versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,368579,PB,Z374104,L636,No Disponible,2024-04-17 06:31:43.855,2024-04-17 06:31:44.895,T,4.575492,-74.126592,2,3,False,2,EV2,True
E.1.0.0,368580,PB,Z374104,L636,No Disponible,2024-04-17 06:31:55.185,2024-04-17 06:31:56.145,T,4.575492,-74.126592,2,3,False,2,EV2,False
E.1.0.0,368585,PB,Z374104,L636,No Disponible,2024-04-17 06:32:26.075,2024-04-17 06:32:26.175,T,4.573775,-74.126100,2,3,False,2,EV2,True
E.1.0.0,368586,PB,Z374104,L636,No Disponible,2024-04-17 06:32:39.025,2024-04-17 06:32:39.075,T,4.573775,-74.126100,2,3,False,2,EV2,False
E.1.0.0,368606,PB,Z374104,L636,No Disponible,2024-04-17 06:36:23.275,2024-04-17 06:36:23.304,T,4.569528,-74.124058,2,3,False,2,EV2,True
E.1.0.0,368611,PB,Z374104,L636,No Disponible,2024-04-17 06:37:09.466,2024-04-17 06:37:09.486,T,4.569528,-74.124058,2,3,False,2,EV2,False
E.1.0.0,368615,PB,Z374104,L636,No Disponible,2024-04-17 06:37:50.206,2024-04-17 06:37:50.786,T,4.568592,-74.122017,2,3,False,2,EV2,True
E.1.0.0,368618,PB,Z374104,L636,No Disponible,2024-04-17 06:38:15.736,2024-04-17 06:38:15.816,T,4.568592,-74.122017,2,3,False,2,EV2,False
E.1.0.0,368622,PB,Z374104,L636,No Disponible,2024-04-17 06:38:59.526,2024-04-17 06:39:00.156,T,4.568022,-74.119253,2,3,False,2,EV2,True
E.1.0.0,368628,PB,Z374104,L636,No Disponible,2024-04-17 06:39:50.206,2024-04-17 06:39:50.356,T,4.568022,-74.119253,2,3,False,2,EV2,False
E.1.0.0,368634,PB,Z374104,L636,No Disponible,2024-04-17 06:40:45.436,2024-04-17 06:40:45.446,T,4.567394,-74.116261,2,3,False,2,EV2,True
E.1.0.0,368638,PB,Z374104,L636,No Disponible,2024-04-17 06:41:04.406,2024-04-17 06:41:04.446,T,4.567394,-74.116261,2,3,False,2,EV2,False
E.1.0.0,368644,PB,Z374104,L636,No Disponible,2024-04-17 06:42:08.866,2024-04-17 06:42:09.126,T,4.566556,-74.113672,2,3,False,2,EV2,True
E.1.0.0,368647,PB,Z374104,L636,No Disponible,2024-04-17 06:42:32.666,2024-04-17 06:42:33.996,T,4.566556,-74.113672,2,3,False,2,EV2,False
E.1.0.0,368653,PB,Z374104,L636,No Disponible,2024-04-17 06:43:25.306,2024-04-17 06:43:25.506,T,4.565386,-74.111689,2,3,False,2,EV2,True
E.1.0.0,368655,PB,Z374104,L636,No Disponible,2024-04-17 06:43:41.066,2024-04-17 06:43:41.096,T,4.565386,-74.111689,2,3,False,2,EV2,False
E.1.0.0,368659,PB,Z374104,L636,No Disponible,2024-04-17 06:44:14.556,2024-04-17 06:44:14.696,T,4.563953,-74.110792,2,3,False,2,EV2,True
E.1.0.0,368661,PB,Z374104,L636,No Disponible,2024-04-17 06:44:34.036,2024-04-17 06:44:34.666,T,4.563953,-74.110792,2,3,False,2,EV2,False
E.1.0.0,368670,PB,Z374104,L636,No Disponible,2024-04-17 06:46:09.166,2024-04-17 06:46:09.216,T,4.564869,-74.107894,2,3,False,2,EV2,True
E.1.0.0,368674,PB,Z374104,L636,No Disponible,2024-04-17 06:46:42.206,2024-04-17 06:46:42.386,T,4.564869,-74.107894,2,3,False,2,EV2,False
E.1.0.0,368680,PB,Z374104,L636,No Disponible,2024-04-17 06:47:56.416,2024-04-17 06:47:56.686,T,4.565792,-74.103642,2,3,False,2,EV2,True
E.1.0.0,368684,PB,Z374104,L636,No Disponible,2024-04-17 06:48:13.806,2024-04-17 06:48:13.836,T,4.565792,-74.103642,2,3,False,2,EV2,False
E.1.0.0,368695,PB,Z374104,L636,No Disponible,2024-04-17 06:50:01.626,2024-04-17 06:50:01.996,T,4.567597,-74.101758,2,3,False,2,EV2,True
E.1.0.0,368696,PB,Z374104,L636,No Disponible,2024-04-17 06:50:09.016,2024-04-17 06:50:09.556,T,4.567597,-74.101758,2,3,False,2,EV2,False
E.1.0.0,368704,PB,Z374104,L636,No Disponible,2024-04-17 06:51:42.286,2024-04-17 06:51:42.516,T,4.569367,-74.100217,2,3,False,2,EV2,True
E.1.0.0,368707,PB,Z374104,L636,No Disponible,2024-04-17 06:52:04.316,2024-04-17 06:52:04.636,T,4.569367,-74.100217,2,3,False,2,EV2,False
E.1.0.0,368708,PB,Z374104,L636,No Disponible,2024-04-17 06:52:06.446,2024-04-17 06:52:06.526,T,4.569367,-74.100217,2,3,False,2,EV2,True
E.1.0.0,368709,PB,Z374104,L636,No Disponible,2024-04-17 06:52:18.546,2024-04-17 06:52:18.926,T,4.569367,-74.100217,2,3,False,2,EV2,False
E.1.0.0,368720,PB,Z374104,L636,No Disponible,2024-04-17 06:54:07.196,2024-04-17 06:54:07.256,T,4.571444,-74.098411,2,3,False,2,EV2,True
E.1.0.0,368722,PB,Z374104,L636,No Disponible,2024-04-17 06:54:34.796,2024-04-17 06:54:35.046,T,4.571444,-74.098411,2,3,False,2,EV2,False
E.1.0.0,368733,PB,Z374104,L636,No Disponible,2024-04-17 06:56:51.906,2024-04-17 06:56:52.116,T,4.574836,-74.095300,2,3,False,2,EV2,True
E.1.0.0,368736,PB,Z374104,L636,No Disponible,2024-04-17 06:57:12.016,2024-04-17 06:57:12.106,T,4.574836,-74.095300,2,3,False,2,EV2,False
E.1.0.0,368744,PB,Z374104,L636,No Disponible,2024-04-17 06:58:57.246,2024-04-17 06:58:58.536,T,4.574914,-74.093844,2,3,False,2,EV2,True
E.1.0.0,368748,PB,Z374104,L636,No Disponible,2024-04-17 06:59:17.816,2024-04-17 06:59:17.926,T,4.574914,-74.093844,2,3,False,2,EV2,False
E.1.0.0,368760,PB,Z374104,L636,No Disponible,2024-04-17 07:01:48.646,2024-04-17 07:01:48.736,T,4.571844,-74.090825,2,3,False,2,EV2,True
E.1.0.0,368763,PB,Z374104,L636,No Disponible,2024-04-17 07:02:02.656,2024-04-17 07:02:03.086,T,4.571844,-74.090825,2,3,False,2,EV2,False
E.1.0.0,368770,PB,Z374104,L636,No Disponible,2024-04-17 07:03:16.076,2024-04-17 07:03:16.516,T,4.569406,-74.086825,2,3,False,2,EV2,True
E.1.0.0,368772,PB,Z374104,L636,No Disponible,2024-04-17 07:03:25.666,2024-04-17 07:03:26.816,T,4.569406,-74.086825,2,3,False,2,EV2,False
E.1.0.0,368786,PB,Z374104,L636,No Disponible,2024-04-17 07:06:00.406,2024-04-17 07:06:00.666,T,4.565386,-74.084597,2,3,False,2,EV2,True
E.1.0.0,368787,PB,Z374104,L636,No Disponible,2024-04-17 07:06:06.536,2024-04-17 07:06:06.566,T,4.565386,-74.084597,2,3,False,2,EV2,False
E.1.0.0,368793,PB,Z374104,L636,No Disponible,2024-04-17 07:07:04.866,2024-04-17 07:07:04.876,T,4.562825,-74.083711,2,3,False,2,EV2,True
E.1.0.0,368794,PB,Z374104,L636,No Disponible,2024-04-17 07:07:12.896,2024-04-17 07:07:12.966,T,4.562825,-74.083711,2,3,False,2,EV2,False
E.1.0.0,368801,PB,Z374104,H636,No Disponible,2024-04-17 07:08:12.406,2024-04-17 07:08:12.616,T,4.562625,-74.083650,2,3,False,2,EV2,True
E.1.0.0,368806,PB,Z374104,H636,No Disponible,2024-04-17 07:09:09.726,2024-04-17 07:09:11.036,T,4.562625,-74.083650,2,3,False,2,EV2,False
E.1.0.0,368808,PB,Z374104,H636,No Disponible,2024-04-17 07:09:11.596,2024-04-17 07:09:12.096,T,4.562625,-74.083650,2,3,False,2,EV2,True
E.1.0.0,368809,PB,Z374104,H636,No Disponible,2024-04-17 07:09:17.436,2024-04-17 07:09:17.866,T,4.562625,-74.083650,2,3,False,2,EV2,False
E.1.0.0,368810,PB,Z374104,H636,No Disponible,2024-04-17 07:09:19.796,2024-04-17 07:09:20.036,T,4.562625,-74.083650,2,3,False,2,EV2,True
E.1.0.0,368812,PB,Z374104,H636,No Disponible,2024-04-17 07:09:25.836,2024-04-17 07:09:26.046,T,4.562625,-74.083650,2,3,False,2,EV2,False
E.1.0.0,368819,PB,Z374104,H636,No Disponible,2024-04-17 07:10:41.122,2024-04-17 07:10:41.236,T,4.564194,-74.083833,2,3,False,2,EV2,True
E.1.0.0,368823,PB,Z374104,H636,No Disponible,2024-04-17 07:11:09.756,2024-04-17 07:11:09.816,T,4.564194,-74.083833,2,3,False,2,EV2,False
E.1.0.0,368831,PB,Z374104,H636,No Disponible,2024-04-17 07:12:30.292,2024-04-17 07:12:30.362,T,4.565878,-74.083358,2,3,False,2,EV2,True
E.1.0.0,368835,PB,Z374104,H636,No Disponible,2024-04-17 07:13:01.312,2024-04-17 07:13:01.322,T,4.565878,-74.083358,2,3,False,2,EV2,False
E.1.0.0,368839,PB,Z374104,H636,No Disponible,2024-04-17 07:13:57.742,2024-04-17 07:13:57.802,T,4.568394,-74.084356,2,3,False,2,EV2,True
E.1.0.0,368842,PB,Z374104,H636,No Disponible,2024-04-17 07:14:04.172,2024-04-17 07:14:04.332,T,4.568394,-74.084356,2,3,False,2,EV2,False
E.1.0.0,368849,PB,Z374104,H636,No Disponible,2024-04-17 07:15:38.752,2024-04-17 07:15:38.912,T,4.569600,-74.086842,2,3,False,2,EV2,True
E.1.0.0,368854,PB,Z374104,H636,No Disponible,2024-04-17 07:16:08.362,2024-04-17 07:16:08.632,T,4.569600,-74.086842,2,3,False,2,EV2,False
E.1.0.0,368862,PB,Z374104,H636,No Disponible,2024-04-17 07:17:58.766,2024-04-17 07:17:58.866,T,4.573833,-74.092486,2,3,False,2,EV2,True
E.1.0.0,368865,PB,Z374104,H636,No Disponible,2024-04-17 07:18:18.216,2024-04-17 07:18:18.416,T,4.573833,-74.092486,2,3,False,2,EV2,False
E.1.0.0,368871,PB,Z374104,H636,No Disponible,2024-04-17 07:19:02.686,2024-04-17 07:19:02.996,T,4.575342,-74.093986,2,3,False,2,EV2,True
E.1.0.0,368875,PB,Z374104,H636,No Disponible,2024-04-17 07:19:54.056,2024-04-17 07:19:54.336,T,4.575342,-74.093986,2,3,False,2,EV2,False
E.1.0.0,368892,PB,Z374104,H636,No Disponible,2024-04-17 07:23:08.826,2024-04-17 07:23:09.366,T,4.576697,-74.094358,2,3,False,2,EV2,True
E.1.0.0,368894,PB,Z374104,H636,No Disponible,2024-04-17 07:23:22.266,2024-04-17 07:23:22.276,T,4.576697,-74.094358,2,3,False,2,EV2,False
E.1.0.0,368932,PB,Z374104,H636,No Disponible,2024-04-17 07:31:44.046,2024-04-17 07:31:44.326,T,4.563728,-74.108803,2,3,False,2,EV2,True
E.1.0.0,368933,PB,Z374104,H636,No Disponible,2024-04-17 07:31:53.656,2024-04-17 07:31:53.726,T,4.563728,-74.108803,2,3,False,2,EV2,False
E.1.0.0,368938,PB,Z374104,H636,No Disponible,2024-04-17 07:32:35.746,2024-04-17 07:32:35.846,T,4.564086,-74.110928,2,3,False,2,EV2,True
E.1.0.0,368940,PB,Z374104,H636,No Disponible,2024-04-17 07:32:59.216,2024-04-17 07:32:59.746,T,4.564086,-74.110928,2,3,False,2,EV2,False
E.1.0.0,368945,PB,Z374104,H636,No Disponible,2024-04-17 07:33:29.646,2024-04-17 07:33:29.696,T,4.565414,-74.111686,2,3,False,2,EV2,True
E.1.0.0,368946,PB,Z374104,H636,No Disponible,2024-04-17 07:33:35.426,2024-04-17 07:33:35.656,T,4.565414,-74.111686,2,3,False,2,EV2,False
E.1.0.0,368951,PB,Z374104,H636,No Disponible,2024-04-17 07:34:16.486,2024-04-17 07:34:16.776,T,4.566558,-74.113661,2,3,False,2,EV2,True
E.1.0.0,368955,PB,Z374104,H636,No Disponible,2024-04-17 07:34:51.056,2024-04-17 07:34:51.096,T,4.566558,-74.113661,2,3,False,2,EV2,False
E.1.0.0,368960,PB,Z374104,H636,No Disponible,2024-04-17 07:35:32.476,2024-04-17 07:35:32.726,T,4.567817,-74.115550,2,3,False,2,EV2,True
E.1.0.0,368963,PB,Z374104,H636,No Disponible,2024-04-17 07:35:52.206,2024-04-17 07:35:52.736,T,4.567817,-74.115550,2,3,False,2,EV2,False
E.1.0.0,368968,PB,Z374104,H636,No Disponible,2024-04-17 07:36:28.416,2024-04-17 07:36:29.666,T,4.569003,-74.117064,2,3,False,2,EV2,True
E.1.0.0,368971,PB,Z374104,H636,No Disponible,2024-04-17 07:36:48.076,2024-04-17 07:36:48.516,T,4.569003,-74.117064,2,3,False,2,EV2,False
E.1.0.0,368976,PB,Z374104,H636,No Disponible,2024-04-17 07:37:20.636,2024-04-17 07:37:20.656,T,4.570253,-74.118647,2,3,False,2,EV2,True
E.1.0.0,368977,PB,Z374104,H636,No Disponible,2024-04-17 07:37:33.836,2024-04-17 07:37:33.976,T,4.570253,-74.118647,2,3,False,2,EV2,False
E.1.0.0,368984,PB,Z374104,H636,No Disponible,2024-04-17 07:38:53.296,2024-04-17 07:38:54.206,T,4.571178,-74.123394,2,3,False,2,EV2,True
E.1.0.0,368989,PB,Z374104,H636,No Disponible,2024-04-17 07:39:21.476,2024-04-17 07:39:22.186,T,4.571178,-74.123394,2,3,False,2,EV2,False
E.1.0.0,369042,PB,Z374104,H636,No Disponible,2024-04-17 07:51:34.104,2024-04-17 07:51:34.554,T,4.578522,-74.128147,2,3,False,2,EV2,True
E.1.0.0,369045,PB,Z374104,H636,No Disponible,2024-04-17 07:51:56.534,2024-04-17 07:51:57.344,T,4.578522,-74.128147,2,3,False,2,EV2,False
E.1.0.0,369066,PB,Z374104,H636,No Disponible,2024-04-17 07:56:17.216,2024-04-17 07:56:17.305,T,4.584403,-74.127547,2,3,False,2,EV2,True
E.1.0.0,369068,PB,Z374104,H636,No Disponible,2024-04-17 07:56:31.965,2024-04-17 07:56:32.025,T,4.584403,-74.127547,2,3,False,2,EV2,False
E.1.0.0,369083,PB,Z374104,H636,No Disponible,2024-04-17 07:59:26.316,2024-04-17 07:59:27.746,T,4.587819,-74.128367,2,3,False,2,EV2,True
E.1.0.0,369084,PB,Z374104,H636,No Disponible,2024-04-17 07:59:32.276,2024-04-17 07:59:32.316,T,4.587819,-74.128367,2,3,False,2,EV2,False
E.1.0.0,369089,PB,Z374104,H636,No Disponible,2024-04-17 08:00:09.116,2024-04-17 08:00:09.186,T,4.590811,-74.128047,2,3,False,2,EV2,True
E.1.0.0,369091,PB,Z374104,H636,No Disponible,2024-04-17 08:00:15.776,2024-04-17 08:00:15.906,T,4.590811,-74.128047,2,3,False,2,EV2,False
E.1.0.0,369097,PB,Z374104,H636,No Disponible,2024-04-17 08:01:08.236,2024-04-17 08:01:08.466,T,4.592536,-74.126867,2,3,False,2,EV2,True
E.1.0.0,369100,PB,Z374104,H636,No Disponible,2024-04-17 08:01:22.896,2024-04-17 08:01:22.906,T,4.592536,-74.126867,2,3,False,2,EV2,False
E.1.0.0,369107,PB,Z374104,H636,No Disponible,2024-04-17 08:02:48.476,2024-04-17 08:02:48.576,T,4.593806,-74.130050,2,3,False,2,EV2,True
E.1.0.0,369109,PB,Z374104,H636,No Disponible,2024-04-17 08:02:53.736,2024-04-17 08:02:53.846,T,4.593806,-74.130050,2,3,False,2,EV2,False
E.1.0.0,369115,PB,Z374104,H636,No Disponible,2024-04-17 08:03:41.567,2024-04-17 08:03:42.097,T,4.594458,-74.134267,2,3,False,2,EV2,True
E.1.0.0,369116,PB,Z374104,H636,No Disponible,2024-04-17 08:03:46.757,2024-04-17 08:03:47.057,T,4.594458,-74.134267,2,3,False,2,EV2,False
E.1.0.0,369168,PB,Z374104,H636,No Disponible,2024-04-17 08:15:11.706,2024-04-17 08:15:11.876,T,4.588356,-74.149033,2,3,False,2,EV2,True
E.1.0.0,369169,PB,Z374104,H636,No Disponible,2024-04-17 08:15:18.536,2024-04-17 08:15:18.586,T,4.588356,-74.149033,2,3,False,2,EV2,False
E.1.0.0,369192,PB,Z374104,RET,No Disponible,2024-04-17 08:20:39.896,2024-04-17 08:20:40.266,T,4.587144,-74.147914,2,3,False,2,EV2,True
E.1.0.0,369197,PB,Z374104,RET,No Disponible,2024-04-17 08:21:12.276,2024-04-17 08:21:12.306,T,4.587144,-74.147914,2,3,False,2,EV2,False
E.1.0.0,369247,PB,Z374104,RET,No Disponible,2024-04-17 08:33:18.386,2024-04-17 08:33:18.526,T,4.587144,-74.147914,2,3,False,2,EV2,True
E.1.0.0,369275,PB,Z374104,L636,No Disponible,2024-04-17 08:39:50.170,2024-04-17 08:39:50.230,T,4.587144,-74.147914,2,3,False,2,EV2,False
E.1.0.0,369301,PB,Z374104,L636,No Disponible,2024-04-17 08:44:47.236,2024-04-17 08:44:47.576,T,4.585500,-74.149744,2,3,False,2,EV2,True
E.1.0.0,369303,PB,Z374104,L636,No Disponible,2024-04-17 08:44:53.416,2024-04-17 08:44:53.426,T,4.585500,-74.149744,2,3,False,2,EV2,False
E.1.0.0,369308,PB,Z374104,L636,No Disponible,2024-04-17 08:45:35.976,2024-04-17 08:45:36.446,T,4.584808,-74.148550,2,3,False,2,EV2,True
E.1.0.0,369310,PB,Z374104,L636,No Disponible,2024-04-17 08:45:41.856,2024-04-17 08:45:42.576,T,4.584808,-74.148550,2,3,False,2,EV2,False
E.1.0.0,369315,PB,Z374104,L636,No Disponible,2024-04-17 08:46:16.096,2024-04-17 08:46:16.646,T,4.585833,-74.147653,2,3,False,2,EV2,True
E.1.0.0,369317,PB,Z374104,L636,No Disponible,2024-04-17 08:46:21.496,2024-04-17 08:46:21.996,T,4.585853,-74.147656,2,3,False,2,EV2,False
E.1.0.0,369322,PB,Z374104,L636,No Disponible,2024-04-17 08:47:03.746,2024-04-17 08:47:04.117,T,4.588200,-74.148169,2,3,False,2,EV2,True
E.1.0.0,369323,PB,Z374104,L636,No Disponible,2024-04-17 08:47:12.456,2024-04-17 08:47:12.526,T,4.588200,-74.148169,2,3,False,2,EV2,False
E.1.0.0,369345,PB,Z374104,L636,No Disponible,2024-04-17 08:51:46.976,2024-04-17 08:51:47.046,T,4.588325,-74.144039,2,3,False,2,EV2,True
E.1.0.0,369347,PB,Z374104,L636,No Disponible,2024-04-17 08:51:51.226,2024-04-17 08:51:51.366,T,4.588325,-74.144039,2,3,False,2,EV2,False
E.1.0.0,369369,PB,Z374104,L636,No Disponible,2024-04-17 08:56:36.846,2024-04-17 08:56:36.916,T,4.592733,-74.135711,2,3,False,2,EV2,True
E.1.0.0,369371,PB,Z374104,L636,No Disponible,2024-04-17 08:56:43.076,2024-04-17 08:56:43.286,T,4.592733,-74.135711,2,3,False,2,EV2,False
E.1.0.0,369374,PB,Z374104,L636,No Disponible,2024-04-17 08:56:55.436,2024-04-17 08:56:55.646,T,4.593067,-74.135642,2,3,False,2,EV2,True
E.1.0.0,369377,PB,Z374104,L636,No Disponible,2024-04-17 08:57:04.966,2024-04-17 08:57:05.196,T,4.593067,-74.135642,2,3,False,2,EV2,False
E.1.0.0,369387,PB,Z374104,L636,No Disponible,2024-04-17 08:59:12.496,2024-04-17 08:59:12.976,T,4.592694,-74.128478,2,3,False,2,EV2,True
E.1.0.0,369390,PB,Z374104,L636,No Disponible,2024-04-17 08:59:21.866,2024-04-17 08:59:21.876,T,4.592694,-74.128478,2,3,False,2,EV2,False
E.1.0.0,369417,PB,Z374104,L636,No Disponible,2024-04-17 09:05:42.206,2024-04-17 09:05:42.516,T,4.582403,-74.126786,2,3,False,2,EV2,True
