versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,570155,PB,Z374012,A617,No Disponible,2024-07-22 06:50:42.186,2024-07-22 06:50:42.516,T,4.592922,-74.135728,2,3,False,2,EV1,,22.0,0,2,5
E.1.0.0,574428,PB,Z374012,L613,No Disponible,2024-07-22 19:38:56.376,2024-07-22 19:38:56.516,T,4.549572,-74.092600,2,3,False,2,EV1,,22.0,1,2,2
E.1.0.0,573796,PB,Z374012,H601,No Disponible,2024-07-22 17:48:12.456,2024-07-22 17:48:12.986,T,4.589314,-74.161975,2,3,False,2,EV1,,27.0,4,0,-3
E.1.0.0,569875,PB,Z374012,A617,No Disponible,2024-07-22 06:03:10.436,2024-07-22 06:03:10.746,T,4.592511,-74.179953,2,3,False,2,EV1,,22.0,,,
E.1.0.0,574706,PB,Z374012,H613,No Disponible,2024-07-22 20:33:32.186,2024-07-22 20:33:32.796,T,4.551925,-74.096228,2,3,False,2,EV1,,21.0,1,0,3
E.1.0.0,574468,PB,Z374012,L613,No Disponible,2024-07-22 19:45:38.646,2024-07-22 19:45:38.676,T,4.551164,-74.086311,2,3,False,2,EV1,,22.0,0,1,-9
E.1.0.0,569958,PB,Z374012,A617,No Disponible,2024-07-22 06:16:57.526,2024-07-22 06:16:57.686,T,4.588308,-74.163439,2,3,False,2,EV1,,24.0,1,4,3
E.1.0.0,574867,PB,Z374012,H613,No Disponible,2024-07-22 21:00:07.030,2024-07-22 21:00:07.540,T,4.558703,-74.136850,2,3,False,2,EV1,,21.0,0,1,3
E.1.0.0,572102,PB,Z374012,H601,No Disponible,2024-07-22 12:44:54.096,2024-07-22 12:44:54.406,T,4.598586,-74.079128,2,3,False,2,EV1,,29.0,1,1,-7
E.1.0.0,570431,PB,Z374012,A617,No Disponible,2024-07-22 07:37:40.336,2024-07-22 07:37:40.346,T,4.593933,-74.074872,2,3,False,2,EV1,,22.0,0,2,-13
E.1.0.0,573872,PB,Z374012,H601,No Disponible,2024-07-22 18:00:37.436,2024-07-22 18:00:37.466,T,4.590003,-74.179169,2,3,False,2,EV1,,26.0,0,4,-13
E.1.0.0,571792,PB,Z374012,A601,No Disponible,2024-07-22 11:47:05.226,2024-07-22 11:47:05.286,T,4.615683,-74.068928,2,3,False,2,EV1,,30.0,2,0,-9
E.1.0.0,570277,PB,Z374012,A617,No Disponible,2024-07-22 07:10:57.184,2024-07-22 07:10:57.710,T,4.586594,-74.099258,2,3,False,2,EV1,,23.0,1,2,-3
E.1.0.0,573551,PB,Z374012,H601,No Disponible,2024-07-22 17:07:19.266,2024-07-22 17:07:19.666,T,4.588669,-74.114067,2,3,False,2,EV1,,28.0,1,1,3
E.1.0.0,574439,PB,Z374012,L613,No Disponible,2024-07-22 19:40:22.676,2024-07-22 19:40:23.026,T,4.545867,-74.091419,2,3,False,2,EV1,,22.0,0,3,-1
E.1.0.0,575281,PB,Z374012,No Disponible,No Disponible,2024-07-22 22:20:43.275,2024-07-22 22:20:43.385,T,4.592958,-74.181636,2,3,False,2,EV1,,20.0,0,0,0
E.1.0.0,573610,PB,Z374012,H601,No Disponible,2024-07-22 17:16:28.315,2024-07-22 17:16:28.645,T,4.594472,-74.134311,2,3,False,2,EV1,,28.0,2,4,4
E.1.0.0,570234,PB,Z374012,A617,No Disponible,2024-07-22 07:03:57.545,2024-07-22 07:03:57.806,T,4.588808,-74.108800,2,3,False,2,EV1,,22.0,0,3,1
E.1.0.0,574076,PB,Z374012,L613,No Disponible,2024-07-22 18:37:24.386,2024-07-22 18:37:24.816,T,4.587131,-74.160864,2,3,False,2,EV1,,24.0,3,1,10
E.1.0.0,570210,PB,Z374012,A617,No Disponible,2024-07-22 06:59:49.247,2024-07-22 06:59:49.267,T,4.588353,-74.115978,2,3,False,2,EV1,,22.0,2,1,4
E.1.0.0,572606,PB,Z374012,A601,No Disponible,2024-07-22 14:17:24.433,2024-07-22 14:17:24.533,T,4.587008,-74.167786,2,3,False,2,EV1,,30.0,2,4,2
E.1.0.0,574323,PB,Z374012,L613,No Disponible,2024-07-22 19:22:30.046,2024-07-22 19:22:30.316,T,4.555058,-74.120206,2,3,False,2,EV1,,23.0,3,0,19
E.1.0.0,573950,PB,Z374012,L613,No Disponible,2024-07-22 18:14:52.136,2024-07-22 18:14:52.166,T,4.592611,-74.180933,2,3,False,2,EV1,,23.0,1,1,0
E.1.0.0,570599,PB,Z374012,H617,No Disponible,2024-07-22 08:06:32.216,2024-07-22 08:06:32.426,T,4.603572,-74.066906,2,3,False,2,EV1,,27.0,4,2,-16
E.1.0.0,570497,PB,Z374012,A617,No Disponible,2024-07-22 07:49:17.576,2024-07-22 07:49:17.836,T,4.604114,-74.065078,2,3,False,2,EV1,,22.0,0,1,-12
E.1.0.0,572768,PB,Z374012,A601,No Disponible,2024-07-22 14:48:10.476,2024-07-22 14:48:10.746,T,4.590044,-74.108069,2,3,False,2,EV1,,29.0,3,0,3
E.1.0.0,570724,PB,Z374012,H617,No Disponible,2024-07-22 08:29:13.346,2024-07-22 08:29:13.436,T,4.583303,-74.089183,2,3,False,2,EV1,,26.0,2,1,-16
E.1.0.0,570325,PB,Z374012,A617,No Disponible,2024-07-22 07:19:02.626,2024-07-22 07:19:02.846,T,4.582333,-74.090500,2,3,False,2,EV1,,23.0,0,1,-4
E.1.0.0,574315,PB,Z374012,L613,No Disponible,2024-07-22 19:21:27.026,2024-07-22 19:21:27.056,T,4.557228,-74.121225,2,3,False,2,EV1,,23.0,13,0,16
E.1.0.0,574250,PB,Z374012,L613,No Disponible,2024-07-22 19:08:19.056,2024-07-22 19:08:19.176,T,4.562986,-74.127906,2,3,False,2,EV1,,23.0,0,0,3
E.1.0.0,575006,PB,Z374012,H613,No Disponible,2024-07-22 21:25:58.316,2024-07-22 21:25:58.936,T,4.581478,-74.157853,2,3,False,2,EV1,,21.0,0,2,-4
E.1.0.0,571051,PB,Z374012,H617,No Disponible,2024-07-22 09:22:03.036,2024-07-22 09:22:03.077,T,4.590497,-74.172867,2,3,False,2,EV1,,24.0,0,1,-28
E.1.0.0,572373,PB,Z374012,H601,No Disponible,2024-07-22 13:35:29.276,2024-07-22 13:35:29.436,T,4.588978,-74.177628,2,3,False,2,EV1,,30.0,0,2,-18
E.1.0.0,572280,PB,Z374012,H601,No Disponible,2024-07-22 13:17:52.496,2024-07-22 13:17:52.666,T,4.599767,-74.161394,2,3,False,2,EV1,,30.0,0,1,-7
E.1.0.0,570444,PB,Z374012,A617,No Disponible,2024-07-22 07:39:49.310,2024-07-22 07:39:49.480,T,4.591908,-74.071569,2,3,False,2,EV1,,22.0,1,1,-13
E.1.0.0,570943,PB,Z374012,H617,No Disponible,2024-07-22 09:03:22.755,2024-07-22 09:03:22.785,T,4.589169,-74.147100,2,3,False,2,EV1,,24.0,0,1,-20
E.1.0.0,573590,PB,Z374012,H601,No Disponible,2024-07-22 17:13:21.486,2024-07-22 17:13:21.706,T,4.592794,-74.126772,2,3,False,2,EV1,,28.0,0,0,7
E.1.0.0,569999,PB,Z374012,A617,No Disponible,2024-07-22 06:23:56.396,2024-07-22 06:23:56.436,T,4.590078,-74.157525,2,3,False,2,EV1,,25.0,0,1,0
E.1.0.0,570755,PB,Z374012,H617,No Disponible,2024-07-22 08:34:42.556,2024-07-22 08:34:43.066,T,4.587083,-74.096697,2,3,False,2,EV1,,26.0,1,0,-14
E.1.0.0,573821,PB,Z374012,H601,No Disponible,2024-07-22 17:52:29.156,2024-07-22 17:52:29.516,T,4.588067,-74.165936,2,3,False,2,EV1,,26.0,0,4,-7
E.1.0.0,571040,PB,Z374012,H617,No Disponible,2024-07-22 09:20:38.616,2024-07-22 09:20:39.066,T,4.589675,-74.171403,2,3,False,2,EV1,,24.0,0,2,-27
E.1.0.0,571534,PB,Z374012,A601,No Disponible,2024-07-22 10:59:47.446,2024-07-22 10:59:47.486,T,4.595453,-74.142203,2,3,False,2,EV1,,31.0,0,3,-5
E.1.0.0,572127,PB,Z374012,H601,No Disponible,2024-07-22 12:49:30.326,2024-07-22 12:49:30.486,T,4.591711,-74.088661,2,3,False,2,EV1,,28.0,0,0,-7
E.1.0.0,572332,PB,Z374012,H601,No Disponible,2024-07-22 13:27:44.626,2024-07-22 13:27:44.786,T,4.588483,-74.164842,2,3,False,2,EV1,,30.0,0,4,-12
E.1.0.0,570062,PB,Z374012,A617,No Disponible,2024-07-22 06:33:12.105,2024-07-22 06:33:12.745,T,4.589742,-74.145700,2,3,False,2,EV1,,23.0,1,1,3
E.1.0.0,573452,PB,Z374012,H601,No Disponible,2024-07-22 16:49:50.156,2024-07-22 16:49:50.206,T,4.593394,-74.093511,2,3,False,2,EV1,,27.0,0,1,11
E.1.0.0,570819,PB,Z374012,H617,No Disponible,2024-07-22 08:44:06.056,2024-07-22 08:44:06.566,T,4.588853,-74.111383,2,3,False,2,EV1,,25.0,2,1,-12
E.1.0.0,574824,PB,Z374012,H613,No Disponible,2024-07-22 20:52:56.366,2024-07-22 20:52:56.616,T,4.558897,-74.121519,2,3,False,2,EV1,,21.0,0,0,1
E.1.0.0,570459,PB,Z374012,A617,No Disponible,2024-07-22 07:42:13.410,2024-07-22 07:42:13.700,T,4.593219,-74.069683,2,3,False,2,EV1,,22.0,2,0,-11
E.1.0.0,573657,PB,Z374012,H601,No Disponible,2024-07-22 17:24:14.016,2024-07-22 17:24:15.046,T,4.596553,-74.153575,2,3,False,2,EV1,,28.0,0,1,2
E.1.0.0,571941,PB,Z374012,H601,No Disponible,2024-07-22 12:16:53.786,2024-07-22 12:16:53.996,T,4.637983,-74.065450,2,3,False,2,EV1,,29.0,1,0,-11
E.1.0.0,570033,PB,Z374012,A617,No Disponible,2024-07-22 06:28:58.176,2024-07-22 06:28:58.786,T,4.589581,-74.152383,2,3,False,2,EV1,,24.0,0,1,3
E.1.0.0,570467,PB,Z374012,A617,No Disponible,2024-07-22 07:43:16.170,2024-07-22 07:43:16.340,T,4.596014,-74.067878,2,3,False,2,EV1,,22.0,0,0,-11
E.1.0.0,574715,PB,Z374012,H613,No Disponible,2024-07-22 20:34:42.286,2024-07-22 20:34:42.566,T,4.551483,-74.098569,2,3,False,2,EV1,,21.0,0,1,2
E.1.0.0,572219,PB,Z374012,H601,No Disponible,2024-07-22 13:05:17.276,2024-07-22 13:05:17.356,T,4.590183,-74.124717,2,3,False,2,EV1,,30.0,1,2,-7
E.1.0.0,570981,PB,Z374012,H617,No Disponible,2024-07-22 09:09:40.786,2024-07-22 09:09:40.976,T,4.590408,-74.157475,2,3,False,2,EV1,,24.0,0,1,-27
E.1.0.0,571370,PB,Z374012,A601,No Disponible,2024-07-22 10:33:00.246,2024-07-22 10:33:00.256,T,4.592178,-74.180753,2,3,False,2,EV1,,31.0,,,
E.1.0.0,574028,PB,Z374012,L613,No Disponible,2024-07-22 18:28:57.429,2024-07-22 18:28:57.909,T,4.589125,-74.167353,2,3,False,2,EV1,,24.0,4,0,7
E.1.0.0,575018,PB,Z374012,H613,No Disponible,2024-07-22 21:27:45.356,2024-07-22 21:27:50.913,T,4.586039,-74.160119,2,3,False,2,EV1,,21.0,1,0,-3
E.1.0.0,571953,PB,Z374012,H601,No Disponible,2024-07-22 12:18:23.756,2024-07-22 12:18:24.256,T,4.637472,-74.065525,2,3,False,2,EV1,,29.0,3,0,-8
E.1.0.0,574230,PB,Z374012,L613,No Disponible,2024-07-22 19:04:29.573,2024-07-22 19:04:31.004,T,4.558550,-74.136125,2,3,False,2,EV1,,23.0,1,0,3
E.1.0.0,574133,PB,Z374012,L613,No Disponible,2024-07-22 18:46:50.276,2024-07-22 18:46:51.116,T,4.570153,-74.148386,2,3,False,2,EV1,,23.0,0,0,6
E.1.0.0,570768,PB,Z374012,H617,No Disponible,2024-07-22 08:36:46.317,2024-07-22 08:36:46.494,T,4.586625,-74.099375,2,3,False,2,EV1,,26.0,0,2,-16
E.1.0.0,574103,PB,Z374012,L613,No Disponible,2024-07-22 18:42:11.177,2024-07-22 18:42:11.446,T,4.578825,-74.156636,2,3,False,2,EV1,,24.0,1,1,10
E.1.0.0,572797,PB,Z374012,A601,No Disponible,2024-07-22 14:52:50.476,2024-07-22 14:52:50.526,T,4.593217,-74.099969,2,3,False,2,EV1,,28.0,0,0,2
E.1.0.0,572313,PB,Z374012,H601,No Disponible,2024-07-22 13:24:25.226,2024-07-22 13:24:25.716,T,4.589242,-74.162356,2,3,False,2,EV1,,30.0,0,1,-8
E.1.0.0,573684,PB,Z374012,H601,No Disponible,2024-07-22 17:29:32.226,2024-07-22 17:29:32.466,T,4.599750,-74.161211,2,3,False,2,EV1,,28.0,0,5,-3
E.1.0.0,571463,PB,Z374012,A601,No Disponible,2024-07-22 10:47:57.350,2024-07-22 10:47:57.520,T,4.595606,-74.166181,2,3,False,2,EV1,,31.0,1,0,0
E.1.0.0,573564,PB,Z374012,H601,No Disponible,2024-07-22 17:09:11.196,2024-07-22 17:09:11.256,T,4.588783,-74.117706,2,3,False,2,EV1,,28.0,2,0,5
E.1.0.0,570305,PB,Z374012,A617,No Disponible,2024-07-22 07:16:04.746,2024-07-22 07:16:04.766,T,4.585925,-74.094828,2,3,False,2,EV1,,23.0,2,1,-2
E.1.0.0,570196,PB,Z374012,A617,No Disponible,2024-07-22 06:57:39.376,2024-07-22 06:57:39.986,T,4.589850,-74.124567,2,3,False,2,EV1,,22.0,0,0,3
E.1.0.0,574736,PB,Z374012,H613,No Disponible,2024-07-22 20:38:17.066,2024-07-22 20:38:17.996,T,4.550572,-74.107786,2,3,False,2,EV1,,21.0,0,0,0
E.1.0.0,574814,PB,Z374012,H613,No Disponible,2024-07-22 20:51:13.276,2024-07-22 20:51:13.306,T,4.557644,-74.120944,2,3,False,2,EV1,,21.0,0,2,1
E.1.0.0,573329,PB,Z374012,H601,No Disponible,2024-07-22 16:30:05.776,2024-07-22 16:30:06.116,T,4.604364,-74.075531,2,3,False,2,EV1,,27.0,0,0,8
E.1.0.0,570631,PB,Z374012,H617,No Disponible,2024-07-22 08:11:45.525,2024-07-22 08:11:45.745,T,4.598019,-74.064844,2,3,False,2,EV1,,26.0,1,1,-17
E.1.0.0,573307,PB,Z374012,H601,No Disponible,2024-07-22 16:26:14.616,2024-07-22 16:26:14.796,T,4.607931,-74.073433,2,3,False,2,EV1,,27.0,0,2,8
E.1.0.0,570520,PB,Z374012,A617,No Disponible,2024-07-22 07:52:50.256,2024-07-22 07:52:50.666,T,4.604761,-74.070558,2,3,False,2,EV1,,22.0,0,2,-20
E.1.0.0,573143,PB,Z374012,H601,No Disponible,2024-07-22 16:00:31.556,2024-07-22 16:00:31.726,T,4.648478,-74.063706,2,3,False,2,EV1,,28.0,1,0,-3
E.1.0.0,574124,PB,Z374012,L613,No Disponible,2024-07-22 18:45:22.886,2024-07-22 18:45:22.926,T,4.572606,-74.151969,2,3,False,2,EV1,,23.0,0,4,6
E.1.0.0,571355,PB,Z374012,A601,No Disponible,2024-07-22 10:30:53.762,2024-07-22 10:30:54.152,T,4.592653,-74.181086,2,3,False,2,EV1,,31.0,,,
E.1.0.0,574391,PB,Z374012,L613,No Disponible,2024-07-22 19:32:57.106,2024-07-22 19:32:57.226,T,4.548703,-74.101019,2,3,False,2,EV1,,22.0,0,2,8
E.1.0.0,573852,PB,Z374012,H601,No Disponible,2024-07-22 17:57:27.426,2024-07-22 17:57:27.796,T,4.588144,-74.172644,2,3,False,2,EV1,,26.0,0,1,-7
E.1.0.0,569948,PB,Z374012,A617,No Disponible,2024-07-22 06:15:46.176,2024-07-22 06:15:46.396,T,4.587511,-74.165989,2,3,False,2,EV1,,24.0,1,3,6
E.1.0.0,570183,PB,Z374012,A617,No Disponible,2024-07-22 06:55:27.176,2024-07-22 06:55:27.766,T,4.592586,-74.128128,2,3,False,2,EV1,,22.0,0,6,3
E.1.0.0,572049,PB,Z374012,H601,No Disponible,2024-07-22 12:35:11.228,2024-07-22 12:35:11.478,T,4.607681,-74.073475,2,3,False,2,EV1,,29.0,2,0,-3
E.1.0.0,571992,PB,Z374012,H601,No Disponible,2024-07-22 12:25:03.816,2024-07-22 12:25:04.146,T,4.627828,-74.067139,2,3,False,2,EV1,,29.0,1,0,-6
E.1.0.0,570368,PB,Z374012,A617,No Disponible,2024-07-22 07:26:21.970,2024-07-22 07:26:22.200,T,4.588783,-74.085128,2,3,False,2,EV1,,22.0,1,1,-9
E.1.0.0,573164,PB,Z374012,H601,No Disponible,2024-07-22 16:04:30.406,2024-07-22 16:04:30.996,T,4.641706,-74.064833,2,3,False,2,EV1,,28.0,2,0,-1
E.1.0.0,574401,PB,Z374012,L613,No Disponible,2024-07-22 19:34:13.036,2024-07-22 19:34:13.206,T,4.551517,-74.098472,2,3,False,2,EV1,,22.0,0,2,6
E.1.0.0,572014,PB,Z374012,H601,No Disponible,2024-07-22 12:28:53.366,2024-07-22 12:28:53.406,T,4.618272,-74.068800,2,3,False,2,EV1,,29.0,1,2,-6
E.1.0.0,573265,PB,Z374012,H601,No Disponible,2024-07-22 16:19:49.356,2024-07-22 16:19:50.006,T,4.618919,-74.068819,2,3,False,2,EV1,,27.0,2,1,8
E.1.0.0,573247,PB,Z374012,H601,No Disponible,2024-07-22 16:16:47.460,2024-07-22 16:16:48.320,T,4.626714,-74.067350,2,3,False,2,EV1,,27.0,0,0,7
E.1.0.0,570924,PB,Z374012,H617,No Disponible,2024-07-22 09:00:42.745,2024-07-22 09:00:42.855,T,4.590533,-74.143150,2,3,False,2,EV1,,24.0,0,1,-20
E.1.0.0,571448,PB,Z374012,A601,No Disponible,2024-07-22 10:45:42.685,2024-07-22 10:45:42.695,T,4.589739,-74.167303,2,3,False,2,EV1,,31.0,1,1,0
E.1.0.0,572741,PB,Z374012,A601,No Disponible,2024-07-22 14:43:59.096,2024-07-22 14:43:59.346,T,4.588700,-74.111922,2,3,False,2,EV1,,28.0,0,0,0
E.1.0.0,571710,PB,Z374012,A601,No Disponible,2024-07-22 11:31:54.275,2024-07-22 11:31:54.526,T,4.598839,-74.078678,2,3,False,2,EV1,,30.0,1,2,-3
E.1.0.0,573204,PB,Z374012,H601,No Disponible,2024-07-22 16:10:50.146,2024-07-22 16:10:50.346,T,4.633531,-74.066192,2,3,False,2,EV1,,27.0,3,0,3
E.1.0.0,571479,PB,Z374012,A601,No Disponible,2024-07-22 10:50:31.330,2024-07-22 10:50:31.530,T,4.597969,-74.162125,2,3,False,2,EV1,,31.0,0,1,-1
E.1.0.0,572212,PB,Z374012,H601,No Disponible,2024-07-22 13:04:12.356,2024-07-22 13:04:12.856,T,4.589400,-74.120422,2,3,False,2,EV1,,30.0,0,1,-6
E.1.0.0,572645,PB,Z374012,A601,No Disponible,2024-07-22 14:25:45.001,2024-07-22 14:25:45.606,T,4.599753,-74.158597,2,3,False,2,EV1,,30.0,0,0,2
E.1.0.0,570959,PB,Z374012,H617,No Disponible,2024-07-22 09:06:20.726,2024-07-22 09:06:20.906,T,4.589439,-74.152658,2,3,False,2,EV1,,24.0,0,5,-25
E.1.0.0,574452,PB,Z374012,L613,No Disponible,2024-07-22 19:42:41.526,2024-07-22 19:42:41.536,T,4.545461,-74.087561,2,3,False,2,EV1,,22.0,0,7,-8
E.1.0.0,574653,PB,Z374012,H613,No Disponible,2024-07-22 20:24:00.916,2024-07-22 20:24:01.794,T,4.549494,-74.086711,2,3,False,2,EV1,,21.0,1,0,-6
E.1.0.0,572193,PB,Z374012,H601,No Disponible,2024-07-22 13:00:22.416,2024-07-22 13:00:22.516,T,4.590936,-74.107383,2,3,False,2,EV1,,30.0,0,1,-5
E.1.0.0,572174,PB,Z374012,H601,No Disponible,2024-07-22 12:57:44.236,2024-07-22 12:57:44.676,T,4.595636,-74.102411,2,3,False,2,EV1,,30.0,0,0,-5
E.1.0.0,574760,PB,Z374012,H613,No Disponible,2024-07-22 20:42:57.376,2024-07-22 20:42:57.876,T,4.554308,-74.111036,2,3,False,2,EV1,,21.0,1,0,1
E.1.0.0,574806,PB,Z374012,H613,No Disponible,2024-07-22 20:50:13.416,2024-07-22 20:50:13.426,T,4.555803,-74.119969,2,3,False,2,EV1,,21.0,1,0,3
E.1.0.0,574855,PB,Z374012,H613,No Disponible,2024-07-22 20:58:08.386,2024-07-22 20:58:08.576,T,4.562236,-74.130392,2,3,False,2,EV1,,21.0,1,0,4
E.1.0.0,573400,PB,Z374012,H601,No Disponible,2024-07-22 16:41:42.596,2024-07-22 16:41:42.826,T,4.598100,-74.079433,2,3,False,2,EV1,,27.0,3,0,13
E.1.0.0,573646,PB,Z374012,H601,No Disponible,2024-07-22 17:22:23.276,2024-07-22 17:22:23.446,T,4.595378,-74.148675,2,3,False,2,EV1,,28.0,1,0,3
E.1.0.0,570737,PB,Z374012,H617,No Disponible,2024-07-22 08:31:15.459,2024-07-22 08:31:15.616,T,4.585258,-74.094044,2,3,False,2,EV1,,26.0,1,0,-15
E.1.0.0,574730,PB,Z374012,H613,No Disponible,2024-07-22 20:37:29.316,2024-07-22 20:37:29.326,T,4.549311,-74.106094,2,3,False,2,EV1,,21.0,0,2,0
E.1.0.0,570710,PB,Z374012,H617,No Disponible,2024-07-22 08:26:41.556,2024-07-22 08:26:41.926,T,4.588586,-74.085519,2,3,False,2,EV1,,25.0,4,1,-17
E.1.0.0,570538,PB,Z374012,A617,No Disponible,2024-07-22 07:55:19.686,2024-07-22 07:55:20.046,T,4.607511,-74.072531,2,3,False,2,EV1,,22.0,0,2,-22
E.1.0.0,573883,PB,Z374012,H601,No Disponible,2024-07-22 18:02:06.196,2024-07-22 18:02:57.646,T,4.589994,-74.181342,2,3,True,2,EV1,,26.0,0,4,-17
E.1.0.0,574018,PB,Z374012,L613,No Disponible,2024-07-22 18:27:10.769,2024-07-22 18:27:10.960,T,4.593650,-74.167300,2,3,False,2,EV1,,24.0,1,0,3
E.1.0.0,574008,PB,Z374012,L613,No Disponible,2024-07-22 18:25:53.375,2024-07-22 18:25:53.695,T,4.595614,-74.167608,2,3,False,2,EV1,,24.0,1,0,2
E.1.0.0,570641,PB,Z374012,H617,No Disponible,2024-07-22 08:13:18.815,2024-07-22 08:13:19.255,T,4.595197,-74.067203,2,3,False,2,EV1,,25.0,0,3,-20
E.1.0.0,569966,PB,Z374012,A617,No Disponible,2024-07-22 06:17:58.416,2024-07-22 06:17:58.476,T,4.589211,-74.162103,2,3,False,2,EV1,,24.0,0,1,2
E.1.0.0,573444,PB,Z374012,H601,No Disponible,2024-07-22 16:48:57.456,2024-07-22 16:48:57.806,T,4.592817,-74.091547,2,3,False,2,EV1,,28.0,1,0,12
E.1.0.0,571509,PB,Z374012,A601,No Disponible,2024-07-22 10:55:55.266,2024-07-22 10:55:55.536,T,4.598050,-74.154083,2,3,False,2,EV1,,31.0,1,2,0
E.1.0.0,575250,PB,Z374012,No Disponible,No Disponible,2024-07-22 22:14:29.717,2024-07-22 22:14:29.897,T,4.592475,-74.181997,2,3,False,2,EV1,,20.0,,,
E.1.0.0,572783,PB,Z374012,A601,No Disponible,2024-07-22 14:50:26.806,2024-07-22 14:50:27.326,T,4.592825,-74.105194,2,3,False,2,EV1,,28.0,0,1,2
E.1.0.0,573279,PB,Z374012,H601,No Disponible,2024-07-22 16:21:36.456,2024-07-22 16:21:36.916,T,4.616778,-74.069094,2,3,False,2,EV1,,27.0,2,1,9
E.1.0.0,570653,PB,Z374012,H617,No Disponible,2024-07-22 08:15:05.226,2024-07-22 08:15:05.446,T,4.592567,-74.070097,2,3,False,2,EV1,,24.0,2,2,-20
E.1.0.0,571566,PB,Z374012,A601,No Disponible,2024-07-22 11:05:50.050,2024-07-22 11:05:50.620,T,4.594111,-74.134336,2,3,False,2,EV1,,31.0,1,0,-4
E.1.0.0,570021,PB,Z374012,A617,No Disponible,2024-07-22 06:27:30.636,2024-07-22 06:27:30.926,T,4.587683,-74.155119,2,3,False,2,EV1,,25.0,2,1,1
E.1.0.0,574786,PB,Z374012,H613,No Disponible,2024-07-22 20:47:35.176,2024-07-22 20:47:35.256,T,4.554961,-74.114600,2,3,False,2,EV1,,21.0,2,0,3
E.1.0.0,571626,PB,Z374012,A601,No Disponible,2024-07-22 11:16:00.766,2024-07-22 11:16:00.926,T,4.590025,-74.108111,2,3,False,2,EV1,,31.0,0,0,-5
E.1.0.0,570417,PB,Z374012,A617,No Disponible,2024-07-22 07:35:17.106,2024-07-22 07:35:17.146,T,4.592450,-74.076233,2,3,False,2,EV1,,22.0,3,1,-11
