2024-02-15 03:00:00.718, -0.7118647, 9.531211, 0.055932228, 8.39915E-4, 1.5271181E-4, 4.5813544E-4, -0.7539457, 9.776832, 0.12455726, -3.3750002, -42.487503, -90.0, 4.5927219, -74.1812541
2024-02-15 03:00:01.725, -0.78364944, 9.5455675, 0.19471595, 2.2906772E-4, -2.2906772E-4, 2.2906772E-4, -0.75230545, 9.776966, 0.12396498, -3.4125001, -42.075, -89.49375, 4.5927218, -74.181254
2024-02-15 03:00:02.732, -0.73340017, 9.538389, 0.08703893, -3.0542363E-4, 0.0, 1.5271181E-4, -0.7541353, 9.776807, 0.12536898, -2.3812501, -42.6375, -89.30625, 4.5927218, -74.181254
2024-02-15 03:00:03.741, -0.7046863, 9.524033, 0.06550352, -0.0, 6.1084726E-4, 2.2906772E-4, -0.7554159, 9.776718, 0.124601744, -2.625, -42.2625, -88.762505, 4.5927217, -74.1812538
2024-02-15 03:00:04.750, -0.7070791, 9.538389, 0.041575294, -7.635591E-5, 6.1084726E-4, 1.5271181E-4, -0.7560513, 9.776675, 0.124076895, -2.5687501, -42.15, -88.125, 4.5927217, -74.1812537
2024-02-15 03:00:05.758, -0.75493556, 9.540782, 0.16600206, -0.0, 4.5813544E-4, -1.5271181E-4, -0.7548598, 9.776751, 0.12531981, -2.8125, -43.10625, -88.293755, 4.5927215, -74.1812535
2024-02-15 03:00:06.772, -0.71665037, 9.543175, 0.09421739, -3.8177954E-4, 0.0, -0.0, -0.75284487, 9.776917, 0.12454609, -2.15625, -42.525, -87.543755, 4.5927214, -74.1812533
2024-02-15 03:00:07.781, -0.6975078, 9.52164, 0.032004002, 3.0542363E-4, -1.5271181E-4, 1.5271181E-4, -0.7543176, 9.7768, 0.12479742, -1.725, -42.768753, -88.125, 4.5927214, -74.1812532
2024-02-15 03:00:08.789, -0.76689965, 9.555139, 0.15882361, -1.5271181E-4, 7.635591E-5, -6.8720314E-4, -0.7544312, 9.77677, 0.12648141, -2.25, -42.24375, -86.887505, 4.5927213, -74.1812532
2024-02-15 03:00:09.797, -0.762114, 9.550353, 0.16121642, 3.0542363E-4, -2.2906772E-4, 7.635591E-5, -0.754829, 9.776755, 0.12520088, -1.575, -42.5625, -86.925, 4.5927213, -74.1812531
2024-02-15 03:00:10.805, -0.70947194, 9.535996, 0.067896344, 2.2906772E-4, 2.2906772E-4, -1.5271181E-4, -0.75286514, 9.776914, 0.12461331, -3.0937502, -42.862503, -87.9, 4.5927213, -74.1812531
2024-02-15 03:00:11.813, -0.73818576, 9.543175, 0.118145615, -7.635591E-5, -6.8720314E-4, 4.5813544E-4, -0.7540964, 9.776825, 0.12424751, -2.8500001, -42.65625, -88.818756, 4.5927213, -74.1812532
2024-02-15 03:00:12.821, -0.7070791, 9.538389, 0.043968115, -2.2906772E-4, -2.2906772E-4, -1.5271181E-4, -0.7538367, 9.776832, 0.12525997, -2.11875, -41.943752, -88.443756, 4.5927212, -74.1812532
2024-02-15 03:00:13.830, -0.77647096, 9.552746, 0.180359, 6.1084726E-4, -5.344914E-4, -7.635591E-4, -0.75256443, 9.776938, 0.12444257, -2.8125, -42.16875, -88.575005, 4.5927212, -74.1812532
2024-02-15 03:00:14.837, -0.73818576, 9.540782, 0.15164514, 3.0542363E-4, -0.0, 1.5271181E-4, -0.75256807, 9.776924, 0.1256668, -2.8875, -41.79375, -88.950005, 4.5927212, -74.1812532
2024-02-15 03:00:15.846, -0.75493556, 9.5455675, 0.20428723, 1.5271181E-4, 3.8177954E-4, 1.5271181E-4, -0.7547704, 9.776772, 0.1242454, -3.16875, -42.43125, -89.925, 4.5927212, -74.1812532
2024-02-15 03:00:16.855, -0.73579293, 9.524033, 0.09661021, -0.0, 0.0012980504, 1.5271181E-4, -0.75302184, 9.776912, 0.1238357, -2.8312502, -42.675003, -89.45625, 4.5927212, -74.1812532
2024-02-15 03:00:17.863, -0.7477571, 9.531211, 0.18753748, -1.5271181E-4, 1.5271181E-4, 2.2906772E-4, -0.7542167, 9.77681, 0.124674775, -2.8125, -41.79375, -89.625, 4.5927212, -74.1812532
2024-02-15 03:00:18.871, -0.70229346, 9.540782, 0.043968115, -7.635591E-5, -2.2906772E-4, 1.5271181E-4, -0.75297815, 9.776889, 0.12593684, -3.2250001, -42.375, -89.175, 4.5927211, -74.1812533
2024-02-15 03:00:19.879, -0.7429714, 9.557532, 0.15164514, -7.635591E-5, 3.8177954E-4, -4.5813544E-4, -0.7548205, 9.77676, 0.12487122, -2.98125, -41.925003, -89.625, 4.5927211, -74.1812533
2024-02-15 03:00:20.891, -0.72382885, 9.543175, 0.055932228, -1.5271181E-4, 8.39915E-4, 2.2906772E-4, -0.7537252, 9.776862, 0.12342652, -3.5062501, -42.581253, -89.887505, 4.5927211, -74.1812533
2024-02-15 03:00:21.899, -0.7860422, 9.543175, 0.18993029, -7.635591E-5, 3.8177954E-4, 1.5271181E-4, -0.7543999, 9.776778, 0.12602605, -2.8500001, -42.075, -89.45625, 4.5927211, -74.1812534
2024-02-15 03:00:22.908, -0.73100734, 9.533604, 0.12053844, -0.0, -5.344914E-4, 1.5271181E-4, -0.7552108, 9.776727, 0.12513684, -2.775, -42.581253, -88.9875, 4.5927211, -74.1812534
2024-02-15 03:00:23.915, -0.74536425, 9.54796, 0.18275183, -1.5271181E-4, 6.8720314E-4, 2.2906772E-4, -0.75479376, 9.77676, 0.12500282, -3.15, -41.90625, -89.34375, 4.5927211, -74.1812534
2024-02-15 03:00:24.922, -0.73340017, 9.531211, 0.058325052, -4.5813544E-4, -6.1084726E-4, -1.5271181E-4, -0.7551496, 9.776731, 0.1251729, -2.8312502, -42.3375, -88.856255, 4.5927211, -74.1812535
2024-02-15 03:00:25.931, -0.74536425, 9.531211, 0.10378868, 2.2906772E-4, -2.2906772E-4, -7.635591E-5, -0.7543686, 9.776798, 0.124601886, -2.86875, -42.768753, -89.08125, 4.5927211, -74.1812535
2024-02-15 03:00:26.941, -0.7860422, 9.54796, 0.19710876, 2.2906772E-4, -8.39915E-4, -3.8177954E-4, -0.7549558, 9.776751, 0.12480957, -2.4375, -42.487503, -88.912506, 4.5927211, -74.1812535
2024-02-15 03:00:27.950, -0.74536425, 9.519247, 0.16600206, 2.2906772E-4, 2.2906772E-4, 1.5271181E-4, -0.75548345, 9.776708, 0.12500826, -3.0937502, -42.506252, -88.912506, 4.5927211, -74.1812536
2024-02-15 03:00:28.958, -0.74536425, 9.526425, 0.15164514, -1.5271181E-4, -2.2906772E-4, -4.5813544E-4, -0.7569809, 9.776605, 0.123957194, -2.11875, -42.206253, -88.256256, 4.5927211, -74.1812536
2024-02-15 03:00:29.969, -0.7645068, 9.54796, 0.20428723, -4.5813544E-4, 0.0, 1.5271181E-4, -0.7556528, 9.776699, 0.124632314, -2.8312502, -42.600002, -88.33125, 4.5927211, -74.1812537
2024-02-15 03:00:30.979, -0.70229346, 9.540782, 0.06550352, -4.5813544E-4, -6.1084726E-4, -3.8177954E-4, -0.7545886, 9.7767725, 0.12531547, -3.1125002, -43.068752, -88.78125, 4.5927211, -74.1812537
2024-02-15 03:00:31.988, -0.73579293, 9.543175, 0.070289165, 7.635591E-5, -0.0, -1.5271181E-4, -0.75475234, 9.776766, 0.12485651, -2.34375, -42.43125, -88.106255, 4.5927211, -74.1812537
2024-02-15 03:00:32.997, -0.6975078, 9.533604, 0.041575294, 2.2906772E-4, 7.635591E-5, -6.8720314E-4, -0.7546175, 9.77677, 0.12533559, -2.5125, -42.3375, -88.5, 4.5927211, -74.1812537
2024-02-15 03:00:34.008, -0.75254273, 9.550353, 0.16121642, 1.5271181E-4, -0.0, -5.344914E-4, -0.7575614, 9.7765465, 0.12507296, -2.7562501, -41.737503, -88.293755, 4.5927211, -74.1812538
2024-02-15 03:00:35.028, -0.7573284, 9.555139, 0.18514465, -7.635591E-5, -3.0542363E-4, -7.635591E-5, -0.7555008, 9.776707, 0.12501745, -2.5500002, -42.46875, -88.537506, 4.5927211, -74.1812538
2024-02-15 03:00:36.040, -0.7645068, 9.533604, 0.19950159, -7.635591E-5, 1.5271181E-4, -7.635591E-5, -0.75382495, 9.776848, 0.123990774, -2.6625001, -43.068752, -88.59375, 4.5927211, -74.1812538
2024-02-15 03:00:37.051, -0.73340017, 9.533604, 0.10378868, 5.344914E-4, -4.5813544E-4, -7.635591E-5, -0.7542936, 9.776806, 0.12450837, -2.53125, -42.16875, -88.2375, 4.5927211, -74.1812539
2024-02-15 03:00:38.060, -0.77407813, 9.540782, 0.17796618, -3.8177954E-4, 0.0011453386, -1.5271181E-4, -0.7548662, 9.776757, 0.12477005, -2.7375002, -42.675003, -88.818756, 4.5927211, -74.1812539
2024-02-15 03:00:39.069, -0.7046863, 9.509675, 0.053539407, 1.5271181E-4, 1.5271181E-4, 2.2906772E-4, -0.75493085, 9.77675, 0.12499731, -3.16875, -42.15, -88.912506, 4.5927212, -74.181254
2024-02-15 03:00:40.079, -0.7405786, 9.538389, 0.13010973, -3.0542363E-4, -5.344914E-4, -7.635591E-5, -0.755422, 9.776692, 0.12654746, -2.9437501, -42.600002, -88.89375, 4.5927212, -74.181254
2024-02-15 03:00:41.087, -0.695115, 9.540782, 0.077467635, -3.8177954E-4, 6.8720314E-4, 2.2906772E-4, -0.75566375, 9.776691, 0.12517945, -3.1312501, -42.768753, -89.64375, 4.5927212, -74.181254
2024-02-15 03:00:42.094, -0.75493556, 9.559925, 0.18753748, 2.2906772E-4, 1.5271181E-4, 1.5271181E-4, -0.7539608, 9.776816, 0.1256636, -2.71875, -41.8875, -89.11875, 4.5927212, -74.181254
2024-02-15 03:00:43.102, -0.7190432, 9.533604, 0.1372882, -3.0542363E-4, -1.5271181E-4, -7.635591E-5, -0.7558906, 9.776653, 0.12675408, -2.5125, -42.506252, -89.11875, 4.5927212, -74.181254
2024-02-15 03:00:44.110, -0.6999006, 9.524033, 0.043968115, -7.635591E-5, 0.0, 1.5271181E-4, -0.7530017, 9.776879, 0.12651096, -2.7562501, -42.318752, -89.381256, 4.5927212, -74.181254
2024-02-15 03:00:45.120, -0.70947194, 9.531211, 0.07507481, 1.5271181E-4, -3.8177954E-4, -4.5813544E-4, -0.7541791, 9.776814, 0.12452463, -2.8312502, -41.831253, -88.425, 4.5927212, -74.1812541
2024-02-15 03:00:46.129, -0.7070791, 9.524033, 0.08225328, -3.8177954E-4, 7.635591E-5, 2.2906772E-4, -0.75548863, 9.776697, 0.12575722, -3.0187502, -42.9, -88.818756, 4.5927212, -74.181254
2024-02-15 03:00:47.137, -0.7070791, 9.524033, 0.051146585, -4.5813544E-4, -2.2906772E-4, -3.0542363E-4, -0.75583726, 9.776681, 0.124908656, -2.8500001, -42.54375, -88.14375, 4.5927212, -74.181254
2024-02-15 03:00:48.144, -0.7429714, 9.528818, 0.14446667, -0.0, -1.5271181E-4, -7.635591E-5, -0.7554781, 9.776709, 0.12493595, -2.41875, -42.375, -88.200005, 4.5927212, -74.181254
2024-02-15 03:00:49.155, -0.7716853, 9.540782, 0.17557336, 1.5271181E-4, -5.344914E-4, 3.0542363E-4, -0.75492156, 9.776744, 0.12553413, -2.49375, -42.112503, -88.33125, 4.5927212, -74.181254
