2024-04-19 05:00:00.383, -0.62811595, 9.564711, -0.549751, 7.635591E-5, -3.0542363E-4, -0.0, -0.62913984, 9.769915, -0.5686299, -1.6500001, -195.56252, 65.68125, 4.5790828, -74.1253032
2024-04-19 05:00:01.389, -0.5778667, 9.576674, -0.49950173, 3.8177954E-4, 0.0, -0.0, -0.627815, 9.769994, -0.5687371, -1.21875, -196.10626, 65.45625, 4.5790828, -74.1253033
2024-04-19 05:00:02.396, -0.6233303, 9.562318, -0.590429, -7.635591E-5, 1.5271181E-4, 5.344914E-4, -0.6281794, 9.769967, -0.56878406, -0.95625, -196.36876, 64.9875, 4.5790828, -74.1253034
2024-04-19 05:00:03.402, -0.6089734, 9.562318, -0.55692947, 7.635591E-5, 3.8177954E-4, 2.2906772E-4, -0.62731826, 9.770135, -0.56683576, -0.54375005, -195.20625, 65.137505, 4.5790827, -74.1253036
2024-04-19 05:00:04.410, -0.61854464, 9.552746, -0.5377869, -3.0542363E-4, -3.0542363E-4, -7.635591E-5, -0.62876, 9.76995, -0.5684372, -1.3312501, -195.54376, 64.96875, 4.5790827, -74.1253038
2024-04-19 05:00:05.415, -0.63529444, 9.550353, -0.6047859, -3.0542363E-4, 0.0012216945, 3.8177954E-4, -0.63009894, 9.769913, -0.5676099, -0.65625, -195.43126, 65.55, 4.5790826, -74.1253039
2024-04-19 05:00:06.419, -0.58983076, 9.564711, -0.5617151, 1.5271181E-4, -1.5271181E-4, -3.0542363E-4, -0.6320383, 9.769873, -0.5661322, -1.9312501, -195.63751, 65.3625, 4.5790826, -74.1253041
2024-04-19 05:00:07.425, -0.59700924, 9.562318, -0.5353941, 6.1084726E-4, 0.0, -6.8720314E-4, -0.630716, 9.769888, -0.56734383, -0.41250002, -195.95625, 65.100006, 4.5790826, -74.1253041
2024-04-19 05:00:08.430, -0.58504516, 9.555139, -0.5138587, 3.0542363E-4, 1.5271181E-4, -3.8177954E-4, -0.6312367, 9.769894, -0.5666734, -1.0875001, -195.24376, 65.5875, 4.5790826, -74.1253042
2024-04-19 05:00:09.436, -0.64008003, 9.567103, -0.58564335, -3.0542363E-4, 7.635591E-5, -7.635591E-5, -0.6318493, 9.769901, -0.56583667, -0.3, -195.84377, 65.49375, 4.5790826, -74.1253043
2024-04-19 05:00:10.442, -0.61854464, 9.567103, -0.54735816, 3.8177954E-4, 2.2906772E-4, -4.5813544E-4, -0.6319085, 9.769836, -0.566891, -0.45000002, -195.91876, 64.65, 4.5790827, -74.1253044
2024-04-19 05:00:11.447, -0.62811595, 9.557532, -0.52342993, 3.8177954E-4, -3.0542363E-4, -6.8720314E-4, -0.63243365, 9.769801, -0.566908, -0.93750006, -195.43126, 65.568756, 4.5790828, -74.1253044
2024-04-19 05:00:12.451, -0.6161518, 9.58146, -0.55453664, -3.8177954E-4, -6.1084726E-4, 0.0, -0.63056016, 9.769956, -0.5663393, -0.8625, -195.71251, 64.96875, 4.5790828, -74.1253045
2024-04-19 05:00:13.457, -0.62093747, 9.550353, -0.59282184, 3.0542363E-4, -6.1084726E-4, 6.8720314E-4, -0.63017726, 9.769975, -0.56645674, -0.45000002, -195.56252, 65.700005, 4.5790829, -74.1253045
2024-04-19 05:00:14.463, -0.6017949, 9.559925, -0.52582276, -3.8177954E-4, 2.2906772E-4, -3.0542363E-4, -0.63326156, 9.769642, -0.5687401, -0.76875, -195.61876, 65.45625, 4.5790829, -74.1253044
2024-04-19 05:00:15.468, -0.61854464, 9.559925, -0.5401797, 2.2906772E-4, 0.0, 2.2906772E-4, -0.6314061, 9.76978, -0.5684411, -0.71250004, -195.80626, 65.8125, 4.5790829, -74.1253044
2024-04-19 05:00:16.476, -0.6329016, 9.550353, -0.61675006, 2.2906772E-4, -9.162709E-4, -4.5813544E-4, -0.6317961, 9.769781, -0.5679926, -1.0500001, -195.37502, 65.568756, 4.579083, -74.1253044
2024-04-19 05:00:17.481, -0.6233303, 9.571889, -0.53300124, 3.0542363E-4, 4.5813544E-4, -0.0, -0.63274914, 9.769733, -0.56774324, -1.5187501, -195.82501, 65.475006, 4.579083, -74.1253045
2024-04-19 05:00:18.487, -0.6017949, 9.586246, -0.5306084, 3.0542363E-4, -7.635591E-5, 1.5271181E-4, -0.6317227, 9.769798, -0.56777096, -0.65625, -195.90001, 65.2125, 4.579083, -74.1253045
