versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,469011,PB,Z374012,H617,No Disponible,2024-07-03 06:34:40.443,2024-07-03 06:34:41.323,T,4.592358,-74.075108,2,3,False,2,EV1,,21.0,0,2,-3
E.1.0.0,469030,PB,Z374012,H617,No Disponible,2024-07-03 06:38:14.176,2024-07-03 06:38:15.056,T,4.591189,-74.080019,2,3,False,2,EV1,,21.0,0,3,-6
E.1.0.0,469052,PB,Z374012,H617,No Disponible,2024-07-03 06:42:32.546,2024-07-03 06:42:32.646,T,4.588692,-74.085428,2,3,False,2,EV1,,21.0,1,0,-5
E.1.0.0,469090,PB,Z374012,H617,No Disponible,2024-07-03 06:50:57.546,2024-07-03 06:50:57.906,T,4.586636,-74.099525,2,3,False,2,EV1,,21.0,0,2,-7
E.1.0.0,469104,PB,Z374012,H617,No Disponible,2024-07-03 06:53:08.516,2024-07-03 06:53:08.856,T,4.583425,-74.103917,2,3,False,2,EV1,,21.0,0,0,-7
E.1.0.0,469118,PB,Z374012,H617,No Disponible,2024-07-03 06:55:26.966,2024-07-03 06:55:27.236,T,4.584028,-74.104694,2,3,False,2,EV1,,21.0,8,0,1
E.1.0.0,469144,PB,Z374012,H617,No Disponible,2024-07-03 07:00:08.914,2024-07-03 07:00:09.183,T,4.588858,-74.111058,2,3,False,2,EV1,,22.0,1,0,2
E.1.0.0,469156,PB,Z374012,H617,No Disponible,2024-07-03 07:02:12.586,2024-07-03 07:02:12.886,T,4.588722,-74.117506,2,3,False,2,EV1,,22.0,5,1,6
E.1.0.0,469166,PB,Z374012,H617,No Disponible,2024-07-03 07:03:51.366,2024-07-03 07:03:51.566,T,4.590078,-74.124292,2,3,False,2,EV1,,22.0,0,6,0
E.1.0.0,469174,PB,Z374012,H617,No Disponible,2024-07-03 07:04:46.516,2024-07-03 07:04:46.866,T,4.591536,-74.126539,2,3,False,2,EV1,,22.0,0,1,-1
E.1.0.0,469182,PB,Z374012,H617,No Disponible,2024-07-03 07:05:53.526,2024-07-03 07:05:53.746,T,4.593083,-74.126675,2,3,False,2,EV1,,22.0,0,3,-4
E.1.0.0,469196,PB,Z374012,H617,No Disponible,2024-07-03 07:08:15.256,2024-07-03 07:08:15.296,T,4.594519,-74.134683,2,3,False,2,EV1,,22.0,0,1,-5
E.1.0.0,469210,PB,Z374012,H617,No Disponible,2024-07-03 07:10:37.066,2024-07-03 07:10:37.176,T,4.594169,-74.134744,2,3,False,2,EV1,,22.0,0,1,-6
E.1.0.0,469238,PB,Z374012,H617,No Disponible,2024-07-03 07:15:54.186,2024-07-03 07:15:54.346,T,4.591875,-74.138433,2,3,False,2,EV1,,22.0,0,1,-7
E.1.0.0,469244,PB,Z374012,H617,No Disponible,2024-07-03 07:16:23.786,2024-07-03 07:16:23.966,T,4.591286,-74.138558,2,3,False,2,EV1,,22.0,1,0,-6
E.1.0.0,469257,PB,Z374012,H617,No Disponible,2024-07-03 07:18:37.756,2024-07-03 07:18:38.276,T,4.590500,-74.143058,2,3,False,2,EV1,,22.0,0,1,-7
E.1.0.0,469268,PB,Z374012,H617,No Disponible,2024-07-03 07:20:18.276,2024-07-03 07:20:18.396,T,4.590153,-74.145533,2,3,False,2,EV1,,22.0,1,0,-6
E.1.0.0,469278,PB,Z374012,H617,No Disponible,2024-07-03 07:21:52.956,2024-07-03 07:21:53.376,T,4.588194,-74.149361,2,3,False,2,EV1,,22.0,0,1,-7
E.1.0.0,469297,PB,Z374012,H617,No Disponible,2024-07-03 07:25:01.526,2024-07-03 07:25:02.036,T,4.588636,-74.153756,2,3,False,2,EV1,,22.0,0,1,-8
E.1.0.0,469334,PB,Z374012,H617,No Disponible,2024-07-03 07:32:21.546,2024-07-03 07:32:21.706,T,4.588214,-74.165767,2,3,False,2,EV1,,22.0,0,0,-8
E.1.0.0,469347,PB,Z374012,H617,No Disponible,2024-07-03 07:34:33.146,2024-07-03 07:34:34.306,T,4.589136,-74.167292,2,3,False,2,EV1,,22.0,0,1,-9
E.1.0.0,469368,PB,Z374012,H617,No Disponible,2024-07-03 07:38:00.596,2024-07-03 07:38:11.192,T,4.590608,-74.172806,2,3,True,2,EV1,,22.0,0,1,-10
E.1.0.0,469397,PB,Z374012,H617,No Disponible,2024-07-03 07:43:54.086,2024-07-03 07:43:54.306,T,4.593869,-74.178550,2,3,False,2,EV1,,22.0,0,0,-10
E.1.0.0,469407,PB,Z374012,H617,No Disponible,2024-07-03 07:45:01.846,2024-07-03 07:45:02.016,T,4.592392,-74.180300,2,3,False,2,EV1,,22.0,0,1,-11
E.1.0.0,469482,PB,Z374012,A617,No Disponible,2024-07-03 08:01:22.485,2024-07-03 08:01:23.095,T,4.592364,-74.181775,2,3,False,2,EV1,,22.0,,,
E.1.0.0,469513,PB,Z374012,A617,No Disponible,2024-07-03 08:06:37.173,2024-07-03 08:06:38.073,T,4.592542,-74.179969,2,3,False,2,EV1,,22.0,2,0,2
E.1.0.0,469524,PB,Z374012,A617,No Disponible,2024-07-03 08:08:11.256,2024-07-03 08:08:11.496,T,4.594586,-74.178461,2,3,False,2,EV1,,23.0,4,0,6
E.1.0.0,469552,PB,Z374012,A617,No Disponible,2024-07-03 08:13:48.135,2024-07-03 08:13:48.296,T,4.589664,-74.171011,2,3,False,2,EV1,,23.0,3,0,9
E.1.0.0,469562,PB,Z374012,A617,No Disponible,2024-07-03 08:15:17.755,2024-07-03 08:15:18.455,T,4.588889,-74.167350,2,3,False,2,EV1,,23.0,1,0,10
E.1.0.0,469574,PB,Z374012,A617,No Disponible,2024-07-03 08:17:10.108,2024-07-03 08:17:10.148,T,4.587550,-74.165933,2,3,False,2,EV1,,23.0,1,0,11
E.1.0.0,469582,PB,Z374012,A617,No Disponible,2024-07-03 08:18:00.528,2024-07-03 08:18:00.698,T,4.588308,-74.163461,2,3,False,2,EV1,,23.0,0,1,10
E.1.0.0,469591,PB,Z374012,A617,No Disponible,2024-07-03 08:19:38.192,2024-07-03 08:19:38.508,T,4.589386,-74.161767,2,3,False,2,EV1,,24.0,0,0,10
E.1.0.0,469607,PB,Z374012,A617,No Disponible,2024-07-03 08:22:11.756,2024-07-03 08:22:11.876,T,4.588850,-74.160297,2,3,False,2,EV1,,24.0,0,0,10
E.1.0.0,469616,PB,Z374012,A617,No Disponible,2024-07-03 08:23:26.416,2024-07-03 08:23:26.756,T,4.587969,-74.158733,2,3,False,2,EV1,,23.0,0,0,10
E.1.0.0,469625,PB,Z374012,A617,No Disponible,2024-07-03 08:24:56.126,2024-07-03 08:24:56.236,T,4.590097,-74.157522,2,3,False,2,EV1,,23.0,0,0,10
E.1.0.0,469639,PB,Z374012,A617,No Disponible,2024-07-03 08:27:19.636,2024-07-03 08:27:20.526,T,4.587733,-74.155044,2,3,False,2,EV1,,23.0,2,0,12
E.1.0.0,469648,PB,Z374012,A617,No Disponible,2024-07-03 08:28:31.806,2024-07-03 08:28:32.036,T,4.588981,-74.153247,2,3,False,2,EV1,,23.0,1,1,12
E.1.0.0,469655,PB,Z374012,A617,No Disponible,2024-07-03 08:29:17.386,2024-07-03 08:29:17.996,T,4.589667,-74.152297,2,3,False,2,EV1,,23.0,1,4,9
E.1.0.0,469670,PB,Z374012,A617,No Disponible,2024-07-03 08:31:56.026,2024-07-03 08:31:56.196,T,4.588378,-74.148944,2,3,False,2,EV1,,23.0,0,0,9
E.1.0.0,469682,PB,Z374012,A617,No Disponible,2024-07-03 08:33:46.635,2024-07-03 08:33:46.665,T,4.589794,-74.145694,2,3,False,2,EV1,,24.0,4,0,13
E.1.0.0,469697,PB,Z374012,A617,No Disponible,2024-07-03 08:36:17.585,2024-07-03 08:36:17.675,T,4.588539,-74.143683,2,3,False,2,EV1,,24.0,1,0,14
E.1.0.0,469711,PB,Z374012,A617,No Disponible,2024-07-03 08:38:29.076,2024-07-03 08:38:29.166,T,4.591094,-74.141928,2,3,False,2,EV1,,24.0,2,0,16
E.1.0.0,469717,PB,Z374012,A617,No Disponible,2024-07-03 08:39:19.156,2024-07-03 08:39:20.026,T,4.590994,-74.140528,2,3,False,2,EV1,,24.0,0,4,12
E.1.0.0,469729,PB,Z374012,A617,No Disponible,2024-07-03 08:41:01.876,2024-07-03 08:41:02.126,T,4.591150,-74.138469,2,3,False,2,EV1,,24.0,1,4,9
E.1.0.0,469752,PB,Z374012,A617,No Disponible,2024-07-03 08:45:25.436,2024-07-03 08:45:25.506,T,4.594175,-74.134772,2,3,False,2,EV1,,25.0,2,2,9
E.1.0.0,469762,PB,Z374012,A617,No Disponible,2024-07-03 08:46:54.666,2024-07-03 08:46:54.726,T,4.592569,-74.128103,2,3,False,2,EV1,,25.0,0,3,6
E.1.0.0,469772,PB,Z374012,A617,No Disponible,2024-07-03 08:48:18.678,2024-07-03 08:48:29.546,T,4.589742,-74.124369,2,3,True,2,EV1,,25.0,0,2,4
E.1.0.0,469787,PB,Z374012,A617,No Disponible,2024-07-03 08:50:56.488,2024-07-03 08:50:56.968,T,4.588364,-74.116381,2,3,False,2,EV1,,26.0,3,4,3
E.1.0.0,469801,PB,Z374012,A617,No Disponible,2024-07-03 08:53:08.586,2024-07-03 08:53:09.526,T,4.588631,-74.112344,2,3,False,2,EV1,,27.0,0,2,1
E.1.0.0,469836,PB,Z374012,A617,No Disponible,2024-07-03 08:59:44.426,2024-07-03 08:59:44.436,T,4.584556,-74.103583,2,3,False,2,EV1,,27.0,0,4,-3
E.1.0.0,469849,PB,Z374012,A617,No Disponible,2024-07-03 09:01:56.756,2024-07-03 09:01:56.886,T,4.585583,-74.100550,2,3,False,2,EV1,,26.0,1,1,-3
E.1.0.0,469857,PB,Z374012,A617,No Disponible,2024-07-03 09:02:59.666,2024-07-03 09:03:00.036,T,4.586597,-74.099222,2,3,False,2,EV1,,26.0,1,2,-4
E.1.0.0,469887,PB,Z374012,A617,No Disponible,2024-07-03 09:08:22.416,2024-07-03 09:08:22.716,T,4.586111,-74.095142,2,3,False,2,EV1,,26.0,2,2,-4
E.1.0.0,469900,PB,Z374012,A617,No Disponible,2024-07-03 09:10:40.146,2024-07-03 09:10:41.106,T,4.583153,-74.091811,2,3,False,2,EV1,,26.0,1,0,-3
E.1.0.0,469906,PB,Z374012,A617,No Disponible,2024-07-03 09:11:20.117,2024-07-03 09:11:20.176,T,4.582444,-74.090733,2,3,False,2,EV1,,26.0,0,2,-5
E.1.0.0,469921,PB,Z374012,A617,No Disponible,2024-07-03 09:13:40.606,2024-07-03 09:13:40.948,T,4.584469,-74.088061,2,3,False,2,EV1,,26.0,1,1,-5
E.1.0.0,469927,PB,Z374012,A617,No Disponible,2024-07-03 09:14:22.356,2024-07-03 09:14:22.576,T,4.586228,-74.086808,2,3,False,2,EV1,,26.0,1,0,-4
E.1.0.0,469939,PB,Z374012,A617,No Disponible,2024-07-03 09:16:20.276,2024-07-03 09:16:20.456,T,4.589094,-74.084933,2,3,False,2,EV1,,27.0,3,3,-4
E.1.0.0,469954,PB,Z374012,A617,No Disponible,2024-07-03 09:18:31.501,2024-07-03 09:18:31.741,T,4.589364,-74.081019,2,3,False,2,EV1,,27.0,0,4,-8
E.1.0.0,469977,PB,Z374012,A617,No Disponible,2024-07-03 09:22:23.751,2024-07-03 09:22:24.261,T,4.590117,-74.077514,2,3,False,2,EV1,,27.0,0,1,-9
E.1.0.0,469995,PB,Z374012,A617,No Disponible,2024-07-03 09:25:42.186,2024-07-03 09:25:42.346,T,4.590853,-74.070850,2,3,False,2,EV1,,27.0,3,3,-9
E.1.0.0,470003,PB,Z374012,A617,No Disponible,2024-07-03 09:26:55.166,2024-07-03 09:26:56.216,T,4.593461,-74.069567,2,3,False,2,EV1,,26.0,1,3,-11
E.1.0.0,470013,PB,Z374012,A617,No Disponible,2024-07-03 09:28:04.496,2024-07-03 09:28:04.566,T,4.596042,-74.067872,2,3,False,2,EV1,,27.0,0,1,-12
E.1.0.0,470038,PB,Z374012,A617,No Disponible,2024-07-03 09:33:16.416,2024-07-03 09:33:16.436,T,4.605103,-74.066236,2,3,False,2,EV1,,26.0,0,4,-16
E.1.0.0,470038,PB,Z374012,A617,No Disponible,2024-07-03 09:33:16.416,2024-07-03 09:33:39.416,T,4.605103,-74.066236,2,3,True,2,EV1,,26.0,0,4,-16
E.1.0.0,470046,PB,Z374012,A617,No Disponible,2024-07-03 09:34:06.116,2024-07-03 09:34:06.246,T,4.604692,-74.067417,2,3,False,2,EV1,,26.0,0,1,-17
E.1.0.0,470064,PB,Z374012,A617,No Disponible,2024-07-03 09:37:34.556,2024-07-03 09:37:34.816,T,4.604633,-74.070508,2,3,False,2,EV1,,26.0,0,2,-19
E.1.0.0,470117,PB,Z374012,H617,No Disponible,2024-07-03 09:47:51.678,2024-07-03 09:47:51.828,T,4.606506,-74.073506,2,3,False,2,EV1,,26.0,3,0,-16
E.1.0.0,470135,PB,Z374012,H617,No Disponible,2024-07-03 09:50:55.926,2024-07-03 09:50:56.326,T,4.603992,-74.069686,2,3,False,2,EV1,,27.0,1,1,-16
E.1.0.0,470150,PB,Z374012,H617,No Disponible,2024-07-03 09:53:27.696,2024-07-03 09:53:28.426,T,4.603553,-74.066889,2,3,False,2,EV1,,27.0,3,0,-13
E.1.0.0,470159,PB,Z374012,H617,No Disponible,2024-07-03 09:54:48.396,2024-07-03 09:54:48.586,T,4.603053,-74.064036,2,3,False,2,EV1,,27.0,0,1,-14
E.1.0.0,470178,PB,Z374012,H617,No Disponible,2024-07-03 09:58:17.476,2024-07-03 09:58:17.642,T,4.597633,-74.064742,2,3,False,2,EV1,,27.0,0,2,-16
E.1.0.0,470187,PB,Z374012,H617,No Disponible,2024-07-03 09:59:20.566,2024-07-03 09:59:21.206,T,4.595267,-74.067161,2,3,False,2,EV1,,26.0,0,1,-17
E.1.0.0,470197,PB,Z374012,H617,No Disponible,2024-07-03 10:01:00.246,2024-07-03 10:01:00.416,T,4.592494,-74.070142,2,3,False,2,EV1,,26.0,3,2,-16
E.1.0.0,470220,PB,Z374012,H617,No Disponible,2024-07-03 10:05:25.156,2024-07-03 10:05:25.516,T,4.592461,-74.075053,2,3,False,2,EV1,,26.0,3,0,-13
E.1.0.0,470239,PB,Z374012,H617,No Disponible,2024-07-03 10:08:32.676,2024-07-03 10:08:33.006,T,4.590325,-74.078283,2,3,False,2,EV1,,26.0,0,0,-13
E.1.0.0,470281,PB,Z374012,H617,No Disponible,2024-07-03 10:16:06.186,2024-07-03 10:16:06.426,T,4.588719,-74.085433,2,3,False,2,EV1,,28.0,1,1,-13
E.1.0.0,470295,PB,Z374012,H617,No Disponible,2024-07-03 10:18:45.386,2024-07-03 10:18:45.466,T,4.585531,-74.087558,2,3,False,2,EV1,,28.0,0,0,-13
E.1.0.0,470302,PB,Z374012,H617,No Disponible,2024-07-03 10:19:38.350,2024-07-03 10:19:38.510,T,4.583156,-74.089311,2,3,False,2,EV1,,28.0,0,0,-13
E.1.0.0,470310,PB,Z374012,H617,No Disponible,2024-07-03 10:20:30.540,2024-07-03 10:20:30.560,T,4.583244,-74.091783,2,3,False,2,EV1,,28.0,0,0,-13
E.1.0.0,470329,PB,Z374012,H617,No Disponible,2024-07-03 10:23:24.410,2024-07-03 10:23:24.450,T,4.587119,-74.096825,2,3,False,2,EV1,,28.0,0,2,-15
E.1.0.0,470341,PB,Z374012,H617,No Disponible,2024-07-03 10:25:20.116,2024-07-03 10:25:20.137,T,4.586639,-74.099403,2,3,False,2,EV1,,28.0,1,4,-18
E.1.0.0,470357,PB,Z374012,H617,No Disponible,2024-07-03 10:28:02.416,2024-07-03 10:28:02.496,T,4.585661,-74.101583,2,3,False,2,EV1,,28.0,5,1,-14
E.1.0.0,470367,PB,Z374012,H617,No Disponible,2024-07-03 10:29:37.726,2024-07-03 10:29:37.816,T,4.583525,-74.103875,2,3,False,2,EV1,,28.0,0,1,-15
E.1.0.0,470378,PB,Z374012,H617,No Disponible,2024-07-03 10:31:12.606,2024-07-03 10:31:12.656,T,4.583836,-74.104533,2,3,False,2,EV1,,28.0,1,3,-17
E.1.0.0,470395,PB,Z374012,H617,No Disponible,2024-07-03 10:34:06.766,2024-07-03 10:34:06.776,T,4.587172,-74.107225,2,3,False,2,EV1,,28.0,0,0,-17
E.1.0.0,470399,PB,Z374012,H617,No Disponible,2024-07-03 10:34:31.064,2024-07-03 10:34:31.254,T,4.587272,-74.107297,2,3,False,2,EV1,,28.0,1,0,-16
E.1.0.0,470419,PB,Z374012,H617,No Disponible,2024-07-03 10:38:16.784,2024-07-03 10:38:16.905,T,4.588661,-74.114108,2,3,False,2,EV1,,28.0,1,0,-15
E.1.0.0,470429,PB,Z374012,H617,No Disponible,2024-07-03 10:39:41.216,2024-07-03 10:39:41.256,T,4.588636,-74.117044,2,3,False,2,EV1,,29.0,0,1,-16
E.1.0.0,470445,PB,Z374012,H617,No Disponible,2024-07-03 10:42:36.486,2024-07-03 10:42:37.076,T,4.590028,-74.124156,2,3,False,2,EV1,,29.0,2,3,-17
E.1.0.0,470452,PB,Z374012,H617,No Disponible,2024-07-03 10:43:35.116,2024-07-03 10:43:35.196,T,4.591397,-74.126286,2,3,False,2,EV1,,29.0,0,1,-18
E.1.0.0,470465,PB,Z374012,H617,No Disponible,2024-07-03 10:45:51.356,2024-07-03 10:45:51.626,T,4.593817,-74.130450,2,3,False,2,EV1,,29.0,0,1,-19
E.1.0.0,470475,PB,Z374012,H617,No Disponible,2024-07-03 10:47:13.716,2024-07-03 10:47:13.736,T,4.594525,-74.134619,2,3,False,2,EV1,,29.0,3,4,-20
E.1.0.0,470500,PB,Z374012,H617,No Disponible,2024-07-03 10:51:43.756,2024-07-03 10:51:43.886,T,4.594161,-74.134719,2,3,False,2,EV1,,29.0,0,1,-21
E.1.0.0,470522,PB,Z374012,H617,No Disponible,2024-07-03 10:55:44.276,2024-07-03 10:55:44.477,T,4.591908,-74.138436,2,3,False,2,EV1,,29.0,0,0,-21
E.1.0.0,470532,PB,Z374012,H617,No Disponible,2024-07-03 10:57:07.456,2024-07-03 10:57:07.966,T,4.591325,-74.138561,2,3,False,2,EV1,,29.0,2,0,-19
E.1.0.0,470554,PB,Z374012,H617,No Disponible,2024-07-03 11:01:26.876,2024-07-03 11:01:26.906,T,4.589131,-74.147150,2,3,False,2,EV1,,29.0,1,4,-22
E.1.0.0,470562,PB,Z374012,H617,No Disponible,2024-07-03 11:02:29.666,2024-07-03 11:02:30.276,T,4.588103,-74.149569,2,3,False,2,EV1,,29.0,0,1,-23
E.1.0.0,470580,PB,Z374012,H617,No Disponible,2024-07-03 11:05:48.146,2024-07-03 11:05:48.626,T,4.589211,-74.152917,2,3,False,2,EV1,,28.0,0,2,-25
E.1.0.0,470605,PB,Z374012,H617,No Disponible,2024-07-03 11:10:02.616,2024-07-03 11:10:03.116,T,4.588542,-74.157175,2,3,False,2,EV1,,28.0,0,5,-30
