versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,468562,PB,Z374012,A617,No Disponible,2024-07-03 05:20:06.066,2024-07-03 05:20:06.326,T,4.590608,-74.142000,2,3,False,2,EV2,True
E.1.0.0,468563,PB,Z374012,A617,No Disponible,2024-07-03 05:20:11.936,2024-07-03 05:20:12.186,T,4.590608,-74.142000,2,3,False,2,EV2,False
E.1.0.0,468565,PB,Z374012,A617,No Disponible,2024-07-03 05:20:20.906,2024-07-03 05:20:21.236,T,4.590608,-74.142000,2,3,False,2,EV2,True
E.1.0.0,468566,PB,Z374012,A617,No Disponible,2024-07-03 05:20:29.196,2024-07-03 05:20:29.406,T,4.590608,-74.142000,2,3,False,2,EV2,False
E.1.0.0,468577,PB,Z374012,A617,No Disponible,2024-07-03 05:22:21.576,2024-07-03 05:22:21.816,T,4.590617,-74.138650,2,3,False,2,EV2,True
E.1.0.0,468578,PB,Z374012,A617,No Disponible,2024-07-03 05:22:26.736,2024-07-03 05:22:26.906,T,4.590617,-74.138650,2,3,False,2,EV2,False
E.1.0.0,468587,PB,Z374012,A617,No Disponible,2024-07-03 05:24:14.576,2024-07-03 05:24:18.476,T,4.593194,-74.135583,2,3,False,2,EV2,True
E.1.0.0,468590,PB,Z374012,A617,No Disponible,2024-07-03 05:24:20.416,2024-07-03 05:24:21.286,T,4.593194,-74.135583,2,3,False,2,EV2,False
E.1.0.0,468595,PB,Z374012,A617,No Disponible,2024-07-03 05:25:11.136,2024-07-03 05:25:11.226,T,4.594169,-74.134772,2,3,False,2,EV2,True
E.1.0.0,468599,PB,Z374012,A617,No Disponible,2024-07-03 05:25:24.656,2024-07-03 05:25:24.896,T,4.594169,-74.134772,2,3,False,2,EV2,False
E.1.0.0,468608,PB,Z374012,A617,No Disponible,2024-07-03 05:27:03.916,2024-07-03 05:27:04.116,T,4.592703,-74.128525,2,3,False,2,EV2,True
E.1.0.0,468610,PB,Z374012,A617,No Disponible,2024-07-03 05:27:12.156,2024-07-03 05:27:12.336,T,4.592703,-74.128525,2,3,False,2,EV2,False
E.1.0.0,468627,PB,Z374012,A617,No Disponible,2024-07-03 05:30:42.845,2024-07-03 05:30:44.615,T,4.588367,-74.116389,2,3,False,2,EV2,True
E.1.0.0,468628,PB,Z374012,A617,No Disponible,2024-07-03 05:30:49.065,2024-07-03 05:30:49.905,T,4.588367,-74.116389,2,3,False,2,EV2,False
E.1.0.0,468635,PB,Z374012,A617,No Disponible,2024-07-03 05:31:42.355,2024-07-03 05:31:42.575,T,4.588631,-74.112378,2,3,False,2,EV2,True
E.1.0.0,468636,PB,Z374012,A617,No Disponible,2024-07-03 05:31:47.945,2024-07-03 05:31:48.155,T,4.588631,-74.112378,2,3,False,2,EV2,False
E.1.0.0,468647,PB,Z374012,A617,No Disponible,2024-07-03 05:33:37.315,2024-07-03 05:33:37.695,T,4.588756,-74.108733,2,3,False,2,EV2,True
E.1.0.0,468649,PB,Z374012,A617,No Disponible,2024-07-03 05:33:42.425,2024-07-03 05:33:42.655,T,4.588756,-74.108733,2,3,False,2,EV2,False
E.1.0.0,468658,PB,Z374012,A617,No Disponible,2024-07-03 05:35:19.346,2024-07-03 05:35:19.396,T,4.584978,-74.105700,2,3,False,2,EV2,True
E.1.0.0,468660,PB,Z374012,A617,No Disponible,2024-07-03 05:35:24.916,2024-07-03 05:35:25.256,T,4.584978,-74.105700,2,3,False,2,EV2,False
E.1.0.0,468670,PB,Z374012,A617,No Disponible,2024-07-03 05:37:08.616,2024-07-03 05:37:08.826,T,4.584528,-74.103603,2,3,False,2,EV2,True
E.1.0.0,468672,PB,Z374012,A617,No Disponible,2024-07-03 05:37:23.976,2024-07-03 05:37:24.046,T,4.584528,-74.103603,2,3,False,2,EV2,False
E.1.0.0,468682,PB,Z374012,A617,No Disponible,2024-07-03 05:39:08.726,2024-07-03 05:39:08.886,T,4.585228,-74.100819,2,3,False,2,EV2,True
E.1.0.0,468684,PB,Z374012,A617,No Disponible,2024-07-03 05:39:14.286,2024-07-03 05:39:14.446,T,4.585228,-74.100819,2,3,False,2,EV2,False
E.1.0.0,468688,PB,Z374012,A617,No Disponible,2024-07-03 05:39:56.076,2024-07-03 05:39:56.146,T,4.586569,-74.099167,2,3,False,2,EV2,True
E.1.0.0,468691,PB,Z374012,A617,No Disponible,2024-07-03 05:40:08.966,2024-07-03 05:40:09.226,T,4.586569,-74.099167,2,3,False,2,EV2,False
E.1.0.0,468703,PB,Z374012,A617,No Disponible,2024-07-03 05:42:55.476,2024-07-03 05:42:55.506,T,4.583494,-74.092261,2,3,False,2,EV2,True
E.1.0.0,468707,PB,Z374012,A617,No Disponible,2024-07-03 05:43:02.107,2024-07-03 05:43:02.206,T,4.583494,-74.092261,2,3,False,2,EV2,False
E.1.0.0,468710,PB,Z374012,A617,No Disponible,2024-07-03 05:43:34.116,2024-07-03 05:43:34.206,T,4.582450,-74.090786,2,3,False,2,EV2,True
E.1.0.0,468712,PB,Z374012,A617,No Disponible,2024-07-03 05:43:40.826,2024-07-03 05:43:40.836,T,4.582450,-74.090786,2,3,False,2,EV2,False
E.1.0.0,468734,PB,Z374012,A617,No Disponible,2024-07-03 05:48:12.416,2024-07-03 05:48:12.596,T,4.588792,-74.085114,2,3,False,2,EV2,True
E.1.0.0,468737,PB,Z374012,A617,No Disponible,2024-07-03 05:48:23.106,2024-07-03 05:48:23.236,T,4.588792,-74.085114,2,3,False,2,EV2,False
E.1.0.0,468757,PB,Z374012,A617,No Disponible,2024-07-03 05:52:07.776,2024-07-03 05:52:07.916,T,4.589308,-74.080369,2,3,False,2,EV2,True
E.1.0.0,468758,PB,Z374012,A617,No Disponible,2024-07-03 05:52:14.266,2024-07-03 05:52:14.338,T,4.589308,-74.080369,2,3,False,2,EV2,False
E.1.0.0,468767,PB,Z374012,A617,No Disponible,2024-07-03 05:53:55.066,2024-07-03 05:53:55.246,T,4.590156,-74.077856,2,3,False,2,EV2,True
E.1.0.0,468770,PB,Z374012,A617,No Disponible,2024-07-03 05:54:00.556,2024-07-03 05:54:00.596,T,4.590156,-74.077856,2,3,False,2,EV2,False
E.1.0.0,468782,PB,Z374012,A617,No Disponible,2024-07-03 05:56:10.750,2024-07-03 05:56:10.990,T,4.592097,-74.076392,2,3,False,2,EV2,True
E.1.0.0,468784,PB,Z374012,A617,No Disponible,2024-07-03 05:56:22.000,2024-07-03 05:56:22.530,T,4.592097,-74.076392,2,3,False,2,EV2,False
E.1.0.0,468792,PB,Z374012,A617,No Disponible,2024-07-03 05:57:44.930,2024-07-03 05:57:45.060,T,4.593947,-74.074914,2,3,False,2,EV2,True
E.1.0.0,468795,PB,Z374012,A617,No Disponible,2024-07-03 05:58:06.030,2024-07-03 05:58:06.520,T,4.593947,-74.074914,2,3,False,2,EV2,False
E.1.0.0,468802,PB,Z374012,A617,No Disponible,2024-07-03 05:59:22.590,2024-07-03 05:59:22.820,T,4.592092,-74.071953,2,3,False,2,EV2,True
E.1.0.0,468805,PB,Z374012,A617,No Disponible,2024-07-03 05:59:53.026,2024-07-03 05:59:53.226,T,4.592092,-74.071953,2,3,False,2,EV2,False
E.1.0.0,468816,PB,Z374012,A617,No Disponible,2024-07-03 06:01:48.616,2024-07-03 06:01:48.656,T,4.592728,-74.069897,2,3,False,2,EV2,True
E.1.0.0,468820,PB,Z374012,A617,No Disponible,2024-07-03 06:02:13.776,2024-07-03 06:02:13.936,T,4.592728,-74.069897,2,3,False,2,EV2,False
E.1.0.0,468827,PB,Z374012,A617,No Disponible,2024-07-03 06:03:26.486,2024-07-03 06:03:26.696,T,4.595617,-74.067528,2,3,False,2,EV2,True
E.1.0.0,468829,PB,Z374012,A617,No Disponible,2024-07-03 06:03:32.046,2024-07-03 06:03:32.066,T,4.595617,-74.067528,2,3,False,2,EV2,False
E.1.0.0,468843,PB,Z374012,A617,No Disponible,2024-07-03 06:06:11.676,2024-07-03 06:06:11.886,T,4.603092,-74.061728,2,3,False,2,EV2,True
E.1.0.0,468844,PB,Z374012,A617,No Disponible,2024-07-03 06:06:17.976,2024-07-03 06:06:18.036,T,4.603092,-74.061728,2,3,False,2,EV2,False
E.1.0.0,468853,PB,Z374012,A617,No Disponible,2024-07-03 06:07:43.636,2024-07-03 06:07:43.746,T,4.604883,-74.065925,2,3,False,2,EV2,True
E.1.0.0,468856,PB,Z374012,A617,No Disponible,2024-07-03 06:08:05.016,2024-07-03 06:08:05.266,T,4.604883,-74.065925,2,3,False,2,EV2,False
E.1.0.0,468861,PB,Z374012,A617,No Disponible,2024-07-03 06:08:47.616,2024-07-03 06:08:48.026,T,4.605108,-74.067192,2,3,False,2,EV2,True
E.1.0.0,468862,PB,Z374012,A617,No Disponible,2024-07-03 06:08:53.866,2024-07-03 06:08:53.906,T,4.605108,-74.067192,2,3,False,2,EV2,False
E.1.0.0,468875,PB,Z374012,A617,No Disponible,2024-07-03 06:11:00.406,2024-07-03 06:11:00.666,T,4.604819,-74.070869,2,3,False,2,EV2,True
E.1.0.0,468877,PB,Z374012,A617,No Disponible,2024-07-03 06:11:05.936,2024-07-03 06:11:06.076,T,4.604819,-74.070869,2,3,False,2,EV2,False
E.1.0.0,468904,PB,Z374012,H617,No Disponible,2024-07-03 06:16:26.136,2024-07-03 06:16:26.336,T,4.606592,-74.073581,2,3,False,2,EV2,True
E.1.0.0,468908,PB,Z374012,H617,No Disponible,2024-07-03 06:17:04.756,2024-07-03 06:17:04.836,T,4.606592,-74.073581,2,3,False,2,EV2,False
E.1.0.0,468927,PB,Z374012,H617,No Disponible,2024-07-03 06:20:46.006,2024-07-03 06:20:46.236,T,4.604050,-74.069883,2,3,False,2,EV2,True
E.1.0.0,468928,PB,Z374012,H617,No Disponible,2024-07-03 06:20:52.616,2024-07-03 06:20:52.656,T,4.604050,-74.069883,2,3,False,2,EV2,False
E.1.0.0,468944,PB,Z374012,H617,No Disponible,2024-07-03 06:23:24.756,2024-07-03 06:23:25.126,T,4.603558,-74.066917,2,3,False,2,EV2,True
E.1.0.0,468945,PB,Z374012,H617,No Disponible,2024-07-03 06:23:33.466,2024-07-03 06:23:33.556,T,4.603558,-74.066917,2,3,False,2,EV2,False
E.1.0.0,468952,PB,Z374012,H617,No Disponible,2024-07-03 06:24:29.816,2024-07-03 06:24:30.306,T,4.603250,-74.064553,2,3,False,2,EV2,True
E.1.0.0,468953,PB,Z374012,H617,No Disponible,2024-07-03 06:24:35.606,2024-07-03 06:24:36.106,T,4.603250,-74.064553,2,3,False,2,EV2,False
E.1.0.0,468969,PB,Z374012,H617,No Disponible,2024-07-03 06:28:00.426,2024-07-03 06:28:00.526,T,4.597997,-74.064825,2,3,False,2,EV2,True
E.1.0.0,468972,PB,Z374012,H617,No Disponible,2024-07-03 06:28:15.696,2024-07-03 06:28:15.706,T,4.597997,-74.064825,2,3,False,2,EV2,False
E.1.0.0,468978,PB,Z374012,H617,No Disponible,2024-07-03 06:29:18.756,2024-07-03 06:29:19.456,T,4.596044,-74.066942,2,3,False,2,EV2,True
E.1.0.0,468981,PB,Z374012,H617,No Disponible,2024-07-03 06:29:25.446,2024-07-03 06:29:26.066,T,4.596044,-74.066942,2,3,False,2,EV2,False
E.1.0.0,468988,PB,Z374012,H617,No Disponible,2024-07-03 06:30:40.933,2024-07-03 06:30:41.163,T,4.592867,-74.069953,2,3,False,2,EV2,True
E.1.0.0,468992,PB,Z374012,H617,No Disponible,2024-07-03 06:31:15.353,2024-07-03 06:31:15.623,T,4.592867,-74.069953,2,3,False,2,EV2,False
E.1.0.0,469008,PB,Z374012,H617,No Disponible,2024-07-03 06:34:21.593,2024-07-03 06:34:21.993,T,4.592669,-74.074942,2,3,False,2,EV2,True
E.1.0.0,469009,PB,Z374012,H617,No Disponible,2024-07-03 06:34:29.104,2024-07-03 06:34:29.254,T,4.592669,-74.074942,2,3,False,2,EV2,False
E.1.0.0,469025,PB,Z374012,H617,No Disponible,2024-07-03 06:37:53.526,2024-07-03 06:37:53.896,T,4.591011,-74.079772,2,3,False,2,EV2,True
E.1.0.0,469029,PB,Z374012,H617,No Disponible,2024-07-03 06:38:03.456,2024-07-03 06:38:03.586,T,4.591011,-74.079772,2,3,False,2,EV2,False
E.1.0.0,469049,PB,Z374012,H617,No Disponible,2024-07-03 06:42:11.026,2024-07-03 06:42:11.076,T,4.589053,-74.085194,2,3,False,2,EV2,True
E.1.0.0,469051,PB,Z374012,H617,No Disponible,2024-07-03 06:42:21.376,2024-07-03 06:42:21.816,T,4.589053,-74.085194,2,3,False,2,EV2,False
E.1.0.0,469087,PB,Z374012,H617,No Disponible,2024-07-03 06:50:35.966,2024-07-03 06:50:35.996,T,4.586636,-74.099525,2,3,False,2,EV2,True
E.1.0.0,469089,PB,Z374012,H617,No Disponible,2024-07-03 06:50:46.306,2024-07-03 06:50:46.466,T,4.586636,-74.099525,2,3,False,2,EV2,False
E.1.0.0,469100,PB,Z374012,H617,No Disponible,2024-07-03 06:52:51.036,2024-07-03 06:52:51.196,T,4.583669,-74.103667,2,3,False,2,EV2,True
E.1.0.0,469101,PB,Z374012,H617,No Disponible,2024-07-03 06:52:57.466,2024-07-03 06:52:57.626,T,4.583669,-74.103667,2,3,False,2,EV2,False
E.1.0.0,469111,PB,Z374012,H617,No Disponible,2024-07-03 06:54:31.486,2024-07-03 06:54:31.846,T,4.583792,-74.104511,2,3,False,2,EV2,True
E.1.0.0,469116,PB,Z374012,H617,No Disponible,2024-07-03 06:55:15.876,2024-07-03 06:55:15.996,T,4.583792,-74.104511,2,3,False,2,EV2,False
E.1.0.0,469139,PB,Z374012,H617,No Disponible,2024-07-03 06:59:45.453,2024-07-03 06:59:45.753,T,4.588858,-74.111058,2,3,False,2,EV2,True
E.1.0.0,469140,PB,Z374012,H617,No Disponible,2024-07-03 06:59:57.113,2024-07-03 06:59:57.233,T,4.588858,-74.111058,2,3,False,2,EV2,False
E.1.0.0,469151,PB,Z374012,H617,No Disponible,2024-07-03 07:01:37.036,2024-07-03 07:01:37.246,T,4.588611,-74.117031,2,3,False,2,EV2,True
E.1.0.0,469155,PB,Z374012,H617,No Disponible,2024-07-03 07:02:01.127,2024-07-03 07:02:01.462,T,4.588611,-74.117031,2,3,False,2,EV2,False
E.1.0.0,469162,PB,Z374012,H617,No Disponible,2024-07-03 07:03:25.776,2024-07-03 07:03:25.996,T,4.590078,-74.124292,2,3,False,2,EV2,True
E.1.0.0,469165,PB,Z374012,H617,No Disponible,2024-07-03 07:03:40.586,2024-07-03 07:03:41.036,T,4.590078,-74.124292,2,3,False,2,EV2,False
E.1.0.0,469170,PB,Z374012,H617,No Disponible,2024-07-03 07:04:28.266,2024-07-03 07:04:28.526,T,4.591300,-74.126203,2,3,False,2,EV2,True
E.1.0.0,469172,PB,Z374012,H617,No Disponible,2024-07-03 07:04:35.056,2024-07-03 07:04:35.146,T,4.591300,-74.126203,2,3,False,2,EV2,False
E.1.0.0,469178,PB,Z374012,H617,No Disponible,2024-07-03 07:05:31.816,2024-07-03 07:05:36.766,T,4.592739,-74.126786,2,3,False,2,EV2,True
E.1.0.0,469181,PB,Z374012,H617,No Disponible,2024-07-03 07:05:42.746,2024-07-03 07:05:43.146,T,4.592739,-74.126786,2,3,False,2,EV2,False
E.1.0.0,469191,PB,Z374012,H617,No Disponible,2024-07-03 07:07:48.826,2024-07-03 07:07:48.966,T,4.594450,-74.134281,2,3,False,2,EV2,True
E.1.0.0,469195,PB,Z374012,H617,No Disponible,2024-07-03 07:08:03.266,2024-07-03 07:08:03.336,T,4.594450,-74.134281,2,3,False,2,EV2,False
E.1.0.0,469207,PB,Z374012,H617,No Disponible,2024-07-03 07:10:20.496,2024-07-03 07:10:22.216,T,4.594169,-74.134744,2,3,False,2,EV2,True
E.1.0.0,469209,PB,Z374012,H617,No Disponible,2024-07-03 07:10:26.406,2024-07-03 07:10:26.436,T,4.594169,-74.134744,2,3,False,2,EV2,False
E.1.0.0,469234,PB,Z374012,H617,No Disponible,2024-07-03 07:15:36.986,2024-07-03 07:15:37.346,T,4.592272,-74.138342,2,3,False,2,EV2,True
E.1.0.0,469237,PB,Z374012,H617,No Disponible,2024-07-03 07:15:43.226,2024-07-03 07:15:43.346,T,4.592272,-74.138342,2,3,False,2,EV2,False
E.1.0.0,469241,PB,Z374012,H617,No Disponible,2024-07-03 07:16:05.526,2024-07-03 07:16:06.006,T,4.591286,-74.138558,2,3,False,2,EV2,True
E.1.0.0,469242,PB,Z374012,H617,No Disponible,2024-07-03 07:16:13.086,2024-07-03 07:16:13.236,T,4.591286,-74.138558,2,3,False,2,EV2,False
E.1.0.0,469254,PB,Z374012,H617,No Disponible,2024-07-03 07:18:19.086,2024-07-03 07:18:19.146,T,4.590464,-74.142642,2,3,False,2,EV2,True
E.1.0.0,469256,PB,Z374012,H617,No Disponible,2024-07-03 07:18:25.836,2024-07-03 07:18:25.976,T,4.590464,-74.142642,2,3,False,2,EV2,False
E.1.0.0,469266,PB,Z374012,H617,No Disponible,2024-07-03 07:20:00.706,2024-07-03 07:20:01.299,T,4.590456,-74.145511,2,3,False,2,EV2,True
E.1.0.0,469267,PB,Z374012,H617,No Disponible,2024-07-03 07:20:07.226,2024-07-03 07:20:07.276,T,4.590456,-74.145511,2,3,False,2,EV2,False
E.1.0.0,469274,PB,Z374012,H617,No Disponible,2024-07-03 07:21:30.316,2024-07-03 07:21:30.646,T,4.588367,-74.148972,2,3,False,2,EV2,True
E.1.0.0,469277,PB,Z374012,H617,No Disponible,2024-07-03 07:21:40.686,2024-07-03 07:21:40.826,T,4.588367,-74.148972,2,3,False,2,EV2,False
E.1.0.0,469292,PB,Z374012,H617,No Disponible,2024-07-03 07:24:45.296,2024-07-03 07:24:45.736,T,4.588636,-74.153756,2,3,False,2,EV2,True
E.1.0.0,469294,PB,Z374012,H617,No Disponible,2024-07-03 07:24:50.306,2024-07-03 07:24:50.366,T,4.588636,-74.153756,2,3,False,2,EV2,False
E.1.0.0,469330,PB,Z374012,H617,No Disponible,2024-07-03 07:32:03.886,2024-07-03 07:32:03.966,T,4.588214,-74.165767,2,3,False,2,EV2,True
E.1.0.0,469332,PB,Z374012,H617,No Disponible,2024-07-03 07:32:10.956,2024-07-03 07:32:10.966,T,4.588214,-74.165767,2,3,False,2,EV2,False
E.1.0.0,469343,PB,Z374012,H617,No Disponible,2024-07-03 07:34:15.146,2024-07-03 07:34:15.216,T,4.589136,-74.167292,2,3,False,2,EV2,True
E.1.0.0,469346,PB,Z374012,H617,No Disponible,2024-07-03 07:34:22.006,2024-07-03 07:34:22.426,T,4.589136,-74.167292,2,3,False,2,EV2,False
E.1.0.0,469364,PB,Z374012,H617,No Disponible,2024-07-03 07:37:42.696,2024-07-03 07:37:43.086,T,4.590175,-74.173067,2,3,False,2,EV2,True
E.1.0.0,469365,PB,Z374012,H617,No Disponible,2024-07-03 07:37:48.676,2024-07-03 07:37:49.926,T,4.590175,-74.173067,2,3,False,2,EV2,False
E.1.0.0,469394,PB,Z374012,H617,No Disponible,2024-07-03 07:43:35.636,2024-07-03 07:43:35.906,T,4.594167,-74.178567,2,3,False,2,EV2,True
E.1.0.0,469396,PB,Z374012,H617,No Disponible,2024-07-03 07:43:42.916,2024-07-03 07:43:43.356,T,4.594167,-74.178567,2,3,False,2,EV2,False
E.1.0.0,469403,PB,Z374012,H617,No Disponible,2024-07-03 07:44:44.836,2024-07-03 07:44:44.946,T,4.592456,-74.180119,2,3,False,2,EV2,True
E.1.0.0,469404,PB,Z374012,H617,No Disponible,2024-07-03 07:44:50.676,2024-07-03 07:44:51.526,T,4.592456,-74.180119,2,3,False,2,EV2,False
E.1.0.0,469447,PB,Z374012,H617,No Disponible,2024-07-03 07:53:57.540,2024-07-03 07:53:58.080,T,4.592364,-74.181775,2,3,False,2,EV2,True
E.1.0.0,469480,PB,Z374012,A617,No Disponible,2024-07-03 08:01:09.804,2024-07-03 08:01:10.015,T,4.592364,-74.181775,2,3,False,2,EV2,False
E.1.0.0,469510,PB,Z374012,A617,No Disponible,2024-07-03 08:06:08.213,2024-07-03 08:06:12.533,T,4.592442,-74.180175,2,3,False,2,EV2,True
E.1.0.0,469512,PB,Z374012,A617,No Disponible,2024-07-03 08:06:26.573,2024-07-03 08:06:26.803,T,4.592442,-74.180175,2,3,False,2,EV2,False
E.1.0.0,469519,PB,Z374012,A617,No Disponible,2024-07-03 08:07:29.946,2024-07-03 08:07:30.286,T,4.594433,-74.178536,2,3,False,2,EV2,True
E.1.0.0,469523,PB,Z374012,A617,No Disponible,2024-07-03 08:08:00.406,2024-07-03 08:08:00.963,T,4.594433,-74.178536,2,3,False,2,EV2,False
E.1.0.0,469548,PB,Z374012,A617,No Disponible,2024-07-03 08:13:17.155,2024-07-03 08:13:17.206,T,4.589667,-74.171531,2,3,False,2,EV2,True
E.1.0.0,469550,PB,Z374012,A617,No Disponible,2024-07-03 08:13:36.295,2024-07-03 08:13:36.465,T,4.589667,-74.171531,2,3,False,2,EV2,False
E.1.0.0,469560,PB,Z374012,A617,No Disponible,2024-07-03 08:15:00.635,2024-07-03 08:15:01.005,T,4.589181,-74.167372,2,3,False,2,EV2,True
E.1.0.0,469561,PB,Z374012,A617,No Disponible,2024-07-03 08:15:07.235,2024-07-03 08:15:07.385,T,4.589181,-74.167372,2,3,False,2,EV2,False
E.1.0.0,469569,PB,Z374012,A617,No Disponible,2024-07-03 08:16:45.185,2024-07-03 08:16:45.395,T,4.587428,-74.166317,2,3,False,2,EV2,True
E.1.0.0,469571,PB,Z374012,A617,No Disponible,2024-07-03 08:16:59.955,2024-07-03 08:17:00.975,T,4.587428,-74.166317,2,3,False,2,EV2,False
E.1.0.0,469578,PB,Z374012,A617,No Disponible,2024-07-03 08:17:45.378,2024-07-03 08:17:46.120,T,4.588208,-74.163758,2,3,False,2,EV2,True
E.1.0.0,469579,PB,Z374012,A617,No Disponible,2024-07-03 08:17:50.058,2024-07-03 08:17:50.287,T,4.588208,-74.163758,2,3,False,2,EV2,False
E.1.0.0,469586,PB,Z374012,A617,No Disponible,2024-07-03 08:18:59.788,2024-07-03 08:18:59.958,T,4.589228,-74.162128,2,3,False,2,EV2,True
E.1.0.0,469590,PB,Z374012,A617,No Disponible,2024-07-03 08:19:26.068,2024-07-03 08:19:26.178,T,4.589228,-74.162128,2,3,False,2,EV2,False
E.1.0.0,469603,PB,Z374012,A617,No Disponible,2024-07-03 08:21:53.678,2024-07-03 08:21:53.738,T,4.589336,-74.160406,2,3,False,2,EV2,True
E.1.0.0,469606,PB,Z374012,A617,No Disponible,2024-07-03 08:22:00.528,2024-07-03 08:22:00.698,T,4.589336,-74.160406,2,3,False,2,EV2,False
