versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,468266,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:31:00.289,2024-07-03 00:31:00.559,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468269,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:31:20.199,2024-07-03 00:31:20.619,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468271,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:31:40.019,2024-07-03 00:31:40.099,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468272,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:32:00.026,2024-07-03 00:32:00.186,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468275,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:32:20.016,2024-07-03 00:32:20.196,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468276,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:32:40.026,2024-07-03 00:32:40.036,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468277,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:33:00.006,2024-07-03 00:33:00.267,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468280,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:33:20.036,2024-07-03 00:33:20.216,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468281,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:33:40.016,2024-07-03 00:33:40.096,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468282,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:34:00.006,2024-07-03 00:34:00.046,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468284,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:34:20.016,2024-07-03 00:34:20.217,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468286,PB,Z374012,No Disponible,No Disponible,2024-07-03 00:34:40.006,2024-07-03 00:34:40.036,T,4.592478,-74.181736,1,3,False,2,0.0,0.0
E.1.0.0,468292,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:56:20.016,2024-07-03 02:56:20.376,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468293,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:56:40.026,2024-07-03 02:56:40.296,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468294,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:57:00.238,2024-07-03 02:57:00.726,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468296,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:57:20.006,2024-07-03 02:57:20.237,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468297,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:57:40.017,2024-07-03 02:57:40.026,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468298,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:58:00.006,2024-07-03 02:58:00.036,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468300,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:58:20.026,2024-07-03 02:58:20.126,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468301,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:58:40.026,2024-07-03 02:58:40.117,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468302,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:59:00.012,2024-07-03 02:59:00.882,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468304,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:59:20.012,2024-07-03 02:59:20.123,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468305,PB,Z374012,No Disponible,No Disponible,2024-07-03 02:59:40.002,2024-07-03 02:59:40.033,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468306,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:00:00.163,2024-07-03 03:00:00.633,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468308,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:00:20.174,2024-07-03 03:00:20.773,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468309,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:00:40.012,2024-07-03 03:00:40.303,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468310,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:01:00.012,2024-07-03 03:01:00.453,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468312,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:01:20.002,2024-07-03 03:01:20.482,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468313,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:01:40.022,2024-07-03 03:01:40.073,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468314,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:02:00.022,2024-07-03 03:02:00.633,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468316,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:02:20.012,2024-07-03 03:02:20.193,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468317,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:02:40.032,2024-07-03 03:02:40.532,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468318,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:03:00.002,2024-07-03 03:03:00.373,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468320,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:03:20.167,2024-07-03 03:03:20.773,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468321,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:03:40.013,2024-07-03 03:03:40.483,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468322,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:04:00.104,2024-07-03 03:04:00.461,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468324,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:04:20.092,2024-07-03 03:04:21.361,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468325,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:04:40.509,2024-07-03 03:04:42.380,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468326,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:05:00.198,2024-07-03 03:05:02.131,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468328,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:05:20.010,2024-07-03 03:05:20.401,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468329,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:05:40.010,2024-07-03 03:05:40.311,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468334,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:06:00.010,2024-07-03 03:06:00.051,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468336,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:06:20.010,2024-07-03 03:06:20.071,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468337,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:06:40.020,2024-07-03 03:06:40.031,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468338,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:07:00.010,2024-07-03 03:07:00.261,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468340,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:07:20.020,2024-07-03 03:07:20.221,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468341,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:07:40.287,2024-07-03 03:07:40.302,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468342,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:08:00.010,2024-07-03 03:08:00.111,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468344,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:08:20.076,2024-07-03 03:08:20.141,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468345,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:08:40.030,2024-07-03 03:08:40.301,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468346,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:09:00.006,2024-07-03 03:09:00.106,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468348,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:09:20.026,2024-07-03 03:09:20.446,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468349,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:09:40.016,2024-07-03 03:09:40.246,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468350,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:10:00.006,2024-07-03 03:10:00.026,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468352,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:10:20.006,2024-07-03 03:10:20.186,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468353,PB,Z374012,No Disponible,No Disponible,2024-07-03 03:10:40.006,2024-07-03 03:10:40.146,T,4.592619,-74.181811,1,3,False,2,0.0,0.0
E.1.0.0,468361,PB,Z374012,A617,No Disponible,2024-07-03 04:46:20.158,2024-07-03 04:46:20.194,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468364,PB,Z374012,A617,No Disponible,2024-07-03 04:46:40.024,2024-07-03 04:46:40.304,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468366,PB,Z374012,A617,No Disponible,2024-07-03 04:47:00.345,2024-07-03 04:47:01.204,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468368,PB,Z374012,A617,No Disponible,2024-07-03 04:47:20.296,2024-07-03 04:47:20.495,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468369,PB,Z374012,A617,No Disponible,2024-07-03 04:47:40.289,2024-07-03 04:47:40.714,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468370,PB,Z374012,A617,No Disponible,2024-07-03 04:48:00.024,2024-07-03 04:48:00.204,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468372,PB,Z374012,A617,No Disponible,2024-07-03 04:48:21.503,2024-07-03 04:48:22.444,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468373,PB,Z374012,A617,No Disponible,2024-07-03 04:48:40.182,2024-07-03 04:48:40.775,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468374,PB,Z374012,A617,No Disponible,2024-07-03 04:49:00.038,2024-07-03 04:49:00.094,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468376,PB,Z374012,A617,No Disponible,2024-07-03 04:49:20.263,2024-07-03 04:49:20.504,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468377,PB,Z374012,A617,No Disponible,2024-07-03 04:49:40.341,2024-07-03 04:49:40.804,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468383,PB,Z374012,A617,No Disponible,2024-07-03 04:50:00.148,2024-07-03 04:50:00.314,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468387,PB,Z374012,A617,No Disponible,2024-07-03 04:50:20.190,2024-07-03 04:50:20.664,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468388,PB,Z374012,A617,No Disponible,2024-07-03 04:50:40.019,2024-07-03 04:50:40.024,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468389,PB,Z374012,A617,No Disponible,2024-07-03 04:51:00.744,2024-07-03 04:51:00.804,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468392,PB,Z374012,A617,No Disponible,2024-07-03 04:51:20.004,2024-07-03 04:51:20.615,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468393,PB,Z374012,A617,No Disponible,2024-07-03 04:51:40.332,2024-07-03 04:51:40.594,T,4.592525,-74.181933,1,3,False,2,0.0,0.0
E.1.0.0,468394,PB,Z374012,A617,No Disponible,2024-07-03 04:52:00.301,2024-07-03 04:52:00.344,T,4.592525,-74.181933,1,3,False,2,5.68,0.103
E.1.0.0,468396,PB,Z374012,A617,No Disponible,2024-07-03 04:52:20.196,2024-07-03 04:52:20.215,T,4.592531,-74.181386,1,3,False,2,13.129,-0.033
E.1.0.0,468397,PB,Z374012,A617,No Disponible,2024-07-03 04:52:40.004,2024-07-03 04:52:40.224,T,4.592508,-74.181294,1,3,False,2,10.793,0.525
E.1.0.0,468399,PB,Z374012,A617,No Disponible,2024-07-03 04:53:00.025,2024-07-03 04:53:00.264,T,4.592567,-74.180744,1,3,False,2,0.0,0.0
E.1.0.0,468401,PB,Z374012,A617,No Disponible,2024-07-03 04:53:20.024,2024-07-03 04:53:20.034,T,4.592567,-74.180744,1,3,False,2,4.102,-0.059
E.1.0.0,468402,PB,Z374012,A617,No Disponible,2024-07-03 04:53:40.036,2024-07-03 04:53:40.756,T,4.592567,-74.180744,1,3,False,2,0.0,0.0
E.1.0.0,468406,PB,Z374012,A617,No Disponible,2024-07-03 04:54:00.242,2024-07-03 04:54:00.602,T,4.592567,-74.180744,1,3,False,2,3.258,-0.59
E.1.0.0,468408,PB,Z374012,A617,No Disponible,2024-07-03 04:54:20.016,2024-07-03 04:54:20.206,T,4.592567,-74.180744,1,3,False,2,8.543,0.185
E.1.0.0,468411,PB,Z374012,A617,No Disponible,2024-07-03 04:54:40.104,2024-07-03 04:54:40.167,T,4.592469,-74.180178,1,3,False,2,0.0,0.0
E.1.0.0,468414,PB,Z374012,A617,No Disponible,2024-07-03 04:55:00.007,2024-07-03 04:55:00.316,T,4.592606,-74.179833,1,3,False,2,19.207,0.44
E.1.0.0,468416,PB,Z374012,A617,No Disponible,2024-07-03 04:55:20.027,2024-07-03 04:55:20.396,T,4.593022,-74.179017,1,3,False,2,19.855,0.622
E.1.0.0,468417,PB,Z374012,A617,No Disponible,2024-07-03 04:55:40.016,2024-07-03 04:55:40.296,T,4.593714,-74.178561,1,3,False,2,30.648,0.419
E.1.0.0,468420,PB,Z374012,A617,No Disponible,2024-07-03 04:56:00.006,2024-07-03 04:56:00.066,T,4.594400,-74.178517,1,3,False,2,0.0,0.0
E.1.0.0,468425,PB,Z374012,A617,No Disponible,2024-07-03 04:56:20.036,2024-07-03 04:56:20.506,T,4.594400,-74.178517,1,3,False,2,0.0,0.0
E.1.0.0,468426,PB,Z374012,A617,No Disponible,2024-07-03 04:56:40.006,2024-07-03 04:56:40.176,T,4.594400,-74.178517,1,3,False,2,8.59,0.347
E.1.0.0,468427,PB,Z374012,A617,No Disponible,2024-07-03 04:57:00.016,2024-07-03 04:57:00.136,T,4.594572,-74.177567,1,3,False,2,22.82,0.812
E.1.0.0,468429,PB,Z374012,A617,No Disponible,2024-07-03 04:57:20.016,2024-07-03 04:57:20.187,T,4.594678,-74.176533,1,3,False,2,10.25,0.896
E.1.0.0,468430,PB,Z374012,A617,No Disponible,2024-07-03 04:57:40.016,2024-07-03 04:57:40.046,T,4.594772,-74.175708,1,3,False,2,10.457,-0.997
E.1.0.0,468431,PB,Z374012,A617,No Disponible,2024-07-03 04:58:00.026,2024-07-03 04:58:00.046,T,4.594694,-74.175453,1,3,False,2,8.047,-0.054
E.1.0.0,468434,PB,Z374012,A617,No Disponible,2024-07-03 04:58:20.016,2024-07-03 04:58:20.117,T,4.593283,-74.175353,1,3,False,2,28.238,-0.769
E.1.0.0,468435,PB,Z374012,A617,No Disponible,2024-07-03 04:58:40.009,2024-07-03 04:58:40.506,T,4.592031,-74.175347,1,3,False,2,0.0,0.0
E.1.0.0,468436,PB,Z374012,A617,No Disponible,2024-07-03 04:59:00.006,2024-07-03 04:59:00.256,T,4.591892,-74.174525,1,3,False,2,40.453,0.183
E.1.0.0,468438,PB,Z374012,A617,No Disponible,2024-07-03 04:59:20.036,2024-07-03 04:59:20.416,T,4.591908,-74.172742,1,3,False,2,17.684,1.333
E.1.0.0,468441,PB,Z374012,A617,No Disponible,2024-07-03 04:59:40.212,2024-07-03 04:59:41.346,T,4.591436,-74.172300,1,3,False,2,35.363,0.272
E.1.0.0,468442,PB,Z374012,A617,No Disponible,2024-07-03 05:00:00.016,2024-07-03 05:00:00.627,T,4.589833,-74.173300,1,3,False,2,11.66,-0.648
E.1.0.0,468444,PB,Z374012,A617,No Disponible,2024-07-03 05:00:20.026,2024-07-03 05:00:20.216,T,4.589658,-74.172369,1,3,False,2,34.898,-0.024
E.1.0.0,468447,PB,Z374012,A617,No Disponible,2024-07-03 05:00:40.016,2024-07-03 05:00:40.466,T,4.589642,-74.171419,1,3,False,2,0.0,0.0
E.1.0.0,468449,PB,Z374012,A617,No Disponible,2024-07-03 05:01:00.256,2024-07-03 05:01:00.776,T,4.589642,-74.171419,1,3,False,2,0.0,0.0
E.1.0.0,468453,PB,Z374012,A617,No Disponible,2024-07-03 05:01:20.016,2024-07-03 05:01:20.187,T,4.589669,-74.170875,1,3,False,2,23.586,0.31
E.1.0.0,468454,PB,Z374012,A617,No Disponible,2024-07-03 05:01:40.026,2024-07-03 05:01:40.106,T,4.589661,-74.169269,1,3,False,2,22.613,-1.192
E.1.0.0,468455,PB,Z374012,A617,No Disponible,2024-07-03 05:02:00.026,2024-07-03 05:02:00.416,T,4.589653,-74.167839,1,3,False,2,32.402,-0.268
E.1.0.0,468457,PB,Z374012,A617,No Disponible,2024-07-03 05:02:20.006,2024-07-03 05:02:20.276,T,4.589650,-74.167525,1,3,False,2,9.828,-0.463
E.1.0.0,468460,PB,Z374012,A617,No Disponible,2024-07-03 05:02:40.088,2024-07-03 05:02:40.186,T,4.589106,-74.167350,1,3,False,2,0.0,0.0
E.1.0.0,468463,PB,Z374012,A617,No Disponible,2024-07-03 05:03:00.016,2024-07-03 05:03:00.046,T,4.588464,-74.167289,1,3,False,2,25.707,0.366
E.1.0.0,468465,PB,Z374012,A617,No Disponible,2024-07-03 05:03:20.016,2024-07-03 05:03:20.126,T,4.587294,-74.166925,1,3,False,2,7.523,0.373
E.1.0.0,468466,PB,Z374012,A617,No Disponible,2024-07-03 05:03:40.016,2024-07-03 05:03:40.207,T,4.587633,-74.165600,1,3,False,2,38.844,-0.953
E.1.0.0,468467,PB,Z374012,A617,No Disponible,2024-07-03 05:04:00.022,2024-07-03 05:04:00.463,T,4.588033,-74.164281,1,3,False,2,42.152,0.112
E.1.0.0,468469,PB,Z374012,A617,No Disponible,2024-07-03 05:04:20.012,2024-07-03 05:04:20.453,T,4.588297,-74.163411,1,3,False,2,6.91,0.059
E.1.0.0,468470,PB,Z374012,A617,No Disponible,2024-07-03 05:04:40.023,2024-07-03 05:04:40.083,T,4.588942,-74.163022,1,3,False,2,11.539,0.469
E.1.0.0,468472,PB,Z374012,A617,No Disponible,2024-07-03 05:05:00.235,2024-07-03 05:05:00.493,T,4.589228,-74.162072,1,3,False,2,0.0,-1.669
E.1.0.0,468477,PB,Z374012,A617,No Disponible,2024-07-03 05:05:20.022,2024-07-03 05:05:20.223,T,4.589331,-74.161858,1,3,False,2,15.141,-0.067
E.1.0.0,468478,PB,Z374012,A617,No Disponible,2024-07-03 05:05:40.033,2024-07-03 05:05:40.153,T,4.589378,-74.161708,1,3,False,2,0.0,0.0
E.1.0.0,468479,PB,Z374012,A617,No Disponible,2024-07-03 05:06:00.032,2024-07-03 05:06:00.463,T,4.589378,-74.161708,1,3,False,2,0.0,0.0
E.1.0.0,468481,PB,Z374012,A617,No Disponible,2024-07-03 05:06:20.012,2024-07-03 05:06:20.223,T,4.589525,-74.161336,1,3,False,2,15.488,-0.031
E.1.0.0,468483,PB,Z374012,A617,No Disponible,2024-07-03 05:06:40.002,2024-07-03 05:06:40.073,T,4.589725,-74.161178,1,3,False,2,0.0,0.0
