versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,521409,PB,Z374012,H617,No Disponible,2024-07-11 15:42:35.706,2024-07-11 15:42:35.716,T,4.590436,-74.076236,2,3,False,2,EV8
E.1.0.0,521445,PB,Z374012,H617,No Disponible,2024-07-11 15:49:16.836,2024-07-11 15:49:16.946,T,4.590053,-74.084569,2,3,False,2,EV8
E.1.0.0,521487,PB,Z374012,H617,No Disponible,2024-07-11 15:55:51.966,2024-07-11 15:55:52.336,T,4.585108,-74.093906,2,3,False,2,EV8
E.1.0.0,521501,PB,Z374012,H617,No Disponible,2024-07-11 15:58:15.306,2024-07-11 15:58:15.596,T,4.586572,-74.095875,2,3,False,2,EV8
E.1.0.0,521527,PB,Z374012,H617,No Disponible,2024-07-11 16:02:53.306,2024-07-11 16:02:53.586,T,4.586128,-74.100975,2,3,False,2,EV8
E.1.0.0,521542,PB,Z374012,H617,No Disponible,2024-07-11 16:04:41.104,2024-07-11 16:04:41.374,T,4.585764,-74.101475,2,3,False,2,EV8
E.1.0.0,521563,PB,Z374012,H617,No Disponible,2024-07-11 16:08:06.264,2024-07-11 16:08:06.674,T,4.583722,-74.103611,2,3,False,2,EV8
E.1.0.0,521581,PB,Z374012,H617,No Disponible,2024-07-11 16:11:01.976,2024-07-11 16:11:02.136,T,4.586153,-74.106425,2,3,False,2,EV8
E.1.0.0,521593,PB,Z374012,H617,No Disponible,2024-07-11 16:13:50.836,2024-07-11 16:13:51.006,T,4.588850,-74.108625,2,3,False,2,EV8
E.1.0.0,521967,PB,Z374012,H617,No Disponible,2024-07-11 17:18:59.084,2024-07-11 17:18:59.323,T,4.592594,-74.180914,2,3,False,2,EV8
E.1.0.0,521977,PB,Z374012,A601,No Disponible,2024-07-11 17:20:22.352,2024-07-11 17:20:22.382,T,4.592594,-74.180914,2,3,False,2,EV8
E.1.0.0,522019,PB,Z374012,A601,No Disponible,2024-07-11 17:29:26.377,2024-07-11 17:29:26.387,T,4.592594,-74.180914,2,3,False,2,EV8
E.1.0.0,522248,PB,Z374012,A601,No Disponible,2024-07-11 18:09:22.055,2024-07-11 18:09:22.364,T,4.590272,-74.125064,2,3,False,2,EV8
E.1.0.0,522467,PB,Z374012,A601,No Disponible,2024-07-11 18:44:19.156,2024-07-11 18:44:19.486,T,4.619531,-74.067922,2,3,False,2,EV8
E.1.0.0,523080,PB,Z374012,H601,No Disponible,2024-07-11 20:36:13.279,2024-07-11 20:36:13.545,T,4.592603,-74.180953,2,3,False,2,EV8
E.1.0.0,523093,PB,Z374012,H601,No Disponible,2024-07-11 20:38:07.075,2024-07-11 20:38:07.095,T,4.592603,-74.180953,2,3,False,2,EV8
E.1.0.0,523104,PB,Z374012,H601,No Disponible,2024-07-11 20:40:01.881,2024-07-11 20:40:02.476,T,4.592603,-74.180953,2,3,False,2,EV8
E.1.0.0,523113,PB,Z374012,A617,No Disponible,2024-07-11 20:41:44.066,2024-07-11 20:41:44.282,T,4.592603,-74.180953,2,3,False,2,EV8
E.1.0.0,523197,PB,Z374012,A617,No Disponible,2024-07-11 20:59:00.858,2024-07-11 20:59:01.519,T,4.589658,-74.167592,2,3,False,2,EV8
E.1.0.0,523406,PB,Z374012,A617,No Disponible,2024-07-11 21:33:52.976,2024-07-11 21:33:53.446,T,4.584694,-74.105400,2,3,False,2,EV8
E.1.0.0,523419,PB,Z374012,A617,No Disponible,2024-07-11 21:36:08.316,2024-07-11 21:36:08.806,T,4.584564,-74.101578,2,3,False,2,EV8
E.1.0.0,523434,PB,Z374012,A617,No Disponible,2024-07-11 21:38:33.176,2024-07-11 21:38:33.426,T,4.586603,-74.098742,2,3,False,2,EV8
E.1.0.0,523444,PB,Z374012,A617,No Disponible,2024-07-11 21:39:59.786,2024-07-11 21:39:59.816,T,4.586092,-74.095111,2,3,False,2,EV8
E.1.0.0,523461,PB,Z374012,A617,No Disponible,2024-07-11 21:43:02.366,2024-07-11 21:43:03.286,T,4.582275,-74.090244,2,3,False,2,EV8
E.1.0.0,523540,PB,Z374012,A617,No Disponible,2024-07-11 21:57:09.196,2024-07-11 21:57:09.226,T,4.603219,-74.062169,2,3,False,2,EV8
E.1.0.0,523558,PB,Z374012,A617,No Disponible,2024-07-11 21:59:55.776,2024-07-11 21:59:55.846,T,4.603300,-74.068611,2,3,False,2,EV8
E.1.0.0,523579,PB,Z374012,H617,No Disponible,2024-07-11 22:03:19.946,2024-07-11 22:03:20.486,T,4.608981,-74.072406,2,3,False,2,EV8
E.1.0.0,523689,PB,Z374012,H617,No Disponible,2024-07-11 22:26:03.616,2024-07-11 22:26:03.996,T,4.583906,-74.092550,2,3,False,2,EV8
E.1.0.0,523781,PB,Z374012,H617,No Disponible,2024-07-11 22:43:14.876,2024-07-11 22:43:15.296,T,4.591650,-74.138456,2,3,False,2,EV8
E.1.0.0,523871,PB,Z374012,H617,No Disponible,2024-07-11 22:56:40.026,2024-07-11 22:56:40.966,T,4.589394,-74.167328,2,3,False,2,EV8
E.1.0.0,523891,PB,Z374012,H617,No Disponible,2024-07-11 22:59:33.736,2024-07-11 22:59:33.986,T,4.591536,-74.172233,2,3,False,2,EV8
E.1.0.0,523941,PB,Z374012,No Disponible,No Disponible,2024-07-11 23:07:06.985,2024-07-11 23:07:07.435,T,4.592594,-74.180703,2,3,False,2,EV8
E.1.0.0,523955,PB,Z374012,No Disponible,No Disponible,2024-07-11 23:09:49.244,2024-07-11 23:09:49.835,T,4.592594,-74.180703,2,3,False,2,EV8
