versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,518239,PB,Z374012,A617,No Disponible,2024-07-11 06:23:15.726,2024-07-11 06:23:15.896,T,4.589828,-74.124500,2,3,False,2,EV1,,22.0,3,1,3
E.1.0.0,518273,PB,Z374012,A617,No Disponible,2024-07-11 06:29:45.336,2024-07-11 06:29:45.596,T,4.588806,-74.108758,2,3,False,2,EV1,,22.0,0,1,2
E.1.0.0,518282,PB,Z374012,A617,No Disponible,2024-07-11 06:30:59.196,2024-07-11 06:30:59.806,T,4.584994,-74.105722,2,3,False,2,EV1,,22.0,0,2,0
E.1.0.0,518299,PB,Z374012,A617,No Disponible,2024-07-11 06:33:20.066,2024-07-11 06:33:20.296,T,4.584544,-74.103286,2,3,False,2,EV1,,22.0,1,0,1
E.1.0.0,518306,PB,Z374012,A617,No Disponible,2024-07-11 06:34:08.616,2024-07-11 06:34:09.486,T,4.584958,-74.101125,2,3,False,2,EV1,,22.0,1,0,2
E.1.0.0,518311,PB,Z374012,A617,No Disponible,2024-07-11 06:34:36.416,2024-07-11 06:34:36.906,T,4.585600,-74.100394,2,3,False,2,EV1,,22.0,1,3,0
E.1.0.0,518318,PB,Z374012,A617,No Disponible,2024-07-11 06:35:20.566,2024-07-11 06:35:21.236,T,4.586564,-74.099267,2,3,False,2,EV1,,22.0,0,3,-3
E.1.0.0,518340,PB,Z374012,A617,No Disponible,2024-07-11 06:39:39.106,2024-07-11 06:39:39.876,T,4.586031,-74.095011,2,3,False,2,EV1,,22.0,0,3,-6
E.1.0.0,518352,PB,Z374012,A617,No Disponible,2024-07-11 06:41:27.676,2024-07-11 06:41:27.776,T,4.584408,-74.093286,2,3,False,2,EV1,,22.0,1,0,-5
E.1.0.0,518362,PB,Z374012,A617,No Disponible,2024-07-11 06:42:58.286,2024-07-11 06:42:58.386,T,4.582272,-74.090264,2,3,False,2,EV1,,22.0,0,2,-7
E.1.0.0,518378,PB,Z374012,A617,No Disponible,2024-07-11 06:45:27.376,2024-07-11 06:45:27.486,T,4.584425,-74.088058,2,3,False,2,EV1,,22.0,1,0,-6
E.1.0.0,518399,PB,Z374012,A617,No Disponible,2024-07-11 06:48:44.446,2024-07-11 06:48:44.656,T,4.589011,-74.084950,2,3,False,2,EV1,,22.0,1,4,-9
E.1.0.0,518441,PB,Z374012,A617,No Disponible,2024-07-11 06:56:53.556,2024-07-11 06:56:53.666,T,4.592686,-74.076094,2,3,False,2,EV1,,22.0,1,2,-10
E.1.0.0,518458,PB,Z374012,A617,No Disponible,2024-07-11 06:59:36.016,2024-07-11 06:59:36.486,T,4.593919,-74.074450,2,3,False,2,EV1,,22.0,1,2,-11
E.1.0.0,518471,PB,Z374012,A617,No Disponible,2024-07-11 07:01:42.616,2024-07-11 07:01:42.626,T,4.591892,-74.071561,2,3,False,2,EV1,,22.0,2,0,-9
E.1.0.0,518483,PB,Z374012,A617,No Disponible,2024-07-11 07:03:57.576,2024-07-11 07:03:57.666,T,4.593322,-74.069614,2,3,False,2,EV1,,22.0,1,3,-11
E.1.0.0,518493,PB,Z374012,A617,No Disponible,2024-07-11 07:05:11.146,2024-07-11 07:05:11.306,T,4.596064,-74.067897,2,3,False,2,EV1,,22.0,0,2,-13
E.1.0.0,518501,PB,Z374012,A617,No Disponible,2024-07-11 07:06:16.756,2024-07-11 07:06:16.996,T,4.600058,-74.065008,2,3,False,2,EV1,,22.0,0,1,-14
E.1.0.0,518521,PB,Z374012,A617,No Disponible,2024-07-11 07:09:56.490,2024-07-11 07:09:57.240,T,4.605036,-74.066125,2,3,False,2,EV1,,21.0,0,3,-17
E.1.0.0,518547,PB,Z374012,A617,No Disponible,2024-07-11 07:14:19.470,2024-07-11 07:14:19.520,T,4.604761,-74.070664,2,3,False,2,EV1,,21.0,0,2,-19
E.1.0.0,518561,PB,Z374012,A617,No Disponible,2024-07-11 07:16:33.776,2024-07-11 07:16:34.026,T,4.607792,-74.072378,2,3,False,2,EV1,,22.0,0,1,-20
E.1.0.0,518591,PB,Z374012,H617,No Disponible,2024-07-11 07:21:30.426,2024-07-11 07:21:31.786,T,4.606453,-74.073469,2,3,False,2,EV1,,24.0,4,0,-16
E.1.0.0,518608,PB,Z374012,H617,No Disponible,2024-07-11 07:24:21.606,2024-07-11 07:24:21.726,T,4.603586,-74.069208,2,3,False,2,EV1,,24.0,0,2,-18
E.1.0.0,518621,PB,Z374012,H617,No Disponible,2024-07-11 07:26:46.085,2024-07-11 07:26:46.115,T,4.603292,-74.066358,2,3,False,2,EV1,,23.0,1,0,-17
E.1.0.0,518629,PB,Z374012,H617,No Disponible,2024-07-11 07:27:41.145,2024-07-11 07:27:41.395,T,4.603033,-74.064100,2,3,False,2,EV1,,23.0,0,1,-18
E.1.0.0,518638,PB,Z374012,H617,No Disponible,2024-07-11 07:28:49.145,2024-07-11 07:28:49.185,T,4.602942,-74.061783,2,3,False,2,EV1,,23.0,0,2,-20
E.1.0.0,518656,PB,Z374012,H617,No Disponible,2024-07-11 07:31:51.196,2024-07-11 07:31:51.386,T,4.597511,-74.064731,2,3,False,2,EV1,,22.0,1,1,-20
E.1.0.0,518671,PB,Z374012,H617,No Disponible,2024-07-11 07:34:06.093,2024-07-11 07:34:06.836,T,4.592269,-74.070208,2,3,False,2,EV1,,22.0,3,0,-17
E.1.0.0,518685,PB,Z374012,H617,No Disponible,2024-07-11 07:36:38.416,2024-07-11 07:36:38.926,T,4.592489,-74.075003,2,3,False,2,EV1,,22.0,1,1,-17
E.1.0.0,518701,PB,Z374012,H617,No Disponible,2024-07-11 07:38:55.136,2024-07-11 07:38:56.426,T,4.590342,-74.078419,2,3,False,2,EV1,,22.0,0,0,-17
E.1.0.0,518722,PB,Z374012,H617,No Disponible,2024-07-11 07:42:41.262,2024-07-11 07:42:41.363,T,4.594219,-74.080692,2,3,False,2,EV1,,22.0,0,1,-18
E.1.0.0,518743,PB,Z374012,H617,No Disponible,2024-07-11 07:46:24.386,2024-07-11 07:46:24.506,T,4.588583,-74.085497,2,3,False,2,EV1,,22.0,2,1,-17
E.1.0.0,518754,PB,Z374012,H617,No Disponible,2024-07-11 07:48:05.076,2024-07-11 07:48:05.326,T,4.585500,-74.087542,2,3,False,2,EV1,,22.0,1,0,-16
E.1.0.0,518759,PB,Z374012,H617,No Disponible,2024-07-11 07:48:54.566,2024-07-11 07:48:54.696,T,4.583194,-74.089267,2,3,False,2,EV1,,22.0,0,2,-18
E.1.0.0,518789,PB,Z374012,H617,No Disponible,2024-07-11 07:54:11.686,2024-07-11 07:54:12.046,T,4.587128,-74.096792,2,3,False,2,EV1,,23.0,1,1,-18
E.1.0.0,518799,PB,Z374012,H617,No Disponible,2024-07-11 07:55:54.104,2024-07-11 07:55:55.233,T,4.586642,-74.099497,2,3,False,2,EV1,,23.0,1,1,-18
E.1.0.0,518810,PB,Z374012,H617,No Disponible,2024-07-11 07:57:05.144,2024-07-11 07:57:05.404,T,4.585569,-74.101683,2,3,False,2,EV1,,23.0,0,2,-20
E.1.0.0,518828,PB,Z374012,H617,No Disponible,2024-07-11 08:00:15.174,2024-07-11 08:00:15.653,T,4.584019,-74.104722,2,3,False,2,EV1,,23.0,5,1,-16
E.1.0.0,518840,PB,Z374012,H617,No Disponible,2024-07-11 08:02:05.246,2024-07-11 08:02:05.286,T,4.587731,-74.107708,2,3,False,2,EV1,,23.0,2,1,-15
E.1.0.0,518852,PB,Z374012,H617,No Disponible,2024-07-11 08:04:05.916,2024-07-11 08:04:06.086,T,4.588867,-74.111753,2,3,False,2,EV1,,23.0,2,0,-13
E.1.0.0,518862,PB,Z374012,H617,No Disponible,2024-07-11 08:05:49.770,2024-07-11 08:05:49.930,T,4.588647,-74.117078,2,3,False,2,EV1,,23.0,0,2,-15
E.1.0.0,518874,PB,Z374012,H617,No Disponible,2024-07-11 08:07:32.200,2024-07-11 08:07:32.502,T,4.590319,-74.124975,2,3,False,2,EV1,,23.0,0,1,-16
E.1.0.0,518882,PB,Z374012,H617,No Disponible,2024-07-11 08:08:33.270,2024-07-11 08:08:33.280,T,4.593242,-74.126608,2,3,False,2,EV1,,23.0,1,1,-16
E.1.0.0,518892,PB,Z374012,H617,No Disponible,2024-07-11 08:09:47.330,2024-07-11 08:09:47.460,T,4.593803,-74.130642,2,3,False,2,EV1,,23.0,0,0,-16
E.1.0.0,518899,PB,Z374012,H617,No Disponible,2024-07-11 08:10:44.656,2024-07-11 08:10:44.746,T,4.594578,-74.134936,2,3,False,2,EV1,,23.0,0,5,-21
E.1.0.0,518927,PB,Z374012,H617,No Disponible,2024-07-11 08:16:06.066,2024-07-11 08:16:06.676,T,4.591861,-74.138386,2,3,False,2,EV1,,23.0,0,1,-22
E.1.0.0,518932,PB,Z374012,H617,No Disponible,2024-07-11 08:16:34.106,2024-07-11 08:16:34.346,T,4.590842,-74.138614,2,3,False,2,EV1,,23.0,0,2,-24
E.1.0.0,518944,PB,Z374012,H617,No Disponible,2024-07-11 08:18:38.386,2024-07-11 08:18:38.456,T,4.590578,-74.143417,2,3,False,2,EV1,,23.0,0,1,-25
E.1.0.0,518956,PB,Z374012,H617,No Disponible,2024-07-11 08:20:36.056,2024-07-11 08:20:36.516,T,4.589125,-74.147192,2,3,False,2,EV1,,24.0,0,2,-27
E.1.0.0,518973,PB,Z374012,H617,No Disponible,2024-07-11 08:23:23.770,2024-07-11 08:23:24.990,T,4.589036,-74.153150,2,3,False,2,EV1,,24.0,0,1,-28
E.1.0.0,518982,PB,Z374012,H617,No Disponible,2024-07-11 08:24:42.450,2024-07-11 08:24:43.060,T,4.587619,-74.155944,2,3,False,2,EV1,,24.0,0,1,-29
E.1.0.0,518992,PB,Z374012,H617,No Disponible,2024-07-11 08:26:03.656,2024-07-11 08:26:03.846,T,4.588303,-74.157119,2,3,False,2,EV1,,24.0,0,1,-30
E.1.0.0,519012,PB,Z374012,H617,No Disponible,2024-07-11 08:29:44.496,2024-07-11 08:29:44.586,T,4.589142,-74.162675,2,3,False,2,EV1,,24.0,1,0,-29
E.1.0.0,519026,PB,Z374012,H617,No Disponible,2024-07-11 08:31:57.066,2024-07-11 08:31:57.590,T,4.587936,-74.166497,2,3,False,2,EV1,,24.0,0,1,-30
E.1.0.0,519038,PB,Z374012,H617,No Disponible,2024-07-11 08:33:59.676,2024-07-11 08:33:59.876,T,4.589475,-74.167319,2,3,False,2,EV1,,24.0,0,0,-30
E.1.0.0,519075,PB,Z374012,H617,No Disponible,2024-07-11 08:40:39.286,2024-07-11 08:40:44.106,T,4.592853,-74.175367,2,3,False,2,EV1,,25.0,0,2,-32
E.1.0.0,519084,PB,Z374012,H617,No Disponible,2024-07-11 08:41:57.636,2024-07-11 08:41:58.146,T,4.594564,-74.176994,2,3,False,2,EV1,,25.0,0,2,-34
E.1.0.0,519301,PB,Z374012,A617,No Disponible,2024-07-11 09:32:08.316,2024-07-11 09:32:08.816,T,4.594600,-74.178281,2,3,False,2,EV1,,26.0,1,0,1
E.1.0.0,519315,PB,Z374012,A617,No Disponible,2024-07-11 09:34:47.466,2024-07-11 09:34:47.766,T,4.592331,-74.175347,2,3,False,2,EV1,,26.0,1,0,2
E.1.0.0,519332,PB,Z374012,A617,No Disponible,2024-07-11 09:37:38.756,2024-07-11 09:37:38.816,T,4.589692,-74.170803,2,3,False,2,EV1,,25.0,4,0,6
E.1.0.0,519343,PB,Z374012,A617,No Disponible,2024-07-11 09:39:05.786,2024-07-11 09:39:06.216,T,4.588633,-74.167328,2,3,False,2,EV1,,25.0,0,0,6
E.1.0.0,519355,PB,Z374012,A617,No Disponible,2024-07-11 09:41:19.596,2024-07-11 09:41:19.666,T,4.587592,-74.165728,2,3,False,2,EV1,,25.0,2,1,7
E.1.0.0,519388,PB,Z374012,A617,No Disponible,2024-07-11 09:47:43.276,2024-07-11 09:47:43.346,T,4.589694,-74.157453,2,3,False,2,EV1,,25.0,1,0,8
E.1.0.0,519396,PB,Z374012,A617,No Disponible,2024-07-11 09:48:58.126,2024-07-11 09:48:58.146,T,4.587858,-74.157103,2,3,False,2,EV1,,25.0,3,0,11
E.1.0.0,519411,PB,Z374012,A617,No Disponible,2024-07-11 09:51:05.796,2024-07-11 09:51:05.846,T,4.587683,-74.155181,2,3,False,2,EV1,,26.0,1,0,12
E.1.0.0,519420,PB,Z374012,A617,No Disponible,2024-07-11 09:52:26.164,2024-07-11 09:52:26.334,T,4.588689,-74.153644,2,3,False,2,EV1,,26.0,1,0,13
E.1.0.0,519440,PB,Z374012,A617,No Disponible,2024-07-11 09:56:12.624,2024-07-11 09:56:12.754,T,4.589553,-74.146139,2,3,False,2,EV1,,27.0,1,0,14
E.1.0.0,519471,PB,Z374012,A617,No Disponible,2024-07-11 10:02:14.286,2024-07-11 10:02:14.406,T,4.590581,-74.142017,2,3,False,2,EV1,,27.0,0,0,14
E.1.0.0,519484,PB,Z374012,A617,No Disponible,2024-07-11 10:04:25.366,2024-07-11 10:04:25.486,T,4.591131,-74.138483,2,3,False,2,EV1,,27.0,0,3,11
E.1.0.0,519502,PB,Z374012,A617,No Disponible,2024-07-11 10:07:20.956,2024-07-11 10:07:21.166,T,4.593253,-74.135617,2,3,False,2,EV1,,27.0,0,2,9
E.1.0.0,519514,PB,Z374012,A617,No Disponible,2024-07-11 10:09:29.186,2024-07-11 10:09:29.926,T,4.594100,-74.134356,2,3,False,2,EV1,,27.0,1,0,10
E.1.0.0,519527,PB,Z374012,A617,No Disponible,2024-07-11 10:11:42.176,2024-07-11 10:11:42.196,T,4.590811,-74.125808,2,3,False,2,EV1,,27.0,0,1,9
E.1.0.0,519534,PB,Z374012,A617,No Disponible,2024-07-11 10:12:21.126,2024-07-11 10:12:21.256,T,4.589911,-74.124586,2,3,False,2,EV1,,27.0,0,1,8
E.1.0.0,519543,PB,Z374012,A617,No Disponible,2024-07-11 10:13:41.576,2024-07-11 10:13:41.836,T,4.589092,-74.119611,2,3,False,2,EV1,,27.0,0,2,6
E.1.0.0,519551,PB,Z374012,A617,No Disponible,2024-07-11 10:14:42.736,2024-07-11 10:14:42.816,T,4.588369,-74.115958,2,3,False,2,EV1,,27.0,0,1,5
E.1.0.0,519562,PB,Z374012,A617,No Disponible,2024-07-11 10:16:34.046,2024-07-11 10:16:34.256,T,4.588650,-74.112400,2,3,False,2,EV1,,27.0,1,0,6
E.1.0.0,519574,PB,Z374012,A617,No Disponible,2024-07-11 10:18:39.486,2024-07-11 10:18:39.656,T,4.588767,-74.108747,2,3,False,2,EV1,,27.0,2,2,6
E.1.0.0,519591,PB,Z374012,A617,No Disponible,2024-07-11 10:21:25.676,2024-07-11 10:21:26.676,T,4.584861,-74.105575,2,3,False,2,EV1,,27.0,1,1,6
E.1.0.0,519605,PB,Z374012,A617,No Disponible,2024-07-11 10:23:40.690,2024-07-11 10:23:40.930,T,4.584531,-74.103594,2,3,False,2,EV1,,27.0,1,2,5
E.1.0.0,519626,PB,Z374012,A617,No Disponible,2024-07-11 10:27:32.680,2024-07-11 10:27:32.990,T,4.585636,-74.100486,2,3,False,2,EV1,,27.0,0,1,4
E.1.0.0,519655,PB,Z374012,A617,No Disponible,2024-07-11 10:32:51.376,2024-07-11 10:32:51.626,T,4.586556,-74.099494,2,3,False,2,EV1,,27.0,1,0,5
E.1.0.0,519708,PB,Z374012,A617,No Disponible,2024-07-11 10:43:49.096,2024-07-11 10:43:49.237,T,4.584453,-74.088044,2,3,False,2,EV1,,27.0,0,4,1
E.1.0.0,519734,PB,Z374012,A617,No Disponible,2024-07-11 10:48:51.536,2024-07-11 10:48:51.786,T,4.589419,-74.081097,2,3,False,2,EV1,,28.0,0,1,0
E.1.0.0,519755,PB,Z374012,A617,No Disponible,2024-07-11 10:52:29.476,2024-07-11 10:52:29.966,T,4.592617,-74.076206,2,3,False,2,EV1,,29.0,0,1,-1
E.1.0.0,519769,PB,Z374012,A617,No Disponible,2024-07-11 10:54:56.476,2024-07-11 10:54:57.566,T,4.591817,-74.071400,2,3,False,2,EV1,,29.0,0,1,-2
E.1.0.0,519779,PB,Z374012,A617,No Disponible,2024-07-11 10:56:12.196,2024-07-11 10:56:12.206,T,4.593247,-74.069658,2,3,False,2,EV1,,29.0,2,0,0
E.1.0.0,519790,PB,Z374012,A617,No Disponible,2024-07-11 10:58:12.426,2024-07-11 10:58:12.826,T,4.600044,-74.065033,2,3,False,2,EV1,,29.0,0,1,-1
E.1.0.0,519804,PB,Z374012,A617,No Disponible,2024-07-11 11:00:47.626,2024-07-11 11:00:47.886,T,4.604244,-74.065136,2,3,False,2,EV1,,28.0,0,1,-2
E.1.0.0,519810,PB,Z374012,A617,No Disponible,2024-07-11 11:01:37.036,2024-07-11 11:01:37.176,T,4.605231,-74.066522,2,3,False,2,EV1,,28.0,0,2,-4
E.1.0.0,519826,PB,Z374012,A617,No Disponible,2024-07-11 11:04:14.320,2024-07-11 11:04:14.860,T,4.604892,-74.070819,2,3,False,2,EV1,,28.0,0,1,-5
E.1.0.0,519836,PB,Z374012,A617,No Disponible,2024-07-11 11:05:49.470,2024-07-11 11:05:49.670,T,4.606194,-74.072767,2,3,False,2,EV1,,28.0,0,1,-6
E.1.0.0,519914,PB,Z374012,H617,No Disponible,2024-07-11 11:21:46.745,2024-07-11 11:21:47.425,T,4.603275,-74.066417,2,3,False,2,EV1,,28.0,1,0,-5
E.1.0.0,519942,PB,Z374012,H617,No Disponible,2024-07-11 11:27:56.016,2024-07-11 11:27:56.096,T,4.592917,-74.069928,2,3,False,2,EV1,,27.0,1,0,-4
E.1.0.0,519958,PB,Z374012,H617,No Disponible,2024-07-11 11:30:34.404,2024-07-11 11:30:34.515,T,4.592289,-74.075139,2,3,False,2,EV1,,27.0,1,0,-3
E.1.0.0,519992,PB,Z374012,H617,No Disponible,2024-07-11 11:37:28.769,2024-07-11 11:37:29.269,T,4.589922,-74.084650,2,3,False,2,EV1,,27.0,0,1,-4
E.1.0.0,520010,PB,Z374012,H617,No Disponible,2024-07-11 11:40:47.096,2024-07-11 11:40:47.286,T,4.585375,-74.087650,2,3,False,2,EV1,,28.0,0,0,-4
E.1.0.0,520017,PB,Z374012,H617,No Disponible,2024-07-11 11:41:31.526,2024-07-11 11:41:31.996,T,4.583283,-74.089194,2,3,False,2,EV1,,28.0,2,0,-2
E.1.0.0,520036,PB,Z374012,H617,No Disponible,2024-07-11 11:44:59.256,2024-07-11 11:44:59.836,T,4.585236,-74.094022,2,3,False,2,EV1,,28.0,1,0,-1
E.1.0.0,520056,PB,Z374012,H617,No Disponible,2024-07-11 11:48:09.686,2024-07-11 11:48:10.056,T,4.587103,-74.096758,2,3,False,2,EV1,,28.0,0,1,-2
E.1.0.0,520068,PB,Z374012,H617,No Disponible,2024-07-11 11:50:04.656,2024-07-11 11:50:04.826,T,4.586628,-74.099383,2,3,False,2,EV1,,28.0,1,1,-2
E.1.0.0,520085,PB,Z374012,H617,No Disponible,2024-07-11 11:53:02.116,2024-07-11 11:53:02.246,T,4.585672,-74.101550,2,3,False,2,EV1,,29.0,7,3,2
E.1.0.0,520094,PB,Z374012,H617,No Disponible,2024-07-11 11:54:35.646,2024-07-11 11:54:36.146,T,4.583544,-74.103792,2,3,False,2,EV1,,29.0,0,0,2
E.1.0.0,520103,PB,Z374012,H617,No Disponible,2024-07-11 11:55:45.616,2024-07-11 11:55:45.696,T,4.584083,-74.104733,2,3,False,2,EV1,,29.0,0,0,2
E.1.0.0,520113,PB,Z374012,H617,No Disponible,2024-07-11 11:56:49.776,2024-07-11 11:56:50.116,T,4.584083,-74.104733,2,3,False,2,EV1,,29.0,1,0,3
E.1.0.0,520127,PB,Z374012,H617,No Disponible,2024-07-11 11:58:58.956,2024-07-11 11:58:59.376,T,4.587328,-74.107319,2,3,False,2,EV1,,28.0,2,1,4
E.1.0.0,520146,PB,Z374012,H617,No Disponible,2024-07-11 12:02:06.396,2024-07-11 12:02:07.246,T,4.588869,-74.111178,2,3,False,2,EV1,,28.0,1,1,4
E.1.0.0,520154,PB,Z374012,H617,No Disponible,2024-07-11 12:03:10.206,2024-07-11 12:03:10.936,T,4.588578,-74.114683,2,3,False,2,EV1,,28.0,0,1,3
E.1.0.0,520173,PB,Z374012,H617,No Disponible,2024-07-11 12:06:32.376,2024-07-11 12:06:32.556,T,4.590222,-74.124797,2,3,False,2,EV1,,28.0,0,3,0
E.1.0.0,520186,PB,Z374012,H617,No Disponible,2024-07-11 12:08:52.516,2024-07-11 12:08:52.596,T,4.593811,-74.130642,2,3,False,2,EV1,,28.0,0,1,-1
E.1.0.0,520194,PB,Z374012,H617,No Disponible,2024-07-11 12:09:56.196,2024-07-11 12:09:56.296,T,4.594469,-74.134300,2,3,False,2,EV1,,28.0,2,1,0
E.1.0.0,520239,PB,Z374012,H617,No Disponible,2024-07-11 12:18:55.136,2024-07-11 12:18:55.366,T,4.592211,-74.138350,2,3,False,2,EV1,,28.0,2,0,2
E.1.0.0,520250,PB,Z374012,H617,No Disponible,2024-07-11 12:20:33.326,2024-07-11 12:20:33.926,T,4.591342,-74.138528,2,3,False,2,EV1,,28.0,2,0,4
E.1.0.0,520273,PB,Z374012,H617,No Disponible,2024-07-11 12:24:52.166,2024-07-11 12:24:52.786,T,4.590933,-74.144900,2,3,False,2,EV1,,28.0,0,0,4
E.1.0.0,520290,PB,Z374012,H617,No Disponible,2024-07-11 12:27:36.726,2024-07-11 12:27:36.776,T,4.589136,-74.147108,2,3,False,2,EV1,,28.0,2,3,3
E.1.0.0,520310,PB,Z374012,H617,No Disponible,2024-07-11 12:31:19.589,2024-07-11 12:31:20.048,T,4.589350,-74.152769,2,3,False,2,EV1,,29.0,0,1,2
E.1.0.0,520322,PB,Z374012,H617,No Disponible,2024-07-11 12:33:03.248,2024-07-11 12:33:03.379,T,4.587589,-74.155944,2,3,False,2,EV1,,29.0,1,1,2
E.1.0.0,520330,PB,Z374012,H617,No Disponible,2024-07-11 12:34:19.588,2024-07-11 12:34:20.058,T,4.588331,-74.157117,2,3,False,2,EV1,,29.0,0,2,0
E.1.0.0,520330,PB,Z374012,H617,No Disponible,2024-07-11 12:34:19.588,2024-07-11 12:34:47.169,T,4.588331,-74.157117,2,3,True,2,EV1,,29.0,0,2,0
E.1.0.0,520338,PB,Z374012,H617,No Disponible,2024-07-11 12:35:15.358,2024-07-11 12:35:15.698,T,4.590397,-74.157447,2,3,False,2,EV1,,29.0,0,5,-5
