versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,1159384,PB,Z374025,L613,No Disponible,2024-08-02 20:04:32.146,2024-08-02 20:04:32.366,T,4.553075,-74.084817,2,3,False,2,EV2,True
E.1.0.0,1159374,PB,Z374025,L613,No Disponible,2024-08-02 20:02:54.356,2024-08-02 20:02:54.446,T,4.551717,-74.085936,2,3,False,2,EV2,False
E.1.0.0,1159373,PB,Z374025,L613,No Disponible,2024-08-02 20:02:48.956,2024-08-02 20:02:49.136,T,4.551717,-74.085936,2,3,False,2,EV2,True
E.1.0.0,1159354,PB,Z374025,L613,No Disponible,2024-08-02 19:59:54.946,2024-08-02 19:59:55.236,T,4.549928,-74.086653,2,3,False,2,EV2,False
E.1.0.0,1159353,PB,Z374025,L613,No Disponible,2024-08-02 19:59:41.876,2024-08-02 19:59:42.056,T,4.549928,-74.086653,2,3,False,2,EV2,True
E.1.0.0,1159292,PB,Z374025,L613,No Disponible,2024-08-02 19:48:11.696,2024-08-02 19:48:11.916,T,4.548461,-74.086186,2,3,False,2,EV2,False
E.1.0.0,1159288,PB,Z374025,L613,No Disponible,2024-08-02 19:47:58.016,2024-08-02 19:47:58.286,T,4.548461,-74.086186,2,3,False,2,EV2,True
E.1.0.0,1159281,PB,Z374025,L613,No Disponible,2024-08-02 19:46:26.486,2024-08-02 19:46:26.496,T,4.545103,-74.087728,2,3,False,2,EV2,False
E.1.0.0,1159278,PB,Z374025,L613,No Disponible,2024-08-02 19:46:18.186,2024-08-02 19:46:18.206,T,4.545103,-74.087728,2,3,False,2,EV2,True
E.1.0.0,1159270,PB,Z374025,L613,No Disponible,2024-08-02 19:44:55.726,2024-08-02 19:44:55.746,T,4.544728,-74.089458,2,3,False,2,EV2,False
E.1.0.0,1159268,PB,Z374025,L613,No Disponible,2024-08-02 19:44:50.826,2024-08-02 19:44:50.906,T,4.544728,-74.089458,2,3,False,2,EV2,True
E.1.0.0,1159257,PB,Z374025,L613,No Disponible,2024-08-02 19:42:47.546,2024-08-02 19:42:47.606,T,4.546317,-74.091825,2,3,False,2,EV2,False
E.1.0.0,1159255,PB,Z374025,L613,No Disponible,2024-08-02 19:42:37.196,2024-08-02 19:42:37.296,T,4.546317,-74.091825,2,3,False,2,EV2,True
E.1.0.0,1159248,PB,Z374025,L613,No Disponible,2024-08-02 19:41:26.126,2024-08-02 19:41:26.516,T,4.549533,-74.092603,2,3,False,2,EV2,False
E.1.0.0,1159246,PB,Z374025,L613,No Disponible,2024-08-02 19:41:11.166,2024-08-02 19:41:11.396,T,4.549533,-74.092603,2,3,False,2,EV2,True
E.1.0.0,1159223,PB,Z374025,L613,No Disponible,2024-08-02 19:36:37.366,2024-08-02 19:36:37.606,T,4.551506,-74.098486,2,3,False,2,EV2,False
E.1.0.0,1159221,PB,Z374025,L613,No Disponible,2024-08-02 19:36:32.546,2024-08-02 19:36:32.926,T,4.551506,-74.098486,2,3,False,2,EV2,True
E.1.0.0,1159215,PB,Z374025,L613,No Disponible,2024-08-02 19:35:22.796,2024-08-02 19:35:22.856,T,4.548436,-74.101281,2,3,False,2,EV2,False
E.1.0.0,1159213,PB,Z374025,L613,No Disponible,2024-08-02 19:35:15.717,2024-08-02 19:35:16.696,T,4.548436,-74.101281,2,3,False,2,EV2,True
E.1.0.0,1159208,PB,Z374025,L613,No Disponible,2024-08-02 19:34:25.206,2024-08-02 19:34:25.466,T,4.546492,-74.103217,2,3,False,2,EV2,False
E.1.0.0,1159205,PB,Z374025,L613,No Disponible,2024-08-02 19:34:18.426,2024-08-02 19:34:18.866,T,4.546492,-74.103217,2,3,False,2,EV2,True
E.1.0.0,1159199,PB,Z374025,L613,No Disponible,2024-08-02 19:33:15.496,2024-08-02 19:33:15.516,T,4.548886,-74.105878,2,3,False,2,EV2,False
E.1.0.0,1159197,PB,Z374025,L613,No Disponible,2024-08-02 19:33:05.556,2024-08-02 19:33:06.066,T,4.548886,-74.105878,2,3,False,2,EV2,True
E.1.0.0,1159192,PB,Z374025,L613,No Disponible,2024-08-02 19:32:28.996,2024-08-02 19:32:29.006,T,4.550456,-74.107828,2,3,False,2,EV2,False
E.1.0.0,1159191,PB,Z374025,L613,No Disponible,2024-08-02 19:32:21.126,2024-08-02 19:32:21.936,T,4.550456,-74.107828,2,3,False,2,EV2,True
E.1.0.0,1159176,PB,Z374025,L613,No Disponible,2024-08-02 19:29:45.536,2024-08-02 19:29:45.606,T,4.554039,-74.110725,2,3,False,2,EV2,False
E.1.0.0,1159174,PB,Z374025,L613,No Disponible,2024-08-02 19:29:35.226,2024-08-02 19:29:35.496,T,4.554039,-74.110725,2,3,False,2,EV2,True
E.1.0.0,1159173,PB,Z374025,L613,No Disponible,2024-08-02 19:29:33.086,2024-08-02 19:29:33.348,T,4.554039,-74.110725,2,3,False,2,EV2,False
E.1.0.0,1159172,PB,Z374025,L613,No Disponible,2024-08-02 19:29:26.996,2024-08-02 19:29:27.236,T,4.554039,-74.110725,2,3,False,2,EV2,True
E.1.0.0,1159165,PB,Z374025,L613,No Disponible,2024-08-02 19:28:22.326,2024-08-02 19:28:22.466,T,4.554200,-74.113036,2,3,False,2,EV2,False
E.1.0.0,1159162,PB,Z374025,L613,No Disponible,2024-08-02 19:28:13.026,2024-08-02 19:28:13.206,T,4.554200,-74.113036,2,3,False,2,EV2,True
E.1.0.0,1159153,PB,Z374025,L613,No Disponible,2024-08-02 19:26:53.516,2024-08-02 19:26:53.706,T,4.553194,-74.115042,2,3,False,2,EV2,False
E.1.0.0,1159152,PB,Z374025,L613,No Disponible,2024-08-02 19:26:41.038,2024-08-02 19:26:41.746,T,4.553194,-74.115042,2,3,False,2,EV2,True
E.1.0.0,1159139,PB,Z374025,L613,No Disponible,2024-08-02 19:24:16.796,2024-08-02 19:24:16.926,T,4.555403,-74.120386,2,3,False,2,EV2,False
E.1.0.0,1159137,PB,Z374025,L613,No Disponible,2024-08-02 19:24:10.186,2024-08-02 19:24:10.446,T,4.555403,-74.120386,2,3,False,2,EV2,True
E.1.0.0,1159129,PB,Z374025,L613,No Disponible,2024-08-02 19:22:47.246,2024-08-02 19:22:47.646,T,4.557042,-74.121158,2,3,False,2,EV2,False
E.1.0.0,1159125,PB,Z374025,L613,No Disponible,2024-08-02 19:22:09.683,2024-08-02 19:22:09.813,T,4.557042,-74.121158,2,3,False,2,EV2,True
E.1.0.0,1159084,PB,Z374025,L613,No Disponible,2024-08-02 19:14:09.636,2024-08-02 19:14:09.906,T,4.557108,-74.123644,2,3,False,2,EV2,False
E.1.0.0,1159082,PB,Z374025,L613,No Disponible,2024-08-02 19:14:04.106,2024-08-02 19:14:04.166,T,4.557108,-74.123644,2,3,False,2,EV2,True
E.1.0.0,1159063,PB,Z374025,L613,No Disponible,2024-08-02 19:10:38.455,2024-08-02 19:10:38.695,T,4.563064,-74.127917,2,3,False,2,EV2,False
E.1.0.0,1159062,PB,Z374025,L613,No Disponible,2024-08-02 19:10:20.335,2024-08-02 19:10:20.475,T,4.563064,-74.127917,2,3,False,2,EV2,True
E.1.0.0,1159051,PB,Z374025,L613,No Disponible,2024-08-02 19:08:39.065,2024-08-02 19:08:39.375,T,4.561936,-74.130569,2,3,False,2,EV2,False
E.1.0.0,1159049,PB,Z374025,L613,No Disponible,2024-08-02 19:08:33.715,2024-08-02 19:08:33.985,T,4.561936,-74.130569,2,3,False,2,EV2,True
E.1.0.0,1159038,PB,Z374025,L613,No Disponible,2024-08-02 19:06:19.586,2024-08-02 19:06:19.756,T,4.558603,-74.136583,2,3,False,2,EV2,False
E.1.0.0,1159037,PB,Z374025,L613,No Disponible,2024-08-02 19:06:11.766,2024-08-02 19:06:12.256,T,4.558603,-74.136583,2,3,False,2,EV2,True
E.1.0.0,1159027,PB,Z374025,L613,No Disponible,2024-08-02 19:04:36.686,2024-08-02 19:04:37.166,T,4.558686,-74.138681,2,3,False,2,EV2,False
E.1.0.0,1159026,PB,Z374025,L613,No Disponible,2024-08-02 19:04:31.046,2024-08-02 19:04:31.306,T,4.558686,-74.138681,2,3,False,2,EV2,True
E.1.0.0,1159020,PB,Z374025,L613,No Disponible,2024-08-02 19:03:41.096,2024-08-02 19:03:41.166,T,4.554633,-74.137292,2,3,False,2,EV2,False
E.1.0.0,1159018,PB,Z374025,L613,No Disponible,2024-08-02 19:03:28.226,2024-08-02 19:03:28.236,T,4.554633,-74.137292,2,3,False,2,EV2,True
E.1.0.0,1159008,PB,Z374025,L613,No Disponible,2024-08-02 19:01:48.286,2024-08-02 19:01:48.806,T,4.555875,-74.138133,2,3,False,2,EV2,False
E.1.0.0,1159005,PB,Z374025,L613,No Disponible,2024-08-02 19:01:33.416,2024-08-02 19:01:33.946,T,4.555875,-74.138133,2,3,False,2,EV2,True
E.1.0.0,1158999,PB,Z374025,L613,No Disponible,2024-08-02 19:00:39.356,2024-08-02 19:00:39.536,T,4.559250,-74.139269,2,3,False,2,EV2,False
E.1.0.0,1158997,PB,Z374025,L613,No Disponible,2024-08-02 19:00:32.396,2024-08-02 19:00:32.846,T,4.559250,-74.139269,2,3,False,2,EV2,True
E.1.0.0,1158988,PB,Z374025,L613,No Disponible,2024-08-02 18:58:56.676,2024-08-02 18:58:57.126,T,4.561842,-74.139819,2,3,False,2,EV2,False
E.1.0.0,1158985,PB,Z374025,L613,No Disponible,2024-08-02 18:58:33.546,2024-08-02 18:58:33.706,T,4.561842,-74.139819,2,3,False,2,EV2,True
E.1.0.0,1158969,PB,Z374025,L613,No Disponible,2024-08-02 18:55:32.328,2024-08-02 18:55:32.798,T,4.561967,-74.140369,2,3,False,2,EV2,False
E.1.0.0,1158966,PB,Z374025,L613,No Disponible,2024-08-02 18:55:18.198,2024-08-02 18:55:18.259,T,4.561967,-74.140369,2,3,False,2,EV2,True
E.1.0.0,1158958,PB,Z374025,L613,No Disponible,2024-08-02 18:53:56.228,2024-08-02 18:53:56.408,T,4.563772,-74.142400,2,3,False,2,EV2,False
E.1.0.0,1158956,PB,Z374025,L613,No Disponible,2024-08-02 18:53:44.818,2024-08-02 18:53:44.839,T,4.563772,-74.142400,2,3,False,2,EV2,True
E.1.0.0,1158945,PB,Z374025,L613,No Disponible,2024-08-02 18:51:35.476,2024-08-02 18:51:35.776,T,4.566981,-74.144578,2,3,False,2,EV2,False
E.1.0.0,1158942,PB,Z374025,L613,No Disponible,2024-08-02 18:51:00.757,2024-08-02 18:51:01.206,T,4.566981,-74.144578,2,3,False,2,EV2,True
E.1.0.0,1158924,PB,Z374025,L613,No Disponible,2024-08-02 18:47:44.166,2024-08-02 18:47:44.576,T,4.568750,-74.146367,2,3,False,2,EV2,False
E.1.0.0,1158921,PB,Z374025,L613,No Disponible,2024-08-02 18:47:35.056,2024-08-02 18:47:35.246,T,4.568750,-74.146367,2,3,False,2,EV2,True
E.1.0.0,1158916,PB,Z374025,L613,No Disponible,2024-08-02 18:46:54.066,2024-08-02 18:46:54.186,T,4.570461,-74.148836,2,3,False,2,EV2,False
E.1.0.0,1158915,PB,Z374025,L613,No Disponible,2024-08-02 18:46:48.916,2024-08-02 18:46:49.096,T,4.570461,-74.148836,2,3,False,2,EV2,True
E.1.0.0,1158906,PB,Z374025,L613,No Disponible,2024-08-02 18:45:14.396,2024-08-02 18:45:14.796,T,4.572733,-74.152228,2,3,False,2,EV2,False
E.1.0.0,1158905,PB,Z374025,L613,No Disponible,2024-08-02 18:45:04.386,2024-08-02 18:45:04.566,T,4.572733,-74.152228,2,3,False,2,EV2,True
E.1.0.0,1158900,PB,Z374025,L613,No Disponible,2024-08-02 18:44:26.176,2024-08-02 18:44:26.656,T,4.574281,-74.153911,2,3,False,2,EV2,False
E.1.0.0,1158897,PB,Z374025,L613,No Disponible,2024-08-02 18:44:07.066,2024-08-02 18:44:09.025,T,4.574281,-74.153911,2,3,False,2,EV2,True
E.1.0.0,1158888,PB,Z374025,L613,No Disponible,2024-08-02 18:42:46.896,2024-08-02 18:42:47.046,T,4.576853,-74.155633,2,3,False,2,EV2,False
E.1.0.0,1158886,PB,Z374025,L613,No Disponible,2024-08-02 18:42:39.536,2024-08-02 18:42:39.716,T,4.576853,-74.155633,2,3,False,2,EV2,True
E.1.0.0,1158878,PB,Z374025,L613,No Disponible,2024-08-02 18:41:11.766,2024-08-02 18:41:12.376,T,4.578822,-74.156644,2,3,False,2,EV2,False
E.1.0.0,1158877,PB,Z374025,L613,No Disponible,2024-08-02 18:41:04.956,2024-08-02 18:41:05.321,T,4.578822,-74.156644,2,3,False,2,EV2,True
E.1.0.0,1158865,PB,Z374025,L613,No Disponible,2024-08-02 18:39:12.796,2024-08-02 18:39:43.116,T,4.582594,-74.158689,2,3,True,2,EV2,False
E.1.0.0,1158860,PB,Z374025,L613,No Disponible,2024-08-02 18:38:23.816,2024-08-02 18:38:24.476,T,4.582594,-74.158689,2,3,False,2,EV2,True
E.1.0.0,1158860,PB,Z374025,L613,No Disponible,2024-08-02 18:38:23.816,2024-08-02 18:39:31.313,T,4.582594,-74.158689,2,3,True,2,EV2,True
E.1.0.0,1158854,PB,Z374025,L613,No Disponible,2024-08-02 18:37:38.526,2024-08-02 18:37:38.766,T,4.584522,-74.159611,2,3,False,2,EV2,False
E.1.0.0,1158853,PB,Z374025,L613,No Disponible,2024-08-02 18:37:31.066,2024-08-02 18:37:31.476,T,4.584522,-74.159611,2,3,False,2,EV2,True
E.1.0.0,1158845,PB,Z374025,L613,No Disponible,2024-08-02 18:36:07.826,2024-08-02 18:36:08.126,T,4.589233,-74.162175,2,3,False,2,EV2,False
E.1.0.0,1158840,PB,Z374025,L613,No Disponible,2024-08-02 18:35:35.166,2024-08-02 18:35:35.476,T,4.589233,-74.162175,2,3,False,2,EV2,True
E.1.0.0,1158834,PB,Z374025,L613,No Disponible,2024-08-02 18:34:29.796,2024-08-02 18:34:30.606,T,4.588200,-74.163842,2,3,False,2,EV2,False
E.1.0.0,1158833,PB,Z374025,L613,No Disponible,2024-08-02 18:34:21.246,2024-08-02 18:34:30.076,T,4.588200,-74.163842,2,3,True,2,EV2,True
E.1.0.0,1158826,PB,Z374025,L613,No Disponible,2024-08-02 18:33:36.376,2024-08-02 18:33:36.756,T,4.587422,-74.166328,2,3,False,2,EV2,False
E.1.0.0,1158825,PB,Z374025,L613,No Disponible,2024-08-02 18:33:30.696,2024-08-02 18:33:30.956,T,4.587422,-74.166328,2,3,False,2,EV2,True
E.1.0.0,1158806,PB,Z374025,L613,No Disponible,2024-08-02 18:29:40.276,2024-08-02 18:29:40.610,T,4.594086,-74.167336,2,3,False,2,EV2,False
E.1.0.0,1158804,PB,Z374025,L613,No Disponible,2024-08-02 18:29:34.926,2024-08-02 18:29:35.316,T,4.594086,-74.167336,2,3,False,2,EV2,True
E.1.0.0,1158797,PB,Z374025,L613,No Disponible,2024-08-02 18:28:31.036,2024-08-02 18:28:31.496,T,4.595639,-74.168300,2,3,False,2,EV2,False
E.1.0.0,1158792,PB,Z374025,L613,No Disponible,2024-08-02 18:27:49.606,2024-08-02 18:27:49.866,T,4.595639,-74.168300,2,3,False,2,EV2,True
E.1.0.0,1158781,PB,Z374025,L613,No Disponible,2024-08-02 18:25:46.445,2024-08-02 18:25:46.645,T,4.594608,-74.172200,2,3,False,2,EV2,False
E.1.0.0,1158779,PB,Z374025,L613,No Disponible,2024-08-02 18:25:27.085,2024-08-02 18:25:27.825,T,4.594608,-74.172200,2,3,False,2,EV2,True
E.1.0.0,1158771,PB,Z374025,L613,No Disponible,2024-08-02 18:24:19.415,2024-08-02 18:24:20.565,T,4.594536,-74.174667,2,3,False,2,EV2,False
E.1.0.0,1158770,PB,Z374025,L613,No Disponible,2024-08-02 18:24:11.085,2024-08-02 18:24:19.505,T,4.594536,-74.174667,2,3,True,2,EV2,True
E.1.0.0,1158759,PB,Z374025,L613,No Disponible,2024-08-02 18:22:32.545,2024-08-02 18:22:32.655,T,4.594669,-74.176575,2,3,False,2,EV2,False
E.1.0.0,1158758,PB,Z374025,L613,No Disponible,2024-08-02 18:22:24.435,2024-08-02 18:22:24.695,T,4.594669,-74.176575,2,3,False,2,EV2,True
E.1.0.0,1158752,PB,Z374025,L613,No Disponible,2024-08-02 18:21:57.675,2024-08-02 18:21:58.005,T,4.594561,-74.177333,2,3,False,2,EV2,False
E.1.0.0,1158751,PB,Z374025,L613,No Disponible,2024-08-02 18:21:51.905,2024-08-02 18:21:52.085,T,4.594561,-74.177333,2,3,False,2,EV2,True
E.1.0.0,1158729,PB,Z374025,H613,No Disponible,2024-08-02 18:18:09.026,2024-08-02 18:18:09.216,T,4.592617,-74.180936,2,3,False,2,EV2,False
E.1.0.0,1158701,PB,Z374025,H613,No Disponible,2024-08-02 18:12:50.266,2024-08-02 18:12:50.496,T,4.592617,-74.180936,2,3,False,2,EV2,True
E.1.0.0,1158689,PB,Z374025,H613,No Disponible,2024-08-02 18:10:43.996,2024-08-02 18:10:44.316,T,4.592467,-74.180169,2,3,False,2,EV2,False
E.1.0.0,1158687,PB,Z374025,H613,No Disponible,2024-08-02 18:10:36.366,2024-08-02 18:10:36.606,T,4.592467,-74.180169,2,3,False,2,EV2,True
E.1.0.0,1158681,PB,Z374025,H613,No Disponible,2024-08-02 18:09:48.716,2024-08-02 18:09:49.326,T,4.593989,-74.178561,2,3,False,2,EV2,False
E.1.0.0,1158680,PB,Z374025,H613,No Disponible,2024-08-02 18:09:41.746,2024-08-02 18:09:42.206,T,4.593989,-74.178561,2,3,False,2,EV2,True
E.1.0.0,1158673,PB,Z374025,H613,No Disponible,2024-08-02 18:08:43.616,2024-08-02 18:08:44.126,T,4.594700,-74.176600,2,3,False,2,EV2,False
E.1.0.0,1158671,PB,Z374025,H613,No Disponible,2024-08-02 18:08:31.636,2024-08-02 18:08:31.846,T,4.594700,-74.176600,2,3,False,2,EV2,True
E.1.0.0,1158661,PB,Z374025,H613,No Disponible,2024-08-02 18:06:49.806,2024-08-02 18:06:50.026,T,4.593031,-74.172600,2,3,False,2,EV2,False
E.1.0.0,1158659,PB,Z374025,H613,No Disponible,2024-08-02 18:06:33.460,2024-08-02 18:06:33.796,T,4.593031,-74.172600,2,3,False,2,EV2,True
E.1.0.0,1158652,PB,Z374025,H613,No Disponible,2024-08-02 18:05:37.065,2024-08-02 18:05:37.295,T,4.591650,-74.170642,2,3,False,2,EV2,False
E.1.0.0,1158649,PB,Z374025,H613,No Disponible,2024-08-02 18:05:11.775,2024-08-02 18:05:11.975,T,4.591650,-74.170642,2,3,False,2,EV2,True
E.1.0.0,1158642,PB,Z374025,H613,No Disponible,2024-08-02 18:04:07.715,2024-08-02 18:04:07.875,T,4.591419,-74.167950,2,3,False,2,EV2,False
E.1.0.0,1158639,PB,Z374025,H613,No Disponible,2024-08-02 18:03:59.795,2024-08-02 18:04:04.005,T,4.591419,-74.167950,2,3,False,2,EV2,True
E.1.0.0,1158632,PB,Z374025,H613,No Disponible,2024-08-02 18:02:54.575,2024-08-02 18:02:54.905,T,4.589306,-74.167294,2,3,False,2,EV2,False
E.1.0.0,1158630,PB,Z374025,H613,No Disponible,2024-08-02 18:02:31.615,2024-08-02 18:02:32.125,T,4.589306,-74.167294,2,3,False,2,EV2,True
E.1.0.0,1158620,PB,Z374025,H613,No Disponible,2024-08-02 18:00:57.585,2024-08-02 18:00:57.731,T,4.588150,-74.165947,2,3,False,2,EV2,False
E.1.0.0,1158619,PB,Z374025,H613,No Disponible,2024-08-02 18:00:47.566,2024-08-02 18:00:47.646,T,4.588150,-74.165947,2,3,False,2,EV2,True
E.1.0.0,1158610,PB,Z374025,H613,No Disponible,2024-08-02 17:59:04.126,2024-08-02 17:59:04.136,T,4.589158,-74.162678,2,3,False,2,EV2,False
E.1.0.0,1158607,PB,Z374025,H613,No Disponible,2024-08-02 17:58:47.316,2024-08-02 17:58:47.586,T,4.589158,-74.162678,2,3,False,2,EV2,True
E.1.0.0,1158562,PB,Z374025,H613,No Disponible,2024-08-02 17:49:34.516,2024-08-02 17:50:12.664,T,4.581489,-74.157803,2,3,True,2,EV2,False
E.1.0.0,1158560,PB,Z374025,H613,No Disponible,2024-08-02 17:49:03.396,2024-08-02 17:49:04.516,T,4.581489,-74.157803,2,3,False,2,EV2,True
E.1.0.0,1158551,PB,Z374025,H613,No Disponible,2024-08-02 17:47:54.026,2024-08-02 17:47:54.156,T,4.578975,-74.156469,2,3,False,2,EV2,False
E.1.0.0,1158549,PB,Z374025,H613,No Disponible,2024-08-02 17:47:39.126,2024-08-02 17:47:39.216,T,4.578975,-74.156469,2,3,False,2,EV2,True
E.1.0.0,1158534,PB,Z374025,H613,No Disponible,2024-08-02 17:44:54.596,2024-08-02 17:44:54.646,T,4.574222,-74.153561,2,3,False,2,EV2,False
E.1.0.0,1158531,PB,Z374025,H613,No Disponible,2024-08-02 17:44:31.766,2024-08-02 17:44:31.836,T,4.574222,-74.153561,2,3,False,2,EV2,True
E.1.0.0,1158526,PB,Z374025,H613,No Disponible,2024-08-02 17:43:42.566,2024-08-02 17:43:42.756,T,4.571958,-74.150608,2,3,False,2,EV2,False
E.1.0.0,1158524,PB,Z374025,H613,No Disponible,2024-08-02 17:43:35.806,2024-08-02 17:43:35.916,T,4.571958,-74.150608,2,3,False,2,EV2,True
E.1.0.0,1158521,PB,Z374025,H613,No Disponible,2024-08-02 17:43:07.496,2024-08-02 17:43:07.856,T,4.570783,-74.148900,2,3,False,2,EV2,False
