versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1159923,PB,Z374025,No Disponible,No Disponible,2024-08-02 21:47:36.505,2024-08-02 21:47:36.755,T,4.593064,-74.182178,2,3,False,2,EV12
E.1.0.0,1153543,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:22:40.915,2024-08-02 02:22:41.260,T,4.592692,-74.181942,2,3,False,2,EV12
