versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1153567,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:27:41.096,2024-08-02 02:27:41.266,T,4.592692,-74.181942,2,3,False,2,EV14
E.1.0.0,1153567,PB,Z374025,No Disponible,No Disponible,2024-08-02 02:27:41.096,2024-08-02 02:27:41.266,T,4.592692,-74.181942,2,3,False,2,EV14
