versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,591660,PB,Z374012,H617,No Disponible,2024-07-26 05:54:40.014,2024-07-26 05:54:40.534,T,4.589111,-74.162742,1,3,False,2,4.426,0.235
E.1.0.0,593253,PB,Z374012,A617,No Disponible,2024-07-26 10:36:40.026,2024-07-26 10:40:08.819,T,4.588589,-74.153725,1,3,True,2,0.0,0.0
E.1.0.0,594755,PB,Z374012,A617,No Disponible,2024-07-26 14:57:00.006,2024-07-26 14:57:00.986,T,4.591011,-74.140319,1,3,False,2,27.539,-0.567
E.1.0.0,594174,PB,Z374012,H617,No Disponible,2024-07-26 13:18:20.006,2024-07-26 13:18:20.216,T,4.594553,-74.136625,1,3,False,2,20.695,1.632
E.1.0.0,597349,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:09:40.026,2024-07-26 23:09:40.136,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,595259,PB,Z374012,H617,No Disponible,2024-07-26 16:28:00.006,2024-07-26 16:28:00.426,T,4.597306,-74.064981,1,3,False,2,35.289,0.583
E.1.0.0,596969,PB,Z374012,H617,No Disponible,2024-07-26 21:44:00.016,2024-07-26 21:44:00.146,T,4.589681,-74.169353,1,3,False,2,38.895,0.426
E.1.0.0,590633,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:29:20.147,2024-07-26 02:29:20.687,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,597458,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:34:00.006,2024-07-26 23:34:02.306,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,593329,PB,Z374012,A617,No Disponible,2024-07-26 10:49:20.276,2024-07-26 10:49:20.316,T,4.591392,-74.138403,1,3,False,2,0.0,0.0
E.1.0.0,596231,PB,Z374012,A617,No Disponible,2024-07-26 19:25:00.027,2024-07-26 19:25:00.067,T,4.589725,-74.161158,1,3,False,2,0.0,0.0
E.1.0.0,590280,PB,Z374012,No Disponible,No Disponible,2024-07-26 01:08:00.077,2024-07-26 01:08:00.344,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,596724,PB,Z374012,H617,No Disponible,2024-07-26 20:58:40.026,2024-07-26 20:58:40.146,T,4.587086,-74.086503,1,3,False,2,0.0,0.0
E.1.0.0,591298,PB,Z374012,H617,No Disponible,2024-07-26 04:50:40.036,2024-07-26 04:50:40.086,T,4.605436,-74.071794,1,3,False,2,31.645,0.054
E.1.0.0,596533,PB,Z374012,A617,No Disponible,2024-07-26 20:22:20.026,2024-07-26 20:22:20.346,T,4.591728,-74.070667,1,3,False,2,26.453,-0.08
E.1.0.0,594032,PB,Z374012,H617,No Disponible,2024-07-26 12:56:40.016,2024-07-26 12:56:41.016,T,4.585531,-74.101711,1,3,False,2,0.0,0.0
E.1.0.0,596179,PB,Z374012,A617,No Disponible,2024-07-26 19:14:40.016,2024-07-26 19:14:40.326,T,4.591983,-74.175303,1,3,False,2,2.613,-0.356
E.1.0.0,593492,PB,Z374012,A617,No Disponible,2024-07-26 11:19:40.026,2024-07-26 11:19:40.066,T,4.584556,-74.102717,1,3,False,2,0.0,0.0
E.1.0.0,595369,PB,Z374012,H617,No Disponible,2024-07-26 16:46:20.006,2024-07-26 16:46:20.907,T,4.585828,-74.087358,1,3,False,2,0.0,0.0
E.1.0.0,596572,PB,Z374012,A617,No Disponible,2024-07-26 20:30:40.038,2024-07-26 20:30:40.279,T,4.605044,-74.071258,1,3,False,2,0.0,0.0
E.1.0.0,593085,PB,Z374012,H617,No Disponible,2024-07-26 10:07:00.161,2024-07-26 10:07:00.442,T,4.592592,-74.181117,1,3,False,2,0.0,0.0
E.1.0.0,592805,PB,Z374012,H617,No Disponible,2024-07-26 09:18:00.026,2024-07-26 09:18:00.256,T,4.594069,-74.126850,1,3,False,2,20.074,0.484
E.1.0.0,593223,PB,Z374012,A617,No Disponible,2024-07-26 10:32:20.006,2024-07-26 10:32:20.237,T,4.590608,-74.157725,1,3,False,2,0.0,-1.276
E.1.0.0,590381,PB,Z374012,No Disponible,No Disponible,2024-07-26 01:31:40.292,2024-07-26 01:31:40.472,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,591446,PB,Z374012,H617,No Disponible,2024-07-26 05:17:00.022,2024-07-26 05:17:00.263,T,4.586644,-74.097956,1,3,False,2,0.0,0.0
E.1.0.0,595371,PB,Z374012,H617,No Disponible,2024-07-26 16:46:40.006,2024-07-26 16:46:40.456,T,4.585828,-74.087358,1,3,False,2,3.664,-0.08
E.1.0.0,594948,PB,Z374012,A617,No Disponible,2024-07-26 15:30:20.036,2024-07-26 15:30:20.187,T,4.586683,-74.096489,1,3,False,2,0.0,0.0
E.1.0.0,596531,PB,Z374012,A617,No Disponible,2024-07-26 20:22:00.026,2024-07-26 20:22:00.057,T,4.592125,-74.071964,1,3,False,2,26.414,0.285
E.1.0.0,591433,PB,Z374012,H617,No Disponible,2024-07-26 05:15:00.002,2024-07-26 05:15:00.012,T,4.585492,-74.094292,1,3,False,2,0.0,0.0
E.1.0.0,592710,PB,Z374012,H617,No Disponible,2024-07-26 09:02:20.026,2024-07-26 09:02:20.196,T,4.585819,-74.101394,1,3,False,2,0.0,0.0
E.1.0.0,595434,PB,Z374012,H617,No Disponible,2024-07-26 16:56:40.016,2024-07-26 16:56:40.126,T,4.587047,-74.096917,1,3,False,2,12.711,0.165
E.1.0.0,591171,PB,Z374012,A617,No Disponible,2024-07-26 04:27:20.016,2024-07-26 04:27:20.496,T,4.582353,-74.090464,1,3,False,2,18.172,-1.133
E.1.0.0,597334,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:06:00.040,2024-07-26 23:06:00.260,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,593965,PB,Z374012,H617,No Disponible,2024-07-26 12:44:40.100,2024-07-26 12:44:40.106,T,4.584253,-74.092900,1,3,False,2,0.0,0.0
E.1.0.0,596506,PB,Z374012,A617,No Disponible,2024-07-26 20:16:20.026,2024-07-26 20:16:20.056,T,4.589978,-74.079986,1,3,False,2,11.305,-0.774
E.1.0.0,596041,PB,Z374012,H617,No Disponible,2024-07-26 18:46:00.053,2024-07-26 18:46:00.189,T,4.592731,-74.181203,1,3,False,2,0.0,0.0
E.1.0.0,593676,PB,Z374012,A617,No Disponible,2024-07-26 11:52:00.010,2024-07-26 11:52:00.111,T,4.601778,-74.060136,1,3,False,2,37.977,-0.509
E.1.0.0,591582,PB,Z374012,H617,No Disponible,2024-07-26 05:39:40.006,2024-07-26 05:39:40.217,T,4.590631,-74.143553,1,3,False,2,38.355,-0.501
E.1.0.0,596485,PB,Z374012,A617,No Disponible,2024-07-26 20:12:20.016,2024-07-26 20:12:20.296,T,4.590794,-74.083769,1,3,False,2,29.855,-0.379
E.1.0.0,596830,PB,Z374012,H617,No Disponible,2024-07-26 21:19:20.016,2024-07-26 21:19:20.200,T,4.593981,-74.126447,1,3,False,2,30.309,-0.01
E.1.0.0,596443,PB,Z374012,A617,No Disponible,2024-07-26 20:04:20.016,2024-07-26 20:04:20.326,T,4.586669,-74.096394,1,3,False,2,19.516,-2.448
E.1.0.0,591074,PB,Z374012,A617,No Disponible,2024-07-26 04:07:40.250,2024-07-26 04:07:40.276,T,4.588556,-74.143608,1,3,False,2,32.328,0.459
E.1.0.0,596279,PB,Z374012,A617,No Disponible,2024-07-26 19:34:00.025,2024-07-26 19:34:00.216,T,4.589508,-74.151394,1,3,False,2,25.941,-0.194
E.1.0.0,590204,PB,Z374012,No Disponible,No Disponible,2024-07-26 00:49:00.029,2024-07-26 00:49:00.369,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,595651,PB,Z374012,H617,No Disponible,2024-07-26 17:35:00.006,2024-07-26 17:35:00.507,T,4.594628,-74.137047,1,3,False,2,13.801,-0.136
E.1.0.0,592650,PB,Z374012,H617,No Disponible,2024-07-26 08:51:20.025,2024-07-26 08:51:20.386,T,4.583522,-74.092072,1,3,False,2,35.199,0.166
E.1.0.0,591549,PB,Z374012,H617,No Disponible,2024-07-26 05:34:00.026,2024-07-26 05:34:00.246,T,4.592850,-74.135511,1,3,False,2,0.0,0.0
E.1.0.0,595151,PB,Z374012,A617,No Disponible,2024-07-26 16:08:20.006,2024-07-26 16:08:20.216,T,4.608089,-74.072253,1,3,False,2,0.0,0.0
E.1.0.0,592242,PB,Z374012,A617,No Disponible,2024-07-26 07:35:20.015,2024-07-26 07:35:20.086,T,4.586525,-74.086586,1,3,False,2,9.445,0.8
E.1.0.0,592423,PB,Z374012,A617,No Disponible,2024-07-26 08:07:00.026,2024-07-26 08:07:00.206,T,4.605094,-74.066208,1,3,False,2,12.07,-0.729
E.1.0.0,596219,PB,Z374012,A617,No Disponible,2024-07-26 19:23:00.017,2024-07-26 19:23:01.158,T,4.588708,-74.163125,1,3,False,2,11.957,-0.883
E.1.0.0,592754,PB,Z374012,H617,No Disponible,2024-07-26 09:09:20.026,2024-07-26 09:09:20.146,T,4.586386,-74.106617,1,3,False,2,19.82,-0.144
E.1.0.0,593758,PB,Z374012,A617,No Disponible,2024-07-26 12:06:40.016,2024-07-26 12:06:40.216,T,4.608717,-74.071944,1,3,False,2,10.348,0.171
E.1.0.0,595946,PB,Z374012,H617,No Disponible,2024-07-26 18:24:20.144,2024-07-26 18:24:20.176,T,4.592731,-74.181203,1,3,False,2,0.0,0.0
E.1.0.0,596962,PB,Z374012,H617,No Disponible,2024-07-26 21:42:20.026,2024-07-26 21:42:20.217,T,4.587917,-74.166636,1,3,False,2,24.918,-0.277
E.1.0.0,594869,PB,Z374012,A617,No Disponible,2024-07-26 15:16:40.036,2024-07-26 15:16:40.356,T,4.584869,-74.105536,1,3,False,2,0.0,0.0
E.1.0.0,596813,PB,Z374012,H617,No Disponible,2024-07-26 21:16:20.006,2024-07-26 21:16:20.636,T,4.589350,-74.120200,1,3,False,2,46.16,-0.166
E.1.0.0,592618,PB,Z374012,H617,No Disponible,2024-07-26 08:46:00.012,2024-07-26 08:46:00.202,T,4.593033,-74.082675,1,3,False,2,37.934,-0.553
E.1.0.0,590503,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:00:40.263,2024-07-26 02:00:40.529,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,596748,PB,Z374012,H617,No Disponible,2024-07-26 21:04:00.026,2024-07-26 21:04:00.267,T,4.586950,-74.096414,1,3,False,2,11.695,-0.96
E.1.0.0,596967,PB,Z374012,H617,No Disponible,2024-07-26 21:43:20.036,2024-07-26 21:43:20.216,T,4.589433,-74.167261,1,3,False,2,0.0,0.0
E.1.0.0,591042,PB,Z374012,A617,No Disponible,2024-07-26 04:02:00.005,2024-07-26 04:02:00.386,T,4.587533,-74.157019,1,3,False,2,5.129,-0.262
E.1.0.0,596322,PB,Z374012,A617,No Disponible,2024-07-26 19:41:00.286,2024-07-26 19:41:00.556,T,4.589181,-74.142492,1,3,False,2,3.02,0.017
E.1.0.0,595861,PB,Z374012,H617,No Disponible,2024-07-26 18:09:20.006,2024-07-26 18:09:20.086,T,4.588028,-74.166269,1,3,False,2,0.0,0.0
E.1.0.0,592202,PB,Z374012,A617,No Disponible,2024-07-26 07:29:20.026,2024-07-26 07:29:20.127,T,4.584428,-74.093314,1,3,False,2,29.559,-0.856
E.1.0.0,593033,PB,Z374012,H617,No Disponible,2024-07-26 09:57:20.036,2024-07-26 09:57:20.197,T,4.592592,-74.181117,1,3,False,2,0.0,0.0
E.1.0.0,593845,PB,Z374012,H617,No Disponible,2024-07-26 12:23:20.026,2024-07-26 12:23:20.216,T,4.600892,-74.059667,1,3,False,2,25.0,-0.009
E.1.0.0,594939,PB,Z374012,A617,No Disponible,2024-07-26 15:28:20.050,2024-07-26 15:28:20.140,T,4.586678,-74.098967,1,3,False,2,0.0,0.0
E.1.0.0,596522,PB,Z374012,A617,No Disponible,2024-07-26 20:20:00.016,2024-07-26 20:20:00.246,T,4.593525,-74.075611,1,3,False,2,12.082,-0.88
E.1.0.0,594522,PB,Z374012,A617,No Disponible,2024-07-26 14:16:20.016,2024-07-26 14:16:20.186,T,4.593639,-74.178547,1,3,False,2,23.844,-0.491
E.1.0.0,592450,PB,Z374012,A617,No Disponible,2024-07-26 08:12:40.026,2024-07-26 08:12:40.057,T,4.607289,-74.072594,1,3,False,2,16.75,0.235
E.1.0.0,593497,PB,Z374012,A617,No Disponible,2024-07-26 11:21:00.026,2024-07-26 11:21:01.366,T,4.584228,-74.102053,1,3,False,2,11.09,-0.106
E.1.0.0,591338,PB,Z374012,H617,No Disponible,2024-07-26 04:59:20.006,2024-07-26 04:59:20.197,T,4.597297,-74.064925,1,3,False,2,36.395,0.095
E.1.0.0,592373,PB,Z374012,A617,No Disponible,2024-07-26 07:59:00.016,2024-07-26 07:59:00.168,T,4.593664,-74.068769,1,3,False,2,30.566,0.265
E.1.0.0,592009,PB,Z374012,A617,No Disponible,2024-07-26 06:57:40.026,2024-07-26 06:57:40.166,T,4.590644,-74.141981,1,3,False,2,4.641,-1.464
E.1.0.0,596236,PB,Z374012,A617,No Disponible,2024-07-26 19:26:00.017,2024-07-26 19:26:00.637,T,4.589950,-74.160572,1,3,False,2,0.0,-1.485
E.1.0.0,591555,PB,Z374012,H617,No Disponible,2024-07-26 05:35:00.016,2024-07-26 05:35:00.246,T,4.593086,-74.136694,1,3,False,2,0.0,0.0
E.1.0.0,592007,PB,Z374012,A617,No Disponible,2024-07-26 06:57:20.016,2024-07-26 06:57:20.276,T,4.589978,-74.142119,1,3,False,2,0.0,0.0
E.1.0.0,596045,PB,Z374012,H617,No Disponible,2024-07-26 18:47:00.001,2024-07-26 18:47:00.005,T,4.592731,-74.181203,1,3,False,2,0.0,0.0
E.1.0.0,592090,PB,Z374012,A617,No Disponible,2024-07-26 07:10:40.026,2024-07-26 07:10:40.896,T,4.588617,-74.117492,1,3,False,2,32.375,0.476
E.1.0.0,596059,PB,Z374012,H617,No Disponible,2024-07-26 18:50:20.254,2024-07-26 18:50:20.675,T,4.592731,-74.181203,1,3,False,2,0.0,0.0
E.1.0.0,596167,PB,Z374012,A617,No Disponible,2024-07-26 19:13:20.026,2024-07-26 19:13:20.187,T,4.592381,-74.175319,1,3,False,2,13.523,-0.556
E.1.0.0,594569,PB,Z374012,A617,No Disponible,2024-07-26 14:25:20.036,2024-07-26 14:25:20.077,T,4.589681,-74.169125,1,3,False,2,3.379,0.79
E.1.0.0,592410,PB,Z374012,A617,No Disponible,2024-07-26 08:05:00.028,2024-07-26 08:05:00.236,T,4.603633,-74.064742,1,3,False,2,24.953,1.071
E.1.0.0,590614,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:24:40.159,2024-07-26 02:24:40.303,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,594348,PB,Z374012,H617,No Disponible,2024-07-26 13:44:40.026,2024-07-26 13:44:40.216,T,4.587942,-74.166603,1,3,False,2,0.0,0.0
E.1.0.0,594025,PB,Z374012,H617,No Disponible,2024-07-26 12:55:40.016,2024-07-26 12:55:40.516,T,4.585758,-74.101453,1,3,False,2,0.0,0.0
E.1.0.0,590541,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:08:40.105,2024-07-26 02:08:41.043,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,591342,PB,Z374012,H617,No Disponible,2024-07-26 05:00:20.016,2024-07-26 05:00:20.097,T,4.593500,-74.068178,1,3,False,2,32.898,0.585
E.1.0.0,594364,PB,Z374012,H617,No Disponible,2024-07-26 13:47:20.036,2024-07-26 13:47:20.167,T,4.589711,-74.170478,1,3,False,2,40.441,-0.42
E.1.0.0,594384,PB,Z374012,H617,No Disponible,2024-07-26 13:51:00.016,2024-07-26 13:51:00.606,T,4.591861,-74.175258,1,3,False,2,0.0,0.0
E.1.0.0,592608,PB,Z374012,H617,No Disponible,2024-07-26 08:43:40.013,2024-07-26 08:43:40.233,T,4.590869,-74.079567,1,3,False,2,23.758,0.092
E.1.0.0,593114,PB,Z374012,A617,No Disponible,2024-07-26 10:13:00.034,2024-07-26 10:13:00.084,T,4.592428,-74.180178,1,3,False,2,6.996,-0.451
E.1.0.0,596083,PB,Z374012,H617,No Disponible,2024-07-26 18:56:20.134,2024-07-26 18:56:20.277,T,4.592731,-74.181203,1,3,False,2,0.0,0.0
E.1.0.0,596573,PB,Z374012,A617,No Disponible,2024-07-26 20:31:00.038,2024-07-26 20:31:00.168,T,4.605875,-74.072417,1,3,False,2,33.449,-0.175
E.1.0.0,590191,PB,Z374012,No Disponible,No Disponible,2024-07-26 00:45:40.236,2024-07-26 00:45:40.509,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,590266,PB,Z374012,No Disponible,No Disponible,2024-07-26 01:04:20.185,2024-07-26 01:04:20.329,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,592981,PB,Z374012,H617,No Disponible,2024-07-26 09:47:20.016,2024-07-26 09:47:20.076,T,4.589683,-74.168142,1,3,False,2,38.285,0.238
E.1.0.0,591601,PB,Z374012,H617,No Disponible,2024-07-26 05:42:40.036,2024-07-26 05:42:40.126,T,4.588919,-74.147592,1,3,False,2,34.992,0.438
E.1.0.0,590713,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:48:20.085,2024-07-26 02:48:20.145,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,592746,PB,Z374012,H617,No Disponible,2024-07-26 09:07:40.012,2024-07-26 09:07:41.206,T,4.583842,-74.104500,1,3,False,2,0.0,0.0
E.1.0.0,592851,PB,Z374012,H617,No Disponible,2024-07-26 09:25:40.026,2024-07-26 09:25:40.076,T,4.591861,-74.138433,1,3,False,2,0.0,0.0
E.1.0.0,591000,PB,Z374012,A617,No Disponible,2024-07-26 03:52:20.026,2024-07-26 03:52:20.986,T,4.591933,-74.172458,1,3,False,2,33.277,0.386
E.1.0.0,590558,PB,Z374012,No Disponible,No Disponible,2024-07-26 02:12:40.350,2024-07-26 02:12:40.612,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,595804,PB,Z374012,H617,No Disponible,2024-07-26 18:00:00.099,2024-07-26 18:00:03.386,T,4.590178,-74.157422,1,3,False,2,14.094,-0.51
E.1.0.0,590849,PB,Z374012,No Disponible,No Disponible,2024-07-26 03:21:00.339,2024-07-26 03:21:00.607,T,4.592844,-74.182100,1,3,False,2,0.0,0.0
E.1.0.0,592660,PB,Z374012,H617,No Disponible,2024-07-26 08:53:40.026,2024-07-26 08:53:40.067,T,4.585033,-74.093803,1,3,False,2,0.0,0.0
E.1.0.0,596295,PB,Z374012,A617,No Disponible,2024-07-26 19:36:40.348,2024-07-26 19:36:40.406,T,4.589369,-74.146569,1,3,False,2,10.172,0.181
E.1.0.0,597264,PB,Z374012,No Disponible,No Disponible,2024-07-26 22:48:40.006,2024-07-26 22:48:40.086,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,597147,PB,Z374012,No Disponible,No Disponible,2024-07-26 22:19:20.015,2024-07-26 22:19:20.276,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,591526,PB,Z374012,H617,No Disponible,2024-07-26 05:30:20.026,2024-07-26 05:30:20.036,T,4.593900,-74.131544,1,3,False,2,44.18,0.34
E.1.0.0,597562,PB,Z374012,No Disponible,No Disponible,2024-07-26 23:56:20.025,2024-07-26 23:56:20.236,T,4.592922,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,594463,PB,Z374012,A617,No Disponible,2024-07-26 14:05:40.138,2024-07-26 14:05:40.248,T,4.592664,-74.181008,1,3,False,2,0.0,0.0
E.1.0.0,593874,PB,Z374012,H617,No Disponible,2024-07-26 12:29:20.016,2024-07-26 12:29:20.106,T,4.593828,-74.074039,1,3,False,2,0.0,0.0
E.1.0.0,594647,PB,Z374012,A617,No Disponible,2024-07-26 14:38:40.003,2024-07-26 14:38:40.524,T,4.590614,-74.157711,1,3,False,2,4.949,0.523
E.1.0.0,592934,PB,Z374012,H617,No Disponible,2024-07-26 09:39:20.026,2024-07-26 09:39:20.237,T,4.590378,-74.160486,1,3,False,2,32.012,-0.882
E.1.0.0,595481,PB,Z374012,H617,No Disponible,2024-07-26 17:05:20.026,2024-07-26 17:05:20.207,T,4.583733,-74.103628,1,3,False,2,0.0,0.0
