versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1136139,PB,Z374025,H613,No Disponible,2024-07-30 08:43:00.017,2024-07-30 08:43:00.286,T,4.563369,-74.138911,1,3,False,2,36.043,-0.107
E.1.0.0,1135941,PB,Z374025,H613,No Disponible,2024-07-30 08:09:40.292,2024-07-30 08:09:40.436,T,4.549456,-74.100389,1,3,False,2,11.664,-1.39
E.1.0.0,1135691,PB,Z374025,L613,No Disponible,2024-07-30 07:22:20.006,2024-07-30 07:22:24.216,T,4.555417,-74.120386,1,3,False,2,0.0,-1.543
E.1.0.0,1135631,PB,Z374025,L613,No Disponible,2024-07-30 07:11:00.026,2024-07-30 07:11:00.086,T,4.560181,-74.138581,1,3,False,2,17.762,-0.574
E.1.0.0,1136545,PB,Z374025,L613,No Disponible,2024-07-30 09:56:00.026,2024-07-30 09:56:00.296,T,4.580694,-74.157644,1,3,False,2,14.77,1.394
E.1.0.0,1135643,PB,Z374025,L613,No Disponible,2024-07-30 07:13:40.020,2024-07-30 07:13:40.130,T,4.561339,-74.131106,1,3,False,2,11.777,-0.248
E.1.0.0,1135442,PB,Z374025,L613,No Disponible,2024-07-30 06:36:40.105,2024-07-30 06:36:40.161,T,4.595628,-74.168364,1,3,False,2,5.316,-0.178
E.1.0.0,1135526,PB,Z374025,L613,No Disponible,2024-07-30 06:52:20.006,2024-07-30 06:52:20.217,T,4.575133,-74.154578,1,3,False,2,38.469,0.07
E.1.0.0,1135993,PB,Z374025,H613,No Disponible,2024-07-30 08:17:20.020,2024-07-30 08:17:20.430,T,4.552997,-74.108917,1,3,False,2,35.953,-0.182
E.1.0.0,1135569,PB,Z374025,L613,No Disponible,2024-07-30 06:59:20.028,2024-07-30 06:59:20.129,T,4.562528,-74.141261,1,3,False,2,7.109,0.108
E.1.0.0,1135634,PB,Z374025,L613,No Disponible,2024-07-30 07:11:40.006,2024-07-30 07:11:40.296,T,4.559347,-74.137361,1,3,False,2,9.574,0.09
E.1.0.0,1136382,PB,Z374025,H613,No Disponible,2024-07-30 09:24:00.026,2024-07-30 09:24:02.826,T,4.592617,-74.180933,1,3,False,2,0.0,0.0
E.1.0.0,1135297,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:49:00.001,2024-07-30 00:49:00.302,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136464,PB,Z374025,L613,No Disponible,2024-07-30 09:41:40.024,2024-07-30 09:41:40.464,T,4.595819,-74.171425,1,3,False,2,3.688,1.078
E.1.0.0,1135477,PB,Z374025,L613,No Disponible,2024-07-30 06:43:00.016,2024-07-30 06:43:00.226,T,4.589236,-74.162161,1,3,False,2,15.867,-1.436
E.1.0.0,1136378,PB,Z374025,H613,No Disponible,2024-07-30 09:23:00.006,2024-07-30 09:23:00.056,T,4.592617,-74.180933,1,3,False,2,0.0,0.0
E.1.0.0,1135576,PB,Z374025,L613,No Disponible,2024-07-30 07:01:00.038,2024-07-30 07:01:00.449,T,4.561892,-74.140203,1,3,False,2,0.0,0.0
E.1.0.0,1136540,PB,Z374025,L613,No Disponible,2024-07-30 09:55:00.016,2024-07-30 09:55:00.226,T,4.580944,-74.157783,1,3,False,2,35.133,-1.096
E.1.0.0,1135540,PB,Z374025,L613,No Disponible,2024-07-30 06:54:40.016,2024-07-30 06:54:40.246,T,4.570075,-74.148228,1,3,False,2,36.332,0.241
E.1.0.0,1135248,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:36:40.325,2024-07-30 00:36:40.591,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135157,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:14:00.288,2024-07-30 00:14:00.542,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135896,PB,Z374025,H613,No Disponible,2024-07-30 08:00:40.026,2024-07-30 08:00:40.126,T,4.545869,-74.087386,1,3,False,2,0.0,0.0
E.1.0.0,1135520,PB,Z374025,L613,No Disponible,2024-07-30 06:51:00.016,2024-07-30 06:51:00.146,T,4.578250,-74.156328,1,3,False,2,0.0,0.0
E.1.0.0,1135136,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:08:40.026,2024-07-30 00:08:40.386,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136063,PB,Z374025,H613,No Disponible,2024-07-30 08:28:40.006,2024-07-30 08:28:40.196,T,4.559003,-74.121208,1,3,False,2,0.0,0.0
E.1.0.0,1135872,PB,Z374025,H613,No Disponible,2024-07-30 07:56:40.038,2024-07-30 07:56:40.288,T,4.552114,-74.085181,1,3,False,2,29.344,0.171
E.1.0.0,1136585,PB,Z374025,L613,No Disponible,2024-07-30 10:03:20.006,2024-07-30 10:03:20.176,T,4.561869,-74.140122,1,3,False,2,0.0,0.0
E.1.0.0,1136161,PB,Z374025,H613,No Disponible,2024-07-30 08:45:20.026,2024-07-30 08:45:20.106,T,4.562478,-74.141131,1,3,False,2,0.0,-1.821
E.1.0.0,1136300,PB,Z374025,H613,No Disponible,2024-07-30 09:09:00.026,2024-07-30 09:09:00.126,T,4.591992,-74.172606,1,3,False,2,12.875,-0.204
E.1.0.0,1136841,PB,Z374025,L613,No Disponible,2024-07-30 10:44:40.016,2024-07-30 10:44:40.396,T,4.551228,-74.086311,1,3,False,2,0.0,0.0
E.1.0.0,1135719,PB,Z374025,L613,No Disponible,2024-07-30 07:27:40.006,2024-07-30 07:27:40.246,T,4.552833,-74.108486,1,3,False,2,29.91,0.351
E.1.0.0,1136690,PB,Z374025,L613,No Disponible,2024-07-30 10:22:00.036,2024-07-30 10:22:01.069,T,4.557239,-74.121244,1,3,False,2,0.0,0.0
E.1.0.0,1135602,PB,Z374025,L613,No Disponible,2024-07-30 07:05:20.013,2024-07-30 07:05:20.963,T,4.555847,-74.138117,1,3,False,2,7.762,1.062
E.1.0.0,1135207,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:26:20.261,2024-07-30 00:26:20.382,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136414,PB,Z374025,H613,No Disponible,2024-07-30 09:32:00.369,2024-07-30 09:32:00.886,T,4.592617,-74.180933,1,3,False,2,0.0,0.0
E.1.0.0,1136788,PB,Z374025,L613,No Disponible,2024-07-30 10:36:00.026,2024-07-30 10:36:00.176,T,4.551292,-74.095881,1,3,False,2,25.492,-0.247
E.1.0.0,1136498,PB,Z374025,L613,No Disponible,2024-07-30 09:48:00.016,2024-07-30 09:48:00.126,T,4.588314,-74.163433,1,3,False,2,0.0,0.0
E.1.0.0,1135580,PB,Z374025,L613,No Disponible,2024-07-30 07:01:20.018,2024-07-30 07:01:20.449,T,4.561892,-74.140203,1,3,False,2,0.0,0.0
E.1.0.0,1135841,PB,Z374025,L613,No Disponible,2024-07-30 07:50:20.096,2024-07-30 07:50:20.196,T,4.556817,-74.085361,1,3,False,2,26.598,0.491
E.1.0.0,1136260,PB,Z374025,H613,No Disponible,2024-07-30 09:01:40.016,2024-07-30 09:01:40.146,T,4.587425,-74.160794,1,3,False,2,45.023,0.072
E.1.0.0,1135307,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:51:20.035,2024-07-30 00:51:20.155,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135755,PB,Z374025,L613,No Disponible,2024-07-30 07:33:20.026,2024-07-30 07:33:31.786,T,4.551153,-74.098833,1,3,True,2,29.816,0.151
E.1.0.0,1136017,PB,Z374025,H613,No Disponible,2024-07-30 08:21:40.015,2024-07-30 08:21:40.035,T,4.554967,-74.112244,1,3,False,2,0.0,0.0
E.1.0.0,1136060,PB,Z374025,H613,No Disponible,2024-07-30 08:28:20.006,2024-07-30 08:28:20.176,T,4.559028,-74.120850,1,3,False,2,8.902,0.479
E.1.0.0,1135288,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:46:40.109,2024-07-30 00:46:40.111,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136587,PB,Z374025,L613,No Disponible,2024-07-30 10:03:40.016,2024-07-30 10:03:40.496,T,4.561869,-74.140122,1,3,False,2,0.0,0.0
E.1.0.0,1135284,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:45:40.338,2024-07-30 00:45:40.346,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135137,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:09:00.188,2024-07-30 00:09:00.636,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135855,PB,Z374025,H613,No Disponible,2024-07-30 07:53:00.018,2024-07-30 07:53:00.109,T,4.556267,-74.084456,1,3,False,2,21.012,0.963
E.1.0.0,1136629,PB,Z374025,L613,No Disponible,2024-07-30 10:11:40.006,2024-07-30 10:11:40.096,T,4.560294,-74.138600,1,3,False,2,12.004,0.503
E.1.0.0,1135799,PB,Z374025,L613,No Disponible,2024-07-30 07:41:20.016,2024-07-30 07:41:20.276,T,4.543833,-74.088769,1,3,False,2,6.684,0.629
E.1.0.0,1136486,PB,Z374025,L613,No Disponible,2024-07-30 09:46:00.016,2024-07-30 09:46:00.266,T,4.588297,-74.167264,1,3,False,2,10.23,-0.547
E.1.0.0,1135184,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:20:40.344,2024-07-30 00:20:40.456,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135425,PB,Z374025,L613,No Disponible,2024-07-30 06:33:00.016,2024-07-30 06:33:00.266,T,4.594283,-74.172508,1,3,False,2,23.594,0.907
E.1.0.0,1135758,PB,Z374025,L613,No Disponible,2024-07-30 07:34:00.016,2024-07-30 07:34:00.516,T,4.551775,-74.097344,1,3,False,2,20.816,0.178
E.1.0.0,1135107,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:01:20.011,2024-07-30 00:01:20.242,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136347,PB,Z374025,H613,No Disponible,2024-07-30 09:16:20.007,2024-07-30 09:16:20.457,T,4.592617,-74.180933,1,3,False,2,0.0,0.0
E.1.0.0,1135357,PB,Z374025,No Disponible,No Disponible,2024-07-30 01:00:40.046,2024-07-30 01:00:40.156,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136370,PB,Z374025,H613,No Disponible,2024-07-30 09:21:00.006,2024-07-30 09:21:00.176,T,4.592617,-74.180933,1,3,False,2,0.0,0.0
E.1.0.0,1135795,PB,Z374025,L613,No Disponible,2024-07-30 07:40:40.006,2024-07-30 07:40:40.516,T,4.544350,-74.089633,1,3,False,2,19.953,0.024
E.1.0.0,1136528,PB,Z374025,L613,No Disponible,2024-07-30 09:53:20.026,2024-07-30 09:53:20.157,T,4.582842,-74.158769,1,3,False,2,31.879,-0.924
E.1.0.0,1135908,PB,Z374025,H613,No Disponible,2024-07-30 08:03:00.161,2024-07-30 08:03:01.026,T,4.545528,-74.090822,1,3,False,2,19.48,0.084
E.1.0.0,1136727,PB,Z374025,L613,No Disponible,2024-07-30 10:26:20.026,2024-07-30 10:26:20.096,T,4.554183,-74.113086,1,3,False,2,8.754,3.07
E.1.0.0,1135321,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:55:00.040,2024-07-30 00:55:01.254,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136556,PB,Z374025,L613,No Disponible,2024-07-30 09:57:20.016,2024-07-30 09:57:20.386,T,4.578553,-74.156492,1,3,False,2,0.0,0.0
E.1.0.0,1135203,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:25:20.132,2024-07-30 00:25:20.996,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136741,PB,Z374025,L613,No Disponible,2024-07-30 10:28:20.016,2024-07-30 10:28:20.206,T,4.552897,-74.108744,1,3,False,2,0.0,0.0
E.1.0.0,1136242,PB,Z374025,H613,No Disponible,2024-07-30 08:59:20.016,2024-07-30 08:59:20.286,T,4.581281,-74.157683,1,3,False,2,21.559,0.234
E.1.0.0,1136308,PB,Z374025,H613,No Disponible,2024-07-30 09:10:00.006,2024-07-30 09:10:00.196,T,4.594194,-74.172864,1,3,False,2,9.652,1.09
E.1.0.0,1135177,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:19:00.040,2024-07-30 00:19:00.230,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136026,PB,Z374025,H613,No Disponible,2024-07-30 08:23:40.026,2024-07-30 08:23:40.096,T,4.554972,-74.115664,1,3,False,2,28.859,1.026
E.1.0.0,1135344,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:59:00.026,2024-07-30 00:59:00.166,T,4.592494,-74.182369,1,3,False,2,3.383,0.074
E.1.0.0,1136755,PB,Z374025,L613,No Disponible,2024-07-30 10:30:40.006,2024-07-30 10:30:40.126,T,4.551142,-74.108292,1,3,False,2,0.0,0.0
E.1.0.0,1136134,PB,Z374025,H613,No Disponible,2024-07-30 08:41:40.016,2024-07-30 08:41:40.236,T,4.569628,-74.138567,1,3,False,2,0.0,0.0
E.1.0.0,1135565,PB,Z374025,L613,No Disponible,2024-07-30 06:58:40.094,2024-07-30 06:58:40.579,T,4.564228,-74.142681,1,3,False,2,31.516,-0.081
E.1.0.0,1136317,PB,Z374025,H613,No Disponible,2024-07-30 09:11:20.006,2024-07-30 09:11:20.266,T,4.594686,-74.176617,1,3,False,2,21.582,1.33
E.1.0.0,1135866,PB,Z374025,H613,No Disponible,2024-07-30 07:55:20.039,2024-07-30 07:55:20.309,T,4.554031,-74.087358,1,3,False,2,23.184,-0.015
E.1.0.0,1136856,PB,Z374025,L613,No Disponible,2024-07-30 10:48:00.014,2024-07-30 10:48:00.244,T,4.555111,-74.088306,1,3,False,2,31.094,0.713
E.1.0.0,1135794,PB,Z374025,L613,No Disponible,2024-07-30 07:40:20.036,2024-07-30 07:40:20.576,T,4.545278,-74.089506,1,3,False,2,18.824,0.097
E.1.0.0,1135583,PB,Z374025,L613,No Disponible,2024-07-30 07:02:00.023,2024-07-30 07:02:03.993,T,4.561836,-74.139872,1,3,False,2,8.25,-0.818
E.1.0.0,1135617,PB,Z374025,L613,No Disponible,2024-07-30 07:08:00.100,2024-07-30 07:08:00.206,T,4.556464,-74.137908,1,3,False,2,30.727,0.026
E.1.0.0,1135620,PB,Z374025,L613,No Disponible,2024-07-30 07:08:40.036,2024-07-30 07:08:40.706,T,4.558461,-74.138606,1,3,False,2,12.402,0.704
E.1.0.0,1135495,PB,Z374025,L613,No Disponible,2024-07-30 06:46:40.036,2024-07-30 06:46:40.226,T,4.587161,-74.160889,1,3,False,2,38.484,0.089
E.1.0.0,1136565,PB,Z374025,L613,No Disponible,2024-07-30 09:59:40.020,2024-07-30 09:59:40.326,T,4.570675,-74.149092,1,3,False,2,32.883,0.074
E.1.0.0,1136175,PB,Z374025,H613,No Disponible,2024-07-30 08:47:20.026,2024-07-30 08:47:20.126,T,4.566625,-74.144225,1,3,False,2,0.0,0.0
E.1.0.0,1136219,PB,Z374025,H613,No Disponible,2024-07-30 08:55:40.016,2024-07-30 08:55:40.136,T,4.573594,-74.152958,1,3,False,2,39.828,0.097
E.1.0.0,1135305,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:51:00.268,2024-07-30 00:51:00.395,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135635,PB,Z374025,L613,No Disponible,2024-07-30 07:12:00.050,2024-07-30 07:12:00.060,T,4.558661,-74.136794,1,3,False,2,24.125,-0.039
E.1.0.0,1136340,PB,Z374025,H613,No Disponible,2024-07-30 09:15:20.034,2024-07-30 09:15:20.077,T,4.592725,-74.180944,1,3,False,2,0.0,0.0
E.1.0.0,1136111,PB,Z374025,H613,No Disponible,2024-07-30 08:37:20.026,2024-07-30 08:37:20.287,T,4.560300,-74.132433,1,3,False,2,27.637,0.019
E.1.0.0,1136479,PB,Z374025,L613,No Disponible,2024-07-30 09:44:20.004,2024-07-30 09:44:20.514,T,4.589925,-74.167350,1,3,False,2,0.0,0.0
E.1.0.0,1135459,PB,Z374025,L613,No Disponible,2024-07-30 06:39:40.040,2024-07-30 06:39:40.220,T,4.590544,-74.167319,1,3,False,2,29.055,-1.082
E.1.0.0,1136295,PB,Z374025,H613,No Disponible,2024-07-30 09:08:00.006,2024-07-30 09:08:00.276,T,4.591586,-74.168867,1,3,False,2,0.0,0.0
E.1.0.0,1136199,PB,Z374025,H613,No Disponible,2024-07-30 08:51:20.038,2024-07-30 08:51:21.097,T,4.567375,-74.144931,1,3,False,2,0.0,0.0
E.1.0.0,1136791,PB,Z374025,L613,No Disponible,2024-07-30 10:36:20.006,2024-07-30 10:36:20.386,T,4.551133,-74.095931,1,3,False,2,7.719,0.121
E.1.0.0,1136035,PB,Z374025,H613,No Disponible,2024-07-30 08:24:40.016,2024-07-30 08:24:40.536,T,4.555133,-74.117036,1,3,False,2,0.0,0.0
E.1.0.0,1136843,PB,Z374025,L613,No Disponible,2024-07-30 10:45:00.358,2024-07-30 10:45:00.466,T,4.551228,-74.086311,1,3,False,2,0.0,0.0
E.1.0.0,1135311,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:52:20.024,2024-07-30 00:52:20.324,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1135395,PB,Z374025,L613,No Disponible,2024-07-30 06:26:40.014,2024-07-30 06:26:40.124,T,4.592492,-74.181236,1,3,False,2,9.77,-1.444
E.1.0.0,1136654,PB,Z374025,L613,No Disponible,2024-07-30 10:15:40.020,2024-07-30 10:15:40.240,T,4.562903,-74.128825,1,3,False,2,30.043,0.761
E.1.0.0,1135191,PB,Z374025,No Disponible,No Disponible,2024-07-30 00:22:20.026,2024-07-30 00:22:20.106,T,4.592494,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1136717,PB,Z374025,L613,No Disponible,2024-07-30 10:25:20.006,2024-07-30 10:25:20.056,T,4.553161,-74.115181,1,3,False,2,27.195,-0.098
E.1.0.0,1136730,PB,Z374025,L613,No Disponible,2024-07-30 10:27:00.006,2024-07-30 10:27:00.086,T,4.554536,-74.111511,1,3,False,2,34.031,0.017
E.1.0.0,1135878,PB,Z374025,H613,No Disponible,2024-07-30 07:58:00.026,2024-07-30 07:58:00.086,T,4.551606,-74.086217,1,3,False,2,0.0,0.0
E.1.0.0,1135968,PB,Z374025,H613,No Disponible,2024-07-30 08:13:40.010,2024-07-30 08:13:40.470,T,4.550575,-74.107703,1,3,False,2,0.0,0.0
E.1.0.0,1135771,PB,Z374025,L613,No Disponible,2024-07-30 07:36:40.016,2024-07-30 07:36:40.206,T,4.550642,-74.094781,1,3,False,2,0.0,0.0
E.1.0.0,1135669,PB,Z374025,L613,No Disponible,2024-07-30 07:18:40.004,2024-07-30 07:18:40.155,T,4.557208,-74.123019,1,3,False,2,2.234,-1.287
E.1.0.0,1136712,PB,Z374025,L613,No Disponible,2024-07-30 10:24:20.036,2024-07-30 10:24:20.256,T,4.552581,-74.118456,1,3,False,2,20.938,-0.668
E.1.0.0,1136126,PB,Z374025,H613,No Disponible,2024-07-30 08:40:00.016,2024-07-30 08:40:00.126,T,4.561708,-74.138814,1,3,False,2,35.84,0.186
E.1.0.0,1136502,PB,Z374025,L613,No Disponible,2024-07-30 09:48:40.026,2024-07-30 09:48:40.236,T,4.588628,-74.163161,1,3,False,2,9.023,-1.191
