versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,618223,PB,Z374012,A617,No Disponible,2024-07-30 04:36:50.212,2024-07-30 04:36:50.565,T,4.592508,-74.181844,2,3,False,2,EV2,False
E.1.0.0,618347,PB,Z374012,A617,No Disponible,2024-07-30 05:00:37.156,2024-07-30 05:00:37.396,T,4.589225,-74.162142,2,3,False,2,EV2,True
E.1.0.0,618453,PB,Z374012,A617,No Disponible,2024-07-30 05:17:04.806,2024-07-30 05:17:05.786,T,4.590625,-74.141978,2,3,False,2,EV2,True
E.1.0.0,618551,PB,Z374012,A617,No Disponible,2024-07-30 05:33:46.266,2024-07-30 05:33:46.476,T,4.584508,-74.103961,2,3,False,2,EV2,False
E.1.0.0,618401,PB,Z374012,A617,No Disponible,2024-07-30 05:08:46.286,2024-07-30 05:08:47.896,T,4.589358,-74.152617,2,3,False,2,EV2,True
E.1.0.0,619667,PB,Z374012,A617,No Disponible,2024-07-30 08:57:25.086,2024-07-30 08:57:25.107,T,4.592681,-74.128408,2,3,False,2,EV2,False
E.1.0.0,618199,PB,Z374012,A617,No Disponible,2024-07-30 04:31:27.244,2024-07-30 04:31:27.454,T,4.592508,-74.181844,2,3,False,2,EV2,True
E.1.0.0,619981,PB,Z374012,A617,No Disponible,2024-07-30 09:47:41.966,2024-07-30 09:47:42.246,T,4.601428,-74.061594,2,3,False,2,EV2,True
E.1.0.0,618900,PB,Z374012,H617,No Disponible,2024-07-30 06:34:03.836,2024-07-30 06:34:04.276,T,4.585186,-74.093983,2,3,False,2,EV2,False
E.1.0.0,619437,PB,Z374012,A617,No Disponible,2024-07-30 08:21:04.506,2024-07-30 08:21:04.966,T,4.587431,-74.166317,2,3,False,2,EV2,False
E.1.0.0,619873,PB,Z374012,A617,No Disponible,2024-07-30 09:28:45.706,2024-07-30 09:28:45.746,T,4.588800,-74.085125,2,3,False,2,EV2,True
E.1.0.0,619866,PB,Z374012,A617,No Disponible,2024-07-30 09:27:53.706,2024-07-30 09:27:53.876,T,4.585900,-74.087019,2,3,False,2,EV2,True
E.1.0.0,619630,PB,Z374012,A617,No Disponible,2024-07-30 08:52:09.186,2024-07-30 08:52:09.676,T,4.590875,-74.138525,2,3,False,2,EV2,False
E.1.0.0,618418,PB,Z374012,A617,No Disponible,2024-07-30 05:11:04.286,2024-07-30 05:11:04.426,T,4.588333,-74.148978,2,3,False,2,EV2,False
E.1.0.0,618532,PB,Z374012,A617,No Disponible,2024-07-30 05:31:11.196,2024-07-30 05:31:11.356,T,4.588769,-74.108733,2,3,False,2,EV2,False
E.1.0.0,619086,PB,Z374012,H617,No Disponible,2024-07-30 07:08:50.316,2024-07-30 07:08:50.416,T,4.587736,-74.156986,2,3,False,2,EV2,True
E.1.0.0,619515,PB,Z374012,A617,No Disponible,2024-07-30 08:35:54.766,2024-07-30 08:35:54.786,T,4.590011,-74.157519,2,3,False,2,EV2,True
E.1.0.0,618465,PB,Z374012,A617,No Disponible,2024-07-30 05:18:53.986,2024-07-30 05:18:54.726,T,4.590817,-74.138533,2,3,False,2,EV2,False
E.1.0.0,618717,PB,Z374012,A617,No Disponible,2024-07-30 06:02:01.696,2024-07-30 06:02:01.996,T,4.604356,-74.070042,2,3,False,2,EV2,True
E.1.0.0,618604,PB,Z374012,A617,No Disponible,2024-07-30 05:42:46.186,2024-07-30 05:42:46.236,T,4.588819,-74.085092,2,3,False,2,EV2,False
E.1.0.0,619618,PB,Z374012,A617,No Disponible,2024-07-30 08:50:45.096,2024-07-30 08:50:45.506,T,4.591119,-74.141003,2,3,False,2,EV2,True
E.1.0.0,618646,PB,Z374012,A617,No Disponible,2024-07-30 05:50:03.756,2024-07-30 05:50:04.366,T,4.593953,-74.074842,2,3,False,2,EV2,False
E.1.0.0,618593,PB,Z374012,A617,No Disponible,2024-07-30 05:41:16.606,2024-07-30 05:41:16.746,T,4.583981,-74.088389,2,3,False,2,EV2,True
E.1.0.0,619386,PB,Z374012,A617,No Disponible,2024-07-30 08:13:15.126,2024-07-30 08:13:15.566,T,4.592378,-74.175356,2,3,False,2,EV2,False
E.1.0.0,619706,PB,Z374012,A617,No Disponible,2024-07-30 09:02:18.776,2024-07-30 09:02:19.166,T,4.588358,-74.116275,2,3,False,2,EV2,True
E.1.0.0,618635,PB,Z374012,A617,No Disponible,2024-07-30 05:48:45.696,2024-07-30 05:48:46.716,T,4.592136,-74.076375,2,3,False,2,EV2,False
E.1.0.0,618633,PB,Z374012,A617,No Disponible,2024-07-30 05:48:39.196,2024-07-30 05:48:39.226,T,4.592136,-74.076375,2,3,False,2,EV2,True
E.1.0.0,618901,PB,Z374012,H617,No Disponible,2024-07-30 06:34:05.706,2024-07-30 06:34:05.896,T,4.585186,-74.093983,2,3,False,2,EV2,True
E.1.0.0,618462,PB,Z374012,A617,No Disponible,2024-07-30 05:18:38.976,2024-07-30 05:18:39.216,T,4.590817,-74.138533,2,3,False,2,EV2,True
E.1.0.0,618080,PB,Z374012,A617,No Disponible,2024-07-30 04:09:43.396,2024-07-30 04:09:43.537,T,4.592508,-74.181844,2,3,False,2,EV2,False
E.1.0.0,618397,PB,Z374012,A617,No Disponible,2024-07-30 05:08:16.446,2024-07-30 05:08:16.486,T,4.588628,-74.153611,2,3,False,2,EV2,False
E.1.0.0,617938,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:28:10.558,2024-07-30 03:28:10.608,T,4.592450,-74.182003,2,3,False,2,EV2,True
E.1.0.0,618690,PB,Z374012,A617,No Disponible,2024-07-30 05:57:20.975,2024-07-30 05:57:22.096,T,4.603058,-74.061717,2,3,False,2,EV2,False
E.1.0.0,618774,PB,Z374012,H617,No Disponible,2024-07-30 06:12:30.906,2024-07-30 06:12:30.996,T,4.602981,-74.061842,2,3,False,2,EV2,True
E.1.0.0,619087,PB,Z374012,H617,No Disponible,2024-07-30 07:08:56.186,2024-07-30 07:08:56.846,T,4.587736,-74.156986,2,3,False,2,EV2,False
E.1.0.0,618455,PB,Z374012,A617,No Disponible,2024-07-30 05:17:15.936,2024-07-30 05:17:15.976,T,4.590625,-74.141978,2,3,False,2,EV2,False
E.1.0.0,619697,PB,Z374012,A617,No Disponible,2024-07-30 09:00:50.436,2024-07-30 09:00:50.706,T,4.589169,-74.120161,2,3,False,2,EV2,False
E.1.0.0,619061,PB,Z374012,H617,No Disponible,2024-07-30 07:03:58.886,2024-07-30 07:03:59.076,T,4.588358,-74.149033,2,3,False,2,EV2,True
E.1.0.0,617379,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:15:12.606,2024-07-30 01:15:12.866,T,4.592450,-74.182003,2,3,False,2,EV2,False
E.1.0.0,619802,PB,Z374012,A617,No Disponible,2024-07-30 09:17:50.376,2024-07-30 09:17:51.076,T,4.586611,-74.099325,2,3,False,2,EV2,True
E.1.0.0,618595,PB,Z374012,A617,No Disponible,2024-07-30 05:41:22.446,2024-07-30 05:41:22.646,T,4.583981,-74.088389,2,3,False,2,EV2,False
E.1.0.0,618388,PB,Z374012,A617,No Disponible,2024-07-30 05:07:13.146,2024-07-30 05:07:13.926,T,4.587667,-74.155372,2,3,False,2,EV2,True
E.1.0.0,618601,PB,Z374012,A617,No Disponible,2024-07-30 05:42:36.796,2024-07-30 05:42:37.026,T,4.588819,-74.085092,2,3,False,2,EV2,True
E.1.0.0,618480,PB,Z374012,A617,No Disponible,2024-07-30 05:21:48.456,2024-07-30 05:21:48.706,T,4.594186,-74.134817,2,3,False,2,EV2,True
E.1.0.0,619540,PB,Z374012,A617,No Disponible,2024-07-30 08:39:03.946,2024-07-30 08:39:04.056,T,4.587658,-74.155431,2,3,False,2,EV2,True
E.1.0.0,619464,PB,Z374012,A617,No Disponible,2024-07-30 08:26:04.336,2024-07-30 08:26:04.536,T,4.589403,-74.160431,2,3,False,2,EV2,True
E.1.0.0,619877,PB,Z374012,A617,No Disponible,2024-07-30 09:29:04.046,2024-07-30 09:29:04.106,T,4.588800,-74.085125,2,3,False,2,EV2,False
E.1.0.0,619064,PB,Z374012,H617,No Disponible,2024-07-30 07:04:04.026,2024-07-30 07:04:04.506,T,4.588358,-74.149033,2,3,False,2,EV2,False
E.1.0.0,618698,PB,Z374012,A617,No Disponible,2024-07-30 05:58:41.856,2024-07-30 05:58:42.316,T,4.604853,-74.065922,2,3,False,2,EV2,False
E.1.0.0,618655,PB,Z374012,A617,No Disponible,2024-07-30 05:51:29.766,2024-07-30 05:51:29.786,T,4.592075,-74.071919,2,3,False,2,EV2,False
E.1.0.0,618395,PB,Z374012,A617,No Disponible,2024-07-30 05:08:08.796,2024-07-30 05:08:08.886,T,4.588628,-74.153611,2,3,False,2,EV2,True
E.1.0.0,618317,PB,Z374012,A617,No Disponible,2024-07-30 04:55:34.457,2024-07-30 04:55:34.686,T,4.589642,-74.167475,2,3,False,2,EV2,False
E.1.0.0,619863,PB,Z374012,A617,No Disponible,2024-07-30 09:27:23.396,2024-07-30 09:27:23.606,T,4.584008,-74.088392,2,3,False,2,EV2,False
E.1.0.0,618994,PB,Z374012,H617,No Disponible,2024-07-30 06:50:59.606,2024-07-30 06:50:59.626,T,4.590139,-74.124458,2,3,False,2,EV2,True
E.1.0.0,617380,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:15:14.456,2024-07-30 01:15:14.486,T,4.592450,-74.182003,2,3,False,2,EV2,True
E.1.0.0,618483,PB,Z374012,A617,No Disponible,2024-07-30 05:22:08.866,2024-07-30 05:22:08.916,T,4.594186,-74.134817,2,3,False,2,EV2,False
E.1.0.0,620004,PB,Z374012,A617,No Disponible,2024-07-30 09:51:51.763,2024-07-30 09:51:51.983,T,4.605086,-74.067217,2,3,False,2,EV2,True
E.1.0.0,618741,PB,Z374012,H617,No Disponible,2024-07-30 06:06:06.776,2024-07-30 06:06:06.826,T,4.606475,-74.073492,2,3,False,2,EV2,False
E.1.0.0,619040,PB,Z374012,H617,No Disponible,2024-07-30 06:59:24.462,2024-07-30 06:59:24.713,T,4.592675,-74.138269,2,3,False,2,EV2,True
E.1.0.0,618563,PB,Z374012,A617,No Disponible,2024-07-30 05:35:55.536,2024-07-30 05:35:56.366,T,4.585256,-74.100803,2,3,False,2,EV2,True
E.1.0.0,619777,PB,Z374012,A617,No Disponible,2024-07-30 09:13:42.086,2024-07-30 09:13:42.376,T,4.584517,-74.103942,2,3,False,2,EV2,False
E.1.0.0,618654,PB,Z374012,A617,No Disponible,2024-07-30 05:51:22.776,2024-07-30 05:51:22.876,T,4.592075,-74.071919,2,3,False,2,EV2,True
E.1.0.0,619423,PB,Z374012,A617,No Disponible,2024-07-30 08:18:52.046,2024-07-30 08:18:52.856,T,4.589100,-74.167367,2,3,False,2,EV2,False
E.1.0.0,618425,PB,Z374012,A617,No Disponible,2024-07-30 05:12:22.275,2024-07-30 05:12:22.515,T,4.589492,-74.146203,2,3,False,2,EV2,True
E.1.0.0,617417,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:24:05.356,2024-07-30 01:24:05.716,T,4.592450,-74.182003,2,3,False,2,EV2,False
E.1.0.0,618441,PB,Z374012,A617,No Disponible,2024-07-30 05:15:04.085,2024-07-30 05:15:04.185,T,4.588333,-74.144000,2,3,False,2,EV2,True
E.1.0.0,618980,PB,Z374012,H617,No Disponible,2024-07-30 06:47:47.766,2024-07-30 06:47:50.996,T,4.588883,-74.111108,2,3,False,2,EV2,False
E.1.0.0,619709,PB,Z374012,A617,No Disponible,2024-07-30 09:02:31.436,2024-07-30 09:02:31.586,T,4.588358,-74.116275,2,3,False,2,EV2,False
E.1.0.0,618541,PB,Z374012,A617,No Disponible,2024-07-30 05:32:24.116,2024-07-30 05:32:24.556,T,4.585178,-74.105883,2,3,False,2,EV2,False
E.1.0.0,618390,PB,Z374012,A617,No Disponible,2024-07-30 05:07:21.586,2024-07-30 05:07:21.936,T,4.587667,-74.155372,2,3,False,2,EV2,False
E.1.0.0,618897,PB,Z374012,H617,No Disponible,2024-07-30 06:33:53.176,2024-07-30 06:33:53.606,T,4.585186,-74.093983,2,3,False,2,EV2,True
E.1.0.0,619678,PB,Z374012,A617,No Disponible,2024-07-30 08:58:34.026,2024-07-30 08:58:34.086,T,4.591128,-74.126233,2,3,False,2,EV2,False
E.1.0.0,619552,PB,Z374012,A617,No Disponible,2024-07-30 08:40:48.036,2024-07-30 08:40:48.046,T,4.589378,-74.152672,2,3,False,2,EV2,True
E.1.0.0,617530,PB,Z374012,No Disponible,No Disponible,2024-07-30 01:49:12.056,2024-07-30 01:49:12.206,T,4.592450,-74.182003,2,3,False,2,EV2,True
E.1.0.0,619612,PB,Z374012,A617,No Disponible,2024-07-30 08:50:14.216,2024-07-30 08:50:14.416,T,4.590600,-74.142019,2,3,False,2,EV2,False
E.1.0.0,618350,PB,Z374012,A617,No Disponible,2024-07-30 05:00:44.446,2024-07-30 05:00:44.596,T,4.589225,-74.162142,2,3,False,2,EV2,False
E.1.0.0,618793,PB,Z374012,H617,No Disponible,2024-07-30 06:15:27.766,2024-07-30 06:15:28.186,T,4.597978,-74.064833,2,3,False,2,EV2,False
E.1.0.0,619141,PB,Z374012,H617,No Disponible,2024-07-30 07:19:20.756,2024-07-30 07:19:20.866,T,4.590239,-74.173025,2,3,False,2,EV2,True
E.1.0.0,618068,PB,Z374012,No Disponible,No Disponible,2024-07-30 04:08:00.147,2024-07-30 04:08:00.177,T,4.592508,-74.181844,2,3,False,2,EV2,True
E.1.0.0,618862,PB,Z374012,H617,No Disponible,2024-07-30 06:28:18.326,2024-07-30 06:28:18.356,T,4.589025,-74.085203,2,3,False,2,EV2,True
E.1.0.0,619334,PB,Z374012,A617,No Disponible,2024-07-30 08:04:15.928,2024-07-30 08:04:16.871,T,4.592578,-74.181089,2,3,False,2,EV2,False
E.1.0.0,618505,PB,Z374012,A617,No Disponible,2024-07-30 05:26:10.586,2024-07-30 05:26:10.856,T,4.589122,-74.119992,2,3,False,2,EV2,True
E.1.0.0,618933,PB,Z374012,H617,No Disponible,2024-07-30 06:39:48.106,2024-07-30 06:39:49.046,T,4.586647,-74.099558,2,3,False,2,EV2,False
E.1.0.0,618338,PB,Z374012,A617,No Disponible,2024-07-30 04:58:45.486,2024-07-30 04:58:45.716,T,4.587419,-74.166269,2,3,False,2,EV2,False
E.1.0.0,619968,PB,Z374012,A617,No Disponible,2024-07-30 09:45:39.676,2024-07-30 09:46:18.706,T,4.595678,-74.067572,2,3,True,2,EV2,True
E.1.0.0,618874,PB,Z374012,H617,No Disponible,2024-07-30 06:30:08.756,2024-07-30 06:30:08.986,T,4.585894,-74.087308,2,3,False,2,EV2,True
E.1.0.0,618587,PB,Z374012,A617,No Disponible,2024-07-30 05:40:32.916,2024-07-30 05:40:33.156,T,4.582417,-74.090728,2,3,False,2,EV2,False
E.1.0.0,619668,PB,Z374012,A617,No Disponible,2024-07-30 08:57:26.726,2024-07-30 08:57:26.986,T,4.592681,-74.128408,2,3,False,2,EV2,True
E.1.0.0,618365,PB,Z374012,A617,No Disponible,2024-07-30 05:03:59.906,2024-07-30 05:03:59.946,T,4.587878,-74.158958,2,3,False,2,EV2,True
E.1.0.0,619787,PB,Z374012,A617,No Disponible,2024-07-30 09:15:12.226,2024-07-30 09:15:12.676,T,4.585203,-74.100917,2,3,False,2,EV2,True
E.1.0.0,618811,PB,Z374012,H617,No Disponible,2024-07-30 06:18:18.545,2024-07-30 06:18:18.645,T,4.592419,-74.071933,2,3,False,2,EV2,False
E.1.0.0,619775,PB,Z374012,A617,No Disponible,2024-07-30 09:13:33.726,2024-07-30 09:13:33.727,T,4.584517,-74.103942,2,3,False,2,EV2,True
E.1.0.0,618666,PB,Z374012,A617,No Disponible,2024-07-30 05:53:34.706,2024-07-30 05:53:34.985,T,4.592783,-74.069864,2,3,False,2,EV2,True
E.1.0.0,619566,PB,Z374012,A617,No Disponible,2024-07-30 08:42:49.781,2024-07-30 08:42:50.126,T,4.588392,-74.148925,2,3,False,2,EV2,True
E.1.0.0,618810,PB,Z374012,H617,No Disponible,2024-07-30 06:18:12.585,2024-07-30 06:18:12.705,T,4.592419,-74.071933,2,3,False,2,EV2,True
E.1.0.0,619971,PB,Z374012,A617,No Disponible,2024-07-30 09:45:44.986,2024-07-30 09:46:20.930,T,4.595678,-74.067572,2,3,True,2,EV2,False
E.1.0.0,619041,PB,Z374012,H617,No Disponible,2024-07-30 06:59:33.922,2024-07-30 06:59:34.832,T,4.592675,-74.138269,2,3,False,2,EV2,False
E.1.0.0,618428,PB,Z374012,A617,No Disponible,2024-07-30 05:12:48.135,2024-07-30 05:12:48.615,T,4.589492,-74.146203,2,3,False,2,EV2,False
E.1.0.0,618803,PB,Z374012,H617,No Disponible,2024-07-30 06:17:08.766,2024-07-30 06:17:08.776,T,4.592953,-74.069906,2,3,False,2,EV2,False
E.1.0.0,618669,PB,Z374012,A617,No Disponible,2024-07-30 05:53:49.105,2024-07-30 05:53:49.326,T,4.592783,-74.069864,2,3,False,2,EV2,False
E.1.0.0,619945,PB,Z374012,A617,No Disponible,2024-07-30 09:42:02.356,2024-07-30 09:42:02.448,T,4.593967,-74.075058,2,3,False,2,EV2,True
E.1.0.0,618884,PB,Z374012,H617,No Disponible,2024-07-30 06:31:49.286,2024-07-30 06:31:49.296,T,4.583614,-74.088925,2,3,False,2,EV2,True
E.1.0.0,619722,PB,Z374012,A617,No Disponible,2024-07-30 09:04:38.746,2024-07-30 09:04:38.836,T,4.588656,-74.112367,2,3,False,2,EV2,False
E.1.0.0,619096,PB,Z374012,H617,No Disponible,2024-07-30 07:10:01.510,2024-07-30 07:10:01.956,T,4.589967,-74.157383,2,3,False,2,EV2,False
E.1.0.0,618964,PB,Z374012,H617,No Disponible,2024-07-30 06:45:07.386,2024-07-30 06:45:07.656,T,4.587203,-74.107267,2,3,False,2,EV2,True
E.1.0.0,619433,PB,Z374012,A617,No Disponible,2024-07-30 08:20:30.086,2024-07-30 08:20:30.156,T,4.587431,-74.166317,2,3,False,2,EV2,True
E.1.0.0,618413,PB,Z374012,A617,No Disponible,2024-07-30 05:10:48.436,2024-07-30 05:10:48.616,T,4.588333,-74.148978,2,3,False,2,EV2,True
E.1.0.0,618965,PB,Z374012,H617,No Disponible,2024-07-30 06:45:14.806,2024-07-30 06:45:15.126,T,4.587203,-74.107267,2,3,False,2,EV2,False
E.1.0.0,619835,PB,Z374012,A617,No Disponible,2024-07-30 09:23:08.296,2024-07-30 09:23:08.456,T,4.584800,-74.093750,2,3,False,2,EV2,True
E.1.0.0,618566,PB,Z374012,A617,No Disponible,2024-07-30 05:36:01.356,2024-07-30 05:36:01.426,T,4.585256,-74.100803,2,3,False,2,EV2,False
E.1.0.0,618718,PB,Z374012,A617,No Disponible,2024-07-30 06:02:07.006,2024-07-30 06:02:07.106,T,4.604356,-74.070042,2,3,False,2,EV2,False
E.1.0.0,619466,PB,Z374012,A617,No Disponible,2024-07-30 08:26:11.386,2024-07-30 08:26:11.496,T,4.589403,-74.160431,2,3,False,2,EV2,False
E.1.0.0,619553,PB,Z374012,A617,No Disponible,2024-07-30 08:40:53.786,2024-07-30 08:40:53.886,T,4.589378,-74.152672,2,3,False,2,EV2,False
E.1.0.0,618493,PB,Z374012,A617,No Disponible,2024-07-30 05:23:54.396,2024-07-30 05:23:54.506,T,4.592678,-74.128425,2,3,False,2,EV2,False
E.1.0.0,619657,PB,Z374012,A617,No Disponible,2024-07-30 08:56:03.816,2024-07-30 08:56:04.146,T,4.594183,-74.134736,2,3,False,2,EV2,False
E.1.0.0,618835,PB,Z374012,H617,No Disponible,2024-07-30 06:22:41.335,2024-07-30 06:22:41.515,T,4.590275,-74.078000,2,3,False,2,EV2,False
E.1.0.0,618673,PB,Z374012,A617,No Disponible,2024-07-30 05:54:08.086,2024-07-30 05:54:08.305,T,4.592783,-74.069864,2,3,False,2,EV2,False
E.1.0.0,619522,PB,Z374012,A617,No Disponible,2024-07-30 08:36:37.366,2024-07-30 08:36:42.277,T,4.588211,-74.157217,2,3,False,2,EV2,True
E.1.0.0,618950,PB,Z374012,H617,No Disponible,2024-07-30 06:42:57.596,2024-07-30 06:42:58.096,T,4.584128,-74.104778,2,3,False,2,EV2,False
E.1.0.0,619898,PB,Z374012,A617,No Disponible,2024-07-30 09:32:36.406,2024-07-30 09:32:36.836,T,4.589794,-74.081628,2,3,False,2,EV2,False
E.1.0.0,619720,PB,Z374012,A617,No Disponible,2024-07-30 09:04:31.006,2024-07-30 09:04:31.146,T,4.588656,-74.112367,2,3,False,2,EV2,True
E.1.0.0,618931,PB,Z374012,H617,No Disponible,2024-07-30 06:39:41.996,2024-07-30 06:39:42.266,T,4.586647,-74.099558,2,3,False,2,EV2,True
E.1.0.0,618737,PB,Z374012,H617,No Disponible,2024-07-30 06:05:51.306,2024-07-30 06:05:51.516,T,4.606475,-74.073492,2,3,False,2,EV2,True
E.1.0.0,618790,PB,Z374012,H617,No Disponible,2024-07-30 06:15:14.856,2024-07-30 06:15:14.966,T,4.597978,-74.064833,2,3,False,2,EV2,True
E.1.0.0,619669,PB,Z374012,A617,No Disponible,2024-07-30 08:57:32.076,2024-07-30 08:57:32.386,T,4.592681,-74.128408,2,3,False,2,EV2,False
E.1.0.0,618802,PB,Z374012,H617,No Disponible,2024-07-30 06:17:03.176,2024-07-30 06:17:03.706,T,4.592953,-74.069906,2,3,False,2,EV2,True
E.1.0.0,618687,PB,Z374012,A617,No Disponible,2024-07-30 05:57:13.275,2024-07-30 05:57:13.655,T,4.603058,-74.061717,2,3,False,2,EV2,True
E.1.0.0,620088,PB,Z374012,H617,No Disponible,2024-07-30 10:07:18.035,2024-07-30 10:07:18.305,T,4.609486,-74.074072,2,3,False,2,EV2,False
E.1.0.0,619947,PB,Z374012,A617,No Disponible,2024-07-30 09:42:14.336,2024-07-30 09:42:14.546,T,4.593967,-74.075058,2,3,False,2,EV2,False
E.1.0.0,620034,PB,Z374012,A617,No Disponible,2024-07-30 09:57:09.276,2024-07-30 09:57:09.346,T,4.605994,-74.072461,2,3,False,2,EV2,False
E.1.0.0,619959,PB,Z374012,A617,No Disponible,2024-07-30 09:44:14.186,2024-07-30 09:44:14.216,T,4.592778,-74.069869,2,3,False,2,EV2,True
E.1.0.0,618444,PB,Z374012,A617,No Disponible,2024-07-30 05:15:28.065,2024-07-30 05:15:28.106,T,4.588333,-74.144000,2,3,False,2,EV2,False
E.1.0.0,620213,PB,Z374012,H617,No Disponible,2024-07-30 10:30:04.016,2024-07-30 10:30:04.266,T,4.595867,-74.066956,2,3,False,2,EV2,True
E.1.0.0,618491,PB,Z374012,A617,No Disponible,2024-07-30 05:23:34.836,2024-07-30 05:23:35.166,T,4.592678,-74.128425,2,3,False,2,EV2,True
E.1.0.0,618833,PB,Z374012,H617,No Disponible,2024-07-30 06:22:34.905,2024-07-30 06:22:34.915,T,4.590275,-74.078000,2,3,False,2,EV2,True
E.1.0.0,619686,PB,Z374012,A617,No Disponible,2024-07-30 08:59:27.646,2024-07-30 08:59:27.736,T,4.590108,-74.124883,2,3,False,2,EV2,False
E.1.0.0,619545,PB,Z374012,A617,No Disponible,2024-07-30 08:39:41.426,2024-07-30 08:39:41.516,T,4.587658,-74.155431,2,3,False,2,EV2,False
E.1.0.0,619570,PB,Z374012,A617,No Disponible,2024-07-30 08:43:01.586,2024-07-30 08:43:01.646,T,4.588392,-74.148925,2,3,False,2,EV2,False
E.1.0.0,619846,PB,Z374012,A617,No Disponible,2024-07-30 09:24:52.566,2024-07-30 09:24:52.576,T,4.582467,-74.090803,2,3,False,2,EV2,False
E.1.0.0,619384,PB,Z374012,A617,No Disponible,2024-07-30 08:13:02.106,2024-07-30 08:13:02.126,T,4.592378,-74.175356,2,3,False,2,EV2,True
E.1.0.0,620221,PB,Z374012,H617,No Disponible,2024-07-30 10:31:15.936,2024-07-30 10:31:47.536,T,4.592869,-74.069961,2,3,True,2,EV2,True
E.1.0.0,619962,PB,Z374012,A617,No Disponible,2024-07-30 09:44:28.136,2024-07-30 09:44:28.366,T,4.592778,-74.069869,2,3,False,2,EV2,False
E.1.0.0,619869,PB,Z374012,A617,No Disponible,2024-07-30 09:28:04.466,2024-07-30 09:28:04.696,T,4.585900,-74.087019,2,3,False,2,EV2,False
E.1.0.0,618949,PB,Z374012,H617,No Disponible,2024-07-30 06:42:49.916,2024-07-30 06:42:50.186,T,4.584128,-74.104778,2,3,False,2,EV2,True
E.1.0.0,619761,PB,Z374012,A617,No Disponible,2024-07-30 09:11:18.746,2024-07-30 09:11:18.876,T,4.585122,-74.105825,2,3,False,2,EV2,False
E.1.0.0,618001,PB,Z374012,No Disponible,No Disponible,2024-07-30 03:43:10.456,2024-07-30 03:43:10.496,T,4.592450,-74.182003,2,3,False,2,EV2,False
