versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,610484,PB,Z374012,No Disponible,No Disponible,2024-07-29 03:03:39.046,2024-07-29 03:03:39.166,T,4.592672,-74.181653,2,3,False,2,EV14
E.1.0.0,610223,PB,Z374012,No Disponible,No Disponible,2024-07-29 00:08:17.016,2024-07-29 00:08:17.046,T,4.592650,-74.181761,2,3,False,2,EV14
