versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,611266,PB,Z374012,H617,No Disponible,2024-07-29 06:11:45.596,2024-07-29 06:11:45.676,T,4.588353,-74.149028,2,3,False,2,EV2,False
E.1.0.0,613183,PB,Z374012,A617,No Disponible,2024-07-29 11:35:11.156,2024-07-29 11:35:11.456,T,4.585300,-74.100819,2,3,False,2,EV2,False
E.1.0.0,614948,PB,Z374012,H617,No Disponible,2024-07-29 17:04:04.616,2024-07-29 17:04:04.836,T,4.602981,-74.061800,2,3,False,2,EV2,False
E.1.0.0,615087,PB,Z374012,H617,No Disponible,2024-07-29 17:29:00.026,2024-07-29 17:29:00.176,T,4.592058,-74.083328,2,3,False,2,EV2,True
E.1.0.0,615532,PB,Z374012,H617,No Disponible,2024-07-29 18:39:27.786,2024-07-29 18:39:27.816,T,4.587867,-74.157003,2,3,False,2,EV2,False
E.1.0.0,614665,PB,Z374012,A617,No Disponible,2024-07-29 16:12:22.076,2024-07-29 16:12:22.286,T,4.582436,-74.090717,2,3,False,2,EV2,False
E.1.0.0,612230,PB,Z374012,H617,No Disponible,2024-07-29 08:55:20.727,2024-07-29 08:55:21.116,T,4.598061,-74.064867,2,3,False,2,EV2,True
E.1.0.0,614525,PB,Z374012,A617,No Disponible,2024-07-29 15:45:56.352,2024-07-29 15:45:56.762,T,4.588644,-74.112369,2,3,False,2,EV2,False
E.1.0.0,615129,PB,Z374012,H617,No Disponible,2024-07-29 17:35:34.536,2024-07-29 17:35:34.656,T,4.583019,-74.091400,2,3,False,2,EV2,True
E.1.0.0,615232,PB,Z374012,H617,No Disponible,2024-07-29 17:51:49.855,2024-07-29 17:51:49.916,T,4.583869,-74.104544,2,3,False,2,EV2,True
E.1.0.0,615074,PB,Z374012,H617,No Disponible,2024-07-29 17:26:21.186,2024-07-29 17:26:21.306,T,4.591000,-74.079742,2,3,False,2,EV2,True
E.1.0.0,616340,PB,Z374012,H617,No Disponible,2024-07-29 21:20:07.556,2024-07-29 21:20:08.492,T,4.585864,-74.087344,2,3,False,2,EV2,True
E.1.0.0,615537,PB,Z374012,H617,No Disponible,2024-07-29 18:40:05.726,2024-07-29 18:40:06.136,T,4.589883,-74.157369,2,3,False,2,EV2,True
E.1.0.0,613799,PB,Z374012,H617,No Disponible,2024-07-29 13:24:34.204,2024-07-29 13:24:34.255,T,4.594194,-74.134728,2,3,False,2,EV2,True
E.1.0.0,615235,PB,Z374012,H617,No Disponible,2024-07-29 17:52:02.865,2024-07-29 17:52:03.095,T,4.583869,-74.104544,2,3,False,2,EV2,False
E.1.0.0,611623,PB,Z374012,A617,No Disponible,2024-07-29 07:13:32.016,2024-07-29 07:13:32.086,T,4.588381,-74.148886,2,3,False,2,EV2,False
E.1.0.0,613812,PB,Z374012,H617,No Disponible,2024-07-29 13:26:30.770,2024-07-29 13:26:30.851,T,4.593228,-74.137019,2,3,False,2,EV2,False
E.1.0.0,612869,PB,Z374012,A617,No Disponible,2024-07-29 10:44:05.256,2024-07-29 10:44:05.416,T,4.590950,-74.172642,2,3,False,2,EV2,True
E.1.0.0,614935,PB,Z374012,H617,No Disponible,2024-07-29 17:02:05.546,2024-07-29 17:02:05.956,T,4.603556,-74.066878,2,3,False,2,EV2,False
E.1.0.0,615209,PB,Z374012,H617,No Disponible,2024-07-29 17:48:15.446,2024-07-29 17:48:15.686,T,4.585650,-74.101594,2,3,False,2,EV2,True
E.1.0.0,615019,PB,Z374012,H617,No Disponible,2024-07-29 17:17:24.009,2024-07-29 17:17:24.209,T,4.592525,-74.072003,2,3,False,2,EV2,True
E.1.0.0,613760,PB,Z374012,H617,No Disponible,2024-07-29 13:18:14.962,2024-07-29 13:18:15.971,T,4.590039,-74.124244,2,3,False,2,EV2,True
E.1.0.0,612208,PB,Z374012,H617,No Disponible,2024-07-29 08:51:45.796,2024-07-29 08:51:46.256,T,4.603242,-74.064492,2,3,False,2,EV2,False
E.1.0.0,612334,PB,Z374012,H617,No Disponible,2024-07-29 09:12:43.476,2024-07-29 09:12:43.726,T,4.583617,-74.088967,2,3,False,2,EV2,True
E.1.0.0,612042,PB,Z374012,A617,No Disponible,2024-07-29 08:23:19.435,2024-07-29 08:23:20.015,T,4.603106,-74.061758,2,3,False,2,EV2,False
E.1.0.0,611858,PB,Z374012,A617,No Disponible,2024-07-29 07:52:29.076,2024-07-29 07:52:29.336,T,4.586600,-74.099200,2,3,False,2,EV2,False
E.1.0.0,612503,PB,Z374012,H617,No Disponible,2024-07-29 09:39:36.396,2024-07-29 09:39:36.696,T,4.593817,-74.130011,2,3,False,2,EV2,False
E.1.0.0,614561,PB,Z374012,A617,No Disponible,2024-07-29 15:52:18.136,2024-07-29 15:52:18.336,T,4.585189,-74.105886,2,3,False,2,EV2,False
E.1.0.0,613788,PB,Z374012,H617,No Disponible,2024-07-29 13:22:33.284,2024-07-29 13:22:33.304,T,4.594469,-74.134283,2,3,False,2,EV2,False
E.1.0.0,611527,PB,Z374012,A617,No Disponible,2024-07-29 06:58:55.063,2024-07-29 06:58:55.483,T,4.587428,-74.166269,2,3,False,2,EV2,False
E.1.0.0,613750,PB,Z374012,H617,No Disponible,2024-07-29 13:16:36.581,2024-07-29 13:16:36.672,T,4.589303,-74.119808,2,3,False,2,EV2,True
E.1.0.0,611092,PB,Z374012,H617,No Disponible,2024-07-29 05:41:33.448,2024-07-29 05:41:34.158,T,4.585875,-74.087300,2,3,False,2,EV2,True
E.1.0.0,615901,PB,Z374012,A617,No Disponible,2024-07-29 19:51:57.246,2024-07-29 19:51:57.366,T,4.588167,-74.163731,2,3,False,2,EV2,True
E.1.0.0,614474,PB,Z374012,A617,No Disponible,2024-07-29 15:37:03.776,2024-07-29 15:37:03.916,T,4.591056,-74.138233,2,3,False,2,EV2,False
E.1.0.0,615098,PB,Z374012,H617,No Disponible,2024-07-29 17:30:31.046,2024-07-29 17:30:31.176,T,4.589083,-74.085192,2,3,False,2,EV2,True
E.1.0.0,612490,PB,Z374012,H617,No Disponible,2024-07-29 09:37:02.035,2024-07-29 09:37:02.135,T,4.590061,-74.124278,2,3,False,2,EV2,False
E.1.0.0,613157,PB,Z374012,A617,No Disponible,2024-07-29 11:31:00.916,2024-07-29 11:31:01.216,T,4.584514,-74.103978,2,3,False,2,EV2,True
E.1.0.0,610848,PB,Z374012,A617,No Disponible,2024-07-29 04:53:54.666,2024-07-29 04:53:54.796,T,4.592744,-74.069869,2,3,False,2,EV2,False
E.1.0.0,616351,PB,Z374012,H617,No Disponible,2024-07-29 21:21:25.276,2024-07-29 21:21:25.306,T,4.583028,-74.091469,2,3,False,2,EV2,False
E.1.0.0,613896,PB,Z374012,H617,No Disponible,2024-07-29 13:40:13.766,2024-07-29 13:40:13.856,T,4.588636,-74.153847,2,3,False,2,EV2,True
E.1.0.0,611896,PB,Z374012,A617,No Disponible,2024-07-29 07:58:39.765,2024-07-29 07:58:39.826,T,4.582425,-74.090728,2,3,False,2,EV2,False
E.1.0.0,612450,PB,Z374012,H617,No Disponible,2024-07-29 09:31:53.666,2024-07-29 09:31:53.886,T,4.588883,-74.111203,2,3,False,2,EV2,False
E.1.0.0,616012,PB,Z374012,A617,No Disponible,2024-07-29 20:12:55.866,2024-07-29 20:12:56.196,T,4.594164,-74.134750,2,3,False,2,EV2,True
E.1.0.0,615090,PB,Z374012,H617,No Disponible,2024-07-29 17:29:06.396,2024-07-29 17:29:06.576,T,4.592058,-74.083328,2,3,False,2,EV2,False
E.1.0.0,615396,PB,Z374012,H617,No Disponible,2024-07-29 18:18:25.896,2024-07-29 18:18:26.216,T,4.593158,-74.137003,2,3,False,2,EV2,True
E.1.0.0,613962,PB,Z374012,H617,No Disponible,2024-07-29 13:51:16.366,2024-07-29 13:51:17.306,T,4.588408,-74.165017,2,3,False,2,EV2,True
E.1.0.0,615938,PB,Z374012,A617,No Disponible,2024-07-29 19:58:02.114,2024-07-29 19:58:02.294,T,4.590094,-74.157508,2,3,False,2,EV2,False
E.1.0.0,612255,PB,Z374012,H617,No Disponible,2024-07-29 08:58:36.606,2024-07-29 08:58:36.956,T,4.592575,-74.072067,2,3,False,2,EV2,False
E.1.0.0,613488,PB,Z374012,H617,No Disponible,2024-07-29 12:30:02.092,2024-07-29 12:30:02.182,T,4.603692,-74.067036,2,3,False,2,EV2,False
E.1.0.0,613729,PB,Z374012,H617,No Disponible,2024-07-29 13:13:43.326,2024-07-29 13:13:43.516,T,4.588883,-74.111128,2,3,False,2,EV2,False
E.1.0.0,611622,PB,Z374012,A617,No Disponible,2024-07-29 07:13:24.706,2024-07-29 07:13:24.806,T,4.588381,-74.148886,2,3,False,2,EV2,True
E.1.0.0,613049,PB,Z374012,A617,No Disponible,2024-07-29 11:13:03.506,2024-07-29 11:13:03.616,T,4.590844,-74.138533,2,3,False,2,EV2,True
E.1.0.0,615441,PB,Z374012,H617,No Disponible,2024-07-29 18:25:40.006,2024-07-29 18:25:40.146,T,4.590500,-74.142758,2,3,False,2,EV2,True
E.1.0.0,615059,PB,Z374012,H617,No Disponible,2024-07-29 17:24:01.366,2024-07-29 17:24:01.846,T,4.590283,-74.077978,2,3,False,2,EV2,False
E.1.0.0,613311,PB,Z374012,A617,No Disponible,2024-07-29 11:59:33.691,2024-07-29 11:59:33.811,T,4.592169,-74.076361,2,3,False,2,EV2,True
E.1.0.0,612651,PB,Z374012,H617,No Disponible,2024-07-29 10:04:53.766,2024-07-29 10:04:53.906,T,4.589208,-74.162506,2,3,False,2,EV2,True
E.1.0.0,611186,PB,Z374012,H617,No Disponible,2024-07-29 05:56:47.446,2024-07-29 05:56:47.616,T,4.588658,-74.114167,2,3,False,2,EV2,False
E.1.0.0,613034,PB,Z374012,A617,No Disponible,2024-07-29 11:11:10.527,2024-07-29 11:11:10.616,T,4.590550,-74.142008,2,3,False,2,EV2,False
E.1.0.0,611562,PB,Z374012,A617,No Disponible,2024-07-29 07:04:50.896,2024-07-29 07:04:50.996,T,4.589322,-74.160394,2,3,False,2,EV2,False
E.1.0.0,611034,PB,Z374012,H617,No Disponible,2024-07-29 05:30:44.586,2024-07-29 05:30:45.046,T,4.592819,-74.069953,2,3,False,2,EV2,False
E.1.0.0,612992,PB,Z374012,A617,No Disponible,2024-07-29 11:03:17.446,2024-07-29 11:03:17.836,T,4.588389,-74.148886,2,3,False,2,EV2,False
E.1.0.0,612267,PB,Z374012,H617,No Disponible,2024-07-29 09:00:31.396,2024-07-29 09:00:31.806,T,4.592717,-74.074928,2,3,False,2,EV2,False
E.1.0.0,614785,PB,Z374012,A617,No Disponible,2024-07-29 16:34:51.236,2024-07-29 16:34:51.356,T,4.603044,-74.061639,2,3,False,2,EV2,True
E.1.0.0,612716,PB,Z374012,H617,No Disponible,2024-07-29 10:15:52.436,2024-07-29 10:15:52.936,T,4.594064,-74.178564,2,3,False,2,EV2,True
E.1.0.0,612023,PB,Z374012,A617,No Disponible,2024-07-29 08:20:18.228,2024-07-29 08:20:25.328,T,4.595617,-74.067533,2,3,True,2,EV2,True
E.1.0.0,614743,PB,Z374012,A617,No Disponible,2024-07-29 16:26:34.221,2024-07-29 16:26:34.446,T,4.593947,-74.074947,2,3,False,2,EV2,False
E.1.0.0,611287,PB,Z374012,H617,No Disponible,2024-07-29 06:15:15.486,2024-07-29 06:15:31.896,T,4.587703,-74.155525,2,3,True,2,EV2,True
E.1.0.0,611263,PB,Z374012,H617,No Disponible,2024-07-29 06:11:38.286,2024-07-29 06:11:38.506,T,4.588353,-74.149028,2,3,False,2,EV2,True
E.1.0.0,615495,PB,Z374012,H617,No Disponible,2024-07-29 18:33:52.336,2024-07-29 18:33:52.876,T,4.589408,-74.152661,2,3,False,2,EV2,True
E.1.0.0,611003,PB,Z374012,H617,No Disponible,2024-07-29 05:25:25.256,2024-07-29 05:25:25.326,T,4.603217,-74.064514,2,3,False,2,EV2,True
E.1.0.0,612895,PB,Z374012,A617,No Disponible,2024-07-29 10:48:36.076,2024-07-29 10:48:36.446,T,4.589189,-74.167350,2,3,False,2,EV2,True
E.1.0.0,611804,PB,Z374012,A617,No Disponible,2024-07-29 07:43:36.826,2024-07-29 07:43:36.856,T,4.588794,-74.108767,2,3,False,2,EV2,True
E.1.0.0,611220,PB,Z374012,H617,No Disponible,2024-07-29 06:03:12.006,2024-07-29 06:03:12.036,T,4.594158,-74.134681,2,3,False,2,EV2,True
E.1.0.0,615287,PB,Z374012,H617,No Disponible,2024-07-29 18:01:04.704,2024-07-29 18:01:04.874,T,4.588853,-74.110914,2,3,False,2,EV2,True
E.1.0.0,614002,PB,Z374012,H617,No Disponible,2024-07-29 13:57:48.036,2024-07-29 13:57:48.556,T,4.591953,-74.173244,2,3,False,2,EV2,False
E.1.0.0,613828,PB,Z374012,H617,No Disponible,2024-07-29 13:28:41.650,2024-07-29 13:28:42.610,T,4.591908,-74.138417,2,3,False,2,EV2,True
E.1.0.0,615451,PB,Z374012,H617,No Disponible,2024-07-29 18:26:48.276,2024-07-29 18:26:48.766,T,4.590875,-74.144617,2,3,False,2,EV2,False
E.1.0.0,612725,PB,Z374012,H617,No Disponible,2024-07-29 10:16:56.886,2024-07-29 10:16:56.986,T,4.592425,-74.180264,2,3,False,2,EV2,False
E.1.0.0,614500,PB,Z374012,A617,No Disponible,2024-07-29 15:41:26.116,2024-07-29 15:41:26.646,T,4.592736,-74.128556,2,3,False,2,EV2,False
E.1.0.0,610440,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:55:55.876,2024-07-29 02:55:55.886,T,4.592506,-74.182358,2,3,False,2,EV2,False
E.1.0.0,611058,PB,Z374012,H617,No Disponible,2024-07-29 05:35:44.136,2024-07-29 05:35:44.326,T,4.590989,-74.079739,2,3,False,2,EV2,True
E.1.0.0,612410,PB,Z374012,H617,No Disponible,2024-07-29 09:25:24.396,2024-07-29 09:25:24.536,T,4.583842,-74.104533,2,3,False,2,EV2,False
E.1.0.0,611755,PB,Z374012,A617,No Disponible,2024-07-29 07:35:46.646,2024-07-29 07:35:46.826,T,4.591167,-74.126292,2,3,False,2,EV2,False
E.1.0.0,612326,PB,Z374012,H617,No Disponible,2024-07-29 09:11:58.197,2024-07-29 09:11:58.256,T,4.585917,-74.087328,2,3,False,2,EV2,True
E.1.0.0,615546,PB,Z374012,H617,No Disponible,2024-07-29 18:41:29.116,2024-07-29 18:41:29.516,T,4.591422,-74.159917,2,3,False,2,EV2,True
E.1.0.0,612472,PB,Z374012,H617,No Disponible,2024-07-29 09:34:52.445,2024-07-29 09:34:52.835,T,4.588658,-74.117103,2,3,False,2,EV2,False
E.1.0.0,612741,PB,Z374012,H617,No Disponible,2024-07-29 10:19:59.248,2024-07-29 10:19:59.517,T,4.592669,-74.181114,2,3,False,2,EV2,True
E.1.0.0,613925,PB,Z374012,H617,No Disponible,2024-07-29 13:44:16.785,2024-07-29 13:44:17.115,T,4.589981,-74.157369,2,3,False,2,EV2,False
E.1.0.0,610456,PB,Z374012,No Disponible,No Disponible,2024-07-29 02:58:36.954,2024-07-29 02:58:37.014,T,4.592672,-74.181653,2,3,False,2,EV2,True
E.1.0.0,611502,PB,Z374012,A617,No Disponible,2024-07-29 06:54:36.379,2024-07-29 06:54:36.759,T,4.589647,-74.171353,2,3,False,2,EV2,False
E.1.0.0,615798,PB,Z374012,H617,No Disponible,2024-07-29 19:32:16.715,2024-07-29 19:32:16.775,T,4.592658,-74.180853,2,3,False,2,EV2,True
E.1.0.0,611669,PB,Z374012,A617,No Disponible,2024-07-29 07:20:59.636,2024-07-29 07:20:59.666,T,4.591097,-74.141092,2,3,False,2,EV2,True
E.1.0.0,611150,PB,Z374012,H617,No Disponible,2024-07-29 05:51:11.393,2024-07-29 05:51:11.613,T,4.583881,-74.104567,2,3,False,2,EV2,True
E.1.0.0,611732,PB,Z374012,A617,No Disponible,2024-07-29 07:32:15.546,2024-07-29 07:32:15.766,T,4.594164,-74.134683,2,3,False,2,EV2,True
E.1.0.0,613823,PB,Z374012,H617,No Disponible,2024-07-29 13:28:23.160,2024-07-29 13:28:23.400,T,4.592206,-74.138350,2,3,False,2,EV2,True
E.1.0.0,613158,PB,Z374012,A617,No Disponible,2024-07-29 11:31:10.366,2024-07-29 11:31:10.626,T,4.584514,-74.103978,2,3,False,2,EV2,False
E.1.0.0,612330,PB,Z374012,H617,No Disponible,2024-07-29 09:12:05.086,2024-07-29 09:12:05.106,T,4.585917,-74.087328,2,3,False,2,EV2,False
E.1.0.0,612317,PB,Z374012,H617,No Disponible,2024-07-29 09:10:21.706,2024-07-29 09:10:22.526,T,4.589094,-74.085203,2,3,False,2,EV2,True
E.1.0.0,611457,PB,Z374012,A617,No Disponible,2024-07-29 06:46:48.326,2024-07-29 06:46:48.676,T,4.592422,-74.180161,2,3,False,2,EV2,False
E.1.0.0,613096,PB,Z374012,A617,No Disponible,2024-07-29 11:21:33.484,2024-07-29 11:21:33.734,T,4.588386,-74.116514,2,3,False,2,EV2,True
E.1.0.0,614524,PB,Z374012,A617,No Disponible,2024-07-29 15:45:48.982,2024-07-29 15:45:54.072,T,4.588644,-74.112369,2,3,True,2,EV2,True
E.1.0.0,616644,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:21:55.196,2024-07-29 22:21:55.656,T,4.592450,-74.182003,2,3,False,2,EV2,True
E.1.0.0,613248,PB,Z374012,A617,No Disponible,2024-07-29 11:47:29.796,2024-07-29 11:47:29.896,T,4.583983,-74.088397,2,3,False,2,EV2,True
E.1.0.0,613427,PB,Z374012,A617,No Disponible,2024-07-29 12:18:52.176,2024-07-29 12:18:52.396,T,4.607625,-74.072481,2,3,False,2,EV2,False
E.1.0.0,613890,PB,Z374012,H617,No Disponible,2024-07-29 13:39:13.246,2024-07-29 13:39:13.376,T,4.589406,-74.152711,2,3,False,2,EV2,False
E.1.0.0,612577,PB,Z374012,H617,No Disponible,2024-07-29 09:51:38.296,2024-07-29 09:51:46.726,T,4.590836,-74.144417,2,3,True,2,EV2,True
E.1.0.0,612662,PB,Z374012,H617,No Disponible,2024-07-29 10:06:01.616,2024-07-29 10:06:01.666,T,4.588417,-74.165083,2,3,False,2,EV2,False
E.1.0.0,615851,PB,Z374012,A617,No Disponible,2024-07-29 19:41:35.926,2024-07-29 19:41:35.936,T,4.594544,-74.178333,2,3,False,2,EV2,False
E.1.0.0,614409,PB,Z374012,A617,No Disponible,2024-07-29 15:25:56.326,2024-07-29 15:25:56.486,T,4.588681,-74.153686,2,3,False,2,EV2,True
E.1.0.0,613289,PB,Z374012,A617,No Disponible,2024-07-29 11:55:05.552,2024-07-29 11:55:05.771,T,4.589458,-74.080356,2,3,False,2,EV2,False
E.1.0.0,613002,PB,Z374012,A617,No Disponible,2024-07-29 11:04:44.115,2024-07-29 11:04:44.316,T,4.589558,-74.146114,2,3,False,2,EV2,False
E.1.0.0,615123,PB,Z374012,H617,No Disponible,2024-07-29 17:34:30.186,2024-07-29 17:34:30.416,T,4.583736,-74.088844,2,3,False,2,EV2,False
E.1.0.0,610871,PB,Z374012,A617,No Disponible,2024-07-29 04:58:32.496,2024-07-29 04:58:32.686,T,4.604825,-74.065908,2,3,False,2,EV2,False
E.1.0.0,610738,PB,Z374012,A617,No Disponible,2024-07-29 04:31:14.576,2024-07-29 04:31:14.736,T,4.588764,-74.108736,2,3,False,2,EV2,False
E.1.0.0,615006,PB,Z374012,H617,No Disponible,2024-07-29 17:15:19.819,2024-07-29 17:15:19.829,T,4.592883,-74.069933,2,3,False,2,EV2,True
E.1.0.0,613379,PB,Z374012,A617,No Disponible,2024-07-29 12:11:36.356,2024-07-29 12:11:36.446,T,4.604875,-74.065867,2,3,False,2,EV2,False
E.1.0.0,615244,PB,Z374012,H617,No Disponible,2024-07-29 17:53:20.995,2024-07-29 17:53:21.035,T,4.585233,-74.105611,2,3,False,2,EV2,False
E.1.0.0,615419,PB,Z374012,H617,No Disponible,2024-07-29 18:22:42.716,2024-07-29 18:22:43.056,T,4.592253,-74.138342,2,3,False,2,EV2,False
E.1.0.0,611856,PB,Z374012,A617,No Disponible,2024-07-29 07:52:09.516,2024-07-29 07:52:09.646,T,4.586600,-74.099200,2,3,False,2,EV2,True
E.1.0.0,613965,PB,Z374012,H617,No Disponible,2024-07-29 13:51:22.166,2024-07-29 13:51:22.316,T,4.588408,-74.165017,2,3,False,2,EV2,False
E.1.0.0,611760,PB,Z374012,A617,No Disponible,2024-07-29 07:36:21.906,2024-07-29 07:36:22.066,T,4.590031,-74.124856,2,3,False,2,EV2,True
E.1.0.0,611467,PB,Z374012,A617,No Disponible,2024-07-29 06:48:13.306,2024-07-29 06:48:13.646,T,4.594175,-74.178531,2,3,False,2,EV2,False
E.1.0.0,615147,PB,Z374012,H617,No Disponible,2024-07-29 17:37:22.736,2024-07-29 17:37:23.166,T,4.585300,-74.094053,2,3,False,2,EV2,True
E.1.0.0,614550,PB,Z374012,A617,No Disponible,2024-07-29 15:50:28.396,2024-07-29 15:50:28.456,T,4.588850,-74.108778,2,3,False,2,EV2,False
E.1.0.0,612141,PB,Z374012,H617,No Disponible,2024-07-29 08:40:44.476,2024-07-29 08:40:44.745,T,4.605972,-74.072756,2,3,False,2,EV2,True
E.1.0.0,611791,PB,Z374012,A617,No Disponible,2024-07-29 07:41:01.716,2024-07-29 07:41:02.371,T,4.588625,-74.112394,2,3,False,2,EV2,False
E.1.0.0,615969,PB,Z374012,A617,No Disponible,2024-07-29 20:03:48.876,2024-07-29 20:03:49.146,T,4.588400,-74.148839,2,3,False,2,EV2,False
E.1.0.0,613086,PB,Z374012,A617,No Disponible,2024-07-29 11:19:26.044,2024-07-29 11:19:26.484,T,4.590078,-74.124875,2,3,False,2,EV2,False
E.1.0.0,616178,PB,Z374012,A617,No Disponible,2024-07-29 20:44:39.265,2024-07-29 20:44:39.305,T,4.592694,-74.069903,2,3,False,2,EV2,True
E.1.0.0,614514,PB,Z374012,A617,No Disponible,2024-07-29 15:44:11.612,2024-07-29 15:44:11.902,T,4.588367,-74.116269,2,3,False,2,EV2,True
E.1.0.0,611769,PB,Z374012,A617,No Disponible,2024-07-29 07:37:37.666,2024-07-29 07:37:37.726,T,4.589156,-74.120181,2,3,False,2,EV2,False
E.1.0.0,611582,PB,Z374012,A617,No Disponible,2024-07-29 07:07:47.276,2024-07-29 07:08:20.833,T,4.590000,-74.157511,2,3,True,2,EV2,True
E.1.0.0,611768,PB,Z374012,A617,No Disponible,2024-07-29 07:37:28.756,2024-07-29 07:37:28.796,T,4.589156,-74.120181,2,3,False,2,EV2,True
E.1.0.0,611952,PB,Z374012,A617,No Disponible,2024-07-29 08:07:46.296,2024-07-29 08:07:46.566,T,4.589392,-74.081103,2,3,False,2,EV2,False
E.1.0.0,612724,PB,Z374012,H617,No Disponible,2024-07-29 10:16:50.466,2024-07-29 10:16:50.626,T,4.592425,-74.180264,2,3,False,2,EV2,True
