versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,615916,PB,Z374012,A617,No Disponible,2024-07-29 19:54:38.056,2024-07-29 19:54:38.386,T,4.589892,-74.161108,2,3,False,2,EV19,4
E.1.0.0,612991,PB,Z374012,A617,No Disponible,2024-07-29 11:03:16.916,2024-07-29 11:03:16.956,T,4.588389,-74.148886,2,3,False,2,EV19,4
E.1.0.0,611002,PB,Z374012,H617,No Disponible,2024-07-29 05:25:21.716,2024-07-29 05:25:22.046,T,4.603292,-74.064608,2,3,False,2,EV19,4
E.1.0.0,612907,PB,Z374012,A617,No Disponible,2024-07-29 10:50:19.926,2024-07-29 10:50:20.686,T,4.588197,-74.163767,2,3,False,2,EV19,4
E.1.0.0,614662,PB,Z374012,A617,No Disponible,2024-07-29 16:12:09.866,2024-07-29 16:12:09.926,T,4.582436,-74.090717,2,3,False,2,EV19,4
E.1.0.0,612441,PB,Z374012,H617,No Disponible,2024-07-29 09:30:08.456,2024-07-29 09:30:08.466,T,4.588833,-74.108617,2,3,False,2,EV19,4
E.1.0.0,612163,PB,Z374012,H617,No Disponible,2024-07-29 08:44:38.156,2024-07-29 08:44:38.416,T,4.604933,-74.071019,2,3,False,2,EV19,4
E.1.0.0,613223,PB,Z374012,A617,No Disponible,2024-07-29 11:43:03.400,2024-07-29 11:43:03.596,T,4.584775,-74.093683,2,3,False,2,EV19,4
E.1.0.0,613528,PB,Z374012,H617,No Disponible,2024-07-29 12:37:06.436,2024-07-29 12:37:06.486,T,4.592833,-74.069978,2,3,False,2,EV19,4
E.1.0.0,614459,PB,Z374012,A617,No Disponible,2024-07-29 15:34:28.496,2024-07-29 15:34:28.516,T,4.590911,-74.139933,2,3,False,2,EV19,4
E.1.0.0,610881,PB,Z374012,A617,No Disponible,2024-07-29 05:00:18.506,2024-07-29 05:00:19.116,T,4.603344,-74.068600,2,3,False,2,EV19,4
E.1.0.0,614556,PB,Z374012,A617,No Disponible,2024-07-29 15:51:31.566,2024-07-29 15:51:31.716,T,4.587033,-74.107308,2,3,False,2,EV19,4
E.1.0.0,612522,PB,Z374012,H617,No Disponible,2024-07-29 09:42:03.056,2024-07-29 09:42:03.196,T,4.594806,-74.137658,2,3,False,2,EV19,4
E.1.0.0,615946,PB,Z374012,A617,No Disponible,2024-07-29 19:59:40.874,2024-07-29 19:59:41.174,T,4.587300,-74.156983,2,3,False,2,EV19,4
E.1.0.0,611927,PB,Z374012,A617,No Disponible,2024-07-29 08:03:27.846,2024-07-29 08:03:27.866,T,4.588181,-74.085528,2,3,False,2,EV19,4
E.1.0.0,613214,PB,Z374012,A617,No Disponible,2024-07-29 11:41:28.906,2024-07-29 11:41:29.266,T,4.585969,-74.094769,2,3,False,2,EV19,4
E.1.0.0,610803,PB,Z374012,A617,No Disponible,2024-07-29 04:44:54.716,2024-07-29 04:44:55.096,T,4.591125,-74.083528,2,3,False,2,EV19,4
E.1.0.0,615684,PB,Z374012,H617,No Disponible,2024-07-29 19:04:52.386,2024-07-29 19:04:53.324,T,4.592503,-74.181211,2,3,False,2,EV19,4
E.1.0.0,612502,PB,Z374012,H617,No Disponible,2024-07-29 09:39:33.686,2024-07-29 09:39:33.796,T,4.593817,-74.130011,2,3,False,2,EV19,4
E.1.0.0,614944,PB,Z374012,H617,No Disponible,2024-07-29 17:03:52.846,2024-07-29 17:03:53.096,T,4.603053,-74.061906,2,3,False,2,EV19,4
E.1.0.0,613328,PB,Z374012,A617,No Disponible,2024-07-29 12:01:50.146,2024-07-29 12:01:50.242,T,4.593928,-74.074350,2,3,False,2,EV19,4
E.1.0.0,616056,PB,Z374012,A617,No Disponible,2024-07-29 20:19:46.646,2024-07-29 20:19:47.026,T,4.589100,-74.108989,2,3,False,2,EV19,4
E.1.0.0,616083,PB,Z374012,A617,No Disponible,2024-07-29 20:24:14.015,2024-07-29 20:24:14.295,T,4.584203,-74.102050,2,3,False,2,EV19,4
E.1.0.0,613746,PB,Z374012,H617,No Disponible,2024-07-29 13:15:56.586,2024-07-29 13:15:57.586,T,4.588653,-74.117078,2,3,False,2,EV19,4
E.1.0.0,610557,PB,Z374012,A617,No Disponible,2024-07-29 03:53:36.168,2024-07-29 03:53:36.428,T,4.592694,-74.181761,2,3,False,2,EV19,4
E.1.0.0,614619,PB,Z374012,A617,No Disponible,2024-07-29 16:02:53.994,2024-07-29 16:03:01.299,T,4.586619,-74.099194,2,3,True,2,EV19,4
E.1.0.0,615893,PB,Z374012,A617,No Disponible,2024-07-29 19:50:17.056,2024-07-29 19:50:17.106,T,4.587936,-74.167156,2,3,False,2,EV19,4
E.1.0.0,613099,PB,Z374012,A617,No Disponible,2024-07-29 11:21:46.754,2024-07-29 11:21:47.264,T,4.588386,-74.116514,2,3,False,2,EV19,4
E.1.0.0,613771,PB,Z374012,H617,No Disponible,2024-07-29 13:19:23.382,2024-07-29 13:19:23.551,T,4.591381,-74.126256,2,3,False,2,EV19,4
E.1.0.0,614797,PB,Z374012,A617,No Disponible,2024-07-29 16:36:48.666,2024-07-29 16:36:49.596,T,4.604869,-74.065858,2,3,False,2,EV19,4
E.1.0.0,614764,PB,Z374012,A617,No Disponible,2024-07-29 16:30:12.906,2024-07-29 16:30:13.016,T,4.595267,-74.067467,2,3,False,2,EV19,4
E.1.0.0,611377,PB,Z374012,H617,No Disponible,2024-07-29 06:29:55.516,2024-07-29 06:29:55.756,T,4.594642,-74.175375,2,3,False,2,EV19,4
E.1.0.0,614993,PB,Z374012,H617,No Disponible,2024-07-29 17:12:35.508,2024-07-29 17:12:43.348,T,4.593625,-74.068042,2,3,True,2,EV19,1
E.1.0.0,614868,PB,Z374012,A617,No Disponible,2024-07-29 16:50:46.146,2024-07-29 16:50:46.276,T,4.607539,-74.072486,2,3,False,2,EV19,1
E.1.0.0,616124,PB,Z374012,A617,No Disponible,2024-07-29 20:32:48.066,2024-07-29 20:32:48.486,T,4.582228,-74.090167,2,3,False,2,EV19,4
E.1.0.0,612539,PB,Z374012,H617,No Disponible,2024-07-29 09:45:08.555,2024-07-29 09:45:08.625,T,4.592850,-74.135517,2,3,False,2,EV19,4
E.1.0.0,611173,PB,Z374012,H617,No Disponible,2024-07-29 05:54:58.826,2024-07-29 05:54:59.016,T,4.588800,-74.110350,2,3,False,2,EV19,4
E.1.0.0,615054,PB,Z374012,H617,No Disponible,2024-07-29 17:23:20.906,2024-07-29 17:23:21.446,T,4.590111,-74.076975,2,3,False,2,EV19,1
E.1.0.0,615582,PB,Z374012,H617,No Disponible,2024-07-29 18:47:44.876,2024-07-29 18:47:45.386,T,4.588519,-74.164625,2,3,False,2,EV19,4
E.1.0.0,613841,PB,Z374012,H617,No Disponible,2024-07-29 13:31:13.360,2024-07-29 13:31:13.540,T,4.590247,-74.141672,2,3,False,2,EV19,4
E.1.0.0,612056,PB,Z374012,A617,No Disponible,2024-07-29 08:25:28.565,2024-07-29 08:25:28.695,T,4.604908,-74.065950,2,3,False,2,EV19,4
E.1.0.0,616385,PB,Z374012,H617,No Disponible,2024-07-29 21:28:38.986,2024-07-29 21:28:39.356,T,4.584286,-74.104903,2,3,False,2,EV19,4
E.1.0.0,615489,PB,Z374012,H617,No Disponible,2024-07-29 18:32:42.076,2024-07-29 18:32:42.086,T,4.589164,-74.151306,2,3,False,2,EV19,4
E.1.0.0,611245,PB,Z374012,H617,No Disponible,2024-07-29 06:08:01.016,2024-07-29 06:08:01.953,T,4.590642,-74.138675,2,3,False,2,EV19,4
E.1.0.0,614424,PB,Z374012,A617,No Disponible,2024-07-29 15:27:40.846,2024-07-29 15:27:40.886,T,4.590169,-74.151631,2,3,False,2,EV19,4
E.1.0.0,612319,PB,Z374012,H617,No Disponible,2024-07-29 09:10:37.976,2024-07-29 09:10:38.156,T,4.588922,-74.085278,2,3,False,2,EV19,4
E.1.0.0,616502,PB,Z374012,H617,No Disponible,2024-07-29 21:54:50.746,2024-07-29 21:54:50.886,T,4.589644,-74.161392,2,3,False,2,EV19,4
E.1.0.0,612589,PB,Z374012,H617,No Disponible,2024-07-29 09:53:43.846,2024-07-29 09:53:44.006,T,4.588667,-74.148303,2,3,False,2,EV19,4
E.1.0.0,611214,PB,Z374012,H617,No Disponible,2024-07-29 06:02:12.539,2024-07-29 06:02:12.596,T,4.594808,-74.137661,2,3,False,2,EV19,1
E.1.0.0,615933,PB,Z374012,A617,No Disponible,2024-07-29 19:57:30.566,2024-07-29 19:57:30.796,T,4.590592,-74.157742,2,3,False,2,EV19,4
E.1.0.0,613698,PB,Z374012,H617,No Disponible,2024-07-29 13:08:42.056,2024-07-29 13:08:42.286,T,4.583486,-74.103861,2,3,False,2,EV19,4
E.1.0.0,613243,PB,Z374012,A617,No Disponible,2024-07-29 11:46:23.746,2024-07-29 11:46:24.046,T,4.582306,-74.090303,2,3,False,2,EV19,4
E.1.0.0,614402,PB,Z374012,A617,No Disponible,2024-07-29 15:24:37.256,2024-07-29 15:24:37.356,T,4.588072,-74.154483,2,3,False,2,EV19,4
E.1.0.0,612642,PB,Z374012,H617,No Disponible,2024-07-29 10:03:10.366,2024-07-29 10:03:10.836,T,4.589703,-74.161400,2,3,False,2,EV19,4
E.1.0.0,612644,PB,Z374012,H617,No Disponible,2024-07-29 10:03:22.117,2024-07-29 10:03:22.266,T,4.589703,-74.161400,2,3,False,2,EV19,1
E.1.0.0,615440,PB,Z374012,H617,No Disponible,2024-07-29 18:25:30.526,2024-07-29 18:25:30.536,T,4.590428,-74.142525,2,3,False,2,EV19,4
E.1.0.0,610957,PB,Z374012,H617,No Disponible,2024-07-29 05:17:24.626,2024-07-29 05:17:24.856,T,4.609797,-74.073861,2,3,False,2,EV19,4
E.1.0.0,611238,PB,Z374012,H617,No Disponible,2024-07-29 06:06:40.933,2024-07-29 06:06:41.103,T,4.593347,-74.138103,2,3,False,2,EV19,4
E.1.0.0,613342,PB,Z374012,A617,No Disponible,2024-07-29 12:04:24.326,2024-07-29 12:04:24.366,T,4.592756,-74.069883,2,3,False,2,EV19,4
E.1.0.0,611958,PB,Z374012,A617,No Disponible,2024-07-29 08:08:47.976,2024-07-29 08:08:48.516,T,4.589633,-74.080217,2,3,False,2,EV19,4
E.1.0.0,614446,PB,Z374012,A617,No Disponible,2024-07-29 15:31:56.856,2024-07-29 15:31:57.076,T,4.588036,-74.144814,2,3,False,2,EV19,4
E.1.0.0,612095,PB,Z374012,A617,No Disponible,2024-07-29 08:32:30.896,2024-07-29 08:32:31.166,T,4.608381,-74.072108,2,3,False,2,EV19,4
E.1.0.0,612782,PB,Z374012,H617,No Disponible,2024-07-29 10:27:43.235,2024-07-29 10:27:43.306,T,4.592669,-74.181114,2,3,False,2,EV19,4
E.1.0.0,613393,PB,Z374012,A617,No Disponible,2024-07-29 12:13:36.846,2024-07-29 12:13:37.136,T,4.603878,-74.069267,2,3,False,2,EV19,4
E.1.0.0,610846,PB,Z374012,A617,No Disponible,2024-07-29 04:53:45.106,2024-07-29 04:53:45.326,T,4.592744,-74.069869,2,3,False,2,EV19,4
E.1.0.0,616425,PB,Z374012,H617,No Disponible,2024-07-29 21:37:47.086,2024-07-29 21:37:47.136,T,4.595153,-74.137581,2,3,False,2,EV19,4
E.1.0.0,614469,PB,Z374012,A617,No Disponible,2024-07-29 15:36:39.826,2024-07-29 15:36:40.116,T,4.590842,-74.138553,2,3,False,2,EV19,4
E.1.0.0,612878,PB,Z374012,A617,No Disponible,2024-07-29 10:45:37.486,2024-07-29 10:45:37.916,T,4.589750,-74.173303,2,3,False,2,EV19,4
E.1.0.0,611031,PB,Z374012,H617,No Disponible,2024-07-29 05:30:21.576,2024-07-29 05:30:21.896,T,4.592819,-74.069953,2,3,False,2,EV19,4
E.1.0.0,611352,PB,Z374012,H617,No Disponible,2024-07-29 06:25:03.376,2024-07-29 06:25:03.386,T,4.589311,-74.167294,2,3,False,2,EV19,4
E.1.0.0,614699,PB,Z374012,A617,No Disponible,2024-07-29 16:18:05.556,2024-07-29 16:18:05.986,T,4.591133,-74.083542,2,3,False,2,EV19,4
E.1.0.0,613727,PB,Z374012,H617,No Disponible,2024-07-29 13:13:25.946,2024-07-29 13:13:26.116,T,4.588883,-74.111128,2,3,False,2,EV19,4
E.1.0.0,610876,PB,Z374012,A617,No Disponible,2024-07-29 04:59:16.826,2024-07-29 04:59:17.176,T,4.605503,-74.066894,2,3,False,2,EV19,4
E.1.0.0,612487,PB,Z374012,H617,No Disponible,2024-07-29 09:36:59.475,2024-07-29 09:36:59.565,T,4.590061,-74.124278,2,3,False,2,EV19,4
E.1.0.0,611780,PB,Z374012,A617,No Disponible,2024-07-29 07:39:21.546,2024-07-29 07:39:21.716,T,4.588469,-74.114556,2,3,False,2,EV19,4
E.1.0.0,611372,PB,Z374012,H617,No Disponible,2024-07-29 06:28:54.416,2024-07-29 06:28:54.736,T,4.591892,-74.175258,2,3,False,2,EV19,4
E.1.0.0,612692,PB,Z374012,H617,No Disponible,2024-07-29 10:11:08.226,2024-07-29 10:11:08.326,T,4.591667,-74.172156,2,3,False,2,EV19,4
E.1.0.0,615571,PB,Z374012,H617,No Disponible,2024-07-29 18:45:47.366,2024-07-29 18:45:47.476,T,4.589150,-74.162586,2,3,False,2,EV19,4
E.1.0.0,611015,PB,Z374012,H617,No Disponible,2024-07-29 05:27:58.546,2024-07-29 05:27:58.636,T,4.599122,-74.063503,2,3,False,2,EV19,4
E.1.0.0,611164,PB,Z374012,H617,No Disponible,2024-07-29 05:53:26.713,2024-07-29 05:53:26.763,T,4.588136,-74.108000,2,3,False,2,EV19,4
E.1.0.0,611453,PB,Z374012,A617,No Disponible,2024-07-29 06:46:11.616,2024-07-29 06:46:11.806,T,4.592472,-74.180544,2,3,False,2,EV19,4
E.1.0.0,613385,PB,Z374012,A617,No Disponible,2024-07-29 12:12:32.756,2024-07-29 12:12:32.796,T,4.603206,-74.068286,2,3,False,2,EV19,4
E.1.0.0,611741,PB,Z374012,A617,No Disponible,2024-07-29 07:33:58.446,2024-07-29 07:33:58.546,T,4.592678,-74.128425,2,3,False,2,EV19,4
E.1.0.0,613039,PB,Z374012,A617,No Disponible,2024-07-29 11:11:49.316,2024-07-29 11:11:49.826,T,4.591103,-74.141022,2,3,False,2,EV19,4
E.1.0.0,614689,PB,Z374012,A617,No Disponible,2024-07-29 16:16:21.376,2024-07-29 16:16:21.626,T,4.588850,-74.085119,2,3,False,2,EV19,4
E.1.0.0,613122,PB,Z374012,A617,No Disponible,2024-07-29 11:25:31.466,2024-07-29 11:25:31.476,T,4.589100,-74.109128,2,3,False,2,EV19,4
E.1.0.0,611464,PB,Z374012,A617,No Disponible,2024-07-29 06:47:57.976,2024-07-29 06:47:58.057,T,4.594175,-74.178531,2,3,False,2,EV19,4
E.1.0.0,613610,PB,Z374012,H617,No Disponible,2024-07-29 12:52:09.376,2024-07-29 12:52:09.896,T,4.583728,-74.088875,2,3,False,2,EV19,4
E.1.0.0,614031,PB,Z374012,H617,No Disponible,2024-07-29 14:02:44.236,2024-07-29 14:02:44.506,T,4.592408,-74.180292,2,3,False,2,EV19,4
E.1.0.0,616441,PB,Z374012,H617,No Disponible,2024-07-29 21:41:06.335,2024-07-29 21:41:06.806,T,4.593322,-74.138108,2,3,False,2,EV19,4
E.1.0.0,614453,PB,Z374012,A617,No Disponible,2024-07-29 15:33:09.016,2024-07-29 15:33:09.296,T,4.589336,-74.142147,2,3,False,2,EV19,4
E.1.0.0,611820,PB,Z374012,A617,No Disponible,2024-07-29 07:45:52.075,2024-07-29 07:45:52.166,T,4.584903,-74.105561,2,3,False,2,EV19,4
E.1.0.0,616251,PB,Z374012,H617,No Disponible,2024-07-29 21:00:01.866,2024-07-29 21:00:02.166,T,4.605778,-74.072417,2,3,False,2,EV19,4
E.1.0.0,615161,PB,Z374012,H617,No Disponible,2024-07-29 17:39:59.356,2024-07-29 17:39:59.436,T,4.586500,-74.095681,2,3,False,2,EV19,4
E.1.0.0,614606,PB,Z374012,A617,No Disponible,2024-07-29 16:00:24.154,2024-07-29 16:00:24.444,T,4.585256,-74.100844,2,3,False,2,EV19,4
E.1.0.0,612610,PB,Z374012,H617,No Disponible,2024-07-29 09:57:25.506,2024-07-29 09:57:26.216,T,4.588583,-74.153828,2,3,False,2,EV19,4
E.1.0.0,615402,PB,Z374012,H617,No Disponible,2024-07-29 18:19:19.256,2024-07-29 18:19:19.456,T,4.593294,-74.137633,2,3,False,2,EV19,4
E.1.0.0,614704,PB,Z374012,A617,No Disponible,2024-07-29 16:19:14.296,2024-07-29 16:19:14.346,T,4.589978,-74.081819,2,3,False,2,EV19,4
E.1.0.0,610866,PB,Z374012,A617,No Disponible,2024-07-29 04:57:45.756,2024-07-29 04:57:55.056,T,4.603539,-74.064728,2,3,True,2,EV19,4
E.1.0.0,611524,PB,Z374012,A617,No Disponible,2024-07-29 06:58:34.013,2024-07-29 06:58:34.093,T,4.587419,-74.166292,2,3,False,2,EV19,4
E.1.0.0,613859,PB,Z374012,H617,No Disponible,2024-07-29 13:33:58.926,2024-07-29 13:33:59.126,T,4.590967,-74.145333,2,3,False,2,EV19,4
E.1.0.0,615247,PB,Z374012,H617,No Disponible,2024-07-29 17:53:51.018,2024-07-29 17:53:51.075,T,4.586033,-74.106300,2,3,False,2,EV19,4
E.1.0.0,611309,PB,Z374012,H617,No Disponible,2024-07-29 06:18:30.736,2024-07-29 06:18:30.996,T,4.590108,-74.160489,2,3,False,2,EV19,4
E.1.0.0,615597,PB,Z374012,H617,No Disponible,2024-07-29 18:50:16.166,2024-07-29 18:50:16.676,T,4.588144,-74.165903,2,3,False,2,EV19,4
E.1.0.0,614650,PB,Z374012,A617,No Disponible,2024-07-29 16:09:33.016,2024-07-29 16:09:33.116,T,4.586092,-74.095089,2,3,False,2,EV19,4
E.1.0.0,614038,PB,Z374012,H617,No Disponible,2024-07-29 14:03:56.986,2024-07-29 14:03:57.156,T,4.592931,-74.181439,2,3,False,2,EV19,4
E.1.0.0,610763,PB,Z374012,A617,No Disponible,2024-07-29 04:36:06.275,2024-07-29 04:36:06.475,T,4.586583,-74.099458,2,3,False,2,EV19,4
E.1.0.0,613008,PB,Z374012,A617,No Disponible,2024-07-29 11:05:57.455,2024-07-29 11:05:57.796,T,4.588853,-74.145272,2,3,False,2,EV19,4
E.1.0.0,611994,PB,Z374012,A617,No Disponible,2024-07-29 08:15:30.036,2024-07-29 08:15:30.436,T,4.594069,-74.075339,2,3,False,2,EV19,4
E.1.0.0,615214,PB,Z374012,H617,No Disponible,2024-07-29 17:48:56.326,2024-07-29 17:48:57.226,T,4.585650,-74.101594,2,3,False,2,EV19,4
E.1.0.0,613108,PB,Z374012,A617,No Disponible,2024-07-29 11:23:07.814,2024-07-29 11:23:08.294,T,4.588633,-74.112494,2,3,False,2,EV19,4
E.1.0.0,611561,PB,Z374012,A617,No Disponible,2024-07-29 07:04:46.406,2024-07-29 07:04:46.666,T,4.589322,-74.160394,2,3,False,2,EV19,4
E.1.0.0,616341,PB,Z374012,H617,No Disponible,2024-07-29 21:20:08.456,2024-07-29 21:20:09.016,T,4.585864,-74.087344,2,3,False,2,EV19,4
E.1.0.0,616365,PB,Z374012,H617,No Disponible,2024-07-29 21:24:05.156,2024-07-29 21:24:05.306,T,4.587000,-74.096567,2,3,False,2,EV19,4
E.1.0.0,612563,PB,Z374012,H617,No Disponible,2024-07-29 09:49:02.326,2024-07-29 09:49:02.356,T,4.590708,-74.138650,2,3,False,2,EV19,4
E.1.0.0,612191,PB,Z374012,H617,No Disponible,2024-07-29 08:49:19.926,2024-07-29 08:49:20.196,T,4.603992,-74.067639,2,3,False,2,EV19,4
E.1.0.0,611183,PB,Z374012,H617,No Disponible,2024-07-29 05:56:39.036,2024-07-29 05:56:39.306,T,4.588658,-74.114167,2,3,False,2,EV19,4
E.1.0.0,614985,PB,Z374012,H617,No Disponible,2024-07-29 17:10:52.038,2024-07-29 17:11:31.783,T,4.593625,-74.068042,2,3,True,2,EV19,4
E.1.0.0,610734,PB,Z374012,A617,No Disponible,2024-07-29 04:30:58.966,2024-07-29 04:30:59.146,T,4.589100,-74.108983,2,3,False,2,EV19,4
E.1.0.0,613139,PB,Z374012,A617,No Disponible,2024-07-29 11:28:23.016,2024-07-29 11:28:23.086,T,4.585061,-74.105753,2,3,False,2,EV19,4
E.1.0.0,611086,PB,Z374012,H617,No Disponible,2024-07-29 05:40:30.658,2024-07-29 05:40:30.888,T,4.588253,-74.085703,2,3,False,2,EV19,1
E.1.0.0,611888,PB,Z374012,A617,No Disponible,2024-07-29 07:57:04.325,2024-07-29 07:57:04.346,T,4.585969,-74.094900,2,3,False,2,EV19,1
E.1.0.0,615355,PB,Z374012,H617,No Disponible,2024-07-29 18:11:50.706,2024-07-29 18:11:50.846,T,4.593800,-74.129975,2,3,False,2,EV19,4
E.1.0.0,615288,PB,Z374012,H617,No Disponible,2024-07-29 18:01:05.544,2024-07-29 18:01:06.194,T,4.588853,-74.110914,2,3,False,2,EV19,4
E.1.0.0,615449,PB,Z374012,H617,No Disponible,2024-07-29 18:26:41.776,2024-07-29 18:26:42.226,T,4.590875,-74.144617,2,3,False,2,EV19,4
E.1.0.0,611618,PB,Z374012,A617,No Disponible,2024-07-29 07:12:57.846,2024-07-29 07:12:58.065,T,4.588008,-74.150036,2,3,False,2,EV19,4
E.1.0.0,612739,PB,Z374012,H617,No Disponible,2024-07-29 10:19:30.307,2024-07-29 10:19:30.377,T,4.592717,-74.181842,2,3,False,2,EV19,4
E.1.0.0,611535,PB,Z374012,A617,No Disponible,2024-07-29 07:00:01.786,2024-07-29 07:00:01.926,T,4.588294,-74.163475,2,3,False,2,EV19,4
E.1.0.0,612684,PB,Z374012,H617,No Disponible,2024-07-29 10:10:08.756,2024-07-29 10:10:08.926,T,4.589694,-74.173189,2,3,False,2,EV19,4
E.1.0.0,611573,PB,Z374012,A617,No Disponible,2024-07-29 07:06:11.216,2024-07-29 07:06:11.666,T,4.587883,-74.158911,2,3,False,2,EV19,4
E.1.0.0,612832,PB,Z374012,A617,No Disponible,2024-07-29 10:36:38.402,2024-07-29 10:36:38.562,T,4.592669,-74.181114,2,3,False,2,EV19,4
E.1.0.0,610584,PB,Z374012,A617,No Disponible,2024-07-29 03:58:30.586,2024-07-29 03:58:30.786,T,4.594586,-74.176786,2,3,False,2,EV19,4
E.1.0.0,612205,PB,Z374012,H617,No Disponible,2024-07-29 08:51:35.066,2024-07-29 08:51:35.676,T,4.603261,-74.064514,2,3,False,2,EV19,4
E.1.0.0,615478,PB,Z374012,H617,No Disponible,2024-07-29 18:30:59.656,2024-07-29 18:31:00.006,T,4.588394,-74.148911,2,3,False,2,EV19,4
E.1.0.0,610995,PB,Z374012,H617,No Disponible,2024-07-29 05:24:04.448,2024-07-29 05:24:04.856,T,4.603044,-74.068092,2,3,False,2,EV19,1
E.1.0.0,614828,PB,Z374012,A617,No Disponible,2024-07-29 16:42:33.837,2024-07-29 16:42:33.967,T,4.603361,-74.068597,2,3,False,2,EV19,4
E.1.0.0,615874,PB,Z374012,A617,No Disponible,2024-07-29 19:46:12.355,2024-07-29 19:46:12.605,T,4.591831,-74.172061,2,3,False,2,EV19,4
E.1.0.0,612389,PB,Z374012,H617,No Disponible,2024-07-29 09:21:42.446,2024-07-29 09:21:42.466,T,4.585656,-74.101617,2,3,False,2,EV19,4
E.1.0.0,612827,PB,Z374012,A617,No Disponible,2024-07-29 10:35:36.129,2024-07-29 10:35:36.162,T,4.592669,-74.181114,2,3,False,2,EV19,4
E.1.0.0,615653,PB,Z374012,H617,No Disponible,2024-07-29 18:59:57.196,2024-07-29 18:59:57.586,T,4.594394,-74.175336,2,3,False,2,EV19,4
E.1.0.0,610817,PB,Z374012,A617,No Disponible,2024-07-29 04:47:50.156,2024-07-29 04:47:50.506,T,4.590264,-74.079842,2,3,False,2,EV19,4
E.1.0.0,615977,PB,Z374012,A617,No Disponible,2024-07-29 20:05:04.536,2024-07-29 20:05:05.006,T,4.589439,-74.146336,2,3,False,2,EV19,4
E.1.0.0,614780,PB,Z374012,A617,No Disponible,2024-07-29 16:33:56.686,2024-07-29 16:33:57.086,T,4.602694,-74.060953,2,3,False,2,EV19,4
E.1.0.0,616598,PB,Z374012,No Disponible,No Disponible,2024-07-29 22:13:04.718,2024-07-29 22:13:04.908,T,4.592347,-74.181867,2,3,False,2,EV19,4
E.1.0.0,615413,PB,Z374012,H617,No Disponible,2024-07-29 18:21:41.656,2024-07-29 18:21:42.056,T,4.592886,-74.138203,2,3,False,2,EV19,4
E.1.0.0,616046,PB,Z374012,A617,No Disponible,2024-07-29 20:18:04.766,2024-07-29 20:18:05.246,T,4.588428,-74.114644,2,3,False,2,EV19,4
E.1.0.0,614579,PB,Z374012,A617,No Disponible,2024-07-29 15:55:51.316,2024-07-29 15:55:51.656,T,4.584558,-74.104303,2,3,False,2,EV19,4
E.1.0.0,612723,PB,Z374012,H617,No Disponible,2024-07-29 10:16:49.372,2024-07-29 10:16:49.816,T,4.592425,-74.180264,2,3,False,2,EV19,4
E.1.0.0,611101,PB,Z374012,H617,No Disponible,2024-07-29 05:42:45.448,2024-07-29 05:42:45.528,T,4.582989,-74.091394,2,3,False,2,EV19,4
E.1.0.0,615857,PB,Z374012,A617,No Disponible,2024-07-29 19:42:32.006,2024-07-29 19:42:32.166,T,4.594761,-74.175644,2,3,False,2,EV19,4
