2024-04-23 02:14:15.701, -0.9272188, 5.2130632, 9.078669, -0.0062611843, -0.005803049, -0.003283304, -0.71649873, 5.1388187, 8.321631, 13.9125, -0.28125, 0.35625002, 0.0, 0.0
2024-04-23 02:14:16.709, -0.9942178, 5.6392846, 7.862516, -0.008475506, -0.067193195, -0.009391776, -1.0112346, 5.6177297, 7.9742646, 14.418751, 0.73125005, 0.4875, 0.0, 0.0
2024-04-23 02:14:17.722, -0.9822537, 5.601, 8.013264, -0.04023956, 0.0018325418, 0.051998373, -1.0548538, 5.681861, 7.923012, 14.418751, 0.69375, 0.76875, 0.0, 0.0
2024-04-23 02:14:18.735, 4.2894335, 4.473382, 7.603792, -0.09941539, -1.187258, -0.08513684, 3.986435, 4.481871, 7.7583213, 11.418751, 0.54375005, -5.55, 0.0, 0.0
2024-04-23 02:14:19.747, 1.5098711, 6.448657, 7.7330046, -0.25426516, 0.35215345, -0.41499436, 2.2576313, 5.784416, 7.5903897, 10.63125, 2.15625, -5.3812504, 0.0, 0.0
2024-04-23 02:14:20.760, -0.02213361, 5.050351, 9.349057, -0.25640315, 0.80387497, 0.25052375, 0.7618456, 4.917149, 8.450539, 12.3, 1.7062501, -3.9750001, 0.0, 0.0
2024-04-23 02:14:21.772, 0.78454673, 4.796712, 8.398808, -0.26419145, 0.48134765, 0.23342001, -0.15306957, 5.529077, 8.097917, 13.687501, -2.4375, -0.88125, 0.0, 0.0
2024-04-23 02:14:22.785, -1.4347963, 5.0766726, 8.216654, 0.1653869, 0.14018944, 0.3678064, -1.6025121, 5.1252975, 8.205709, 13.781251, -2.3625002, 1.7812501, 0.0, 0.0
2024-04-23 02:14:23.799, -2.5552354, 5.8501525, 7.9127655, -0.08101362, -0.18325418, -0.23662695, -1.6869558, 5.6006536, 7.871292, 12.39375, -5.08125, 3.7500002, 0.0, 0.0
2024-04-23 02:14:24.811, -4.7027936, 6.7501526, 5.6814585, 0.022372281, 0.17745113, -0.18470494, -3.792882, 6.399293, 6.390107, 11.306251, -4.8187504, 6.9750004, 0.0, 0.0
2024-04-23 02:14:25.821, -2.7729824, 6.922735, 5.5689955, 0.05260922, -0.0827698, -0.0096972, -3.487778, 7.2044344, 5.665856, 18.975, 7.51875, 10.368751, 0.0, 0.0
2024-04-23 02:14:26.828, 4.7730827, 5.620142, 5.777171, -0.67231375, -0.74347746, -0.3004605, 4.66927, 5.547347, 6.6026692, 15.76875, 12.543751, -5.68125, 0.0, 0.0
2024-04-23 02:14:27.837, 4.7826543, 5.5579286, 6.4067826, 0.059786674, 0.8649597, -0.46141875, 4.731778, 5.124696, 6.8933415, 14.19375, 11.94375, -6.5437503, 0.0, 0.0
2024-04-23 02:14:28.845, 2.4149563, 5.050351, 6.6798635, 1.2757545, 1.8930156, -0.16363071, 1.1429589, 5.1940265, 8.239303, 18.206251, 4.51875, -0.09375, 0.0, 0.0
2024-04-23 02:14:29.853, -2.4020948, 8.785249, -3.0332017, -0.30969957, 0.3286358, 0.25846475, -2.8680017, 8.706806, -3.483745, 2.775, 0.31875002, 9.918751, 0.0, 0.0
2024-04-23 02:14:30.860, -0.22103699, 6.680761, -7.0193453, 0.13514996, 0.44866732, -0.36215606, -0.07205035, 7.002968, -6.8646665, -11.137501, 2.23125, 2.8875, 0.0, 0.0
2024-04-23 02:14:31.868, -0.077467635, 5.823831, -8.175676, 0.20463383, -1.3815074, 0.43683216, -0.620568, 5.892543, -7.8142967, -11.71875, 2.8312502, 1.6500001, 0.0, 0.0
2024-04-23 02:14:32.876, -2.4619155, 4.677071, 6.3804617, -0.98201334, -0.8925242, 0.57549447, -5.8916364, 5.7124634, 5.3690553, 10.6125, 2.1375, 7.3500004, 0.0, 0.0
