versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,635988,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:44:00.198,2024-08-02 23:44:00.205,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635987,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:43:40.038,2024-08-02 23:43:40.155,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635986,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:43:20.001,2024-08-02 23:43:20.075,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635984,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:43:00.051,2024-08-02 23:43:00.136,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635983,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:42:40.067,2024-08-02 23:42:41.006,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635982,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:42:20.264,2024-08-02 23:42:20.306,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635980,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:42:00.026,2024-08-02 23:42:00.636,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635979,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:41:40.203,2024-08-02 23:41:40.746,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635978,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:41:20.246,2024-08-02 23:41:20.256,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635976,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:41:00.236,2024-08-02 23:41:00.426,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635975,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:40:40.174,2024-08-02 23:40:40.446,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635974,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:40:20.997,2024-08-02 23:40:21.096,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635972,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:40:00.222,2024-08-02 23:40:00.816,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635971,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:39:40.059,2024-08-02 23:39:40.326,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635970,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:39:20.070,2024-08-02 23:39:21.676,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635968,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:39:00.026,2024-08-02 23:39:00.116,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635967,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:38:40.098,2024-08-02 23:38:40.156,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635966,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:38:20.292,2024-08-02 23:38:20.626,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635964,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:38:00.118,2024-08-02 23:38:00.299,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635963,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:37:40.313,2024-08-02 23:37:40.659,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635962,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:37:20.593,2024-08-02 23:37:20.609,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635960,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:37:00.301,2024-08-02 23:37:00.540,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635959,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:36:40.198,2024-08-02 23:36:40.489,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635958,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:36:20.019,2024-08-02 23:36:20.630,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635956,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:36:00.168,2024-08-02 23:36:00.279,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635955,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:35:40.299,2024-08-02 23:35:40.399,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635954,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:35:20.312,2024-08-02 23:35:20.509,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635952,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:35:00.050,2024-08-02 23:35:00.449,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635951,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:34:40.029,2024-08-02 23:34:40.039,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635950,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:34:20.302,2024-08-02 23:34:20.580,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635948,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:34:00.260,2024-08-02 23:34:00.299,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635947,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:33:40.180,2024-08-02 23:33:40.790,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635946,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:33:20.091,2024-08-02 23:33:20.100,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635944,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:33:00.070,2024-08-02 23:33:00.254,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635943,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:32:40.058,2024-08-02 23:32:40.664,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635942,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:32:20.288,2024-08-02 23:32:20.375,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635940,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:32:00.349,2024-08-02 23:32:00.615,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635939,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:31:40.200,2024-08-02 23:31:40.524,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635938,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:31:20.280,2024-08-02 23:31:21.214,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635936,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:31:00.288,2024-08-02 23:31:00.564,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635935,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:30:40.329,2024-08-02 23:30:40.424,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635934,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:30:20.267,2024-08-02 23:30:21.205,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635932,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:30:00.264,2024-08-02 23:30:00.535,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635931,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:29:40.036,2024-08-02 23:29:40.054,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635930,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:29:20.121,2024-08-02 23:29:20.484,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635928,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:29:00.187,2024-08-02 23:29:00.255,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635927,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:28:40.125,2024-08-02 23:28:40.254,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635926,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:28:20.070,2024-08-02 23:28:20.174,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635924,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:28:00.048,2024-08-02 23:28:00.659,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635923,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:27:40.323,2024-08-02 23:27:40.409,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635922,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:27:20.214,2024-08-02 23:27:20.299,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635920,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:27:00.334,2024-08-02 23:27:00.608,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635919,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:26:40.253,2024-08-02 23:26:40.279,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635918,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:26:20.183,2024-08-02 23:26:20.588,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635916,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:26:00.045,2024-08-02 23:26:00.269,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635915,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:25:40.018,2024-08-02 23:25:40.068,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635914,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:25:20.192,2024-08-02 23:25:20.308,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635912,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:25:00.179,2024-08-02 23:25:00.448,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635911,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:24:40.038,2024-08-02 23:24:40.119,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635910,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:24:20.028,2024-08-02 23:24:20.219,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635908,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:24:00.061,2024-08-02 23:24:00.598,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635907,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:23:40.780,2024-08-02 23:23:41.078,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635906,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:23:20.215,2024-08-02 23:23:20.219,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635904,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:23:00.001,2024-08-02 23:23:00.538,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635903,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:22:40.348,2024-08-02 23:22:40.720,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635902,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:22:20.212,2024-08-02 23:22:20.490,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635900,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:22:00.194,2024-08-02 23:22:00.470,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635899,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:21:40.185,2024-08-02 23:21:40.400,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635898,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:21:20.321,2024-08-02 23:21:20.650,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635896,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:21:00.040,2024-08-02 23:21:00.060,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635895,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:20:40.171,2024-08-02 23:20:40.290,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635894,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:20:20.094,2024-08-02 23:20:20.560,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635892,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:20:00.492,2024-08-02 23:20:00.600,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635891,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:19:40.024,2024-08-02 23:19:40.900,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635890,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:19:20.350,2024-08-02 23:19:20.480,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635888,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:19:00.177,2024-08-02 23:19:00.510,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635887,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:18:40.194,2024-08-02 23:18:40.449,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635886,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:18:20.219,2024-08-02 23:18:20.380,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635884,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:18:00.366,2024-08-02 23:18:00.420,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635883,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:17:40.050,2024-08-02 23:17:40.131,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635882,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:17:20.077,2024-08-02 23:17:22.360,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635880,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:17:00.311,2024-08-02 23:17:00.390,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635879,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:16:40.010,2024-08-02 23:16:40.060,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635878,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:16:20.180,2024-08-02 23:16:20.390,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635876,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:16:00.099,2024-08-02 23:16:00.220,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635875,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:15:40.118,2024-08-02 23:15:40.720,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635874,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:15:20.149,2024-08-02 23:15:20.371,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635872,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:15:00.125,2024-08-02 23:15:00.280,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635871,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:14:40.146,2024-08-02 23:14:40.760,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635870,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:14:20.109,2024-08-02 23:14:20.350,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635868,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:14:00.281,2024-08-02 23:14:00.350,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635867,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:13:40.135,2024-08-02 23:13:40.300,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635866,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:13:20.325,2024-08-02 23:13:20.490,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635864,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:13:00.129,2024-08-02 23:13:00.160,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635863,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:12:40.035,2024-08-02 23:12:40.208,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635862,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:12:20.262,2024-08-02 23:12:20.768,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635860,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:12:00.104,2024-08-02 23:12:00.718,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635859,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:11:40.326,2024-08-02 23:11:40.459,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635858,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:11:20.303,2024-08-02 23:11:20.548,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635856,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:11:00.343,2024-08-02 23:11:01.138,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635855,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:10:40.052,2024-08-02 23:10:40.548,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635854,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:10:20.110,2024-08-02 23:10:20.988,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635852,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:10:00.637,2024-08-02 23:10:01.248,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635851,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:09:40.173,2024-08-02 23:09:41.698,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635850,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:09:20.180,2024-08-02 23:09:20.318,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635848,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:09:00.108,2024-08-02 23:09:00.218,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635847,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:08:40.195,2024-08-02 23:08:40.249,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635846,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:08:20.227,2024-08-02 23:08:20.428,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635844,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:08:00.031,2024-08-02 23:08:00.118,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635843,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:07:40.338,2024-08-02 23:07:40.643,T,4.592206,-74.182475,1,3,False,2,0,0
E.1.0.0,635842,PB,Z374012,No Disponible,No Disponible,2024-08-02 23:07:20.220,2024-08-02 23:07:20.244,T,4.592206,-74.182475,1,3,False,2,0,0
