2024-04-22 11:00:00.160, -0.4758726, 9.472587, -0.7220342, 0.006490252, 0.0077119465, -0.004428643, -0.5860869, 9.762588, -0.72025937, 3.9750001, -0.69375, -23.8875, 4.593508, -74.1414572
2024-04-22 11:00:01.166, -0.3909274, 9.119347, -0.5306084, -0.0022143214, 0.015958386, 0.016645588, -0.6603237, 9.761221, -0.6729834, 4.3125, -1.2375001, -24.6, 4.5934645, -74.1414651
2024-04-22 11:00:02.171, -1.4060824, 9.646067, -0.60717875, 0.007482879, 0.016569233, -0.0013744063, -0.7783724, 9.746982, -0.7489106, 4.2000003, -1.2375001, -25.425001, 4.5934257, -74.1414716
2024-04-22 11:00:03.176, -0.73818576, 9.353843, -1.4285151, 0.0077883024, 0.0031305922, -0.0047340663, -0.6585994, 9.714761, -1.166221, 3.5625002, -1.5187501, -25.143751, 4.5933934, -74.1414759
2024-04-22 11:00:04.180, -0.8458628, 9.564711, -1.7706888, 9.162709E-4, 0.0031305922, 0.004428643, -0.7558979, 9.623088, -1.730663, 3.54375, -0.63750005, -24.375002, 4.5933699, -74.1414785
2024-04-22 11:00:05.184, -0.82911307, 9.231809, -0.401396, -0.013133216, 0.009544488, 0.0053449133, -0.79170847, 9.749849, -0.6957167, 2.9625, -1.2750001, -25.10625, 4.593359, -74.1414797
2024-04-22 11:00:06.188, -0.82911307, 9.512068, -0.24077778, 0.0018325418, 0.0046577104, 0.003206948, -0.80424154, 9.772368, -0.15618303, 4.05, -1.4625001, -24.73125, 4.5933586, -74.1414795
2024-04-22 11:00:07.193, -0.78364944, 9.54796, 0.034396827, 9.162709E-4, -5.344914E-4, 4.5813544E-4, -0.7984077, 9.773848, -0.06942172, 3.6000001, -1.21875, -25.2, 4.5933592, -74.1414792
2024-04-22 11:00:08.200, -0.8219346, 9.567103, -0.085244305, 3.8177954E-4, -0.0015271181, 5.344914E-4, -0.7977107, 9.774, -0.054296948, 3.73125, -2.4, -24.656252, 4.5933606, -74.1414789
2024-04-22 11:00:09.205, -0.7070791, 9.552746, 0.012861421, -4.5813544E-4, -3.0542363E-4, 8.39915E-4, -0.8005366, 9.773783, -0.05197108, 3.7500002, -1.25625, -24.712502, 4.5933608, -74.1414789
2024-04-22 11:00:10.210, -0.8602197, 9.54796, -0.08045866, 7.635591E-5, 7.635591E-5, -4.5813544E-4, -0.79874206, 9.773941, -0.049690768, 3.24375, -0.95625, -24.750002, 4.5933608, -74.1414789
2024-04-22 11:00:11.216, -0.7573284, 9.550353, -0.08045866, 8.39915E-4, -7.635591E-5, -0.0, -0.80090135, 9.773763, -0.049940366, 4.1062503, -1.0875001, -25.087502, 4.5933608, -74.1414789
2024-04-22 11:00:12.222, -0.7956135, 9.559925, 0.010468599, 7.635591E-5, -1.5271181E-4, 0.0, -0.8002145, 9.773817, -0.050408304, 2.71875, -1.2375001, -25.125002, 4.5933608, -74.1414789
2024-04-22 11:00:13.228, -0.7812566, 9.552746, -0.10917253, 1.5271181E-4, -1.5271181E-4, 6.8720314E-4, -0.7994433, 9.7738905, -0.04845922, 3.7500002, -0.84375006, -24.956251, 4.5933608, -74.1414789
2024-04-22 11:00:14.233, -0.7692925, 9.5455675, 0.024825536, 0.0, -1.5271181E-4, -3.8177954E-4, -0.79871947, 9.773936, -0.0508761, 3.35625, -1.03125, -24.975, 4.5933608, -74.1414789
2024-04-22 11:00:15.241, -0.6999006, 9.552746, 0.024825536, 7.635591E-5, -3.0542363E-4, -6.8720314E-4, -0.7982983, 9.773977, -0.0497503, 3.24375, -1.1437501, -24.7875, 4.5933608, -74.1414789
2024-04-22 11:00:16.245, -0.70947194, 9.54796, 0.015254244, 7.635591E-5, 4.5813544E-4, 3.0542363E-4, -0.79929626, 9.773894, -0.05009462, 3.3000002, -0.73125005, -24.900002, 4.5933608, -74.1414789
2024-04-22 11:00:17.250, -0.8219346, 9.538389, -0.03499503, 7.635591E-5, 1.5271181E-4, -3.0542363E-4, -0.7985337, 9.773957, -0.04975192, 3.8812501, -1.35, -25.031252, 4.5933608, -74.1414789
2024-04-22 11:00:18.254, -0.7429714, 9.543175, -0.06849455, 1.5271181E-4, 1.5271181E-4, 7.635591E-5, -0.797201, 9.77407, -0.04921613, 3.825, -1.1625, -25.06875, 4.5933608, -74.1414789
2024-04-22 11:00:19.260, -0.79800636, 9.54796, -0.0014955142, 7.635591E-5, -2.2906772E-4, 0.0, -0.7975426, 9.774038, -0.050023355, 3.9562502, -0.88125, -24.993752, 4.5933608, -74.1414789
2024-04-22 11:00:20.264, -0.78364944, 9.559925, -0.10677971, -3.0542363E-4, -2.2906772E-4, 1.5271181E-4, -0.7996362, 9.773866, -0.050337788, 3.5812502, -1.5187501, -24.712502, 4.5933608, -74.1414789
2024-04-22 11:00:21.268, -0.75254273, 9.5455675, 0.03918247, -1.5271181E-4, 3.8177954E-4, 0.0, -0.7986289, 9.77394, -0.05181625, 3.6375, -1.0875001, -24.900002, 4.5933608, -74.1414789
2024-04-22 11:00:22.273, -0.8458628, 9.555139, -0.13070793, -2.2906772E-4, -3.0542363E-4, 3.0542363E-4, -0.79907054, 9.773915, -0.049434304, 3.5625002, -1.4250001, -24.91875, 4.5933608, -74.1414789
2024-04-22 11:00:23.279, -0.72382885, 9.701101, 0.5587241, -0.0077883024, 0.0031305922, -0.0035887277, -0.7903044, 9.774753, -0.004303177, 3.3000002, -0.90000004, -25.087502, 4.5933608, -74.1414789
2024-04-22 11:00:24.283, -0.93679005, 9.638887, 1.8610178, 0.0052685575, -0.0035887277, 0.0028251687, -1.0142707, 9.637114, 1.5058844, 3.5062501, -1.8375001, -24.31875, 4.5933608, -74.1414789
2024-04-22 11:00:25.288, -0.31435707, 9.622138, 0.9586246, -0.0, -0.015500249, -0.011835165, -0.89362717, 9.669566, 1.367957, 3.525, -2.325, -23.681252, 4.5933554, -74.1414806
2024-04-22 11:00:26.296, -1.3342978, 8.748159, 1.114158, 0.010842538, -0.027106347, 0.03061872, -0.9465923, 9.671883, 1.3149344, 3.61875, -2.0625, -22.03125, 4.5933318, -74.1414847
2024-04-22 11:00:27.302, -0.47706902, 9.112167, -0.34157544, 0.0077883024, 0.0510821, 0.023288552, -0.7471313, 9.770628, 0.3834009, 4.2000003, -0.99375004, -22.9125, 4.5932947, -74.1414919
2024-04-22 11:00:28.306, 0.8419745, 10.041182, -1.9716859, 0.009315421, 0.16867019, 0.011682454, 0.26433477, 9.778988, -0.68697286, 5.49375, 0.075, -23.493752, 4.5932541, -74.1414989
2024-04-22 11:00:29.312, 0.6481558, 10.168001, -0.8033902, -0.0361927, 0.30977592, 0.005879405, 0.5658979, 9.770302, -0.62557536, 10.012501, 0.112500004, -23.831251, 4.5932175, -74.1415007
2024-04-22 11:00:30.317, 0.69122666, 9.303594, -0.40378883, -0.029931515, 0.3714715, -0.042988375, 0.9166076, 9.750559, -0.5067909, 16.087502, -0.675, -22.893751, 4.5931907, -74.1414928
2024-04-22 11:00:31.323, 1.18684, 9.483355, 2.0599213, -0.0019088977, 0.43316707, 0.008322794, 1.0314142, 9.746764, 0.32735702, 22.6875, -0.41250002, -18.337502, 4.5931733, -74.1414748
2024-04-22 11:00:32.327, 0.27696922, 9.720243, 0.73818576, -6.8720314E-4, 0.23555797, 0.07124006, 0.5663009, 9.736345, 1.0262856, 26.2875, -0.375, -11.94375, 4.5931594, -74.141445
2024-04-22 11:00:33.332, -0.96550393, 8.784052, 0.94785684, -0.006872032, 0.08192989, 0.023899399, 0.13842086, 9.741196, 1.1226441, 27.54375, -0.45000002, -8.00625, 4.5931419, -74.1413962
2024-04-22 11:00:34.340, -0.328714, 9.496515, 0.27517462, -9.926268E-4, 0.026342789, 0.016874656, 0.0696745, 9.753275, 1.0194012, 28.5375, -1.125, -8.418751, 4.5931287, -74.1413343
