versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,57874,PB,Z374020,A617,No Disponible,2024-04-17 04:31:45.186,2024-04-17 04:31:45.685,T,4.591083,-74.141864,2,3,False,2,EV1,,22.0,1,0,9
E.1.0.0,57884,PB,Z374020,A617,No Disponible,2024-04-17 04:33:10.696,2024-04-17 04:33:10.866,T,4.591081,-74.138383,2,3,False,2,EV1,,22.0,1,0,10
E.1.0.0,57903,PB,Z374020,A617,No Disponible,2024-04-17 04:36:45.386,2024-04-17 04:36:45.726,T,4.592508,-74.127994,2,3,False,2,EV1,,21.0,0,5,5
E.1.0.0,57937,PB,Z374020,A617,No Disponible,2024-04-17 04:43:00.766,2024-04-17 04:43:01.426,T,4.588325,-74.108333,2,3,False,2,EV1,,21.0,0,2,3
E.1.0.0,57954,PB,Z374020,A617,No Disponible,2024-04-17 04:46:01.526,2024-04-17 04:46:02.066,T,4.584503,-74.103481,2,3,False,2,EV1,,21.0,0,0,3
E.1.0.0,58001,PB,Z374020,A617,No Disponible,2024-04-17 04:55:44.656,2024-04-17 04:55:45.376,T,4.588828,-74.085067,2,3,False,2,EV1,,21.0,2,0,5
E.1.0.0,58033,PB,Z374020,A617,No Disponible,2024-04-17 05:02:27.756,2024-04-17 05:02:27.946,T,4.592503,-74.076167,2,3,False,2,EV1,,21.0,0,0,5
E.1.0.0,58042,PB,Z374020,A617,No Disponible,2024-04-17 05:03:41.226,2024-04-17 05:03:41.356,T,4.593917,-74.074497,2,3,False,2,EV1,,21.0,3,1,7
E.1.0.0,58056,PB,Z374020,A617,No Disponible,2024-04-17 05:06:12.601,2024-04-17 05:06:12.681,T,4.593194,-74.069644,2,3,False,2,EV1,,21.0,6,0,13
E.1.0.0,58069,PB,Z374020,A617,No Disponible,2024-04-17 05:08:38.121,2024-04-17 05:08:38.361,T,4.599889,-74.065233,2,3,False,2,EV1,,21.0,0,1,12
E.1.0.0,58078,PB,Z374020,A617,No Disponible,2024-04-17 05:09:50.311,2024-04-17 05:09:50.801,T,4.601383,-74.061619,2,3,False,2,EV1,,21.0,0,1,11
E.1.0.0,58096,PB,Z374020,A617,No Disponible,2024-04-17 05:13:19.366,2024-04-17 05:13:19.716,T,4.604836,-74.065861,2,3,False,2,EV1,,21.0,0,9,2
E.1.0.0,58120,PB,Z374020,A617,No Disponible,2024-04-17 05:18:03.106,2024-04-17 05:18:04.356,T,4.606164,-74.072817,2,3,False,2,EV1,,21.0,0,1,1
E.1.0.0,58156,PB,Z374020,H617,No Disponible,2024-04-17 05:24:41.156,2024-04-17 05:24:41.496,T,4.606336,-74.073303,2,3,False,2,EV1,,21.0,4,0,5
E.1.0.0,58165,PB,Z374020,H617,No Disponible,2024-04-17 05:26:05.936,2024-04-17 05:26:06.316,T,4.605700,-74.072283,2,3,False,2,EV1,,21.0,2,0,7
E.1.0.0,58177,PB,Z374020,H617,No Disponible,2024-04-17 05:28:07.126,2024-04-17 05:28:07.336,T,4.604336,-74.070086,2,3,False,2,EV1,,21.0,0,1,6
E.1.0.0,58199,PB,Z374020,H617,No Disponible,2024-04-17 05:32:21.186,2024-04-17 05:32:21.636,T,4.602911,-74.061650,2,3,False,2,EV1,,20.0,0,1,5
E.1.0.0,58216,PB,Z374020,H617,No Disponible,2024-04-17 05:35:51.297,2024-04-17 05:36:11.052,T,4.597608,-74.064719,2,3,True,2,EV1,,20.0,0,3,2
E.1.0.0,58231,PB,Z374020,H617,No Disponible,2024-04-17 05:38:23.027,2024-04-17 05:38:23.326,T,4.592469,-74.070100,2,3,False,2,EV1,,20.0,10,0,12
E.1.0.0,58245,PB,Z374020,H617,No Disponible,2024-04-17 05:40:38.876,2024-04-17 05:40:41.566,T,4.592275,-74.075125,2,3,False,2,EV1,,20.0,1,0,13
E.1.0.0,58257,PB,Z374020,H617,No Disponible,2024-04-17 05:42:58.826,2024-04-17 05:42:59.116,T,4.590319,-74.078272,2,3,False,2,EV1,,21.0,2,0,15
E.1.0.0,58302,PB,Z374020,H617,No Disponible,2024-04-17 05:51:01.686,2024-04-17 05:51:01.886,T,4.585319,-74.094106,2,3,False,2,EV1,,22.0,2,2,15
E.1.0.0,58322,PB,Z374020,H617,No Disponible,2024-04-17 05:54:03.176,2024-04-17 05:54:03.246,T,4.586994,-74.096522,2,3,False,2,EV1,,23.0,0,3,12
E.1.0.0,58334,PB,Z374020,H617,No Disponible,2024-04-17 05:56:32.036,2024-04-17 05:56:32.106,T,4.586594,-74.099419,2,3,False,2,EV1,,24.0,0,2,10
E.1.0.0,58344,PB,Z374020,H617,No Disponible,2024-04-17 05:57:57.676,2024-04-17 05:57:58.016,T,4.585278,-74.101939,2,3,False,2,EV1,,24.0,0,2,8
E.1.0.0,58362,PB,Z374020,H617,No Disponible,2024-04-17 06:00:11.256,2024-04-17 06:00:11.856,T,4.584028,-74.104733,2,3,False,2,EV1,,24.0,6,1,13
E.1.0.0,58374,PB,Z374020,H617,No Disponible,2024-04-17 06:02:06.435,2024-04-17 06:02:06.456,T,4.587653,-74.107642,2,3,False,2,EV1,,24.0,1,0,14
E.1.0.0,58387,PB,Z374020,H617,No Disponible,2024-04-17 06:04:11.315,2024-04-17 06:04:11.645,T,4.588825,-74.111483,2,3,False,2,EV1,,24.0,1,0,15
E.1.0.0,58395,PB,Z374020,H617,No Disponible,2024-04-17 06:05:18.645,2024-04-17 06:05:18.725,T,4.588569,-74.114511,2,3,False,2,EV1,,24.0,1,2,14
E.1.0.0,58403,PB,Z374020,H617,No Disponible,2024-04-17 06:06:19.456,2024-04-17 06:06:19.865,T,4.588700,-74.117400,2,3,False,2,EV1,,24.0,3,0,17
E.1.0.0,58418,PB,Z374020,H617,No Disponible,2024-04-17 06:08:21.996,2024-04-17 06:08:22.046,T,4.590161,-74.124650,2,3,False,2,EV1,,24.0,1,1,17
E.1.0.0,58424,PB,Z374020,H617,No Disponible,2024-04-17 06:09:16.056,2024-04-17 06:09:16.266,T,4.591744,-74.126758,2,3,False,2,EV1,,25.0,0,1,16
E.1.0.0,58432,PB,Z374020,H617,No Disponible,2024-04-17 06:10:06.676,2024-04-17 06:10:06.686,T,4.592986,-74.126711,2,3,False,2,EV1,,25.0,0,2,14
E.1.0.0,58445,PB,Z374020,H617,No Disponible,2024-04-17 06:12:26.766,2024-04-17 06:12:27.906,T,4.594494,-74.134656,2,3,False,2,EV1,,25.0,0,6,8
E.1.0.0,58458,PB,Z374020,H617,No Disponible,2024-04-17 06:14:45.096,2024-04-17 06:14:45.286,T,4.594075,-74.134267,2,3,False,2,EV1,,25.0,1,0,9
E.1.0.0,58478,PB,Z374020,H617,No Disponible,2024-04-17 06:18:09.426,2024-04-17 06:18:09.646,T,4.591694,-74.138442,2,3,False,2,EV1,,25.0,2,0,11
E.1.0.0,58502,PB,Z374020,H617,No Disponible,2024-04-17 06:22:12.846,2024-04-17 06:22:13.056,T,4.590383,-74.145517,2,3,False,2,EV1,,25.0,0,1,10
E.1.0.0,58512,PB,Z374020,H617,No Disponible,2024-04-17 06:23:44.336,2024-04-17 06:23:44.516,T,4.588386,-74.148958,2,3,False,2,EV1,,25.0,0,1,9
E.1.0.0,58532,PB,Z374020,H617,No Disponible,2024-04-17 06:27:36.566,2024-04-17 06:27:36.816,T,4.587625,-74.155872,2,3,False,2,EV1,,26.0,0,0,9
E.1.0.0,58566,PB,Z374020,H617,No Disponible,2024-04-17 06:33:51.792,2024-04-17 06:33:52.162,T,4.589156,-74.162628,2,3,False,2,EV1,,26.0,0,1,8
E.1.0.0,58606,PB,Z374020,H617,No Disponible,2024-04-17 06:41:37.668,2024-04-17 06:41:38.018,T,4.590075,-74.173150,2,3,False,2,EV1,,27.0,0,1,7
E.1.0.0,58623,PB,Z374020,H617,No Disponible,2024-04-17 06:44:32.108,2024-04-17 06:44:32.547,T,4.594589,-74.177078,2,3,False,2,EV1,,26.0,0,1,6
E.1.0.0,58633,PB,Z374020,H617,No Disponible,2024-04-17 06:45:44.298,2024-04-17 06:45:44.747,T,4.593650,-74.178589,2,3,False,2,EV1,,26.0,0,0,6
E.1.0.0,58641,PB,Z374020,H617,No Disponible,2024-04-17 06:46:45.376,2024-04-17 06:46:45.526,T,4.592394,-74.180400,2,3,False,2,EV1,,26.0,0,0,6
E.1.0.0,58833,PB,Z374020,A617,No Disponible,2024-04-17 07:30:31.934,2024-04-17 07:30:32.264,T,4.592569,-74.181144,2,3,False,2,EV1,,25.0,,,
E.1.0.0,58869,PB,Z374020,A617,No Disponible,2024-04-17 07:36:45.498,2024-04-17 07:36:45.548,T,4.592561,-74.179942,2,3,False,2,EV1,,26.0,,,
E.1.0.0,58878,PB,Z374020,A617,No Disponible,2024-04-17 07:38:12.526,2024-04-17 07:38:12.576,T,4.594619,-74.178433,2,3,False,2,EV1,,26.0,3,0,3
E.1.0.0,58887,PB,Z374020,A617,No Disponible,2024-04-17 07:39:35.276,2024-04-17 07:39:35.436,T,4.594728,-74.176503,2,3,False,2,EV1,,26.0,6,0,9
E.1.0.0,58899,PB,Z374020,A617,No Disponible,2024-04-17 07:41:32.056,2024-04-17 07:41:32.306,T,4.592064,-74.175336,2,3,False,2,EV1,,26.0,2,0,11
E.1.0.0,58909,PB,Z374020,A617,No Disponible,2024-04-17 07:42:47.246,2024-04-17 07:42:47.286,T,4.591917,-74.173039,2,3,False,2,EV1,,26.0,1,0,12
E.1.0.0,58924,PB,Z374020,A617,No Disponible,2024-04-17 07:45:07.135,2024-04-17 07:45:08.395,T,4.589678,-74.171058,2,3,False,2,EV1,,26.0,6,3,15
E.1.0.0,58935,PB,Z374020,A617,No Disponible,2024-04-17 07:47:07.475,2024-04-17 07:47:08.405,T,4.588603,-74.167344,2,3,False,2,EV1,,27.0,0,2,13
E.1.0.0,58947,PB,Z374020,A617,No Disponible,2024-04-17 07:49:03.806,2024-04-17 07:49:04.106,T,4.587594,-74.165819,2,3,False,2,EV1,,27.0,3,0,16
E.1.0.0,58981,PB,Z374020,A617,No Disponible,2024-04-17 07:56:59.696,2024-04-17 07:56:59.716,T,4.590017,-74.157531,2,3,False,2,EV1,,27.0,1,0,17
E.1.0.0,58989,PB,Z374020,A617,No Disponible,2024-04-17 07:57:55.986,2024-04-17 07:57:56.046,T,4.588081,-74.157150,2,3,False,2,EV1,,27.0,3,0,20
E.1.0.0,59004,PB,Z374020,A617,No Disponible,2024-04-17 08:00:05.146,2024-04-17 08:00:05.266,T,4.587717,-74.155197,2,3,False,2,EV1,,27.0,5,1,24
E.1.0.0,59012,PB,Z374020,A617,No Disponible,2024-04-17 08:01:13.056,2024-04-17 08:01:13.086,T,4.588803,-74.153461,2,3,False,2,EV1,,28.0,3,1,26
E.1.0.0,59030,PB,Z374020,A617,No Disponible,2024-04-17 08:04:41.476,2024-04-17 08:04:41.746,T,4.588394,-74.148964,2,3,False,2,EV1,,28.0,2,0,28
E.1.0.0,59041,PB,Z374020,A617,No Disponible,2024-04-17 08:06:25.706,2024-04-17 08:06:25.746,T,4.589692,-74.145967,2,3,False,2,EV1,,28.0,4,1,31
E.1.0.0,59062,PB,Z374020,A617,No Disponible,2024-04-17 08:10:10.206,2024-04-17 08:10:10.306,T,4.588586,-74.143667,2,3,False,2,EV1,,28.0,3,3,31
E.1.0.0,59071,PB,Z374020,A617,No Disponible,2024-04-17 08:11:39.286,2024-04-17 08:11:39.366,T,4.590933,-74.141972,2,3,False,2,EV1,,28.0,2,1,32
E.1.0.0,59078,PB,Z374020,A617,No Disponible,2024-04-17 08:12:25.526,2024-04-17 08:12:25.766,T,4.591028,-74.140669,2,3,False,2,EV1,,28.0,0,4,28
E.1.0.0,59086,PB,Z374020,A617,No Disponible,2024-04-17 08:13:34.466,2024-04-17 08:13:34.576,T,4.591078,-74.138517,2,3,False,2,EV1,,28.0,1,2,27
E.1.0.0,59109,PB,Z374020,A617,No Disponible,2024-04-17 08:18:19.466,2024-04-17 08:18:19.486,T,4.592781,-74.135742,2,3,False,2,EV1,,29.0,1,1,27
E.1.0.0,59122,PB,Z374020,A617,No Disponible,2024-04-17 08:20:39.286,2024-04-17 08:20:39.436,T,4.594128,-74.134375,2,3,False,2,EV1,,29.0,3,1,29
E.1.0.0,59132,PB,Z374020,A617,No Disponible,2024-04-17 08:22:04.356,2024-04-17 08:22:04.496,T,4.592550,-74.128086,2,3,False,2,EV1,,29.0,2,2,29
E.1.0.0,59149,PB,Z374020,A617,No Disponible,2024-04-17 08:25:10.319,2024-04-17 08:25:10.460,T,4.588358,-74.116347,2,3,False,2,EV1,,29.0,0,1,28
E.1.0.0,59160,PB,Z374020,A617,No Disponible,2024-04-17 08:27:18.679,2024-04-17 08:27:19.019,T,4.588642,-74.112375,2,3,False,2,EV1,,29.0,1,0,29
E.1.0.0,59181,PB,Z374020,A617,No Disponible,2024-04-17 08:31:30.066,2024-04-17 08:31:30.096,T,4.588514,-74.108508,2,3,False,2,EV1,,29.0,2,3,28
E.1.0.0,59192,PB,Z374020,A617,No Disponible,2024-04-17 08:33:17.726,2024-04-17 08:33:18.096,T,4.585258,-74.105928,2,3,False,2,EV1,,29.0,0,2,26
E.1.0.0,59212,PB,Z374020,A617,No Disponible,2024-04-17 08:36:30.276,2024-04-17 08:36:30.476,T,4.584519,-74.103958,2,3,False,2,EV1,,30.0,0,9,17
E.1.0.0,59225,PB,Z374020,A617,No Disponible,2024-04-17 08:38:32.436,2024-04-17 08:38:32.566,T,4.584825,-74.101339,2,3,False,2,EV1,,30.0,1,2,16
E.1.0.0,59232,PB,Z374020,A617,No Disponible,2024-04-17 08:39:26.296,2024-04-17 08:39:26.666,T,4.585272,-74.100861,2,3,False,2,EV1,,30.0,1,4,13
E.1.0.0,59240,PB,Z374020,A617,No Disponible,2024-04-17 08:40:25.306,2024-04-17 08:40:25.406,T,4.586608,-74.099358,2,3,False,2,EV1,,30.0,1,1,13
E.1.0.0,59283,PB,Z374020,A617,No Disponible,2024-04-17 08:50:09.633,2024-04-17 08:50:09.972,T,4.586342,-74.086778,2,3,False,2,EV1,,30.0,0,1,12
E.1.0.0,59301,PB,Z374020,A617,No Disponible,2024-04-17 08:53:59.816,2024-04-17 08:54:00.046,T,4.589272,-74.080847,2,3,False,2,EV1,,30.0,0,1,11
E.1.0.0,59362,PB,Z374020,A617,No Disponible,2024-04-17 09:07:01.626,2024-04-17 09:07:02.236,T,4.592128,-74.076422,2,3,False,2,EV1,,30.0,3,0,14
E.1.0.0,59379,PB,Z374020,A617,No Disponible,2024-04-17 09:10:14.824,2024-04-17 09:10:15.854,T,4.593925,-74.074464,2,3,False,2,EV1,,30.0,0,1,13
E.1.0.0,59388,PB,Z374020,A617,No Disponible,2024-04-17 09:11:39.684,2024-04-17 09:11:39.874,T,4.591917,-74.071608,2,3,False,2,EV1,,30.0,0,1,12
E.1.0.0,59395,PB,Z374020,A617,No Disponible,2024-04-17 09:12:35.124,2024-04-17 09:12:35.174,T,4.593239,-74.069694,2,3,False,2,EV1,,30.0,1,2,11
E.1.0.0,59406,PB,Z374020,A617,No Disponible,2024-04-17 09:14:09.464,2024-04-17 09:14:09.634,T,4.595558,-74.067558,2,3,False,2,EV1,,30.0,0,1,10
E.1.0.0,59464,PB,Z374020,A617,No Disponible,2024-04-17 09:26:36.546,2024-04-17 09:26:36.606,T,4.603572,-74.064744,2,3,False,2,EV1,,30.0,0,3,7
E.1.0.0,59480,PB,Z374020,A617,No Disponible,2024-04-17 09:29:10.636,2024-04-17 09:29:10.896,T,4.604858,-74.065881,2,3,False,2,EV1,,30.0,0,2,5
E.1.0.0,59503,PB,Z374020,A617,No Disponible,2024-04-17 09:33:35.576,2024-04-17 09:33:35.597,T,4.604958,-74.071119,2,3,False,2,EV1,,30.0,0,1,4
E.1.0.0,59509,PB,Z374020,A617,No Disponible,2024-04-17 09:34:19.206,2024-04-17 09:34:19.296,T,4.605853,-74.072431,2,3,False,2,EV1,,30.0,0,1,3
E.1.0.0,59546,PB,Z374020,H617,No Disponible,2024-04-17 09:41:30.176,2024-04-17 09:41:30.586,T,4.607578,-74.074925,2,3,False,2,EV1,,30.0,1,0,4
E.1.0.0,59553,PB,Z374020,H617,No Disponible,2024-04-17 09:42:28.746,2024-04-17 09:42:29.162,T,4.606467,-74.073467,2,3,False,2,EV1,,30.0,1,0,5
E.1.0.0,59562,PB,Z374020,H617,No Disponible,2024-04-17 09:43:52.566,2024-04-17 09:43:52.616,T,4.605808,-74.072419,2,3,False,2,EV1,,30.0,1,0,6
E.1.0.0,59588,PB,Z374020,H617,No Disponible,2024-04-17 09:48:54.396,2024-04-17 09:48:54.596,T,4.603544,-74.066811,2,3,False,2,EV1,,30.0,6,1,11
E.1.0.0,59617,PB,Z374020,RET,No Disponible,2024-04-17 09:54:57.275,2024-04-17 09:55:08.111,T,4.597589,-74.064731,2,3,True,2,EV1,,30.0,0,6,5
E.1.0.0,59629,PB,Z374020,RET,No Disponible,2024-04-17 09:56:57.875,2024-04-17 09:56:58.155,T,4.592144,-74.070264,2,3,False,2,EV1,,30.0,0,3,2
E.1.0.0,59685,PB,Z374020,H617,No Disponible,2024-04-17 10:08:30.296,2024-04-17 10:08:30.716,T,4.588678,-74.085475,2,3,False,2,EV1,,30.0,1,0,3
E.1.0.0,59696,PB,Z374020,H617,No Disponible,2024-04-17 10:10:19.626,2024-04-17 10:10:19.786,T,4.585358,-74.087681,2,3,False,2,EV1,,30.0,1,0,4
E.1.0.0,59706,PB,Z374020,H617,No Disponible,2024-04-17 10:11:45.276,2024-04-17 10:11:45.656,T,4.582981,-74.091375,2,3,False,2,EV1,,30.0,0,1,3
E.1.0.0,59712,PB,Z374020,H617,No Disponible,2024-04-17 10:12:36.686,2024-04-17 10:12:36.776,T,4.584578,-74.093281,2,3,False,2,EV1,,30.0,1,0,4
E.1.0.0,59719,PB,Z374020,H617,No Disponible,2024-04-17 10:13:12.366,2024-04-17 10:13:12.756,T,4.585267,-74.094011,2,3,False,2,EV1,,30.0,2,0,6
E.1.0.0,59729,PB,Z374020,H617,No Disponible,2024-04-17 10:14:58.396,2024-04-17 10:14:58.766,T,4.587047,-74.096614,2,3,False,2,EV1,,30.0,1,0,7
E.1.0.0,59743,PB,Z374020,H617,No Disponible,2024-04-17 10:17:10.646,2024-04-17 10:17:11.756,T,4.586636,-74.099506,2,3,False,2,EV1,,30.0,2,0,9
E.1.0.0,59756,PB,Z374020,H617,No Disponible,2024-04-17 10:19:27.616,2024-04-17 10:19:28.486,T,4.585664,-74.101519,2,3,False,2,EV1,,30.0,0,2,7
E.1.0.0,59778,PB,Z374020,H617,No Disponible,2024-04-17 10:23:13.106,2024-04-17 10:23:16.016,T,4.583858,-74.104542,2,3,False,2,EV1,,31.0,1,0,8
E.1.0.0,59786,PB,Z374020,H617,No Disponible,2024-04-17 10:24:13.366,2024-04-17 10:24:13.386,T,4.585556,-74.105892,2,3,False,2,EV1,,31.0,0,2,6
E.1.0.0,59818,PB,Z374020,H617,No Disponible,2024-04-17 10:30:54.336,2024-04-17 10:30:54.426,T,4.589367,-74.120211,2,3,False,2,EV1,,31.0,1,0,7
E.1.0.0,59827,PB,Z374020,H617,No Disponible,2024-04-17 10:32:01.546,2024-04-17 10:32:01.816,T,4.590219,-74.124783,2,3,False,2,EV1,,31.0,1,1,7
E.1.0.0,59835,PB,Z374020,H617,No Disponible,2024-04-17 10:33:23.496,2024-04-17 10:33:23.556,T,4.592761,-74.126772,2,3,False,2,EV1,,31.0,2,1,8
E.1.0.0,59843,PB,Z374020,H617,No Disponible,2024-04-17 10:34:58.726,2024-04-17 10:34:59.206,T,4.593828,-74.130469,2,3,False,2,EV1,,31.0,1,0,9
E.1.0.0,59853,PB,Z374020,H617,No Disponible,2024-04-17 10:36:00.906,2024-04-17 10:36:01.776,T,4.594456,-74.134258,2,3,False,2,EV1,,32.0,0,1,8
E.1.0.0,59871,PB,Z374020,H617,No Disponible,2024-04-17 10:39:10.186,2024-04-17 10:39:10.307,T,4.594186,-74.134833,2,3,False,2,EV1,,32.0,1,1,8
E.1.0.0,59876,PB,Z374020,H617,No Disponible,2024-04-17 10:39:49.276,2024-04-17 10:39:49.786,T,4.594186,-74.134833,2,3,False,2,EV1,,32.0,0,1,7
E.1.0.0,59887,PB,Z374020,H617,No Disponible,2024-04-17 10:41:54.196,2024-04-17 10:41:54.296,T,4.593225,-74.137303,2,3,False,2,EV1,,32.0,0,2,5
E.1.0.0,59899,PB,Z374020,H617,No Disponible,2024-04-17 10:43:58.466,2024-04-17 10:43:58.586,T,4.592058,-74.138414,2,3,False,2,EV1,,32.0,4,0,9
E.1.0.0,59918,PB,Z374020,H617,No Disponible,2024-04-17 10:47:08.116,2024-04-17 10:47:08.536,T,4.590542,-74.143097,2,3,False,2,EV1,,32.0,0,2,7
E.1.0.0,59928,PB,Z374020,H617,No Disponible,2024-04-17 10:48:53.856,2024-04-17 10:48:54.466,T,4.590200,-74.145525,2,3,False,2,EV1,,32.0,2,0,9
E.1.0.0,59936,PB,Z374020,H617,No Disponible,2024-04-17 10:49:45.386,2024-04-17 10:49:45.876,T,4.589297,-74.146767,2,3,False,2,EV1,,32.0,0,2,7
E.1.0.0,59944,PB,Z374020,H617,No Disponible,2024-04-17 10:50:49.346,2024-04-17 10:50:49.836,T,4.588194,-74.149339,2,3,False,2,EV1,,32.0,1,0,8
E.1.0.0,59961,PB,Z374020,H617,No Disponible,2024-04-17 10:53:44.496,2024-04-17 10:53:44.646,T,4.589422,-74.152675,2,3,False,2,EV1,,32.0,0,1,7
E.1.0.0,60010,PB,Z374020,H617,No Disponible,2024-04-17 11:03:46.756,2024-04-17 11:03:46.796,T,4.589075,-74.162767,2,3,False,2,EV1,,32.0,0,1,6
E.1.0.0,60028,PB,Z374020,H617,No Disponible,2024-04-17 11:07:01.416,2024-04-17 11:07:01.956,T,4.588150,-74.165758,2,3,False,2,EV1,,32.0,0,0,6
E.1.0.0,60061,PB,Z374020,H617,No Disponible,2024-04-17 11:12:26.636,2024-04-17 11:12:26.888,T,4.589703,-74.171128,2,3,False,2,EV1,,33.0,0,2,4
E.1.0.0,60077,PB,Z374020,H617,No Disponible,2024-04-17 11:15:22.146,2024-04-17 11:15:22.156,T,4.591892,-74.173650,2,3,False,2,EV1,,33.0,0,2,2
E.1.0.0,60095,PB,Z374020,H617,No Disponible,2024-04-17 11:18:30.216,2024-04-17 11:18:30.326,T,4.591869,-74.175328,2,3,False,2,EV1,,33.0,0,0,2
E.1.0.0,60127,PB,Z374020,H617,No Disponible,2024-04-17 11:24:39.258,2024-04-17 11:24:39.478,T,4.593492,-74.178625,2,3,False,2,EV1,,33.0,0,0,2
E.1.0.0,60134,PB,Z374020,H617,No Disponible,2024-04-17 11:25:28.368,2024-04-17 11:25:28.968,T,4.592464,-74.180139,2,3,False,2,EV1,,33.0,0,1,1
E.1.0.0,60187,PB,Z374020,A617,No Disponible,2024-04-17 11:36:26.134,2024-04-17 11:36:26.394,T,4.592661,-74.181094,2,3,False,2,EV1,,34.0,,,
E.1.0.0,60219,PB,Z374020,A617,No Disponible,2024-04-17 11:42:04.526,2024-04-17 11:42:04.675,T,4.592419,-74.180194,2,3,False,2,EV1,,35.0,0,0,0
E.1.0.0,60228,PB,Z374020,A617,No Disponible,2024-04-17 11:43:38.485,2024-04-17 11:43:38.905,T,4.594600,-74.178458,2,3,False,2,EV1,,35.0,0,0,0
E.1.0.0,60250,PB,Z374020,A617,No Disponible,2024-04-17 11:47:57.394,2024-04-17 11:47:57.984,T,4.590889,-74.172644,2,3,False,2,EV1,,36.0,1,0,1
E.1.0.0,60275,PB,Z374020,A617,No Disponible,2024-04-17 11:52:17.236,2024-04-17 11:52:18.106,T,4.587575,-74.165872,2,3,False,2,EV1,,36.0,6,3,4
E.1.0.0,60294,PB,Z374020,A617,No Disponible,2024-04-17 11:55:36.396,2024-04-17 11:55:36.576,T,4.589244,-74.162122,2,3,False,2,EV1,,36.0,1,0,5
E.1.0.0,60314,PB,Z374020,A617,No Disponible,2024-04-17 11:58:33.274,2024-04-17 11:58:33.744,T,4.589194,-74.160394,2,3,False,2,EV1,,36.0,0,0,5
E.1.0.0,60331,PB,Z374020,A617,No Disponible,2024-04-17 12:01:31.172,2024-04-17 12:01:31.332,T,4.590039,-74.157503,2,3,False,2,EV1,,36.0,1,0,6
E.1.0.0,60344,PB,Z374020,A617,No Disponible,2024-04-17 12:03:48.622,2024-04-17 12:03:48.692,T,4.587717,-74.155147,2,3,False,2,EV1,,36.0,2,0,8
E.1.0.0,60354,PB,Z374020,A617,No Disponible,2024-04-17 12:05:04.923,2024-04-17 12:05:05.292,T,4.588547,-74.153808,2,3,False,2,EV1,,36.0,2,0,10
E.1.0.0,60378,PB,Z374020,A617,No Disponible,2024-04-17 12:09:43.046,2024-04-17 12:09:44.336,T,4.589750,-74.145669,2,3,False,2,EV1,,37.0,3,0,13
E.1.0.0,60397,PB,Z374020,A617,No Disponible,2024-04-17 12:13:13.306,2024-04-17 12:13:13.386,T,4.588322,-74.144017,2,3,False,2,EV1,,37.0,3,0,16
E.1.0.0,60412,PB,Z374020,A617,No Disponible,2024-04-17 12:15:59.102,2024-04-17 12:15:59.272,T,4.590914,-74.141972,2,3,False,2,EV1,,37.0,2,0,18
