versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,17504,PB,Z374104,A601,No Disponible,2024-04-23 04:45:49.656,2024-04-23 04:45:50.596,T,4.606303,-74.074028,2,3,False,2,EV1,-1,21.0,2,0,9
E.1.0.0,17528,PB,Z374104,A601,No Disponible,2024-04-23 04:50:41.526,2024-04-23 04:50:42.406,T,4.622967,-74.066425,2,3,False,2,EV1,-1,22.0,0,2,7
E.1.0.0,17537,PB,Z374104,A601,No Disponible,2024-04-23 04:52:09.336,2024-04-23 04:52:09.746,T,4.628169,-74.065147,2,3,False,2,EV1,-1,22.0,0,2,5
E.1.0.0,17557,PB,Z374104,A601,No Disponible,2024-04-23 04:56:23.656,2024-04-23 04:56:24.506,T,4.646436,-74.060467,2,3,False,2,EV1,-1,22.0,0,1,4
E.1.0.0,17571,PB,Z374104,A601,No Disponible,2024-04-23 04:59:11.346,2024-04-23 04:59:11.456,T,4.651661,-74.059789,2,3,False,2,EV1,-1,22.0,0,3,1
E.1.0.0,17664,PB,Z374104,H601,No Disponible,2024-04-23 05:20:07.996,2024-04-23 05:20:08.446,T,4.631119,-74.066625,2,3,False,2,EV1,-1,23.0,1,0,2
E.1.0.0,17680,PB,Z374104,H601,No Disponible,2024-04-23 05:23:07.346,2024-04-23 05:23:07.366,T,4.618458,-74.068717,2,3,False,2,EV1,-1,23.0,0,0,2
E.1.0.0,17760,PB,Z374104,H601,No Disponible,2024-04-23 05:40:56.246,2024-04-23 05:40:56.516,T,4.593075,-74.105150,2,3,False,2,EV1,-1,24.0,2,0,4
E.1.0.0,17778,PB,Z374104,H601,No Disponible,2024-04-23 05:44:01.576,2024-04-23 05:44:01.845,T,4.588869,-74.111553,2,3,False,2,EV1,-1,24.0,1,0,5
E.1.0.0,17788,PB,Z374104,H601,No Disponible,2024-04-23 05:45:44.105,2024-04-23 05:45:44.275,T,4.588625,-74.117047,2,3,False,2,EV1,-1,23.0,2,0,7
E.1.0.0,17806,PB,Z374104,H601,No Disponible,2024-04-23 05:49:24.706,2024-04-23 05:49:24.806,T,4.593033,-74.126706,2,3,False,2,EV1,-1,22.0,0,1,6
E.1.0.0,17816,PB,Z374104,H601,No Disponible,2024-04-23 05:50:55.936,2024-04-23 05:50:56.176,T,4.593806,-74.130486,2,3,False,2,EV1,-1,22.0,0,1,5
E.1.0.0,17836,PB,Z374104,H601,No Disponible,2024-04-23 05:54:44.246,2024-04-23 05:54:44.416,T,4.595353,-74.148644,2,3,False,2,EV1,-1,22.0,0,1,4
E.1.0.0,17852,PB,Z374104,H601,No Disponible,2024-04-23 05:57:50.176,2024-04-23 05:57:50.856,T,4.599675,-74.154369,2,3,False,2,EV1,-1,22.0,0,1,3
E.1.0.0,17888,PB,Z374104,H601,No Disponible,2024-04-23 06:05:09.394,2024-04-23 06:05:09.624,T,4.589053,-74.162928,2,3,False,2,EV1,-1,21.0,1,0,4
E.1.0.0,17897,PB,Z374104,H601,No Disponible,2024-04-23 06:06:30.614,2024-04-23 06:06:30.844,T,4.588164,-74.165900,2,3,False,2,EV1,-1,21.0,1,0,5
E.1.0.0,17943,PB,Z374104,H601,No Disponible,2024-04-23 06:16:19.456,2024-04-23 06:16:20.066,T,4.593875,-74.178556,2,3,False,2,EV1,-1,21.0,2,0,7
E.1.0.0,17952,PB,Z374104,H601,No Disponible,2024-04-23 06:17:34.296,2024-04-23 06:17:34.396,T,4.592472,-74.180097,2,3,False,2,EV1,-1,21.0,0,5,2
E.1.0.0,18065,PB,Z374104,A601,No Disponible,2024-04-23 06:44:16.315,2024-04-23 06:44:17.926,T,4.592603,-74.180989,2,3,False,2,EV1,-1,20.0,-1,-1,-1
E.1.0.0,18104,PB,Z374104,A601,No Disponible,2024-04-23 06:51:31.256,2024-04-23 06:51:31.696,T,4.590092,-74.180883,2,3,False,2,EV1,-1,20.0,0,0,0
E.1.0.0,18120,PB,Z374104,A601,No Disponible,2024-04-23 06:54:19.114,2024-04-23 06:54:19.623,T,4.587372,-74.176797,2,3,False,2,EV1,-1,20.0,1,0,1
E.1.0.0,18128,PB,Z374104,A601,No Disponible,2024-04-23 06:55:03.374,2024-04-23 06:55:03.514,T,4.587433,-74.175464,2,3,False,2,EV1,-1,20.0,2,0,3
E.1.0.0,18150,PB,Z374104,A601,No Disponible,2024-04-23 06:59:44.536,2024-04-23 06:59:44.956,T,4.589803,-74.167303,2,3,False,2,EV1,-1,20.0,1,0,4
E.1.0.0,18156,PB,Z374104,A601,No Disponible,2024-04-23 07:00:30.696,2024-04-23 07:00:30.876,T,4.592239,-74.167292,2,3,False,2,EV1,-1,20.0,1,0,5
E.1.0.0,18176,PB,Z374104,A601,No Disponible,2024-04-23 07:04:02.406,2024-04-23 07:04:02.916,T,4.595522,-74.163489,2,3,False,2,EV1,-1,20.0,0,1,4
E.1.0.0,18189,PB,Z374104,A601,No Disponible,2024-04-23 07:06:29.156,2024-04-23 07:06:29.606,T,4.599611,-74.161061,2,3,False,2,EV1,-1,20.0,1,1,4
E.1.0.0,18214,PB,Z374104,A601,No Disponible,2024-04-23 07:11:54.386,2024-04-23 07:11:54.426,T,4.595092,-74.148533,2,3,False,2,EV1,-1,21.0,0,1,3
E.1.0.0,18230,PB,Z374104,A601,No Disponible,2024-04-23 07:14:49.716,2024-04-23 07:14:50.196,T,4.595453,-74.142283,2,3,False,2,EV1,-1,21.0,0,1,2
E.1.0.0,18298,PB,Z374104,A601,No Disponible,2024-04-23 07:29:23.426,2024-04-23 07:29:24.306,T,4.594083,-74.134278,2,3,False,2,EV1,-1,21.0,3,0,5
E.1.0.0,18306,PB,Z374104,A601,No Disponible,2024-04-23 07:30:43.206,2024-04-23 07:30:43.596,T,4.592678,-74.128453,2,3,False,2,EV1,-1,21.0,1,0,6
E.1.0.0,18320,PB,Z374104,A601,No Disponible,2024-04-23 07:32:43.206,2024-04-23 07:32:43.266,T,4.589811,-74.124503,2,3,False,2,EV1,-1,22.0,2,1,7
E.1.0.0,18334,PB,Z374104,A601,No Disponible,2024-04-23 07:35:05.636,2024-04-23 07:35:05.826,T,4.588369,-74.116050,2,3,False,2,EV1,-1,22.0,2,0,9
E.1.0.0,18347,PB,Z374104,A601,No Disponible,2024-04-23 07:37:32.056,2024-04-23 07:37:32.146,T,4.588644,-74.112167,2,3,False,2,EV1,-1,22.0,1,1,9
E.1.0.0,18382,PB,Z374104,A601,No Disponible,2024-04-23 07:44:18.346,2024-04-23 07:44:18.366,T,4.590008,-74.108133,2,3,False,2,EV1,-1,22.0,0,1,8
E.1.0.0,18408,PB,Z374104,A601,No Disponible,2024-04-23 07:49:08.506,2024-04-23 07:49:08.636,T,4.594433,-74.097594,2,3,False,2,EV1,-1,23.0,0,3,5
E.1.0.0,18422,PB,Z374104,A601,No Disponible,2024-04-23 07:51:36.336,2024-04-23 07:51:36.846,T,4.593586,-74.094653,2,3,False,2,EV1,-1,23.0,1,0,6
E.1.0.0,18434,PB,Z374104,A601,No Disponible,2024-04-23 07:53:35.056,2024-04-23 07:53:35.076,T,4.592214,-74.090014,2,3,False,2,EV1,-1,23.0,0,2,4
E.1.0.0,18445,PB,Z374104,A601,No Disponible,2024-04-23 07:55:16.766,2024-04-23 07:55:16.848,T,4.590383,-74.086692,2,3,False,2,EV1,-1,23.0,0,1,3
E.1.0.0,18500,PB,Z374104,A601,No Disponible,2024-04-23 08:06:04.195,2024-04-23 08:06:04.585,T,4.596375,-74.080183,2,3,False,2,EV1,-1,25.0,0,1,2
E.1.0.0,18519,PB,Z374104,A601,No Disponible,2024-04-23 08:09:41.185,2024-04-23 08:09:41.405,T,4.599083,-74.078503,2,3,False,2,EV1,-1,25.0,0,1,1
E.1.0.0,18525,PB,Z374104,A601,No Disponible,2024-04-23 08:10:38.120,2024-04-23 08:10:38.320,T,4.601528,-74.076964,2,3,False,2,EV1,-1,25.0,0,3,-2
E.1.0.0,18544,PB,Z374104,A601,No Disponible,2024-04-23 08:13:56.670,2024-04-23 08:13:57.750,T,4.605528,-74.074486,2,3,False,2,EV1,-1,25.0,0,1,-3
E.1.0.0,18571,PB,Z374104,A601,No Disponible,2024-04-23 08:19:07.056,2024-04-23 08:19:07.436,T,4.612939,-74.070119,2,3,False,2,EV1,-1,25.0,1,0,-2
E.1.0.0,18618,PB,Z374104,A601,No Disponible,2024-04-23 08:28:47.036,2024-04-23 08:28:47.096,T,4.622569,-74.066567,2,3,False,2,EV1,-1,24.0,1,0,-1
E.1.0.0,18660,PB,Z374104,A601,No Disponible,2024-04-23 08:37:24.726,2024-04-23 08:37:24.756,T,4.648525,-74.059406,2,3,False,2,EV1,-1,23.0,0,1,-2
E.1.0.0,18706,PB,Z374104,H601,No Disponible,2024-04-23 08:46:05.486,2024-04-23 08:46:05.526,T,4.649644,-74.063533,2,3,False,2,EV1,-1,23.0,1,0,-1
E.1.0.0,18723,PB,Z374104,H601,No Disponible,2024-04-23 08:49:27.136,2024-04-23 08:49:27.177,T,4.645200,-74.064278,2,3,False,2,EV1,-1,23.0,1,0,0
E.1.0.0,18737,PB,Z374104,H601,No Disponible,2024-04-23 08:51:40.618,2024-04-23 08:51:40.886,T,4.641519,-74.064897,2,3,False,2,EV1,-1,23.0,3,0,3
E.1.0.0,18768,PB,Z374104,H601,No Disponible,2024-04-23 08:57:50.579,2024-04-23 08:57:50.772,T,4.633386,-74.066250,2,3,False,2,EV1,-1,24.0,0,0,3
E.1.0.0,18784,PB,Z374104,H601,No Disponible,2024-04-23 09:00:39.576,2024-04-23 09:00:40.386,T,4.627622,-74.067225,2,3,False,2,EV1,-1,24.0,0,1,2
E.1.0.0,18833,PB,Z374104,H601,No Disponible,2024-04-23 09:10:42.196,2024-04-23 09:10:42.406,T,4.603997,-74.075678,2,3,False,2,EV1,-1,24.0,1,1,2
E.1.0.0,18853,PB,Z374104,H601,No Disponible,2024-04-23 09:14:24.325,2024-04-23 09:14:24.425,T,4.601128,-74.077475,2,3,False,2,EV1,-1,24.0,0,1,1
E.1.0.0,18858,PB,Z374104,H601,No Disponible,2024-04-23 09:14:47.105,2024-04-23 09:14:47.195,T,4.601128,-74.077475,2,3,False,2,EV1,-1,24.0,1,0,2
E.1.0.0,18870,PB,Z374104,H601,No Disponible,2024-04-23 09:16:49.726,2024-04-23 09:16:50.066,T,4.598497,-74.079181,2,3,False,2,EV1,-1,24.0,2,2,2
E.1.0.0,18891,PB,Z374104,H601,No Disponible,2024-04-23 09:20:30.696,2024-04-23 09:20:30.726,T,4.590219,-74.086289,2,3,False,2,EV1,-1,24.0,1,0,3
E.1.0.0,18907,PB,Z374104,H601,No Disponible,2024-04-23 09:23:14.506,2024-04-23 09:23:14.526,T,4.592731,-74.091197,2,3,False,2,EV1,-1,24.0,3,0,6
E.1.0.0,18930,PB,Z374104,H601,No Disponible,2024-04-23 09:27:40.162,2024-04-23 09:27:40.822,T,4.593069,-74.105153,2,3,False,2,EV1,-1,24.0,1,1,6
E.1.0.0,18940,PB,Z374104,H601,No Disponible,2024-04-23 09:29:08.162,2024-04-23 09:29:08.192,T,4.590883,-74.107433,2,3,False,2,EV1,-1,24.0,1,0,7
E.1.0.0,18946,PB,Z374104,H601,No Disponible,2024-04-23 09:29:56.392,2024-04-23 09:29:56.602,T,4.589678,-74.108728,2,3,False,2,EV1,-1,25.0,0,0,7
E.1.0.0,18960,PB,Z374104,H601,No Disponible,2024-04-23 09:32:16.586,2024-04-23 09:32:16.706,T,4.588858,-74.111606,2,3,False,2,EV1,-1,25.0,0,1,6
E.1.0.0,18968,PB,Z374104,H601,No Disponible,2024-04-23 09:33:07.326,2024-04-23 09:33:07.506,T,4.588661,-74.114172,2,3,False,2,EV1,-1,25.0,0,1,5
E.1.0.0,18977,PB,Z374104,H601,No Disponible,2024-04-23 09:34:38.046,2024-04-23 09:34:38.526,T,4.588639,-74.117072,2,3,False,2,EV1,-1,25.0,1,1,5
E.1.0.0,19002,PB,Z374104,H601,No Disponible,2024-04-23 09:39:36.797,2024-04-23 09:39:36.877,T,4.594550,-74.134831,2,3,False,2,EV1,-1,25.0,1,0,6
E.1.0.0,19013,PB,Z374104,H601,No Disponible,2024-04-23 09:41:10.307,2024-04-23 09:41:10.427,T,4.595778,-74.142278,2,3,False,2,EV1,-1,25.0,2,0,8
E.1.0.0,19036,PB,Z374104,H601,No Disponible,2024-04-23 09:45:48.466,2024-04-23 09:45:48.696,T,4.599689,-74.154378,2,3,False,2,EV1,-1,25.0,1,0,9
E.1.0.0,19046,PB,Z374104,H601,No Disponible,2024-04-23 09:47:13.436,2024-04-23 09:47:13.956,T,4.599917,-74.157517,2,3,False,2,EV1,-1,25.0,0,1,8
E.1.0.0,19166,PB,Z374104,H601,No Disponible,2024-04-23 10:12:20.306,2024-04-23 10:12:20.696,T,4.587500,-74.168014,2,3,False,2,EV1,-1,26.0,0,2,6
E.1.0.0,19184,PB,Z374104,H601,No Disponible,2024-04-23 10:15:50.366,2024-04-23 10:15:50.616,T,4.590653,-74.172758,2,3,False,2,EV1,-1,26.0,0,3,3
E.1.0.0,19216,PB,Z374104,H601,No Disponible,2024-04-23 10:22:14.666,2024-04-23 10:22:15.016,T,4.592408,-74.180278,2,3,False,2,EV1,-1,27.0,0,2,1
E.1.0.0,19252,PB,Z374104,A601,No Disponible,2024-04-23 10:28:21.736,2024-04-23 10:28:23.076,T,4.592619,-74.180936,2,3,False,2,EV1,-1,29.0,-1,-1,-1
E.1.0.0,19291,PB,Z374104,A601,No Disponible,2024-04-23 10:35:16.663,2024-04-23 10:35:16.913,T,4.592356,-74.180594,2,3,False,2,EV1,-1,28.0,-1,-1,-1
E.1.0.0,19311,PB,Z374104,A601,No Disponible,2024-04-23 10:38:42.796,2024-04-23 10:38:44.636,T,4.588819,-74.178981,2,3,False,2,EV1,-1,30.0,2,0,2
E.1.0.0,19322,PB,Z374104,A601,No Disponible,2024-04-23 10:40:27.366,2024-04-23 10:40:27.436,T,4.587358,-74.176883,2,3,False,2,EV1,-1,31.0,1,0,3
E.1.0.0,19340,PB,Z374104,A601,No Disponible,2024-04-23 10:43:53.756,2024-04-23 10:43:53.796,T,4.587433,-74.170097,2,3,False,2,EV1,-1,31.0,1,0,4
E.1.0.0,19353,PB,Z374104,A601,No Disponible,2024-04-23 10:45:52.686,2024-04-23 10:45:53.196,T,4.586864,-74.168125,2,3,False,2,EV1,-1,31.0,3,4,3
E.1.0.0,19366,PB,Z374104,A601,No Disponible,2024-04-23 10:47:47.386,2024-04-23 10:47:47.696,T,4.589464,-74.167308,2,3,False,2,EV1,-1,31.0,3,0,6
E.1.0.0,19401,PB,Z374104,A601,No Disponible,2024-04-23 10:54:44.700,2024-04-23 10:54:44.979,T,4.599636,-74.161003,2,3,False,2,EV1,-1,32.0,1,0,7
E.1.0.0,19415,PB,Z374104,A601,No Disponible,2024-04-23 10:57:08.169,2024-04-23 10:57:08.929,T,4.598197,-74.154094,2,3,False,2,EV1,-1,32.0,1,0,8
E.1.0.0,19463,PB,Z374104,A601,No Disponible,2024-04-23 11:07:11.356,2024-04-23 11:07:11.406,T,4.594139,-74.134375,2,3,False,2,EV1,-1,32.0,3,0,11
E.1.0.0,19477,PB,Z374104,A601,No Disponible,2024-04-23 11:09:36.346,2024-04-23 11:09:36.546,T,4.590017,-74.124811,2,3,False,2,EV1,-1,32.0,0,0,11
E.1.0.0,19486,PB,Z374104,A601,No Disponible,2024-04-23 11:10:59.696,2024-04-23 11:10:59.896,T,4.589133,-74.119792,2,3,False,2,EV1,-1,32.0,1,0,12
E.1.0.0,19504,PB,Z374104,A601,No Disponible,2024-04-23 11:13:21.266,2024-04-23 11:13:21.506,T,4.588408,-74.116669,2,3,False,2,EV1,-1,32.0,4,0,16
E.1.0.0,19517,PB,Z374104,A601,No Disponible,2024-04-23 11:15:34.056,2024-04-23 11:15:34.936,T,4.588711,-74.111967,2,3,False,2,EV1,-1,32.0,0,0,16
E.1.0.0,19533,PB,Z374104,A601,No Disponible,2024-04-23 11:18:02.616,2024-04-23 11:18:02.796,T,4.590333,-74.107819,2,3,False,2,EV1,-1,32.0,1,0,17
E.1.0.0,19547,PB,Z374104,A601,No Disponible,2024-04-23 11:20:24.306,2024-04-23 11:20:24.416,T,4.593658,-74.104292,2,3,False,2,EV1,-1,32.0,0,0,17
E.1.0.0,19572,PB,Z374104,A601,No Disponible,2024-04-23 11:25:09.436,2024-04-23 11:25:09.696,T,4.594886,-74.100772,2,3,False,2,EV1,-1,32.0,1,0,18
E.1.0.0,19578,PB,Z374104,A601,No Disponible,2024-04-23 11:25:58.596,2024-04-23 11:25:58.826,T,4.594644,-74.098164,2,3,False,2,EV1,-1,32.0,1,0,19
E.1.0.0,19588,PB,Z374104,A601,No Disponible,2024-04-23 11:27:17.026,2024-04-23 11:27:17.906,T,4.593661,-74.094767,2,3,False,2,EV1,-1,32.0,0,0,19
E.1.0.0,19600,PB,Z374104,A601,No Disponible,2024-04-23 11:29:04.046,2024-04-23 11:29:04.086,T,4.592178,-74.089811,2,3,False,2,EV1,-1,32.0,1,0,20
E.1.0.0,19608,PB,Z374104,A601,No Disponible,2024-04-23 11:30:17.086,2024-04-23 11:30:17.116,T,4.589811,-74.085750,2,3,False,2,EV1,-1,32.0,0,0,20
E.1.0.0,19635,PB,Z374104,A601,No Disponible,2024-04-23 11:35:21.386,2024-04-23 11:35:21.646,T,4.596372,-74.080186,2,3,False,2,EV1,-1,32.0,0,1,19
E.1.0.0,19651,PB,Z374104,A601,No Disponible,2024-04-23 11:38:27.676,2024-04-23 11:38:27.766,T,4.598561,-74.078869,2,3,False,2,EV1,-1,32.0,0,4,15
E.1.0.0,19664,PB,Z374104,A601,No Disponible,2024-04-23 11:40:20.206,2024-04-23 11:40:20.426,T,4.601503,-74.076986,2,3,False,2,EV1,-1,33.0,3,2,16
E.1.0.0,19685,PB,Z374104,A601,No Disponible,2024-04-23 11:43:55.225,2024-04-23 11:43:55.475,T,4.606303,-74.074044,2,3,False,2,EV1,-1,33.0,2,1,17
E.1.0.0,19713,PB,Z374104,A601,No Disponible,2024-04-23 11:49:08.436,2024-04-23 11:49:08.626,T,4.613478,-74.069819,2,3,False,2,EV1,-1,32.0,0,0,17
E.1.0.0,19753,PB,Z374104,A601,No Disponible,2024-04-23 11:57:05.676,2024-04-23 11:57:05.876,T,4.619400,-74.067919,2,3,False,2,EV1,-1,33.0,0,2,15
E.1.0.0,19765,PB,Z374104,A601,No Disponible,2024-04-23 11:59:12.356,2024-04-23 11:59:12.416,T,4.625000,-74.065944,2,3,False,2,EV1,-1,33.0,0,1,14
E.1.0.0,19783,PB,Z374104,A601,No Disponible,2024-04-23 12:02:34.204,2024-04-23 12:02:34.594,T,4.635597,-74.063672,2,3,False,2,EV1,-1,33.0,0,1,13
E.1.0.0,19829,PB,Z374104,H601,No Disponible,2024-04-23 12:11:47.496,2024-04-23 12:11:47.546,T,4.651233,-74.062136,2,3,False,2,EV1,-1,32.0,1,0,14
E.1.0.0,19846,PB,Z374104,H601,No Disponible,2024-04-23 12:14:41.166,2024-04-23 12:14:41.336,T,4.647431,-74.063883,2,3,False,2,EV1,-1,32.0,2,0,16
E.1.0.0,19888,PB,Z374104,H601,No Disponible,2024-04-23 12:23:12.366,2024-04-23 12:23:12.496,T,4.633192,-74.066258,2,3,False,2,EV1,-1,32.0,1,0,17
E.1.0.0,19900,PB,Z374104,H601,No Disponible,2024-04-23 12:25:17.636,2024-04-23 12:25:18.246,T,4.627900,-74.067125,2,3,False,2,EV1,-1,32.0,2,0,19
E.1.0.0,19919,PB,Z374104,H601,No Disponible,2024-04-23 12:28:52.376,2024-04-23 12:28:52.386,T,4.618433,-74.068719,2,3,False,2,EV1,-1,31.0,3,0,22
E.1.0.0,19933,PB,Z374104,H601,No Disponible,2024-04-23 12:31:04.236,2024-04-23 12:31:04.846,T,4.614644,-74.070789,2,3,False,2,EV1,-1,31.0,1,0,23
E.1.0.0,19952,PB,Z374104,H601,No Disponible,2024-04-23 12:34:41.546,2024-04-23 12:34:41.576,T,4.607428,-74.073619,2,3,False,2,EV1,-1,31.0,0,0,23
E.1.0.0,19964,PB,Z374104,H601,No Disponible,2024-04-23 12:36:39.306,2024-04-23 12:36:39.586,T,4.605928,-74.074508,2,3,False,2,EV1,-1,31.0,0,1,22
E.1.0.0,19998,PB,Z374104,H601,No Disponible,2024-04-23 12:43:20.736,2024-04-23 12:43:21.166,T,4.604036,-74.075661,2,3,False,2,EV1,-1,30.0,0,1,21
E.1.0.0,20050,PB,Z374104,H601,No Disponible,2024-04-23 12:53:23.326,2024-04-23 12:53:23.396,T,4.598153,-74.079378,2,3,False,2,EV1,-1,30.0,4,1,24
E.1.0.0,20074,PB,Z374104,H601,No Disponible,2024-04-23 12:58:16.905,2024-04-23 12:58:17.825,T,4.591433,-74.083675,2,3,False,2,EV1,-1,29.0,2,1,25
E.1.0.0,20088,PB,Z374104,H601,No Disponible,2024-04-23 13:00:17.495,2024-04-23 13:00:17.965,T,4.590297,-74.086383,2,3,False,2,EV1,-1,30.0,1,0,26
E.1.0.0,20095,PB,Z374104,H601,No Disponible,2024-04-23 13:01:01.934,2024-04-23 13:01:01.974,T,4.591725,-74.088642,2,3,False,2,EV1,-1,30.0,1,0,27
E.1.0.0,20123,PB,Z374104,H601,No Disponible,2024-04-23 13:06:41.426,2024-04-23 13:06:41.626,T,4.594983,-74.102228,2,3,False,2,EV1,-1,31.0,1,0,28
E.1.0.0,20134,PB,Z374104,H601,No Disponible,2024-04-23 13:08:19.156,2024-04-23 13:08:19.316,T,4.593064,-74.105158,2,3,False,2,EV1,-1,30.0,1,1,28
E.1.0.0,20155,PB,Z374104,H601,No Disponible,2024-04-23 13:12:13.273,2024-04-23 13:12:13.403,T,4.588869,-74.111778,2,3,False,2,EV1,-1,30.0,1,1,28
E.1.0.0,20164,PB,Z374104,H601,No Disponible,2024-04-23 13:13:29.194,2024-04-23 13:13:29.473,T,4.588681,-74.114158,2,3,False,2,EV1,-1,31.0,0,4,24
E.1.0.0,20186,PB,Z374104,H601,No Disponible,2024-04-23 13:17:20.856,2024-04-23 13:17:21.466,T,4.590064,-74.124108,2,3,False,2,EV1,-1,30.0,4,0,28
E.1.0.0,20201,PB,Z374104,H601,No Disponible,2024-04-23 13:20:07.286,2024-04-23 13:20:07.436,T,4.592628,-74.126808,2,3,False,2,EV1,-1,30.0,2,0,30
E.1.0.0,20211,PB,Z374104,H601,No Disponible,2024-04-23 13:21:41.456,2024-04-23 13:21:41.466,T,4.593847,-74.130542,2,3,False,2,EV1,-1,30.0,0,1,29
E.1.0.0,20221,PB,Z374104,H601,No Disponible,2024-04-23 13:23:05.406,2024-04-23 13:23:05.506,T,4.594550,-74.134747,2,3,False,2,EV1,-1,29.0,5,0,34
E.1.0.0,20231,PB,Z374104,H601,No Disponible,2024-04-23 13:24:53.126,2024-04-23 13:24:53.206,T,4.595803,-74.142242,2,3,False,2,EV1,-1,29.0,4,2,36
E.1.0.0,20256,PB,Z374104,H601,No Disponible,2024-04-23 13:29:44.180,2024-04-23 13:29:44.370,T,4.596497,-74.153483,2,3,False,2,EV1,-1,29.0,1,0,37
E.1.0.0,20264,PB,Z374104,H601,No Disponible,2024-04-23 13:30:42.710,2024-04-23 13:30:42.740,T,4.600006,-74.154792,2,3,False,2,EV1,-1,28.0,0,1,36
E.1.0.0,20275,PB,Z374104,H601,No Disponible,2024-04-23 13:32:30.626,2024-04-23 13:32:30.786,T,4.599875,-74.158889,2,3,False,2,EV1,-1,28.0,2,0,38
E.1.0.0,20283,PB,Z374104,H601,No Disponible,2024-04-23 13:33:31.286,2024-04-23 13:33:31.466,T,4.599761,-74.161447,2,3,False,2,EV1,-1,28.0,0,1,37
E.1.0.0,20305,PB,Z374104,H601,No Disponible,2024-04-23 13:37:39.166,2024-04-23 13:37:39.206,T,4.589153,-74.162703,2,3,False,2,EV1,-1,28.0,0,3,34
E.1.0.0,20322,PB,Z374104,H601,No Disponible,2024-04-23 13:40:24.746,2024-04-23 13:40:25.076,T,4.588103,-74.166144,2,3,False,2,EV1,-1,29.0,0,9,25
