versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,543902,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:55:20.282,2024-07-15 01:55:20.286,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543903,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:55:40.147,2024-07-15 01:55:40.346,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543904,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:56:00.126,2024-07-15 01:56:00.226,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543906,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:56:20.153,2024-07-15 01:56:20.336,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543907,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:56:40.327,2024-07-15 01:56:40.396,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543908,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:57:00.074,2024-07-15 01:57:00.156,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543910,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:57:20.251,2024-07-15 01:57:21.456,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543911,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:57:40.021,2024-07-15 01:57:41.967,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543912,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:58:00.315,2024-07-15 01:58:00.536,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543914,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:58:20.060,2024-07-15 01:58:20.917,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543915,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:58:40.285,2024-07-15 01:58:40.896,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543920,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:59:00.256,2024-07-15 01:59:00.530,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543922,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:59:20.267,2024-07-15 01:59:20.340,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543923,PB,Z374012,No Disponible,No Disponible,2024-07-15 01:59:40.039,2024-07-15 01:59:40.460,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543924,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:00:00.030,2024-07-15 02:00:00.240,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543926,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:00:20.020,2024-07-15 02:00:20.320,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543927,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:00:40.020,2024-07-15 02:00:40.160,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543928,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:01:00.040,2024-07-15 02:01:00.290,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543930,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:01:20.029,2024-07-15 02:01:20.400,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543931,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:01:40.040,2024-07-15 02:01:40.210,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543932,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:02:00.030,2024-07-15 02:02:00.300,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543934,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:02:20.009,2024-07-15 02:02:20.320,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543935,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:02:40.040,2024-07-15 02:02:40.320,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543936,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:03:00.019,2024-07-15 02:03:00.050,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543938,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:03:20.039,2024-07-15 02:03:20.140,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543939,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:03:40.040,2024-07-15 02:03:40.200,T,4.592653,-74.181483,1,3,False,2,0.0,0.0
E.1.0.0,543941,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:04:00.016,2024-07-15 02:25:45.487,T,4.592653,-74.181483,1,3,True,2,0.0,0.0
E.1.0.0,543948,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:26:20.027,2024-07-15 02:26:20.637,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543949,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:26:40.017,2024-07-15 02:26:40.547,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543950,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:27:00.047,2024-07-15 02:27:00.657,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543952,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:27:20.279,2024-07-15 02:27:20.387,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543953,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:27:40.017,2024-07-15 02:27:40.057,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543955,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:28:00.007,2024-07-15 02:28:00.887,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543958,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:28:20.314,2024-07-15 02:28:20.847,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543959,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:28:40.183,2024-07-15 02:28:40.350,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543960,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:29:00.279,2024-07-15 02:29:01.550,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543962,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:29:20.175,2024-07-15 02:29:21.101,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543963,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:29:40.092,2024-07-15 02:29:41.351,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543964,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:30:00.110,2024-07-15 02:30:01.381,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543966,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:30:20.057,2024-07-15 02:30:20.461,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543967,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:30:40.072,2024-07-15 02:30:40.281,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543968,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:31:00.020,2024-07-15 02:31:00.091,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543970,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:31:20.290,2024-07-15 02:31:20.711,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543975,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:31:40.118,2024-07-15 02:31:40.161,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543976,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:32:00.256,2024-07-15 02:32:00.511,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543978,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:32:20.020,2024-07-15 02:32:20.201,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543979,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:32:40.010,2024-07-15 02:32:40.261,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543980,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:33:00.011,2024-07-15 02:33:00.160,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543982,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:33:20.000,2024-07-15 02:33:20.011,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543983,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:33:40.000,2024-07-15 02:33:40.181,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543984,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:34:00.016,2024-07-15 02:34:00.216,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543986,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:34:20.026,2024-07-15 02:34:20.546,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543987,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:34:40.026,2024-07-15 02:34:40.246,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543988,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:35:00.026,2024-07-15 02:35:00.146,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543990,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:35:20.006,2024-07-15 02:35:20.456,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543991,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:35:40.016,2024-07-15 02:35:40.287,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543992,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:36:00.026,2024-07-15 02:36:00.076,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543994,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:36:20.036,2024-07-15 02:36:20.416,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,543996,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:36:40.016,2024-07-15 02:36:40.216,T,4.592711,-74.181392,1,3,False,2,0.0,0.0
E.1.0.0,544003,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:50:20.016,2024-07-15 02:50:20.176,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544004,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:50:40.133,2024-07-15 02:50:40.187,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544005,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:51:00.040,2024-07-15 02:51:00.287,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544007,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:51:20.220,2024-07-15 02:51:20.447,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544008,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:51:40.016,2024-07-15 02:51:40.217,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544009,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:52:00.289,2024-07-15 02:52:00.597,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544011,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:52:20.006,2024-07-15 02:52:20.237,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544012,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:52:40.086,2024-07-15 02:52:40.357,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544013,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:53:00.345,2024-07-15 02:53:01.881,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544015,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:53:20.329,2024-07-15 02:53:20.412,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544016,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:53:40.105,2024-07-15 02:53:40.262,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544017,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:54:00.169,2024-07-15 02:54:00.252,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544019,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:54:20.144,2024-07-15 02:54:20.292,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544020,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:54:40.281,2024-07-15 02:54:40.821,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544021,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:55:00.166,2024-07-15 02:55:00.261,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544023,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:55:20.084,2024-07-15 02:55:20.142,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544024,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:55:40.143,2024-07-15 02:55:40.681,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544025,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:56:00.321,2024-07-15 02:56:00.552,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544027,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:56:20.038,2024-07-15 02:56:20.131,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544028,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:56:40.231,2024-07-15 02:56:40.601,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544029,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:57:00.243,2024-07-15 02:57:00.572,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544031,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:57:20.130,2024-07-15 02:57:21.392,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544032,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:57:40.748,2024-07-15 02:57:40.822,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544033,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:58:00.299,2024-07-15 02:58:00.474,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544035,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:58:20.032,2024-07-15 02:58:20.124,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544036,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:58:40.285,2024-07-15 02:58:40.424,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544037,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:59:00.289,2024-07-15 02:59:00.294,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544039,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:59:20.210,2024-07-15 02:59:20.254,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544040,PB,Z374012,No Disponible,No Disponible,2024-07-15 02:59:40.177,2024-07-15 02:59:40.294,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544041,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:00:00.215,2024-07-15 03:00:01.484,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544043,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:00:20.344,2024-07-15 03:00:20.354,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544044,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:00:40.177,2024-07-15 03:00:40.334,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544045,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:01:00.022,2024-07-15 03:01:00.134,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544047,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:01:20.259,2024-07-15 03:01:20.434,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544048,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:01:40.094,2024-07-15 03:01:41.024,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544049,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:02:00.299,2024-07-15 03:02:01.904,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544051,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:02:20.024,2024-07-15 03:02:20.254,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544052,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:02:40.333,2024-07-15 03:02:40.424,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544053,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:03:00.068,2024-07-15 03:03:00.136,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544055,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:03:20.245,2024-07-15 03:03:20.336,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544056,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:03:40.006,2024-07-15 03:03:40.196,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544057,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:04:00.126,2024-07-15 03:04:00.446,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544059,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:04:20.016,2024-07-15 03:04:20.106,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544060,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:04:40.346,2024-07-15 03:04:40.396,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544061,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:05:00.285,2024-07-15 03:05:01.546,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544063,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:05:20.132,2024-07-15 03:05:20.256,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544064,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:05:40.017,2024-07-15 03:05:40.256,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544065,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:06:00.303,2024-07-15 03:06:00.336,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544067,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:06:20.161,2024-07-15 03:06:20.316,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544068,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:06:40.277,2024-07-15 03:06:40.466,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544069,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:07:00.043,2024-07-15 03:07:00.376,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544071,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:07:20.214,2024-07-15 03:07:23.826,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544072,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:07:40.060,2024-07-15 03:07:40.246,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544073,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:08:00.153,2024-07-15 03:08:00.398,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544075,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:08:20.157,2024-07-15 03:08:20.318,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544076,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:08:40.155,2024-07-15 03:08:40.768,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544077,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:09:00.314,2024-07-15 03:09:00.319,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544079,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:09:20.045,2024-07-15 03:09:20.088,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544080,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:09:40.702,2024-07-15 03:09:41.018,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544081,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:10:00.249,2024-07-15 03:10:00.578,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544083,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:10:20.172,2024-07-15 03:10:20.238,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544084,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:10:40.276,2024-07-15 03:10:40.468,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544085,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:11:00.097,2024-07-15 03:11:00.158,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544087,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:11:20.038,2024-07-15 03:11:20.268,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544088,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:11:40.202,2024-07-15 03:11:40.259,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544089,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:12:00.141,2024-07-15 03:12:00.668,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544091,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:12:21.527,2024-07-15 03:12:22.138,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544092,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:12:40.068,2024-07-15 03:12:40.548,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544093,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:13:00.160,2024-07-15 03:13:00.208,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544095,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:13:20.048,2024-07-15 03:13:20.087,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544096,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:13:40.098,2024-07-15 03:13:40.247,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544097,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:14:00.185,2024-07-15 03:14:00.308,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544099,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:14:20.024,2024-07-15 03:14:20.627,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544100,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:14:40.476,2024-07-15 03:14:40.637,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544101,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:15:00.606,2024-07-15 03:15:00.877,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544103,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:15:20.231,2024-07-15 03:15:21.167,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544104,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:15:40.176,2024-07-15 03:15:40.337,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544105,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:16:00.017,2024-07-15 03:16:00.187,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544107,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:16:20.193,2024-07-15 03:16:20.327,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544108,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:16:40.164,2024-07-15 03:16:40.307,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
E.1.0.0,544109,PB,Z374012,No Disponible,No Disponible,2024-07-15 03:17:00.118,2024-07-15 03:17:00.387,T,4.592628,-74.181333,1,3,False,2,0.0,0.0
