versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,544721,PB,Z374012,A617,No Disponible,2024-07-15 05:15:04.906,2024-07-15 05:15:05.286,T,4.604819,-74.065803,2,3,False,2,EV2,False
E.1.0.0,544742,PB,Z374012,A617,No Disponible,2024-07-15 05:19:01.326,2024-07-15 05:19:02.136,T,4.606078,-74.072792,2,3,False,2,EV2,True
E.1.0.0,544743,PB,Z374012,A617,No Disponible,2024-07-15 05:19:05.696,2024-07-15 05:19:08.596,T,4.606078,-74.072792,2,3,False,2,EV2,False
E.1.0.0,544794,PB,Z374012,H617,No Disponible,2024-07-15 05:28:59.106,2024-07-15 05:28:59.466,T,4.606483,-74.073453,2,3,False,2,EV2,True
E.1.0.0,544799,PB,Z374012,H617,No Disponible,2024-07-15 05:29:36.796,2024-07-15 05:29:36.966,T,4.606483,-74.073453,2,3,False,2,EV2,False
E.1.0.0,544813,PB,Z374012,H617,No Disponible,2024-07-15 05:32:19.586,2024-07-15 05:32:19.786,T,4.604019,-74.069608,2,3,False,2,EV2,True
E.1.0.0,544815,PB,Z374012,H617,No Disponible,2024-07-15 05:32:31.866,2024-07-15 05:32:31.896,T,4.604008,-74.069578,2,3,False,2,EV2,False
E.1.0.0,544828,PB,Z374012,H617,No Disponible,2024-07-15 05:34:32.116,2024-07-15 05:34:32.216,T,4.603586,-74.066969,2,3,False,2,EV2,True
E.1.0.0,544830,PB,Z374012,H617,No Disponible,2024-07-15 05:34:57.756,2024-07-15 05:34:58.216,T,4.603586,-74.066969,2,3,False,2,EV2,False
E.1.0.0,544837,PB,Z374012,H617,No Disponible,2024-07-15 05:35:48.054,2024-07-15 05:35:48.484,T,4.603200,-74.064469,2,3,False,2,EV2,True
E.1.0.0,544838,PB,Z374012,H617,No Disponible,2024-07-15 05:35:54.424,2024-07-15 05:35:54.575,T,4.603200,-74.064469,2,3,False,2,EV2,False
E.1.0.0,544844,PB,Z374012,H617,No Disponible,2024-07-15 05:36:43.004,2024-07-15 05:36:43.224,T,4.602967,-74.061775,2,3,False,2,EV2,True
E.1.0.0,544846,PB,Z374012,H617,No Disponible,2024-07-15 05:36:47.924,2024-07-15 05:36:49.605,T,4.602967,-74.061775,2,3,False,2,EV2,False
E.1.0.0,544859,PB,Z374012,H617,No Disponible,2024-07-15 05:39:12.134,2024-07-15 05:39:21.545,T,4.598000,-74.064833,2,3,True,2,EV2,True
E.1.0.0,544862,PB,Z374012,H617,No Disponible,2024-07-15 05:39:29.164,2024-07-15 05:39:29.265,T,4.598000,-74.064833,2,3,False,2,EV2,False
E.1.0.0,544869,PB,Z374012,H617,No Disponible,2024-07-15 05:40:41.796,2024-07-15 05:40:42.216,T,4.595814,-74.066944,2,3,False,2,EV2,True
E.1.0.0,544871,PB,Z374012,H617,No Disponible,2024-07-15 05:40:54.806,2024-07-15 05:40:54.866,T,4.595814,-74.066944,2,3,False,2,EV2,False
E.1.0.0,544877,PB,Z374012,H617,No Disponible,2024-07-15 05:41:52.376,2024-07-15 05:41:52.896,T,4.592797,-74.069975,2,3,False,2,EV2,True
E.1.0.0,544878,PB,Z374012,H617,No Disponible,2024-07-15 05:41:57.686,2024-07-15 05:41:57.906,T,4.592797,-74.069975,2,3,False,2,EV2,False
E.1.0.0,544935,PB,Z374012,H617,No Disponible,2024-07-15 05:53:19.796,2024-07-15 05:53:20.276,T,4.583014,-74.091431,2,3,False,2,EV2,True
E.1.0.0,544938,PB,Z374012,H617,No Disponible,2024-07-15 05:53:25.176,2024-07-15 05:53:25.956,T,4.583014,-74.091431,2,3,False,2,EV2,False
E.1.0.0,544943,PB,Z374012,H617,No Disponible,2024-07-15 05:54:09.266,2024-07-15 05:54:09.486,T,4.585236,-74.094039,2,3,False,2,EV2,True
E.1.0.0,544944,PB,Z374012,H617,No Disponible,2024-07-15 05:54:14.786,2024-07-15 05:54:14.896,T,4.585236,-74.094039,2,3,False,2,EV2,False
E.1.0.0,544962,PB,Z374012,H617,No Disponible,2024-07-15 05:57:21.196,2024-07-15 05:57:21.416,T,4.586636,-74.099453,2,3,False,2,EV2,True
E.1.0.0,544963,PB,Z374012,H617,No Disponible,2024-07-15 05:57:27.676,2024-07-15 05:57:27.896,T,4.586636,-74.099453,2,3,False,2,EV2,False
E.1.0.0,545000,PB,Z374012,H617,No Disponible,2024-07-15 06:04:33.306,2024-07-15 06:04:33.336,T,4.588644,-74.114147,2,3,False,2,EV2,True
E.1.0.0,545001,PB,Z374012,H617,No Disponible,2024-07-15 06:04:39.136,2024-07-15 06:04:39.226,T,4.588644,-74.114147,2,3,False,2,EV2,False
E.1.0.0,545023,PB,Z374012,H617,No Disponible,2024-07-15 06:09:02.887,2024-07-15 06:09:03.156,T,4.593792,-74.130067,2,3,False,2,EV2,True
E.1.0.0,545025,PB,Z374012,H617,No Disponible,2024-07-15 06:09:08.326,2024-07-15 06:09:08.646,T,4.593792,-74.130067,2,3,False,2,EV2,False
E.1.0.0,545029,PB,Z374012,H617,No Disponible,2024-07-15 06:09:54.296,2024-07-15 06:09:59.128,T,4.594467,-74.134336,2,3,False,2,EV2,True
E.1.0.0,545032,PB,Z374012,H617,No Disponible,2024-07-15 06:10:01.356,2024-07-15 06:10:01.366,T,4.594467,-74.134336,2,3,False,2,EV2,False
E.1.0.0,545061,PB,Z374012,H617,No Disponible,2024-07-15 06:15:35.646,2024-07-15 06:15:36.026,T,4.591869,-74.138442,2,3,False,2,EV2,True
E.1.0.0,545063,PB,Z374012,H617,No Disponible,2024-07-15 06:15:43.316,2024-07-15 06:15:43.396,T,4.591869,-74.138442,2,3,False,2,EV2,False
E.1.0.0,545106,PB,Z374012,H617,No Disponible,2024-07-15 06:24:08.216,2024-07-15 06:24:08.226,T,4.587733,-74.155344,2,3,False,2,EV2,True
E.1.0.0,545108,PB,Z374012,H617,No Disponible,2024-07-15 06:24:22.156,2024-07-15 06:24:22.426,T,4.587733,-74.155344,2,3,False,2,EV2,False
E.1.0.0,545132,PB,Z374012,H617,No Disponible,2024-07-15 06:29:03.090,2024-07-15 06:29:03.236,T,4.589158,-74.162650,2,3,False,2,EV2,True
E.1.0.0,545133,PB,Z374012,H617,No Disponible,2024-07-15 06:29:08.426,2024-07-15 06:29:08.562,T,4.589158,-74.162650,2,3,False,2,EV2,False
E.1.0.0,545150,PB,Z374012,H617,No Disponible,2024-07-15 06:32:02.366,2024-07-15 06:32:02.796,T,4.589303,-74.167283,2,3,False,2,EV2,True
E.1.0.0,545151,PB,Z374012,H617,No Disponible,2024-07-15 06:32:08.736,2024-07-15 06:32:08.856,T,4.589303,-74.167283,2,3,False,2,EV2,False
E.1.0.0,545167,PB,Z374012,H617,No Disponible,2024-07-15 06:34:41.906,2024-07-15 06:34:42.126,T,4.590219,-74.173047,2,3,False,2,EV2,True
E.1.0.0,545168,PB,Z374012,H617,No Disponible,2024-07-15 06:34:47.576,2024-07-15 06:34:48.036,T,4.590219,-74.173047,2,3,False,2,EV2,False
E.1.0.0,545238,PB,Z374012,H617,No Disponible,2024-07-15 06:47:47.615,2024-07-15 06:47:48.005,T,4.592614,-74.181203,2,3,False,2,EV2,True
E.1.0.0,545279,PB,Z374012,H617,No Disponible,2024-07-15 06:57:50.976,2024-07-15 06:57:51.356,T,4.592614,-74.181203,2,3,False,2,EV2,False
E.1.0.0,545280,PB,Z374012,H617,No Disponible,2024-07-15 06:57:54.886,2024-07-15 06:57:55.077,T,4.592614,-74.181203,2,3,False,2,EV2,True
E.1.0.0,545301,PB,Z374012,A617,No Disponible,2024-07-15 07:02:06.734,2024-07-15 07:02:06.854,T,4.592614,-74.181203,2,3,False,2,EV2,False
E.1.0.0,545325,PB,Z374012,A617,No Disponible,2024-07-15 07:06:16.704,2024-07-15 07:06:17.154,T,4.592614,-74.181203,2,3,False,2,EV2,True
E.1.0.0,545372,PB,Z374012,A617,No Disponible,2024-07-15 07:17:18.009,2024-07-15 07:17:19.195,T,4.592614,-74.181203,2,3,False,2,EV2,False
E.1.0.0,545442,PB,Z374012,A617,No Disponible,2024-07-15 07:31:20.524,2024-07-15 07:31:20.775,T,4.592453,-74.180119,2,3,False,2,EV2,True
E.1.0.0,545443,PB,Z374012,A617,No Disponible,2024-07-15 07:31:27.884,2024-07-15 07:31:28.244,T,4.592453,-74.180119,2,3,False,2,EV2,False
E.1.0.0,545450,PB,Z374012,A617,No Disponible,2024-07-15 07:32:30.474,2024-07-15 07:32:30.684,T,4.594456,-74.178525,2,3,False,2,EV2,True
E.1.0.0,545451,PB,Z374012,A617,No Disponible,2024-07-15 07:32:38.546,2024-07-15 07:32:38.746,T,4.594456,-74.178525,2,3,False,2,EV2,False
E.1.0.0,545466,PB,Z374012,A617,No Disponible,2024-07-15 07:35:08.396,2024-07-15 07:35:08.816,T,4.592317,-74.175336,2,3,False,2,EV2,True
E.1.0.0,545467,PB,Z374012,A617,No Disponible,2024-07-15 07:35:14.396,2024-07-15 07:35:14.646,T,4.592317,-74.175336,2,3,False,2,EV2,False
E.1.0.0,545478,PB,Z374012,A617,No Disponible,2024-07-15 07:37:09.626,2024-07-15 07:37:09.696,T,4.590817,-74.172714,2,3,False,2,EV2,True
E.1.0.0,545479,PB,Z374012,A617,No Disponible,2024-07-15 07:37:16.176,2024-07-15 07:37:16.566,T,4.590817,-74.172714,2,3,False,2,EV2,False
E.1.0.0,545487,PB,Z374012,A617,No Disponible,2024-07-15 07:38:25.064,2024-07-15 07:38:25.494,T,4.589661,-74.171269,2,3,False,2,EV2,True
E.1.0.0,545489,PB,Z374012,A617,No Disponible,2024-07-15 07:38:39.664,2024-07-15 07:38:39.674,T,4.589661,-74.171269,2,3,False,2,EV2,False
E.1.0.0,545496,PB,Z374012,A617,No Disponible,2024-07-15 07:39:45.604,2024-07-15 07:39:45.644,T,4.589658,-74.167667,2,3,False,2,EV2,True
E.1.0.0,545498,PB,Z374012,A617,No Disponible,2024-07-15 07:39:51.424,2024-07-15 07:39:51.854,T,4.589658,-74.167667,2,3,False,2,EV2,False
E.1.0.0,545544,PB,Z374012,A617,No Disponible,2024-07-15 07:49:00.511,2024-07-15 07:49:00.651,T,4.587675,-74.155381,2,3,False,2,EV2,True
E.1.0.0,545545,PB,Z374012,A617,No Disponible,2024-07-15 07:49:19.440,2024-07-15 07:49:19.681,T,4.587675,-74.155381,2,3,False,2,EV2,False
E.1.0.0,545553,PB,Z374012,A617,No Disponible,2024-07-15 07:50:36.210,2024-07-15 07:50:37.101,T,4.589417,-74.152597,2,3,False,2,EV2,True
E.1.0.0,545555,PB,Z374012,A617,No Disponible,2024-07-15 07:50:40.621,2024-07-15 07:50:40.861,T,4.589417,-74.152597,2,3,False,2,EV2,False
E.1.0.0,545574,PB,Z374012,A617,No Disponible,2024-07-15 07:54:02.286,2024-07-15 07:54:02.296,T,4.589514,-74.146244,2,3,False,2,EV2,True
E.1.0.0,545576,PB,Z374012,A617,No Disponible,2024-07-15 07:54:15.826,2024-07-15 07:54:16.016,T,4.589514,-74.146244,2,3,False,2,EV2,False
E.1.0.0,545595,PB,Z374012,A617,No Disponible,2024-07-15 07:57:46.126,2024-07-15 07:57:46.536,T,4.588331,-74.144022,2,3,False,2,EV2,True
E.1.0.0,545596,PB,Z374012,A617,No Disponible,2024-07-15 07:57:51.956,2024-07-15 07:57:52.416,T,4.588331,-74.144022,2,3,False,2,EV2,False
E.1.0.0,545596,PB,Z374012,A617,No Disponible,2024-07-15 07:57:51.956,2024-07-15 07:58:12.986,T,4.588331,-74.144022,2,3,True,2,EV2,False
E.1.0.0,545606,PB,Z374012,A617,No Disponible,2024-07-15 07:59:13.666,2024-07-15 07:59:14.206,T,4.590575,-74.142017,2,3,False,2,EV2,True
E.1.0.0,545608,PB,Z374012,A617,No Disponible,2024-07-15 07:59:20.246,2024-07-15 07:59:20.266,T,4.590575,-74.142017,2,3,False,2,EV2,False
E.1.0.0,545612,PB,Z374012,A617,No Disponible,2024-07-15 07:59:56.536,2024-07-15 07:59:56.606,T,4.591097,-74.141047,2,3,False,2,EV2,True
E.1.0.0,545615,PB,Z374012,A617,No Disponible,2024-07-15 08:00:04.566,2024-07-15 08:00:04.676,T,4.591097,-74.141047,2,3,False,2,EV2,False
E.1.0.0,545622,PB,Z374012,A617,No Disponible,2024-07-15 08:01:12.086,2024-07-15 08:01:12.206,T,4.590858,-74.138533,2,3,False,2,EV2,True
E.1.0.0,545624,PB,Z374012,A617,No Disponible,2024-07-15 08:01:22.096,2024-07-15 08:01:22.146,T,4.590858,-74.138533,2,3,False,2,EV2,False
E.1.0.0,545639,PB,Z374012,A617,No Disponible,2024-07-15 08:04:13.026,2024-07-15 08:04:13.136,T,4.594136,-74.134500,2,3,False,2,EV2,True
E.1.0.0,545642,PB,Z374012,A617,No Disponible,2024-07-15 08:04:45.826,2024-07-15 08:04:46.326,T,4.594136,-74.134500,2,3,False,2,EV2,False
E.1.0.0,545649,PB,Z374012,A617,No Disponible,2024-07-15 08:05:55.966,2024-07-15 08:05:56.086,T,4.592678,-74.128422,2,3,False,2,EV2,True
E.1.0.0,545652,PB,Z374012,A617,No Disponible,2024-07-15 08:06:13.296,2024-07-15 08:06:13.636,T,4.592678,-74.128422,2,3,False,2,EV2,False
E.1.0.0,545659,PB,Z374012,A617,No Disponible,2024-07-15 08:07:23.886,2024-07-15 08:07:24.136,T,4.590003,-74.124814,2,3,False,2,EV2,True
E.1.0.0,545660,PB,Z374012,A617,No Disponible,2024-07-15 08:07:30.896,2024-07-15 08:07:31.256,T,4.590003,-74.124814,2,3,False,2,EV2,False
E.1.0.0,545668,PB,Z374012,A617,No Disponible,2024-07-15 08:08:42.646,2024-07-15 08:08:42.856,T,4.589136,-74.120044,2,3,False,2,EV2,True
E.1.0.0,545669,PB,Z374012,A617,No Disponible,2024-07-15 08:08:45.296,2024-07-15 08:08:45.756,T,4.589136,-74.120044,2,3,False,2,EV2,False
E.1.0.0,545678,PB,Z374012,A617,No Disponible,2024-07-15 08:10:18.736,2024-07-15 08:10:18.876,T,4.588361,-74.116439,2,3,False,2,EV2,True
E.1.0.0,545680,PB,Z374012,A617,No Disponible,2024-07-15 08:10:24.056,2024-07-15 08:10:24.266,T,4.588361,-74.116439,2,3,False,2,EV2,False
E.1.0.0,545687,PB,Z374012,A617,No Disponible,2024-07-15 08:11:27.566,2024-07-15 08:11:28.176,T,4.588619,-74.112519,2,3,False,2,EV2,True
E.1.0.0,545688,PB,Z374012,A617,No Disponible,2024-07-15 08:11:36.126,2024-07-15 08:11:36.706,T,4.588619,-74.112519,2,3,False,2,EV2,False
E.1.0.0,545698,PB,Z374012,A617,No Disponible,2024-07-15 08:13:22.395,2024-07-15 08:13:22.585,T,4.588758,-74.108747,2,3,False,2,EV2,True
E.1.0.0,545699,PB,Z374012,A617,No Disponible,2024-07-15 08:13:30.715,2024-07-15 08:13:30.905,T,4.588758,-74.108747,2,3,False,2,EV2,False
E.1.0.0,545704,PB,Z374012,A617,No Disponible,2024-07-15 08:14:08.245,2024-07-15 08:14:08.705,T,4.587169,-74.107478,2,3,False,2,EV2,True
E.1.0.0,545705,PB,Z374012,A617,No Disponible,2024-07-15 08:14:15.025,2024-07-15 08:14:15.125,T,4.587169,-74.107478,2,3,False,2,EV2,False
E.1.0.0,545711,PB,Z374012,A617,No Disponible,2024-07-15 08:15:02.135,2024-07-15 08:15:02.405,T,4.585183,-74.105900,2,3,False,2,EV2,True
E.1.0.0,545712,PB,Z374012,A617,No Disponible,2024-07-15 08:15:11.535,2024-07-15 08:15:11.756,T,4.585183,-74.105900,2,3,False,2,EV2,False
E.1.0.0,545721,PB,Z374012,A617,No Disponible,2024-07-15 08:16:53.915,2024-07-15 08:16:55.065,T,4.584519,-74.103922,2,3,False,2,EV2,True
E.1.0.0,545724,PB,Z374012,A617,No Disponible,2024-07-15 08:17:03.956,2024-07-15 08:17:04.305,T,4.584519,-74.103922,2,3,False,2,EV2,False
E.1.0.0,545731,PB,Z374012,A617,No Disponible,2024-07-15 08:18:17.515,2024-07-15 08:18:17.585,T,4.585283,-74.100836,2,3,False,2,EV2,True
E.1.0.0,545733,PB,Z374012,A617,No Disponible,2024-07-15 08:18:24.566,2024-07-15 08:18:24.686,T,4.585283,-74.100836,2,3,False,2,EV2,False
E.1.0.0,545738,PB,Z374012,A617,No Disponible,2024-07-15 08:19:04.576,2024-07-15 08:19:04.846,T,4.586586,-74.099225,2,3,False,2,EV2,True
E.1.0.0,545739,PB,Z374012,A617,No Disponible,2024-07-15 08:19:14.656,2024-07-15 08:19:15.066,T,4.586586,-74.099225,2,3,False,2,EV2,False
E.1.0.0,545759,PB,Z374012,A617,No Disponible,2024-07-15 08:23:02.476,2024-07-15 08:23:02.946,T,4.586072,-74.095067,2,3,False,2,EV2,True
E.1.0.0,545760,PB,Z374012,A617,No Disponible,2024-07-15 08:23:10.316,2024-07-15 08:23:10.366,T,4.586072,-74.095067,2,3,False,2,EV2,False
E.1.0.0,545770,PB,Z374012,A617,No Disponible,2024-07-15 08:24:51.846,2024-07-15 08:24:52.196,T,4.584703,-74.093650,2,3,False,2,EV2,True
E.1.0.0,545771,PB,Z374012,A617,No Disponible,2024-07-15 08:24:59.496,2024-07-15 08:25:00.106,T,4.584703,-74.093650,2,3,False,2,EV2,False
E.1.0.0,545783,PB,Z374012,A617,No Disponible,2024-07-15 08:26:46.716,2024-07-15 08:26:47.426,T,4.582461,-74.090778,2,3,False,2,EV2,True
E.1.0.0,545784,PB,Z374012,A617,No Disponible,2024-07-15 08:26:54.146,2024-07-15 08:26:54.436,T,4.582461,-74.090778,2,3,False,2,EV2,False
E.1.0.0,545799,PB,Z374012,A617,No Disponible,2024-07-15 08:29:51.806,2024-07-15 08:29:52.006,T,4.585742,-74.087133,2,3,False,2,EV2,True
E.1.0.0,545800,PB,Z374012,A617,No Disponible,2024-07-15 08:29:57.466,2024-07-15 08:29:57.886,T,4.585742,-74.087133,2,3,False,2,EV2,False
E.1.0.0,545806,PB,Z374012,A617,No Disponible,2024-07-15 08:30:52.396,2024-07-15 08:30:52.706,T,4.588742,-74.085172,2,3,False,2,EV2,True
E.1.0.0,545810,PB,Z374012,A617,No Disponible,2024-07-15 08:31:01.726,2024-07-15 08:31:02.106,T,4.588742,-74.085172,2,3,False,2,EV2,False
E.1.0.0,545826,PB,Z374012,A617,No Disponible,2024-07-15 08:34:01.516,2024-07-15 08:34:01.656,T,4.589342,-74.080997,2,3,False,2,EV2,True
E.1.0.0,545827,PB,Z374012,A617,No Disponible,2024-07-15 08:34:07.406,2024-07-15 08:34:07.556,T,4.589342,-74.080997,2,3,False,2,EV2,False
E.1.0.0,545847,PB,Z374012,A617,No Disponible,2024-07-15 08:38:10.146,2024-07-15 08:38:10.306,T,4.590153,-74.077808,2,3,False,2,EV2,True
E.1.0.0,545849,PB,Z374012,A617,No Disponible,2024-07-15 08:38:16.366,2024-07-15 08:38:16.592,T,4.590153,-74.077808,2,3,False,2,EV2,False
