versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,354467,PB,Z374104,H636,No Disponible,2024-04-15 05:38:57.756,2024-04-15 05:38:57.796,T,4.569289,-74.100586,2,3,False,2,EV2,False
E.1.0.0,354487,PB,Z374104,H636,No Disponible,2024-04-15 05:42:56.214,2024-04-15 05:42:56.334,T,4.564717,-74.107989,2,3,False,2,EV2,True
E.1.0.0,354490,PB,Z374104,H636,No Disponible,2024-04-15 05:43:12.627,2024-04-15 05:43:12.874,T,4.564717,-74.107989,2,3,False,2,EV2,False
E.1.0.0,354498,PB,Z374104,H636,No Disponible,2024-04-15 05:44:23.954,2024-04-15 05:44:24.124,T,4.563711,-74.108778,2,3,False,2,EV2,True
E.1.0.0,354499,PB,Z374104,H636,No Disponible,2024-04-15 05:44:34.524,2024-04-15 05:44:34.784,T,4.563711,-74.108778,2,3,False,2,EV2,False
E.1.0.0,354504,PB,Z374104,H636,No Disponible,2024-04-15 05:45:17.634,2024-04-15 05:45:17.684,T,4.564081,-74.110925,2,3,False,2,EV2,True
E.1.0.0,354508,PB,Z374104,H636,No Disponible,2024-04-15 05:45:45.544,2024-04-15 05:45:45.724,T,4.564081,-74.110925,2,3,False,2,EV2,False
E.1.0.0,354516,PB,Z374104,H636,No Disponible,2024-04-15 05:47:06.554,2024-04-15 05:47:06.724,T,4.566567,-74.113686,2,3,False,2,EV2,True
E.1.0.0,354520,PB,Z374104,H636,No Disponible,2024-04-15 05:47:48.306,2024-04-15 05:47:48.806,T,4.566567,-74.113686,2,3,False,2,EV2,False
E.1.0.0,354525,PB,Z374104,H636,No Disponible,2024-04-15 05:48:28.766,2024-04-15 05:48:28.956,T,4.567831,-74.115553,2,3,False,2,EV2,True
E.1.0.0,354528,PB,Z374104,H636,No Disponible,2024-04-15 05:48:56.806,2024-04-15 05:48:56.846,T,4.567831,-74.115553,2,3,False,2,EV2,False
E.1.0.0,354533,PB,Z374104,H636,No Disponible,2024-04-15 05:49:26.126,2024-04-15 05:49:26.416,T,4.569019,-74.117069,2,3,False,2,EV2,True
E.1.0.0,354535,PB,Z374104,H636,No Disponible,2024-04-15 05:49:43.496,2024-04-15 05:49:43.596,T,4.569019,-74.117069,2,3,False,2,EV2,False
E.1.0.0,354539,PB,Z374104,H636,No Disponible,2024-04-15 05:50:18.846,2024-04-15 05:50:18.856,T,4.570231,-74.118633,2,3,False,2,EV2,True
E.1.0.0,354542,PB,Z374104,H636,No Disponible,2024-04-15 05:50:38.486,2024-04-15 05:50:38.646,T,4.570231,-74.118633,2,3,False,2,EV2,False
E.1.0.0,354549,PB,Z374104,H636,No Disponible,2024-04-15 05:51:59.736,2024-04-15 05:51:59.956,T,4.571178,-74.123467,2,3,False,2,EV2,True
E.1.0.0,354554,PB,Z374104,H636,No Disponible,2024-04-15 05:52:21.706,2024-04-15 05:52:22.035,T,4.571178,-74.123467,2,3,False,2,EV2,False
E.1.0.0,354585,PB,Z374104,H636,No Disponible,2024-04-15 05:59:10.706,2024-04-15 05:59:11.716,T,4.577275,-74.129000,2,3,False,2,EV2,True
E.1.0.0,354586,PB,Z374104,H636,No Disponible,2024-04-15 05:59:19.966,2024-04-15 05:59:20.236,T,4.577275,-74.129000,2,3,False,2,EV2,False
E.1.0.0,354594,PB,Z374104,H636,No Disponible,2024-04-15 06:00:32.346,2024-04-15 06:00:32.616,T,4.578425,-74.128378,2,3,False,2,EV2,True
E.1.0.0,354595,PB,Z374104,H636,No Disponible,2024-04-15 06:00:37.197,2024-04-15 06:00:37.456,T,4.578425,-74.128378,2,3,False,2,EV2,False
E.1.0.0,354602,PB,Z374104,H636,No Disponible,2024-04-15 06:01:23.036,2024-04-15 06:01:23.966,T,4.578528,-74.128067,2,3,False,2,EV2,True
E.1.0.0,354603,PB,Z374104,H636,No Disponible,2024-04-15 06:01:28.306,2024-04-15 06:01:28.736,T,4.578528,-74.128067,2,3,False,2,EV2,False
E.1.0.0,354622,PB,Z374104,H636,No Disponible,2024-04-15 06:05:16.616,2024-04-15 06:05:16.906,T,4.581392,-74.126269,2,3,False,2,EV2,True
E.1.0.0,354624,PB,Z374104,H636,No Disponible,2024-04-15 06:05:27.106,2024-04-15 06:05:27.596,T,4.581392,-74.126269,2,3,False,2,EV2,False
E.1.0.0,354629,PB,Z374104,H636,No Disponible,2024-04-15 06:06:13.596,2024-04-15 06:06:13.756,T,4.584469,-74.127561,2,3,False,2,EV2,True
E.1.0.0,354631,PB,Z374104,H636,No Disponible,2024-04-15 06:06:21.546,2024-04-15 06:06:21.778,T,4.584469,-74.127561,2,3,False,2,EV2,False
E.1.0.0,354632,PB,Z374104,H636,No Disponible,2024-04-15 06:06:31.226,2024-04-15 06:06:31.366,T,4.584469,-74.127561,2,3,False,2,EV2,True
E.1.0.0,354635,PB,Z374104,H636,No Disponible,2024-04-15 06:06:43.906,2024-04-15 06:06:44.186,T,4.584469,-74.127561,2,3,False,2,EV2,False
E.1.0.0,354644,PB,Z374104,H636,No Disponible,2024-04-15 06:08:23.966,2024-04-15 06:08:24.246,T,4.590817,-74.128028,2,3,False,2,EV2,True
E.1.0.0,354645,PB,Z374104,H636,No Disponible,2024-04-15 06:08:31.986,2024-04-15 06:08:32.356,T,4.590817,-74.128028,2,3,False,2,EV2,False
E.1.0.0,354651,PB,Z374104,H636,No Disponible,2024-04-15 06:09:31.326,2024-04-15 06:09:31.826,T,4.592750,-74.126781,2,3,False,2,EV2,True
E.1.0.0,354653,PB,Z374104,H636,No Disponible,2024-04-15 06:09:41.316,2024-04-15 06:09:41.406,T,4.592750,-74.126781,2,3,False,2,EV2,False
E.1.0.0,354662,PB,Z374104,H636,No Disponible,2024-04-15 06:11:03.416,2024-04-15 06:11:03.466,T,4.593794,-74.130044,2,3,False,2,EV2,True
E.1.0.0,354663,PB,Z374104,H636,No Disponible,2024-04-15 06:11:12.456,2024-04-15 06:11:13.601,T,4.593794,-74.130044,2,3,False,2,EV2,False
E.1.0.0,354669,PB,Z374104,H636,No Disponible,2024-04-15 06:12:01.566,2024-04-15 06:12:01.796,T,4.594461,-74.134286,2,3,False,2,EV2,True
E.1.0.0,354670,PB,Z374104,H636,No Disponible,2024-04-15 06:12:14.406,2024-04-15 06:12:14.486,T,4.594461,-74.134286,2,3,False,2,EV2,False
E.1.0.0,354685,PB,Z374104,H636,No Disponible,2024-04-15 06:15:18.926,2024-04-15 06:15:18.946,T,4.594136,-74.134603,2,3,False,2,EV2,True
E.1.0.0,354687,PB,Z374104,H636,No Disponible,2024-04-15 06:15:27.646,2024-04-15 06:15:27.746,T,4.594136,-74.134603,2,3,False,2,EV2,False
E.1.0.0,354720,PB,Z374104,H636,No Disponible,2024-04-15 06:21:18.476,2024-04-15 06:21:22.956,T,4.590467,-74.142661,2,3,False,2,EV2,True
E.1.0.0,354722,PB,Z374104,H636,No Disponible,2024-04-15 06:21:26.446,2024-04-15 06:21:26.736,T,4.590467,-74.142661,2,3,False,2,EV2,False
E.1.0.0,354875,PB,Z374104,L636,No Disponible,2024-04-15 06:55:40.499,2024-04-15 06:55:40.989,T,4.585450,-74.149736,2,3,False,2,EV2,True
E.1.0.0,354876,PB,Z374104,L636,No Disponible,2024-04-15 06:55:48.469,2024-04-15 06:55:49.299,T,4.585450,-74.149736,2,3,False,2,EV2,False
E.1.0.0,354882,PB,Z374104,L636,No Disponible,2024-04-15 06:56:31.119,2024-04-15 06:56:31.649,T,4.584794,-74.148503,2,3,False,2,EV2,True
E.1.0.0,354884,PB,Z374104,L636,No Disponible,2024-04-15 06:56:40.459,2024-04-15 06:56:40.629,T,4.584794,-74.148503,2,3,False,2,EV2,False
E.1.0.0,354888,PB,Z374104,L636,No Disponible,2024-04-15 06:57:13.009,2024-04-15 06:57:13.079,T,4.585653,-74.147600,2,3,False,2,EV2,True
E.1.0.0,354889,PB,Z374104,L636,No Disponible,2024-04-15 06:57:18.879,2024-04-15 06:57:18.929,T,4.585653,-74.147600,2,3,False,2,EV2,False
E.1.0.0,354897,PB,Z374104,L636,No Disponible,2024-04-15 06:58:05.719,2024-04-15 06:58:06.239,T,4.588178,-74.148175,2,3,False,2,EV2,True
E.1.0.0,354900,PB,Z374104,L636,No Disponible,2024-04-15 06:58:24.879,2024-04-15 06:58:25.119,T,4.588178,-74.148175,2,3,False,2,EV2,False
E.1.0.0,354906,PB,Z374104,L636,No Disponible,2024-04-15 06:59:32.946,2024-04-15 06:59:33.162,T,4.589539,-74.146125,2,3,False,2,EV2,True
E.1.0.0,354909,PB,Z374104,L636,No Disponible,2024-04-15 06:59:50.356,2024-04-15 06:59:50.466,T,4.589539,-74.146125,2,3,False,2,EV2,False
E.1.0.0,354930,PB,Z374104,L636,No Disponible,2024-04-15 07:03:37.776,2024-04-15 07:03:37.966,T,4.590644,-74.141992,2,3,False,2,EV2,True
E.1.0.0,354932,PB,Z374104,L636,No Disponible,2024-04-15 07:03:45.506,2024-04-15 07:03:46.616,T,4.590644,-74.141992,2,3,False,2,EV2,False
E.1.0.0,354955,PB,Z374104,L636,No Disponible,2024-04-15 07:08:00.845,2024-04-15 07:08:01.795,T,4.590669,-74.138889,2,3,False,2,EV2,True
E.1.0.0,354956,PB,Z374104,L636,No Disponible,2024-04-15 07:08:06.615,2024-04-15 07:08:06.875,T,4.590669,-74.138889,2,3,False,2,EV2,False
E.1.0.0,355009,PB,Z374104,L636,No Disponible,2024-04-15 07:18:26.434,2024-04-15 07:18:26.563,T,4.593058,-74.135633,2,3,False,2,EV2,True
E.1.0.0,355010,PB,Z374104,L636,No Disponible,2024-04-15 07:18:32.264,2024-04-15 07:18:32.653,T,4.593058,-74.135633,2,3,False,2,EV2,False
E.1.0.0,355021,PB,Z374104,L636,No Disponible,2024-04-15 07:20:12.486,2024-04-15 07:20:12.506,T,4.594275,-74.134878,2,3,False,2,EV2,True
E.1.0.0,355023,PB,Z374104,L636,No Disponible,2024-04-15 07:20:37.716,2024-04-15 07:20:39.086,T,4.594275,-74.134878,2,3,False,2,EV2,False
E.1.0.0,355034,PB,Z374104,L636,No Disponible,2024-04-15 07:22:02.626,2024-04-15 07:22:02.806,T,4.592675,-74.128433,2,3,False,2,EV2,True
E.1.0.0,355035,PB,Z374104,L636,No Disponible,2024-04-15 07:22:13.516,2024-04-15 07:22:13.556,T,4.592675,-74.128433,2,3,False,2,EV2,False
E.1.0.0,355041,PB,Z374104,L636,No Disponible,2024-04-15 07:23:08.406,2024-04-15 07:23:09.006,T,4.591111,-74.126217,2,3,False,2,EV2,True
E.1.0.0,355043,PB,Z374104,L636,No Disponible,2024-04-15 07:23:20.766,2024-04-15 07:23:20.946,T,4.591111,-74.126217,2,3,False,2,EV2,False
E.1.0.0,355048,PB,Z374104,L636,No Disponible,2024-04-15 07:23:51.086,2024-04-15 07:23:51.476,T,4.589994,-74.124814,2,3,False,2,EV2,True
E.1.0.0,355049,PB,Z374104,L636,No Disponible,2024-04-15 07:23:58.396,2024-04-15 07:23:58.406,T,4.589994,-74.124814,2,3,False,2,EV2,False
E.1.0.0,355057,PB,Z374104,L636,No Disponible,2024-04-15 07:25:02.186,2024-04-15 07:25:02.216,T,4.587936,-74.126042,2,3,False,2,EV2,True
E.1.0.0,355058,PB,Z374104,L636,No Disponible,2024-04-15 07:25:08.236,2024-04-15 07:25:08.366,T,4.587936,-74.126042,2,3,False,2,EV2,False
E.1.0.0,355075,PB,Z374104,L636,No Disponible,2024-04-15 07:28:03.886,2024-04-15 07:28:04.056,T,4.580517,-74.126003,2,3,False,2,EV2,True
E.1.0.0,355076,PB,Z374104,L636,No Disponible,2024-04-15 07:28:09.966,2024-04-15 07:28:10.196,T,4.580517,-74.126003,2,3,False,2,EV2,False
E.1.0.0,355083,PB,Z374104,L636,No Disponible,2024-04-15 07:29:39.326,2024-04-15 07:29:39.816,T,4.575511,-74.126594,2,3,False,2,EV2,True
E.1.0.0,355085,PB,Z374104,L636,No Disponible,2024-04-15 07:29:46.536,2024-04-15 07:29:46.586,T,4.575511,-74.126594,2,3,False,2,EV2,False
E.1.0.0,355101,PB,Z374104,L636,No Disponible,2024-04-15 07:32:42.116,2024-04-15 07:32:42.166,T,4.569522,-74.124028,2,3,False,2,EV2,True
E.1.0.0,355102,PB,Z374104,L636,No Disponible,2024-04-15 07:32:49.916,2024-04-15 07:32:50.057,T,4.569522,-74.124028,2,3,False,2,EV2,False
E.1.0.0,355107,PB,Z374104,L636,No Disponible,2024-04-15 07:33:33.826,2024-04-15 07:33:34.066,T,4.568558,-74.121944,2,3,False,2,EV2,True
E.1.0.0,355110,PB,Z374104,L636,No Disponible,2024-04-15 07:33:41.356,2024-04-15 07:33:41.366,T,4.568558,-74.121944,2,3,False,2,EV2,False
E.1.0.0,355115,PB,Z374104,L636,No Disponible,2024-04-15 07:34:23.346,2024-04-15 07:34:23.426,T,4.568019,-74.119211,2,3,False,2,EV2,True
E.1.0.0,355117,PB,Z374104,L636,No Disponible,2024-04-15 07:34:42.956,2024-04-15 07:34:43.136,T,4.568019,-74.119211,2,3,False,2,EV2,False
E.1.0.0,355122,PB,Z374104,L636,No Disponible,2024-04-15 07:35:26.676,2024-04-15 07:35:26.876,T,4.567392,-74.116253,2,3,False,2,EV2,True
E.1.0.0,355124,PB,Z374104,L636,No Disponible,2024-04-15 07:35:44.446,2024-04-15 07:35:44.596,T,4.567392,-74.116253,2,3,False,2,EV2,False
E.1.0.0,355130,PB,Z374104,L636,No Disponible,2024-04-15 07:36:42.777,2024-04-15 07:36:42.956,T,4.566519,-74.113644,2,3,False,2,EV2,True
E.1.0.0,355133,PB,Z374104,L636,No Disponible,2024-04-15 07:37:08.386,2024-04-15 07:37:08.866,T,4.566519,-74.113644,2,3,False,2,EV2,False
E.1.0.0,355140,PB,Z374104,L636,No Disponible,2024-04-15 07:38:36.856,2024-04-15 07:38:36.906,T,4.563961,-74.110811,2,3,False,2,EV2,True
E.1.0.0,355142,PB,Z374104,L636,No Disponible,2024-04-15 07:38:44.796,2024-04-15 07:38:44.976,T,4.563961,-74.110811,2,3,False,2,EV2,False
E.1.0.0,355156,PB,Z374104,L636,No Disponible,2024-04-15 07:41:01.326,2024-04-15 07:41:01.668,T,4.564872,-74.107889,2,3,False,2,EV2,True
E.1.0.0,355157,PB,Z374104,L636,No Disponible,2024-04-15 07:41:18.876,2024-04-15 07:41:19.326,T,4.564872,-74.107889,2,3,False,2,EV2,False
E.1.0.0,355164,PB,Z374104,L636,No Disponible,2024-04-15 07:42:35.576,2024-04-15 07:42:35.826,T,4.565825,-74.103614,2,3,False,2,EV2,True
E.1.0.0,355166,PB,Z374104,L636,No Disponible,2024-04-15 07:42:43.956,2024-04-15 07:42:44.136,T,4.565825,-74.103614,2,3,False,2,EV2,False
E.1.0.0,355182,PB,Z374104,L636,No Disponible,2024-04-15 07:45:42.316,2024-04-15 07:45:42.351,T,4.569589,-74.100042,2,3,False,2,EV2,True
E.1.0.0,355183,PB,Z374104,L636,No Disponible,2024-04-15 07:45:51.666,2024-04-15 07:45:51.906,T,4.569589,-74.100042,2,3,False,2,EV2,False
E.1.0.0,355189,PB,Z374104,L636,No Disponible,2024-04-15 07:46:44.676,2024-04-15 07:46:44.756,T,4.571444,-74.098400,2,3,False,2,EV2,True
E.1.0.0,355191,PB,Z374104,L636,No Disponible,2024-04-15 07:46:59.336,2024-04-15 07:46:59.756,T,4.571444,-74.098400,2,3,False,2,EV2,False
E.1.0.0,355204,PB,Z374104,L636,No Disponible,2024-04-15 07:49:09.776,2024-04-15 07:49:09.856,T,4.574933,-74.095211,2,3,False,2,EV2,True
E.1.0.0,355207,PB,Z374104,L636,No Disponible,2024-04-15 07:49:28.616,2024-04-15 07:49:28.846,T,4.574933,-74.095211,2,3,False,2,EV2,False
E.1.0.0,355217,PB,Z374104,L636,No Disponible,2024-04-15 07:51:02.196,2024-04-15 07:51:02.376,T,4.574994,-74.093917,2,3,False,2,EV2,True
E.1.0.0,355219,PB,Z374104,L636,No Disponible,2024-04-15 07:51:23.856,2024-04-15 07:51:23.946,T,4.574994,-74.093917,2,3,False,2,EV2,False
E.1.0.0,355224,PB,Z374104,L636,No Disponible,2024-04-15 07:52:12.626,2024-04-15 07:52:12.826,T,4.573322,-74.092322,2,3,False,2,EV2,True
E.1.0.0,355226,PB,Z374104,L636,No Disponible,2024-04-15 07:52:21.596,2024-04-15 07:52:25.516,T,4.573322,-74.092322,2,3,False,2,EV2,False
E.1.0.0,355236,PB,Z374104,L636,No Disponible,2024-04-15 07:53:53.626,2024-04-15 07:53:53.836,T,4.571842,-74.090828,2,3,False,2,EV2,True
E.1.0.0,355237,PB,Z374104,L636,No Disponible,2024-04-15 07:53:59.376,2024-04-15 07:53:59.666,T,4.571842,-74.090828,2,3,False,2,EV2,False
E.1.0.0,355245,PB,Z374104,L636,No Disponible,2024-04-15 07:55:01.229,2024-04-15 07:55:01.230,T,4.569394,-74.086786,2,3,False,2,EV2,True
E.1.0.0,355246,PB,Z374104,L636,No Disponible,2024-04-15 07:55:05.996,2024-04-15 07:55:06.116,T,4.569394,-74.086786,2,3,False,2,EV2,False
E.1.0.0,355259,PB,Z374104,L636,No Disponible,2024-04-15 07:57:06.616,2024-04-15 07:57:06.796,T,4.567275,-74.085311,2,3,False,2,EV2,True
E.1.0.0,355260,PB,Z374104,L636,No Disponible,2024-04-15 07:57:15.056,2024-04-15 07:57:15.106,T,4.567275,-74.085311,2,3,False,2,EV2,False
E.1.0.0,355267,PB,Z374104,L636,No Disponible,2024-04-15 07:58:36.186,2024-04-15 07:58:37.026,T,4.562828,-74.083703,2,3,False,2,EV2,True
E.1.0.0,355269,PB,Z374104,L636,No Disponible,2024-04-15 07:58:41.616,2024-04-15 07:58:42.036,T,4.562828,-74.083703,2,3,False,2,EV2,False
E.1.0.0,355331,PB,Z374104,H636,No Disponible,2024-04-15 08:12:02.645,2024-04-15 08:12:02.765,T,4.562550,-74.083642,2,3,False,2,EV2,True
E.1.0.0,355333,PB,Z374104,H636,No Disponible,2024-04-15 08:12:26.405,2024-04-15 08:12:26.645,T,4.562550,-74.083642,2,3,False,2,EV2,False
E.1.0.0,355346,PB,Z374104,H636,No Disponible,2024-04-15 08:14:19.445,2024-04-15 08:14:19.526,T,4.565769,-74.083344,2,3,False,2,EV2,True
